"Plot Title: 20154244"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154244, SEN S/N: 20154244)","Intensity, Lux (LGR S/N: 20154244, SEN S/N: 20154244)","Coupler Attached (LGR S/N: 20154244)","Stopped (LGR S/N: 20154244)","End Of File (LGR S/N: 20154244)"
2618,07/15/18 01:10:00 PM,28.655,19977.9,,,
2619,07/15/18 01:20:00 PM,28.754,19977.9,,,
2620,07/15/18 01:30:00 PM,29.053,20666.8,,,
2621,07/15/18 01:40:00 PM,29.152,23422.4,,,
2622,07/15/18 01:50:00 PM,29.752,26178.0,,,
2623,07/15/18 02:00:00 PM,30.154,33066.9,,,
2624,07/15/18 02:10:00 PM,31.166,39955.8,,,
2625,07/15/18 02:20:00 PM,31.880,44089.2,,,
2626,07/15/18 02:30:00 PM,31.880,46844.8,,,
2627,07/15/18 02:40:00 PM,32.291,42711.4,,,
2628,07/15/18 02:50:00 PM,32.394,46844.8,,,
2629,07/15/18 03:00:00 PM,33.014,49600.3,,,
2630,07/15/18 03:10:00 PM,33.118,44089.2,,,
2631,07/15/18 03:20:00 PM,33.014,44089.2,,,
2632,07/15/18 03:30:00 PM,33.222,39955.8,,,
2633,07/15/18 03:40:00 PM,32.600,33066.9,,,
2634,07/15/18 03:50:00 PM,32.291,28933.5,,,
2635,07/15/18 04:00:00 PM,32.291,33066.9,,,
2636,07/15/18 04:10:00 PM,33.222,38578.0,,,
2637,07/15/18 04:20:00 PM,34.268,37200.2,,,
2638,07/15/18 04:30:00 PM,34.163,33066.9,,,
2639,07/15/18 04:40:00 PM,33.743,27555.7,,,
2640,07/15/18 04:50:00 PM,33.326,23422.4,,,
2641,07/15/18 05:00:00 PM,32.394,20666.8,,,
2642,07/15/18 05:10:00 PM,31.983,17222.3,,,
2643,07/15/18 05:20:00 PM,31.983,16533.4,,,
2644,07/15/18 05:30:00 PM,32.188,16533.4,,,
2645,07/15/18 05:40:00 PM,31.778,12400.1,,,
2646,07/15/18 05:50:00 PM,31.472,11711.2,,,
2647,07/15/18 06:00:00 PM,30.862,8611.2,,,
2648,07/15/18 06:10:00 PM,30.255,6200.0,,,
2649,07/15/18 06:20:00 PM,29.552,5166.7,,,
2650,07/15/18 06:30:00 PM,29.053,3272.2,,,
2651,07/15/18 06:40:00 PM,28.456,1463.9,,,
2652,07/15/18 06:50:00 PM,27.862,236.8,,,
2653,07/15/18 07:00:00 PM,27.567,43.1,,,
2654,07/15/18 07:10:00 PM,27.567,0.0,,,
2655,07/15/18 07:20:00 PM,27.567,0.0,,,
2656,07/15/18 07:30:00 PM,27.567,0.0,,,
2657,07/15/18 07:40:00 PM,27.173,0.0,,,
2658,07/15/18 07:50:00 PM,26.977,0.0,,,
2659,07/15/18 08:00:00 PM,26.683,0.0,,,
2660,07/15/18 08:10:00 PM,26.488,0.0,,,
2661,07/15/18 08:20:00 PM,26.488,0.0,,,
2662,07/15/18 08:30:00 PM,26.390,0.0,,,
2663,07/15/18 08:40:00 PM,26.097,0.0,,,
2664,07/15/18 08:50:00 PM,25.708,0.0,,,
2665,07/15/18 09:00:00 PM,25.513,0.0,,,
2666,07/15/18 09:10:00 PM,25.319,0.0,,,
2667,07/15/18 09:20:00 PM,25.222,0.0,,,
2668,07/15/18 09:30:00 PM,25.125,0.0,,,
2669,07/15/18 09:40:00 PM,24.931,0.0,,,
2670,07/15/18 09:50:00 PM,24.931,0.0,,,
2671,07/15/18 10:00:00 PM,24.835,0.0,,,
2672,07/15/18 10:10:00 PM,24.931,0.0,,,
2673,07/15/18 10:20:00 PM,24.931,0.0,,,
2674,07/15/18 10:30:00 PM,24.931,0.0,,,
2675,07/15/18 10:40:00 PM,24.835,0.0,,,
2676,07/15/18 10:50:00 PM,24.931,0.0,,,
2677,07/15/18 11:00:00 PM,24.931,0.0,,,
2678,07/15/18 11:10:00 PM,25.028,0.0,,,
2679,07/15/18 11:20:00 PM,25.125,0.0,,,
2680,07/15/18 11:30:00 PM,25.319,0.0,,,
2681,07/15/18 11:40:00 PM,25.319,0.0,,,
2682,07/15/18 11:50:00 PM,25.416,0.0,,,
2683,07/16/18 12:00:00 AM,25.416,0.0,,,
2684,07/16/18 12:10:00 AM,25.610,0.0,,,
2685,07/16/18 12:20:00 AM,25.610,0.0,,,
2686,07/16/18 12:30:00 AM,25.610,0.0,,,
2687,07/16/18 12:40:00 AM,25.610,0.0,,,
2688,07/16/18 12:50:00 AM,25.610,0.0,,,
2689,07/16/18 01:00:00 AM,25.610,0.0,,,
2690,07/16/18 01:10:00 AM,25.513,0.0,,,
2691,07/16/18 01:20:00 AM,25.416,0.0,,,
2692,07/16/18 01:30:00 AM,25.416,0.0,,,
2693,07/16/18 01:40:00 AM,25.416,0.0,,,
2694,07/16/18 01:50:00 AM,25.513,0.0,,,
2695,07/16/18 02:00:00 AM,25.513,0.0,,,
2696,07/16/18 02:10:00 AM,25.513,0.0,,,
2697,07/16/18 02:20:00 AM,25.416,0.0,,,
2698,07/16/18 02:30:00 AM,25.319,0.0,,,
2699,07/16/18 02:40:00 AM,25.125,0.0,,,
2700,07/16/18 02:50:00 AM,25.028,0.0,,,
2701,07/16/18 03:00:00 AM,25.028,0.0,,,
2702,07/16/18 03:10:00 AM,25.125,0.0,,,
2703,07/16/18 03:20:00 AM,25.319,0.0,,,
2704,07/16/18 03:30:00 AM,25.416,0.0,,,
2705,07/16/18 03:40:00 AM,25.319,0.0,,,
2706,07/16/18 03:50:00 AM,25.319,0.0,,,
2707,07/16/18 04:00:00 AM,25.222,0.0,,,
2708,07/16/18 04:10:00 AM,25.222,0.0,,,
2709,07/16/18 04:20:00 AM,25.319,0.0,,,
2710,07/16/18 04:30:00 AM,25.416,0.0,,,
2711,07/16/18 04:40:00 AM,25.513,0.0,,,
2712,07/16/18 04:50:00 AM,25.610,0.0,,,
2713,07/16/18 05:00:00 AM,25.319,0.0,,,
2714,07/16/18 05:10:00 AM,24.931,0.0,,,
2715,07/16/18 05:20:00 AM,24.835,0.0,,,
2716,07/16/18 05:30:00 AM,24.835,0.0,,,
2717,07/16/18 05:40:00 AM,24.738,0.0,,,
2718,07/16/18 05:50:00 AM,24.738,0.0,,,
2719,07/16/18 06:00:00 AM,24.641,32.3,,,
2720,07/16/18 06:10:00 AM,24.641,172.2,,,
2721,07/16/18 06:20:00 AM,24.641,505.9,,,
2722,07/16/18 06:30:00 AM,24.641,1076.4,,,
2723,07/16/18 06:40:00 AM,24.641,1722.2,,,
2724,07/16/18 06:50:00 AM,24.738,2927.8,,,
2725,07/16/18 07:00:00 AM,24.835,3616.7,,,
2726,07/16/18 07:10:00 AM,24.931,3961.1,,,
2727,07/16/18 07:20:00 AM,24.931,3788.9,,,
2728,07/16/18 07:30:00 AM,25.028,3444.5,,,
2729,07/16/18 07:40:00 AM,24.931,2927.8,,,
2730,07/16/18 07:50:00 AM,24.738,2755.6,,,
2731,07/16/18 08:00:00 AM,24.448,2927.8,,,
2732,07/16/18 08:10:00 AM,24.351,3616.7,,,
2733,07/16/18 08:20:00 AM,24.351,4305.6,,,
2734,07/16/18 08:30:00 AM,24.545,4822.3,,,
2735,07/16/18 08:40:00 AM,24.738,5511.1,,,
2736,07/16/18 08:50:00 AM,25.028,7233.4,,,
2737,07/16/18 09:00:00 AM,25.222,8611.2,,,
2738,07/16/18 09:10:00 AM,25.222,9644.5,,,
2739,07/16/18 09:20:00 AM,25.319,11022.3,,,
2740,07/16/18 09:30:00 AM,25.416,11022.3,,,
2741,07/16/18 09:40:00 AM,25.416,11711.2,,,
2742,07/16/18 09:50:00 AM,25.513,11711.2,,,
2743,07/16/18 10:00:00 AM,25.513,12400.1,,,
2744,07/16/18 10:10:00 AM,25.513,14466.8,,,
2745,07/16/18 10:20:00 AM,25.610,15844.5,,,
2746,07/16/18 10:30:00 AM,26.000,19289.0,,,
2747,07/16/18 10:40:00 AM,25.902,23422.4,,,
2748,07/16/18 10:50:00 AM,26.292,24800.2,,,
2749,07/16/18 11:00:00 AM,26.683,26178.0,,,
2750,07/16/18 11:10:00 AM,26.585,24800.2,,,
2751,07/16/18 11:20:00 AM,26.585,24800.2,,,
2752,07/16/18 11:30:00 AM,26.977,26178.0,,,
2753,07/16/18 11:40:00 AM,27.370,30311.3,,,
2754,07/16/18 11:50:00 AM,27.764,39955.8,,,
2755,07/16/18 12:00:00 PM,28.555,49600.3,,,
2756,07/16/18 12:10:00 PM,29.953,60622.6,,,
2757,07/16/18 12:20:00 PM,30.558,63378.2,,,
2758,07/16/18 12:30:00 PM,31.064,66133.8,,,
2759,07/16/18 12:40:00 PM,31.268,60622.6,,,
2760,07/16/18 12:50:00 PM,31.880,74400.5,,,
2761,07/16/18 01:00:00 PM,32.807,77156.1,,,
2762,07/16/18 01:10:00 PM,33.743,88178.4,,,
2763,07/16/18 01:20:00 PM,34.163,115734.1,,,
2764,07/16/18 01:30:00 PM,35.649,99200.7,,,
2765,07/16/18 01:40:00 PM,35.971,93689.5,,,
2766,07/16/18 01:50:00 PM,35.009,93689.5,,,
2767,07/16/18 02:00:00 PM,36.079,104711.8,,,
2768,07/16/18 02:10:00 PM,37.494,115734.1,,,
2769,07/16/18 02:20:00 PM,39.957,126756.4,,,
2770,07/16/18 02:30:00 PM,42.998,110223.0,,,
2771,07/16/18 02:40:00 PM,41.341,110223.0,,,
2772,07/16/18 02:50:00 PM,40.415,68889.3,,,
2773,07/16/18 03:00:00 PM,38.826,55111.5,,,
2774,07/16/18 03:10:00 PM,38.157,52355.9,,,
2775,07/16/18 03:20:00 PM,37.714,52355.9,,,
2776,07/16/18 03:30:00 PM,38.046,55111.5,,,
2777,07/16/18 03:40:00 PM,38.602,49600.3,,,
2778,07/16/18 03:50:00 PM,38.938,49600.3,,,
2779,07/16/18 04:00:00 PM,39.502,52355.9,,,
2780,07/16/18 04:10:00 PM,38.157,44089.2,,,
2781,07/16/18 04:20:00 PM,36.946,41333.6,,,
2782,07/16/18 04:30:00 PM,37.055,34444.7,,,
2783,07/16/18 04:40:00 PM,36.620,30311.3,,,
2784,07/16/18 04:50:00 PM,34.903,26178.0,,,
2785,07/16/18 05:00:00 PM,34.479,20666.8,,,
2786,07/16/18 05:10:00 PM,33.848,16533.4,,,
2787,07/16/18 05:20:00 PM,33.430,11711.2,,,
2788,07/16/18 05:30:00 PM,32.600,8611.2,,,
2789,07/16/18 05:40:00 PM,31.880,7233.4,,,
2790,07/16/18 05:50:00 PM,31.064,5511.1,,,
2791,07/16/18 06:00:00 PM,30.558,4650.0,,,
2792,07/16/18 06:10:00 PM,29.853,3272.2,,,
2793,07/16/18 06:20:00 PM,29.152,1894.5,,,
2794,07/16/18 06:30:00 PM,28.655,1216.3,,,
2795,07/16/18 06:40:00 PM,28.159,667.4,,,
2796,07/16/18 06:50:00 PM,27.665,150.7,,,
2797,07/16/18 07:00:00 PM,27.272,21.5,,,
2798,07/16/18 07:10:00 PM,26.977,0.0,,,
2799,07/16/18 07:20:00 PM,26.781,0.0,,,
2800,07/16/18 07:30:00 PM,26.585,0.0,,,
2801,07/16/18 07:40:00 PM,26.488,0.0,,,
2802,07/16/18 07:50:00 PM,26.390,0.0,,,
2803,07/16/18 08:00:00 PM,26.390,0.0,,,
2804,07/16/18 08:10:00 PM,26.292,0.0,,,
2805,07/16/18 08:20:00 PM,26.195,0.0,,,
2806,07/16/18 08:30:00 PM,26.097,0.0,,,
2807,07/16/18 08:40:00 PM,26.000,0.0,,,
2808,07/16/18 08:50:00 PM,25.902,0.0,,,
2809,07/16/18 09:00:00 PM,25.805,0.0,,,
2810,07/16/18 09:10:00 PM,25.708,0.0,,,
2811,07/16/18 09:20:00 PM,25.805,0.0,,,
2812,07/16/18 09:30:00 PM,25.902,0.0,,,
2813,07/16/18 09:40:00 PM,26.000,0.0,,,
2814,07/16/18 09:50:00 PM,26.000,0.0,,,
2815,07/16/18 10:00:00 PM,26.000,0.0,,,
2816,07/16/18 10:10:00 PM,26.000,0.0,,,
2817,07/16/18 10:20:00 PM,25.805,0.0,,,
2818,07/16/18 10:30:00 PM,25.610,0.0,,,
2819,07/16/18 10:40:00 PM,25.513,0.0,,,
2820,07/16/18 10:50:00 PM,25.513,0.0,,,
2821,07/16/18 11:00:00 PM,25.416,0.0,,,
2822,07/16/18 11:10:00 PM,25.416,0.0,,,
2823,07/16/18 11:20:00 PM,25.319,0.0,,,
2824,07/16/18 11:30:00 PM,25.222,0.0,,,
2825,07/16/18 11:40:00 PM,25.125,0.0,,,
2826,07/16/18 11:50:00 PM,24.931,0.0,,,
2827,07/17/18 12:00:00 AM,24.931,0.0,,,
2828,07/17/18 12:10:00 AM,24.835,0.0,,,
2829,07/17/18 12:20:00 AM,24.738,0.0,,,
2830,07/17/18 12:30:00 AM,24.931,0.0,,,
2831,07/17/18 12:40:00 AM,24.835,0.0,,,
2832,07/17/18 12:50:00 AM,24.931,0.0,,,
2833,07/17/18 01:00:00 AM,24.931,0.0,,,
2834,07/17/18 01:10:00 AM,24.835,0.0,,,
2835,07/17/18 01:20:00 AM,24.641,0.0,,,
2836,07/17/18 01:30:00 AM,24.641,0.0,,,
2837,07/17/18 01:40:00 AM,24.738,0.0,,,
2838,07/17/18 01:50:00 AM,25.028,0.0,,,
2839,07/17/18 02:00:00 AM,24.738,0.0,,,
2840,07/17/18 02:10:00 AM,24.738,0.0,,,
2841,07/17/18 02:20:00 AM,24.835,0.0,,,
2842,07/17/18 02:30:00 AM,24.931,0.0,,,
2843,07/17/18 02:40:00 AM,25.028,0.0,,,
2844,07/17/18 02:50:00 AM,24.931,0.0,,,
2845,07/17/18 03:00:00 AM,24.835,0.0,,,
2846,07/17/18 03:10:00 AM,24.835,0.0,,,
2847,07/17/18 03:20:00 AM,24.738,0.0,,,
2848,07/17/18 03:30:00 AM,24.641,0.0,,,
2849,07/17/18 03:40:00 AM,24.448,0.0,,,
2850,07/17/18 03:50:00 AM,24.255,0.0,,,
2851,07/17/18 04:00:00 AM,24.255,0.0,,,
2852,07/17/18 04:10:00 AM,24.158,0.0,,,
2853,07/17/18 04:20:00 AM,24.062,0.0,,,
2854,07/17/18 04:30:00 AM,23.869,0.0,,,
2855,07/17/18 04:40:00 AM,23.773,0.0,,,
2856,07/17/18 04:50:00 AM,24.062,0.0,,,
2857,07/17/18 05:00:00 AM,23.966,0.0,,,
2858,07/17/18 05:10:00 AM,23.773,0.0,,,
2859,07/17/18 05:20:00 AM,23.773,0.0,,,
2860,07/17/18 05:30:00 AM,23.773,0.0,,,
2861,07/17/18 05:40:00 AM,23.677,0.0,,,
2862,07/17/18 05:50:00 AM,23.581,43.1,,,
2863,07/17/18 06:00:00 AM,23.581,107.6,,,
2864,07/17/18 06:10:00 AM,23.581,645.8,,,
2865,07/17/18 06:20:00 AM,23.869,1894.5,,,
2866,07/17/18 06:30:00 AM,24.062,3616.7,,,
2867,07/17/18 06:40:00 AM,24.738,5338.9,,,
2868,07/17/18 06:50:00 AM,25.125,6200.0,,,
2869,07/17/18 07:00:00 AM,25.610,7577.8,,,
2870,07/17/18 07:10:00 AM,26.097,10333.4,,,
2871,07/17/18 07:20:00 AM,27.173,13089.0,,,
2872,07/17/18 07:30:00 AM,28.456,15844.5,,,
2873,07/17/18 07:40:00 AM,29.252,18600.1,,,
2874,07/17/18 07:50:00 AM,32.497,39955.8,,,
2875,07/17/18 08:00:00 AM,36.403,52355.9,,,
2876,07/17/18 08:10:00 AM,37.384,57867.0,,,
2877,07/17/18 08:20:00 AM,38.046,66133.8,,,
2878,07/17/18 08:30:00 AM,37.714,42711.4,,,
2879,07/17/18 08:40:00 AM,38.490,44089.2,,,
2880,07/17/18 08:50:00 AM,41.692,52355.9,,,
2881,07/17/18 09:00:00 AM,40.761,49600.3,,,
2882,07/17/18 09:10:00 AM,39.957,57867.0,,,
2883,07/17/18 09:20:00 AM,37.604,39955.8,,,
2884,07/17/18 09:30:00 AM,37.055,37200.2,,,
2885,07/17/18 09:40:00 AM,38.379,52355.9,,,
2886,07/17/18 09:50:00 AM,39.502,57867.0,,,
2887,07/17/18 10:00:00 AM,39.843,46844.8,,,
2888,07/17/18 10:10:00 AM,38.938,63378.2,,,
2889,07/17/18 10:20:00 AM,39.843,60622.6,,,
2890,07/17/18 10:30:00 AM,40.415,63378.2,,,
2891,07/17/18 10:40:00 AM,39.843,44089.2,,,
2892,07/17/18 10:50:00 AM,38.714,35822.5,,,
2893,07/17/18 11:00:00 AM,39.502,49600.3,,,
2894,07/17/18 11:10:00 AM,40.645,66133.8,,,
2895,07/17/18 11:20:00 AM,41.458,99200.7,,,
2896,07/17/18 11:30:00 AM,43.966,55111.5,,,
2897,07/17/18 11:40:00 AM,40.645,44089.2,,,
2898,07/17/18 11:50:00 AM,40.071,63378.2,,,
2899,07/17/18 12:00:00 PM,41.225,57867.0,,,
2900,07/17/18 12:10:00 PM,40.645,55111.5,,,
2901,07/17/18 12:20:00 PM,38.157,38578.0,,,
2902,07/17/18 12:30:00 PM,35.971,30311.3,,,
2903,07/17/18 12:40:00 PM,36.511,23422.4,,,
2904,07/17/18 12:50:00 PM,36.187,30311.3,,,
2905,07/17/18 01:00:00 PM,36.295,44089.2,,,
2906,07/17/18 01:10:00 PM,38.602,55111.5,,,
2907,07/17/18 01:20:00 PM,42.520,60622.6,,,
2908,07/17/18 01:30:00 PM,40.992,44089.2,,,
2909,07/17/18 01:40:00 PM,40.992,85422.8,,,
2910,07/17/18 01:50:00 PM,43.966,88178.4,,,
2911,07/17/18 02:00:00 PM,44.828,44089.2,,,
2912,07/17/18 02:10:00 PM,43.238,46844.8,,,
2913,07/17/18 02:20:00 PM,42.998,52355.9,,,
2914,07/17/18 02:30:00 PM,41.575,44089.2,,,
2915,07/17/18 02:40:00 PM,42.282,35822.5,,,
2916,07/17/18 02:50:00 PM,36.728,17222.3,,,
2917,07/17/18 03:00:00 PM,32.600,22044.6,,,
2918,07/17/18 03:10:00 PM,33.326,41333.6,,,
2919,07/17/18 03:20:00 PM,34.479,34444.7,,,
2920,07/17/18 03:30:00 PM,34.374,30311.3,,,
2921,07/17/18 03:40:00 PM,34.479,30311.3,,,
2922,07/17/18 03:50:00 PM,35.328,28933.5,,,
2923,07/17/18 04:00:00 PM,35.435,26178.0,,,
2924,07/17/18 04:10:00 PM,36.079,23422.4,,,
2925,07/17/18 04:20:00 PM,35.435,20666.8,,,
2926,07/17/18 04:30:00 PM,36.295,23422.4,,,
2927,07/17/18 04:40:00 PM,35.435,16533.4,,,
2928,07/17/18 04:50:00 PM,34.903,14466.8,,,
2929,07/17/18 05:00:00 PM,34.163,12400.1,,,
2930,07/17/18 05:10:00 PM,33.118,9644.5,,,
2931,07/17/18 05:20:00 PM,31.983,8611.2,,,
2932,07/17/18 05:30:00 PM,32.188,8266.7,,,
2933,07/17/18 05:40:00 PM,30.760,5511.1,,,
2934,07/17/18 05:50:00 PM,29.953,5338.9,,,
2935,07/17/18 06:00:00 PM,29.352,4477.8,,,
2936,07/17/18 06:10:00 PM,28.655,3444.5,,,
2937,07/17/18 06:20:00 PM,28.159,2583.4,,,
2938,07/17/18 06:30:00 PM,27.764,1722.2,,,
2939,07/17/18 06:40:00 PM,27.370,850.4,,,
2940,07/17/18 06:50:00 PM,26.879,183.0,,,
2941,07/17/18 07:00:00 PM,26.390,32.3,,,
2942,07/17/18 07:10:00 PM,26.097,0.0,,,
2943,07/17/18 07:20:00 PM,25.805,0.0,,,
2944,07/17/18 07:30:00 PM,25.708,0.0,,,
2945,07/17/18 07:40:00 PM,25.610,0.0,,,
2946,07/17/18 07:50:00 PM,25.513,0.0,,,
2947,07/17/18 08:00:00 PM,25.319,0.0,,,
2948,07/17/18 08:10:00 PM,25.222,0.0,,,
2949,07/17/18 08:20:00 PM,25.125,0.0,,,
2950,07/17/18 08:30:00 PM,25.125,0.0,,,
2951,07/17/18 08:40:00 PM,25.028,0.0,,,
2952,07/17/18 08:50:00 PM,25.222,0.0,,,
2953,07/17/18 09:00:00 PM,25.222,0.0,,,
2954,07/17/18 09:10:00 PM,25.125,0.0,,,
2955,07/17/18 09:20:00 PM,24.931,0.0,,,
2956,07/17/18 09:30:00 PM,24.835,0.0,,,
2957,07/17/18 09:40:00 PM,24.835,0.0,,,
2958,07/17/18 09:50:00 PM,24.931,0.0,,,
2959,07/17/18 10:00:00 PM,24.835,0.0,,,
2960,07/17/18 10:10:00 PM,24.835,0.0,,,
2961,07/17/18 10:20:00 PM,24.738,0.0,,,
2962,07/17/18 10:30:00 PM,24.738,0.0,,,
2963,07/17/18 10:40:00 PM,24.641,0.0,,,
2964,07/17/18 10:50:00 PM,24.545,0.0,,,
2965,07/17/18 11:00:00 PM,24.545,0.0,,,
2966,07/17/18 11:10:00 PM,24.448,0.0,,,
2967,07/17/18 11:20:00 PM,24.448,0.0,,,
2968,07/17/18 11:30:00 PM,24.448,0.0,,,
2969,07/17/18 11:40:00 PM,24.351,0.0,,,
2970,07/17/18 11:50:00 PM,24.448,0.0,,,
2971,07/18/18 12:00:00 AM,24.351,0.0,,,
2972,07/18/18 12:10:00 AM,24.448,0.0,,,
2973,07/18/18 12:20:00 AM,24.448,0.0,,,
2974,07/18/18 12:30:00 AM,24.545,0.0,,,
2975,07/18/18 12:40:00 AM,24.545,0.0,,,
2976,07/18/18 12:50:00 AM,24.448,0.0,,,
2977,07/18/18 01:00:00 AM,24.255,0.0,,,
2978,07/18/18 01:10:00 AM,24.255,0.0,,,
2979,07/18/18 01:20:00 AM,24.158,0.0,,,
2980,07/18/18 01:30:00 AM,24.158,0.0,,,
2981,07/18/18 01:40:00 AM,24.158,0.0,,,
2982,07/18/18 01:50:00 AM,24.062,0.0,,,
2983,07/18/18 02:00:00 AM,24.062,0.0,,,
2984,07/18/18 02:10:00 AM,23.966,0.0,,,
2985,07/18/18 02:20:00 AM,23.966,0.0,,,
2986,07/18/18 02:30:00 AM,24.062,0.0,,,
2987,07/18/18 02:40:00 AM,24.158,0.0,,,
2988,07/18/18 02:50:00 AM,24.255,0.0,,,
2989,07/18/18 03:00:00 AM,24.255,0.0,,,
2990,07/18/18 03:10:00 AM,24.255,0.0,,,
2991,07/18/18 03:20:00 AM,24.158,0.0,,,
2992,07/18/18 03:30:00 AM,24.158,0.0,,,
2993,07/18/18 03:40:00 AM,24.158,0.0,,,
2994,07/18/18 03:50:00 AM,24.062,0.0,,,
2995,07/18/18 04:00:00 AM,23.966,0.0,,,
2996,07/18/18 04:10:00 AM,23.966,0.0,,,
2997,07/18/18 04:20:00 AM,23.869,0.0,,,
2998,07/18/18 04:30:00 AM,24.062,0.0,,,
2999,07/18/18 04:40:00 AM,23.869,0.0,,,
3000,07/18/18 04:50:00 AM,23.869,0.0,,,
3001,07/18/18 05:00:00 AM,23.869,0.0,,,
3002,07/18/18 05:10:00 AM,23.677,0.0,,,
3003,07/18/18 05:20:00 AM,23.773,0.0,,,
3004,07/18/18 05:30:00 AM,23.773,0.0,,,
3005,07/18/18 05:40:00 AM,23.773,0.0,,,
3006,07/18/18 05:50:00 AM,23.773,64.6,,,
3007,07/18/18 06:00:00 AM,23.773,172.2,,,
3008,07/18/18 06:10:00 AM,23.869,861.1,,,
3009,07/18/18 06:20:00 AM,24.062,1808.3,,,
3010,07/18/18 06:30:00 AM,24.351,3272.2,,,
3011,07/18/18 06:40:00 AM,25.028,4994.5,,,
3012,07/18/18 06:50:00 AM,25.708,7233.4,,,
3013,07/18/18 07:00:00 AM,26.683,9644.5,,,
3014,07/18/18 07:10:00 AM,28.258,13777.9,,,
3015,07/18/18 07:20:00 AM,29.752,17222.3,,,
3016,07/18/18 07:30:00 AM,30.659,21355.7,,,
3017,07/18/18 07:40:00 AM,31.983,26178.0,,,
3018,07/18/18 07:50:00 AM,32.807,24800.2,,,
3019,07/18/18 08:00:00 AM,34.268,34444.7,,,
3020,07/18/18 08:10:00 AM,36.295,46844.8,,,
3021,07/18/18 08:20:00 AM,36.620,34444.7,,,
3022,07/18/18 08:30:00 AM,39.050,82667.2,,,
3023,07/18/18 08:40:00 AM,41.458,85422.8,,,
3024,07/18/18 08:50:00 AM,42.164,93689.5,,,
3025,07/18/18 09:00:00 AM,43.238,104711.8,,,
3026,07/18/18 09:10:00 AM,45.956,115734.1,,,
3027,07/18/18 09:20:00 AM,45.956,115734.1,,,
3028,07/18/18 09:30:00 AM,42.520,126756.4,,,
3029,07/18/18 09:40:00 AM,43.723,110223.0,,,
3030,07/18/18 09:50:00 AM,42.758,126756.4,,,
3031,07/18/18 10:00:00 AM,42.758,126756.4,,,
3032,07/18/18 10:10:00 AM,46.722,165334.4,,,
3033,07/18/18 10:20:00 AM,45.201,126756.4,,,
3034,07/18/18 10:30:00 AM,44.457,165334.4,,,
3035,07/18/18 10:40:00 AM,46.337,159823.3,,,
3036,07/18/18 10:50:00 AM,45.829,93689.5,,,
3037,07/18/18 11:00:00 AM,43.723,154312.1,,,
3038,07/18/18 11:10:00 AM,47.238,132267.5,,,
3039,07/18/18 11:20:00 AM,42.639,93689.5,,,
3040,07/18/18 11:30:00 AM,43.723,132267.5,,,
3041,07/18/18 11:40:00 AM,49.090,209423.6,,,
3042,07/18/18 11:50:00 AM,49.632,220445.9,,,
3043,07/18/18 12:00:00 PM,48.023,170845.6,,,
3044,07/18/18 12:10:00 PM,48.955,132267.5,,,
3045,07/18/18 12:20:00 PM,49.225,198401.3,,,
3046,07/18/18 12:30:00 PM,48.023,159823.3,,,
3047,07/18/18 12:40:00 PM,49.632,187379.0,,,
3048,07/18/18 12:50:00 PM,43.359,34444.7,,,
3049,07/18/18 01:00:00 PM,40.645,165334.4,,,
3050,07/18/18 01:10:00 PM,42.401,115734.1,,,
3051,07/18/18 01:20:00 PM,40.876,44089.2,,,
3052,07/18/18 01:30:00 PM,40.185,46844.8,,,
3053,07/18/18 01:40:00 PM,38.826,68889.3,,,
3054,07/18/18 01:50:00 PM,40.415,49600.3,,,
3055,07/18/18 02:00:00 PM,38.490,14466.8,,,
3056,07/18/18 02:10:00 PM,31.983,11022.3,,,
3057,07/18/18 02:20:00 PM,30.862,18600.1,,,
3058,07/18/18 02:30:00 PM,33.118,55111.5,,,
3059,07/18/18 02:40:00 PM,37.384,34444.7,,,
3060,07/18/18 02:50:00 PM,38.046,57867.0,,,
3061,07/18/18 03:00:00 PM,36.511,37200.2,,,
3062,07/18/18 03:10:00 PM,36.295,26178.0,,,
3063,07/18/18 03:20:00 PM,36.620,31689.1,,,
3064,07/18/18 03:30:00 PM,38.379,37200.2,,,
3065,07/18/18 03:40:00 PM,38.602,30311.3,,,
3066,07/18/18 03:50:00 PM,36.728,24800.2,,,
3067,07/18/18 04:00:00 PM,35.435,15155.7,,,
3068,07/18/18 04:10:00 PM,34.479,11022.3,,,
3069,07/18/18 04:20:00 PM,33.430,9644.5,,,
3070,07/18/18 04:30:00 PM,36.187,12400.1,,,
3071,07/18/18 04:40:00 PM,39.163,16533.4,,,
3072,07/18/18 04:50:00 PM,39.729,19289.0,,,
3073,07/18/18 05:00:00 PM,37.165,5166.7,,,
3074,07/18/18 05:10:00 PM,33.848,4133.4,,,
3075,07/18/18 05:20:00 PM,32.704,5166.7,,,
3076,07/18/18 05:30:00 PM,34.796,6544.5,,,
3077,07/18/18 05:40:00 PM,32.704,4133.4,,,
3078,07/18/18 05:50:00 PM,31.574,5166.7,,,
3079,07/18/18 06:00:00 PM,31.268,3616.7,,,
3080,07/18/18 06:10:00 PM,30.558,2755.6,,,
3081,07/18/18 06:20:00 PM,29.853,2066.7,,,
3082,07/18/18 06:30:00 PM,29.352,1377.8,,,
3083,07/18/18 06:40:00 PM,28.754,914.9,,,
3084,07/18/18 06:50:00 PM,28.357,236.8,,,
3085,07/18/18 07:00:00 PM,27.862,32.3,,,
