"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
1100,08/17/16 12:50:00 AM,109.012,29.252,,,,
1101,08/17/16 01:00:00 AM,109.312,29.152,,,,
1102,08/17/16 01:10:00 AM,108.150,29.152,,,,
1103,08/17/16 01:20:00 AM,108.746,29.152,,,,
1104,08/17/16 01:30:00 AM,109.120,29.152,,,,
1105,08/17/16 01:40:00 AM,109.151,29.152,,,,
1106,08/17/16 01:50:00 AM,108.807,29.152,,,,
1107,08/17/16 02:00:00 AM,108.837,29.152,,,,
1108,08/17/16 02:10:00 AM,108.777,29.152,,,,
1109,08/17/16 02:20:00 AM,108.777,29.152,,,,
1110,08/17/16 02:30:00 AM,109.302,29.152,,,,
1111,08/17/16 02:40:00 AM,108.817,29.152,,,,
1112,08/17/16 02:50:00 AM,109.040,29.152,,,,
1113,08/17/16 03:00:00 AM,109.464,29.152,,,,
1114,08/17/16 03:10:00 AM,109.902,29.252,,,,
1115,08/17/16 03:20:00 AM,109.649,29.252,,,,
1116,08/17/16 03:30:00 AM,109.953,29.252,,,,
1117,08/17/16 03:40:00 AM,110.121,29.152,,,,
1118,08/17/16 03:50:00 AM,110.586,29.152,,,,
1119,08/17/16 04:00:00 AM,110.789,29.152,,,,
1120,08/17/16 04:10:00 AM,111.214,29.152,,,,
1121,08/17/16 04:20:00 AM,110.627,29.152,,,,
1122,08/17/16 04:30:00 AM,110.526,29.152,,,,
1123,08/17/16 04:40:00 AM,110.526,29.152,,,,
1124,08/17/16 04:50:00 AM,110.657,29.152,,,,
1125,08/17/16 05:00:00 AM,111.477,29.152,,,,
1126,08/17/16 05:10:00 AM,111.588,29.152,,,,
1127,08/17/16 05:20:00 AM,111.365,29.152,,,,
1128,08/17/16 05:30:00 AM,111.861,29.152,,,,
1129,08/17/16 05:40:00 AM,111.925,29.252,,,,
1130,08/17/16 05:50:00 AM,112.118,29.252,,,,
1131,08/17/16 06:00:00 AM,111.794,29.252,,,,
1132,08/17/16 06:10:00 AM,111.612,29.252,,,,
1133,08/17/16 06:20:00 AM,112.037,29.252,,,,
1134,08/17/16 06:30:00 AM,111.399,29.252,,,,
1135,08/17/16 06:40:00 AM,111.693,29.252,,,,
1136,08/17/16 06:50:00 AM,112.057,29.252,,,,
1137,08/17/16 07:00:00 AM,111.399,29.252,,,,
1138,08/17/16 07:10:00 AM,111.480,29.252,,,,
1139,08/17/16 07:20:00 AM,110.317,29.252,,,,
1140,08/17/16 07:30:00 AM,110.377,29.252,,,,
1141,08/17/16 07:40:00 AM,110.772,29.252,,,,
1142,08/17/16 07:50:00 AM,110.023,29.252,,,,
1143,08/17/16 08:00:00 AM,109.922,29.252,,,,
1144,08/17/16 08:10:00 AM,110.772,29.252,,,,
1145,08/17/16 08:20:00 AM,109.690,29.252,,,,
1146,08/17/16 08:30:00 AM,109.316,29.252,,,,
1147,08/17/16 08:40:00 AM,109.639,29.252,,,,
1148,08/17/16 08:50:00 AM,109.063,29.252,,,,
1149,08/17/16 09:00:00 AM,109.002,29.252,,,,
1150,08/17/16 09:10:00 AM,108.652,29.352,,,,
1151,08/17/16 09:20:00 AM,108.238,29.352,,,,
1152,08/17/16 09:30:00 AM,108.349,29.352,,,,
1153,08/17/16 09:40:00 AM,107.601,29.352,,,,
1154,08/17/16 09:50:00 AM,108.291,29.452,,,,
1155,08/17/16 10:00:00 AM,107.190,29.452,,,,
1156,08/17/16 10:10:00 AM,107.052,29.552,,,,
1157,08/17/16 10:20:00 AM,107.143,29.552,,,,
1158,08/17/16 10:30:00 AM,106.500,29.652,,,,
1159,08/17/16 10:40:00 AM,106.348,29.652,,,,
1160,08/17/16 10:50:00 AM,106.126,29.652,,,,
1161,08/17/16 11:00:00 AM,105.773,29.652,,,,
1162,08/17/16 11:10:00 AM,105.897,29.752,,,,
1163,08/17/16 11:20:00 AM,105.645,29.752,,,,
1164,08/17/16 11:30:00 AM,105.524,29.752,,,,
1165,08/17/16 11:40:00 AM,105.446,29.853,,,,
1166,08/17/16 11:50:00 AM,105.507,29.853,,,,
1167,08/17/16 12:00:00 PM,105.527,29.853,,,,
1168,08/17/16 12:10:00 PM,105.131,29.752,,,,
1169,08/17/16 12:20:00 PM,105.194,29.853,,,,
1170,08/17/16 12:30:00 PM,105.174,29.853,,,,
1171,08/17/16 12:40:00 PM,105.164,29.853,,,,
1172,08/17/16 12:50:00 PM,105.073,29.853,,,,
1173,08/17/16 01:00:00 PM,105.003,29.853,,,,
1174,08/17/16 01:10:00 PM,105.107,29.953,,,,
1175,08/17/16 01:20:00 PM,104.935,29.953,,,,
1176,08/17/16 01:30:00 PM,105.009,30.054,,,,
1177,08/17/16 01:40:00 PM,104.989,30.054,,,,
1178,08/17/16 01:50:00 PM,105.140,30.054,,,,
1179,08/17/16 02:00:00 PM,105.204,30.154,,,,
1180,08/17/16 02:10:00 PM,105.506,30.154,,,,
1181,08/17/16 02:20:00 PM,105.668,30.154,,,,
1182,08/17/16 02:30:00 PM,105.829,30.154,,,,
1183,08/17/16 02:40:00 PM,105.937,30.054,,,,
1184,08/17/16 02:50:00 PM,106.025,29.953,,,,
1185,08/17/16 03:00:00 PM,106.314,29.853,,,,
1186,08/17/16 03:10:00 PM,106.533,29.752,,,,
1187,08/17/16 03:20:00 PM,106.641,29.652,,,,
1188,08/17/16 03:30:00 PM,107.224,29.552,,,,
1189,08/17/16 03:40:00 PM,107.143,29.552,,,,
1190,08/17/16 03:50:00 PM,107.486,29.552,,,,
1191,08/17/16 04:00:00 PM,107.405,29.552,,,,
1192,08/17/16 04:10:00 PM,108.052,29.552,,,,
1193,08/17/16 04:20:00 PM,108.052,29.552,,,,
1194,08/17/16 04:30:00 PM,108.284,29.552,,,,
1195,08/17/16 04:40:00 PM,108.847,29.452,,,,
1196,08/17/16 04:50:00 PM,109.150,29.452,,,,
1197,08/17/16 05:00:00 PM,109.221,29.452,,,,
1198,08/17/16 05:10:00 PM,108.928,29.452,,,,
1199,08/17/16 05:20:00 PM,109.575,29.452,,,,
1200,08/17/16 05:30:00 PM,109.349,29.352,,,,
1201,08/17/16 05:40:00 PM,110.077,29.352,,,,
1202,08/17/16 05:50:00 PM,110.097,29.352,,,,
1203,08/17/16 06:00:00 PM,110.360,29.352,,,,
1204,08/17/16 06:10:00 PM,110.317,29.252,,,,
1205,08/17/16 06:20:00 PM,111.440,29.252,,,,
1206,08/17/16 06:30:00 PM,111.551,29.252,,,,
1207,08/17/16 06:40:00 PM,111.116,29.252,,,,
1208,08/17/16 06:50:00 PM,111.149,29.352,,,,
1209,08/17/16 07:00:00 PM,111.919,29.352,,,,
1210,08/17/16 07:10:00 PM,111.220,29.352,,,,
1211,08/17/16 07:20:00 PM,113.144,29.352,,,,
1212,08/17/16 07:30:00 PM,112.030,29.352,,,,
1213,08/17/16 07:40:00 PM,111.716,29.352,,,,
1214,08/17/16 07:50:00 PM,111.605,29.352,,,,
1215,08/17/16 08:00:00 PM,111.584,29.352,,,,
1216,08/17/16 08:10:00 PM,111.251,29.352,,,,
1217,08/17/16 08:20:00 PM,112.040,29.352,,,,
1218,08/17/16 08:30:00 PM,112.313,29.352,,,,
1219,08/17/16 08:40:00 PM,111.797,29.352,,,,
1220,08/17/16 08:50:00 PM,112.030,29.352,,,,
1221,08/17/16 09:00:00 PM,110.876,29.352,,,,
1222,08/17/16 09:10:00 PM,111.814,29.252,,,,
1223,08/17/16 09:20:00 PM,110.873,29.252,,,,
1224,08/17/16 09:30:00 PM,111.106,29.252,,,,
1225,08/17/16 09:40:00 PM,110.924,29.252,,,,
1226,08/17/16 09:50:00 PM,110.600,29.252,,,,
1227,08/17/16 10:00:00 PM,111.359,29.252,,,,
1228,08/17/16 10:10:00 PM,110.580,29.252,,,,
1229,08/17/16 10:20:00 PM,110.832,29.252,,,,
1230,08/17/16 10:30:00 PM,110.418,29.252,,,,
1231,08/17/16 10:40:00 PM,110.084,29.252,,,,
1232,08/17/16 10:50:00 PM,109.983,29.252,,,,
1233,08/17/16 11:00:00 PM,110.185,29.252,,,,
1234,08/17/16 11:10:00 PM,109.983,29.252,,,,
1235,08/17/16 11:20:00 PM,109.366,29.252,,,,
1236,08/17/16 11:30:00 PM,109.669,29.252,,,,
1237,08/17/16 11:40:00 PM,108.952,29.252,,,,
1238,08/17/16 11:50:00 PM,109.983,29.252,,,,
1239,08/18/16 12:00:00 AM,110.822,29.252,,,,
1240,08/18/16 12:10:00 AM,109.336,29.252,,,,
1241,08/18/16 12:20:00 AM,109.053,29.252,,,,
1242,08/18/16 12:30:00 AM,109.737,29.152,,,,
1243,08/18/16 12:40:00 AM,109.019,29.152,,,,
1244,08/18/16 12:50:00 AM,108.676,29.152,,,,
1245,08/18/16 01:00:00 AM,108.524,29.152,,,,
1246,08/18/16 01:10:00 AM,108.393,29.152,,,,
1247,08/18/16 01:20:00 AM,109.575,29.152,,,,
1248,08/18/16 01:30:00 AM,109.686,29.152,,,,
1249,08/18/16 01:40:00 AM,108.477,29.252,,,,
1250,08/18/16 01:50:00 AM,108.406,29.252,,,,
1251,08/18/16 02:00:00 AM,109.676,29.152,,,,
1252,08/18/16 02:10:00 AM,108.676,29.152,,,,
1253,08/18/16 02:20:00 AM,109.353,29.152,,,,
1254,08/18/16 02:30:00 AM,109.720,29.252,,,,
1255,08/18/16 02:40:00 AM,110.165,29.252,,,,
1256,08/18/16 02:50:00 AM,109.262,29.152,,,,
1257,08/18/16 03:00:00 AM,109.686,29.152,,,,
1258,08/18/16 03:10:00 AM,109.990,29.152,,,,
1259,08/18/16 03:20:00 AM,109.828,29.152,,,,
1260,08/18/16 03:30:00 AM,109.525,29.152,,,,
1261,08/18/16 03:40:00 AM,109.232,29.152,,,,
1262,08/18/16 03:50:00 AM,109.970,29.152,,,,
1263,08/18/16 04:00:00 AM,109.868,29.152,,,,
1264,08/18/16 04:10:00 AM,110.050,29.152,,,,
1265,08/18/16 04:20:00 AM,111.298,29.252,,,,
1266,08/18/16 04:30:00 AM,110.054,29.252,,,,
1267,08/18/16 04:40:00 AM,111.156,29.252,,,,
1268,08/18/16 04:50:00 AM,110.418,29.252,,,,
1269,08/18/16 05:00:00 AM,111.814,29.252,,,,
1270,08/18/16 05:10:00 AM,111.480,29.252,,,,
1271,08/18/16 05:20:00 AM,111.429,29.252,,,,
1272,08/18/16 05:30:00 AM,112.249,29.252,,,,
1273,08/18/16 05:40:00 AM,111.986,29.252,,,,
1274,08/18/16 05:50:00 AM,112.452,29.252,,,,
1275,08/18/16 06:00:00 AM,113.070,29.252,,,,
1276,08/18/16 06:10:00 AM,111.976,29.252,,,,
1277,08/18/16 06:20:00 AM,112.826,29.252,,,,
1278,08/18/16 06:30:00 AM,112.189,29.252,,,,
1279,08/18/16 06:40:00 AM,112.472,29.252,,,,
1280,08/18/16 06:50:00 AM,112.027,29.252,,,,
1281,08/18/16 07:00:00 AM,114.214,29.252,,,,
1282,08/18/16 07:10:00 AM,112.907,29.252,,,,
1283,08/18/16 07:20:00 AM,111.844,29.252,,,,
1284,08/18/16 07:30:00 AM,113.009,29.252,,,,
1285,08/18/16 07:40:00 AM,111.521,29.252,,,,
1286,08/18/16 07:50:00 AM,112.492,29.252,,,,
1287,08/18/16 08:00:00 AM,113.171,29.252,,,,
1288,08/18/16 08:10:00 AM,111.460,29.252,,,,
1289,08/18/16 08:20:00 AM,111.665,29.352,,,,
1290,08/18/16 08:30:00 AM,111.655,29.352,,,,
1291,08/18/16 08:40:00 AM,111.858,29.352,,,,
1292,08/18/16 08:50:00 AM,111.999,29.352,,,,
1293,08/18/16 09:00:00 AM,110.178,29.352,,,,
1294,08/18/16 09:10:00 AM,111.554,29.352,,,,
1295,08/18/16 09:20:00 AM,109.915,29.352,,,,
1296,08/18/16 09:30:00 AM,110.097,29.352,,,,
1297,08/18/16 09:40:00 AM,109.774,29.352,,,,
1298,08/18/16 09:50:00 AM,110.552,29.352,,,,
1299,08/18/16 10:00:00 AM,109.352,29.452,,,,
1300,08/18/16 10:10:00 AM,108.665,29.452,,,,
1301,08/18/16 10:20:00 AM,108.716,29.452,,,,
1302,08/18/16 10:30:00 AM,108.513,29.452,,,,
1303,08/18/16 10:40:00 AM,108.227,29.352,,,,
1304,08/18/16 10:50:00 AM,107.147,29.352,,,,
1305,08/18/16 11:00:00 AM,108.187,29.352,,,,
1306,08/18/16 11:10:00 AM,107.127,29.352,,,,
1307,08/18/16 11:20:00 AM,107.642,29.352,,,,
1308,08/18/16 11:30:00 AM,106.834,29.352,,,,
1309,08/18/16 11:40:00 AM,106.938,29.452,,,,
1310,08/18/16 11:50:00 AM,106.315,29.552,,,,
1311,08/18/16 12:00:00 PM,106.800,29.552,,,,
1312,08/18/16 12:10:00 PM,106.510,29.652,,,,
1313,08/18/16 12:20:00 PM,106.019,29.752,,,,
1314,08/18/16 12:30:00 PM,106.251,29.752,,,,
1315,08/18/16 12:40:00 PM,106.190,29.752,,,,
1316,08/18/16 12:50:00 PM,106.160,29.752,,,,
1317,08/18/16 01:00:00 PM,106.005,29.652,,,,
1318,08/18/16 01:10:00 PM,105.841,29.552,,,,
1319,08/18/16 01:20:00 PM,105.831,29.552,,,,
1320,08/18/16 01:30:00 PM,105.790,29.552,,,,
1321,08/18/16 01:40:00 PM,106.116,29.652,,,,
1322,08/18/16 01:50:00 PM,105.928,29.752,,,,
1323,08/18/16 02:00:00 PM,105.840,29.853,,,,
1324,08/18/16 02:10:00 PM,105.847,29.752,,,,
1325,08/18/16 02:20:00 PM,105.730,29.552,,,,
1326,08/18/16 02:30:00 PM,105.858,29.452,,,,
1327,08/18/16 02:40:00 PM,106.245,29.252,,,,
1328,08/18/16 02:50:00 PM,106.939,29.152,,,,
1329,08/18/16 03:00:00 PM,106.289,29.053,,,,
1330,08/18/16 03:10:00 PM,106.310,29.053,,,,
1331,08/18/16 03:20:00 PM,106.774,29.053,,,,
1332,08/18/16 03:30:00 PM,107.036,29.053,,,,
1333,08/18/16 03:40:00 PM,106.713,29.053,,,,
1334,08/18/16 03:50:00 PM,107.130,29.152,,,,
1335,08/18/16 04:00:00 PM,108.150,29.152,,,,
1336,08/18/16 04:10:00 PM,107.453,29.152,,,,
1337,08/18/16 04:20:00 PM,108.181,29.152,,,,
1338,08/18/16 04:30:00 PM,108.083,29.252,,,,
1339,08/18/16 04:40:00 PM,108.982,29.252,,,,
1340,08/18/16 04:50:00 PM,108.921,29.252,,,,
1341,08/18/16 05:00:00 PM,108.841,29.252,,,,
1342,08/18/16 05:10:00 PM,110.509,29.252,,,,
1343,08/18/16 05:20:00 PM,109.669,29.252,,,,
1344,08/18/16 05:30:00 PM,111.844,29.252,,,,
1345,08/18/16 05:40:00 PM,111.035,29.252,,,,
1346,08/18/16 05:50:00 PM,110.448,29.252,,,,
1347,08/18/16 06:00:00 PM,109.953,29.252,,,,
1348,08/18/16 06:10:00 PM,110.863,29.252,,,,
1349,08/18/16 06:20:00 PM,111.075,29.252,,,,
1350,08/18/16 06:30:00 PM,112.449,29.152,,,,
1351,08/18/16 06:40:00 PM,110.576,29.152,,,,
1352,08/18/16 06:50:00 PM,111.689,29.152,,,,
1353,08/18/16 07:00:00 PM,111.193,29.152,,,,
1354,08/18/16 07:10:00 PM,113.046,29.152,,,,
1355,08/18/16 07:20:00 PM,111.153,29.152,,,,
1356,08/18/16 07:30:00 PM,111.032,29.152,,,,
1357,08/18/16 07:40:00 PM,111.365,29.152,,,,
1358,08/18/16 07:50:00 PM,112.570,29.152,,,,
1359,08/18/16 08:00:00 PM,112.033,29.152,,,,
1360,08/18/16 08:10:00 PM,111.477,29.152,,,,
1361,08/18/16 08:20:00 PM,113.127,29.152,,,,
1362,08/18/16 08:30:00 PM,112.671,29.152,,,,
1363,08/18/16 08:40:00 PM,112.378,29.152,,,,
1364,08/18/16 08:50:00 PM,113.097,29.152,,,,
1365,08/18/16 09:00:00 PM,111.608,29.152,,,,
1366,08/18/16 09:10:00 PM,111.659,29.152,,,,
1367,08/18/16 09:20:00 PM,113.005,29.152,,,,
1368,08/18/16 09:30:00 PM,111.882,29.152,,,,
1369,08/18/16 09:40:00 PM,111.963,29.152,,,,
1370,08/18/16 09:50:00 PM,111.072,29.152,,,,
1371,08/18/16 10:00:00 PM,111.325,29.152,,,,
1372,08/18/16 10:10:00 PM,111.993,29.152,,,,
1373,08/18/16 10:20:00 PM,111.780,29.152,,,,
1374,08/18/16 10:30:00 PM,110.981,29.152,,,,
1375,08/18/16 10:40:00 PM,110.937,29.053,,,,
1376,08/18/16 10:50:00 PM,110.482,29.053,,,,
1377,08/18/16 11:00:00 PM,109.299,29.053,,,,
1378,08/18/16 11:10:00 PM,110.017,29.053,,,,
1379,08/18/16 11:20:00 PM,110.674,29.053,,,,
1380,08/18/16 11:30:00 PM,110.260,29.053,,,,
1381,08/18/16 11:40:00 PM,109.852,28.953,,,,
1382,08/18/16 11:50:00 PM,108.966,29.053,,,,
1383,08/19/16 12:00:00 AM,109.067,29.053,,,,
1384,08/19/16 12:10:00 AM,108.289,29.053,,,,
1385,08/19/16 12:20:00 AM,110.634,29.053,,,,
1386,08/19/16 12:30:00 AM,108.794,29.053,,,,
1387,08/19/16 12:40:00 AM,109.198,29.053,,,,
1388,08/19/16 12:50:00 AM,108.932,28.953,,,,
1389,08/19/16 01:00:00 AM,108.966,29.053,,,,
1390,08/19/16 01:10:00 AM,107.922,28.953,,,,
1391,08/19/16 01:20:00 AM,108.952,28.953,,,,
1392,08/19/16 01:30:00 AM,107.952,28.953,,,,
1393,08/19/16 01:40:00 AM,108.578,28.953,,,,
1394,08/19/16 01:50:00 AM,108.770,28.953,,,,
1395,08/19/16 02:00:00 AM,108.215,28.953,,,,
1396,08/19/16 02:10:00 AM,108.417,28.953,,,,
1397,08/19/16 02:20:00 AM,108.376,28.953,,,,
1398,08/19/16 02:30:00 AM,108.912,28.953,,,,
1399,08/19/16 02:40:00 AM,108.235,28.953,,,,
1400,08/19/16 02:50:00 AM,109.175,28.953,,,,
1401,08/19/16 03:00:00 AM,107.861,28.953,,,,
1402,08/19/16 03:10:00 AM,107.942,28.953,,,,
1403,08/19/16 03:20:00 AM,108.296,28.953,,,,
1404,08/19/16 03:30:00 AM,108.316,28.953,,,,
1405,08/19/16 03:40:00 AM,108.723,29.053,,,,
1406,08/19/16 03:50:00 AM,108.649,28.953,,,,
1407,08/19/16 04:00:00 AM,110.014,28.953,,,,
1408,08/19/16 04:10:00 AM,109.468,28.953,,,,
1409,08/19/16 04:20:00 AM,109.165,28.953,,,,
1410,08/19/16 04:30:00 AM,108.872,28.953,,,,
1411,08/19/16 04:40:00 AM,110.317,28.953,,,,
1412,08/19/16 04:50:00 AM,109.751,28.953,,,,
1413,08/19/16 05:00:00 AM,109.549,28.953,,,,
1414,08/19/16 05:10:00 AM,110.469,28.953,,,,
1415,08/19/16 05:20:00 AM,110.523,29.053,,,,
1416,08/19/16 05:30:00 AM,110.654,29.053,,,,
1417,08/19/16 05:40:00 AM,110.209,29.053,,,,
1418,08/19/16 05:50:00 AM,110.512,29.053,,,,
1419,08/19/16 06:00:00 AM,111.453,29.053,,,,
1420,08/19/16 06:10:00 AM,111.241,29.053,,,,
1421,08/19/16 06:20:00 AM,111.312,29.053,,,,
1422,08/19/16 06:30:00 AM,111.221,29.053,,,,
1423,08/19/16 06:40:00 AM,111.828,29.053,,,,
1424,08/19/16 06:50:00 AM,112.091,29.053,,,,
1425,08/19/16 07:00:00 AM,112.314,29.053,,,,
1426,08/19/16 07:10:00 AM,112.020,29.053,,,,
1427,08/19/16 07:20:00 AM,111.251,29.053,,,,
1428,08/19/16 07:30:00 AM,112.121,29.053,,,,
1429,08/19/16 07:40:00 AM,112.850,29.053,,,,
1430,08/19/16 07:50:00 AM,111.221,29.053,,,,
1431,08/19/16 08:00:00 AM,112.000,29.053,,,,
1432,08/19/16 08:10:00 AM,111.861,29.152,,,,
1433,08/19/16 08:20:00 AM,111.871,29.152,,,,
1434,08/19/16 08:30:00 AM,111.895,29.252,,,,
1435,08/19/16 08:40:00 AM,111.308,29.252,,,,
1436,08/19/16 08:50:00 AM,111.490,29.252,,,,
1437,08/19/16 09:00:00 AM,111.321,29.352,,,,
1438,08/19/16 09:10:00 AM,110.552,29.352,,,,
1439,08/19/16 09:20:00 AM,110.765,29.352,,,,
1440,08/19/16 09:30:00 AM,111.079,29.352,,,,
1441,08/19/16 09:40:00 AM,110.697,29.452,,,,
1442,08/19/16 09:50:00 AM,110.475,29.452,,,,
1443,08/19/16 10:00:00 AM,110.175,29.552,,,,
1444,08/19/16 10:10:00 AM,109.507,29.552,,,,
1445,08/19/16 10:20:00 AM,109.429,29.652,,,,
1446,08/19/16 10:30:00 AM,108.783,29.652,,,,
1447,08/19/16 10:40:00 AM,108.520,29.652,,,,
1448,08/19/16 10:50:00 AM,108.298,29.652,,,,
1449,08/19/16 11:00:00 AM,107.856,29.752,,,,
1450,08/19/16 11:10:00 AM,107.977,29.752,,,,
1451,08/19/16 11:20:00 AM,107.617,29.853,,,,
1452,08/19/16 11:30:00 AM,106.964,29.953,,,,
1453,08/19/16 11:40:00 AM,106.752,29.953,,,,
1454,08/19/16 11:50:00 AM,106.280,30.054,,,,
1455,08/19/16 12:00:00 PM,106.314,30.154,,,,
1456,08/19/16 12:10:00 PM,106.236,30.255,,,,
1457,08/19/16 12:20:00 PM,105.825,30.356,,,,
1458,08/19/16 12:30:00 PM,105.657,30.457,,,,
1459,08/19/16 12:40:00 PM,105.320,30.659,,,,
1460,08/19/16 12:50:00 PM,105.333,30.760,,,,
1461,08/19/16 01:00:00 PM,105.148,30.963,,,,
1462,08/19/16 01:10:00 PM,105.020,31.064,,,,
1463,08/19/16 01:20:00 PM,104.899,31.064,,,,
1464,08/19/16 01:30:00 PM,105.063,31.166,,,,
1465,08/19/16 01:40:00 PM,105.174,31.166,,,,
1466,08/19/16 01:50:00 PM,104.915,31.268,,,,
1467,08/19/16 02:00:00 PM,104.844,31.268,,,,
1468,08/19/16 02:10:00 PM,104.787,31.370,,,,
1469,08/19/16 02:20:00 PM,104.807,31.370,,,,
1470,08/19/16 02:30:00 PM,104.858,31.370,,,,
1471,08/19/16 02:40:00 PM,104.807,31.370,,,,
1472,08/19/16 02:50:00 PM,104.955,31.268,,,,
1473,08/19/16 03:00:00 PM,105.134,31.166,,,,
1474,08/19/16 03:10:00 PM,105.181,31.064,,,,
1475,08/19/16 03:20:00 PM,105.249,30.963,,,,
1476,08/19/16 03:30:00 PM,105.185,30.862,,,,
1477,08/19/16 03:40:00 PM,105.505,30.760,,,,
1478,08/19/16 03:50:00 PM,105.714,30.659,,,,
1479,08/19/16 04:00:00 PM,105.852,30.558,,,,
1480,08/19/16 04:10:00 PM,105.869,30.457,,,,
1481,08/19/16 04:20:00 PM,106.037,30.356,,,,
1482,08/19/16 04:30:00 PM,106.360,30.356,,,,
1483,08/19/16 04:40:00 PM,106.960,30.154,,,,
1484,08/19/16 04:50:00 PM,106.967,30.054,,,,
1485,08/19/16 05:00:00 PM,106.974,29.953,,,,
1486,08/19/16 05:10:00 PM,107.321,29.752,,,,
1487,08/19/16 05:20:00 PM,108.025,29.652,,,,
1488,08/19/16 05:30:00 PM,108.160,29.452,,,,
1489,08/19/16 05:40:00 PM,108.332,29.452,,,,
1490,08/19/16 05:50:00 PM,108.995,29.352,,,,
1491,08/19/16 06:00:00 PM,108.824,29.352,,,,
1492,08/19/16 06:10:00 PM,108.278,29.352,,,,
1493,08/19/16 06:20:00 PM,109.669,29.252,,,,
1494,08/19/16 06:30:00 PM,109.265,29.252,,,,
1495,08/19/16 06:40:00 PM,109.477,29.252,,,,
1496,08/19/16 06:50:00 PM,109.494,29.152,,,,
1497,08/19/16 07:00:00 PM,111.406,29.152,,,,
1498,08/19/16 07:10:00 PM,110.202,29.152,,,,
1499,08/19/16 07:20:00 PM,110.890,29.152,,,,
1500,08/19/16 07:30:00 PM,111.743,29.252,,,,
1501,08/19/16 07:40:00 PM,111.065,29.252,,,,
1502,08/19/16 07:50:00 PM,111.875,29.252,,,,
1503,08/19/16 08:00:00 PM,112.087,29.252,,,,
1504,08/19/16 08:10:00 PM,112.290,29.252,,,,
1505,08/19/16 08:20:00 PM,111.106,29.252,,,,
1506,08/19/16 08:30:00 PM,111.521,29.252,,,,
1507,08/19/16 08:40:00 PM,113.525,29.252,,,,
1508,08/19/16 08:50:00 PM,112.361,29.252,,,,
1509,08/19/16 09:00:00 PM,111.551,29.252,,,,
1510,08/19/16 09:10:00 PM,112.725,29.252,,,,
1511,08/19/16 09:20:00 PM,112.310,29.252,,,,
1512,08/19/16 09:30:00 PM,111.861,29.152,,,,
1513,08/19/16 09:40:00 PM,112.337,29.152,,,,
1514,08/19/16 09:50:00 PM,112.023,29.152,,,,
1515,08/19/16 10:00:00 PM,111.315,29.152,,,,
1516,08/19/16 10:10:00 PM,111.406,29.152,,,,
1517,08/19/16 10:20:00 PM,111.426,29.152,,,,
1518,08/19/16 10:30:00 PM,111.092,29.152,,,,
1519,08/19/16 10:40:00 PM,110.425,29.152,,,,
1520,08/19/16 10:50:00 PM,110.718,29.152,,,,
1521,08/19/16 11:00:00 PM,110.091,29.152,,,,
1522,08/19/16 11:10:00 PM,111.244,29.152,,,,
1523,08/19/16 11:20:00 PM,111.021,29.152,,,,
1524,08/19/16 11:30:00 PM,110.202,29.152,,,,
1525,08/19/16 11:40:00 PM,109.757,29.152,,,,
1526,08/19/16 11:50:00 PM,109.666,29.152,,,,
1527,08/20/16 12:00:00 AM,109.545,29.152,,,,
1528,08/20/16 12:10:00 AM,109.717,29.152,,,,
1529,08/20/16 12:20:00 AM,108.837,29.152,,,,
1530,08/20/16 12:30:00 AM,109.373,29.152,,,,
1531,08/20/16 12:40:00 AM,109.400,29.053,,,,
1532,08/20/16 12:50:00 AM,108.733,29.053,,,,
1533,08/20/16 01:00:00 AM,108.895,29.053,,,,
1534,08/20/16 01:10:00 AM,108.713,29.053,,,,
1535,08/20/16 01:20:00 AM,107.895,29.053,,,,
1536,08/20/16 01:30:00 AM,107.912,28.953,,,,
1537,08/20/16 01:40:00 AM,107.885,29.053,,,,
1538,08/20/16 01:50:00 AM,107.774,29.053,,,,
1539,08/20/16 02:00:00 AM,108.097,29.053,,,,
1540,08/20/16 02:10:00 AM,107.541,29.053,,,,
1541,08/20/16 02:20:00 AM,107.669,28.953,,,,
1542,08/20/16 02:30:00 AM,107.457,28.953,,,,
1543,08/20/16 02:40:00 AM,106.852,28.953,,,,
1544,08/20/16 02:50:00 AM,107.276,28.953,,,,
1545,08/20/16 03:00:00 AM,107.356,28.953,,,,
1546,08/20/16 03:10:00 AM,107.205,28.953,,,,
1547,08/20/16 03:20:00 AM,107.881,28.953,,,,
1548,08/20/16 03:30:00 AM,107.437,28.953,,,,
1549,08/20/16 03:40:00 AM,107.609,28.953,,,,
1550,08/20/16 03:50:00 AM,108.114,28.953,,,,
1551,08/20/16 04:00:00 AM,108.191,28.853,,,,
1552,08/20/16 04:10:00 AM,108.353,28.853,,,,
1553,08/20/16 04:20:00 AM,108.424,28.853,,,,
1554,08/20/16 04:30:00 AM,108.151,28.853,,,,
1555,08/20/16 04:40:00 AM,108.747,28.853,,,,
1556,08/20/16 04:50:00 AM,108.777,28.853,,,,
1557,08/20/16 05:00:00 AM,108.808,28.853,,,,
1558,08/20/16 05:10:00 AM,108.316,28.953,,,,
1559,08/20/16 05:20:00 AM,109.225,28.953,,,,
