"Plot Title: 10994954_Agat_light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994954, SEN S/N: 10994954)","Intensity, Lux (LGR S/N: 10994954, SEN S/N: 10994954)","Coupler Attached (LGR S/N: 10994954)","Stopped (LGR S/N: 10994954)","End Of File (LGR S/N: 10994954)"
2574,07/23/17 08:20:00 AM,30.255,11022.3,,,
2575,07/23/17 08:30:00 AM,30.356,71644.9,,,
2576,07/23/17 08:40:00 AM,30.457,15844.5,,,
2577,07/23/17 08:50:00 AM,30.457,12400.1,,,
2578,07/23/17 09:00:00 AM,30.558,16533.4,,,
2579,07/23/17 09:10:00 AM,30.558,22044.6,,,
2580,07/23/17 09:20:00 AM,30.659,19289.0,,,
2581,07/23/17 09:30:00 AM,30.760,66133.8,,,
2582,07/23/17 09:40:00 AM,30.963,49600.3,,,
2583,07/23/17 09:50:00 AM,31.166,26178.0,,,
2584,07/23/17 10:00:00 AM,31.268,31689.1,,,
2585,07/23/17 10:10:00 AM,31.166,15155.7,,,
2586,07/23/17 10:20:00 AM,31.268,11711.2,,,
2587,07/23/17 10:30:00 AM,31.370,24800.2,,,
2588,07/23/17 10:40:00 AM,31.166,10677.8,,,
2589,07/23/17 10:50:00 AM,31.064,14466.8,,,
2590,07/23/17 11:00:00 AM,31.574,24800.2,,,
2591,07/23/17 11:10:00 AM,31.370,19977.9,,,
2592,07/23/17 11:20:00 AM,31.472,14466.8,,,
2593,07/23/17 11:30:00 AM,31.268,10677.8,,,
2594,07/23/17 11:40:00 AM,32.188,52355.9,,,
2595,07/23/17 11:50:00 AM,31.983,11711.2,,,
2596,07/23/17 12:00:00 PM,31.676,28933.5,,,
2597,07/23/17 12:10:00 PM,32.291,39955.8,,,
2598,07/23/17 12:20:00 PM,32.291,30311.3,,,
2599,07/23/17 12:30:00 PM,32.911,16533.4,,,
2600,07/23/17 12:40:00 PM,32.188,18600.1,,,
2601,07/23/17 12:50:00 PM,32.188,18600.1,,,
2602,07/23/17 01:00:00 PM,32.291,22044.6,,,
2603,07/23/17 01:10:00 PM,32.600,49600.3,,,
2604,07/23/17 01:20:00 PM,32.600,34444.7,,,
2605,07/23/17 01:30:00 PM,32.497,30311.3,,,
2606,07/23/17 01:40:00 PM,32.600,34444.7,,,
2607,07/23/17 01:50:00 PM,32.911,44089.2,,,
2608,07/23/17 02:00:00 PM,32.704,24800.2,,,
2609,07/23/17 02:10:00 PM,32.497,18600.1,,,
2610,07/23/17 02:20:00 PM,32.497,19977.9,,,
2611,07/23/17 02:30:00 PM,32.394,18600.1,,,
2612,07/23/17 02:40:00 PM,32.394,21355.7,,,
2613,07/23/17 02:50:00 PM,32.291,17911.2,,,
2614,07/23/17 03:00:00 PM,32.188,18600.1,,,
2615,07/23/17 03:10:00 PM,32.188,16533.4,,,
2616,07/23/17 03:20:00 PM,32.188,16533.4,,,
2617,07/23/17 03:30:00 PM,32.188,13777.9,,,
2618,07/23/17 03:40:00 PM,32.086,11022.3,,,
2619,07/23/17 03:50:00 PM,31.983,9644.5,,,
2620,07/23/17 04:00:00 PM,31.880,8611.2,,,
2621,07/23/17 04:10:00 PM,31.880,8611.2,,,
2622,07/23/17 04:20:00 PM,31.880,8611.2,,,
2623,07/23/17 04:30:00 PM,31.880,7577.8,,,
2624,07/23/17 04:40:00 PM,31.880,6200.0,,,
2625,07/23/17 04:50:00 PM,31.880,5338.9,,,
2626,07/23/17 05:00:00 PM,31.778,4477.8,,,
2627,07/23/17 05:10:00 PM,31.880,3961.1,,,
2628,07/23/17 05:20:00 PM,31.778,3788.9,,,
2629,07/23/17 05:30:00 PM,31.778,3100.0,,,
2630,07/23/17 05:40:00 PM,31.676,2927.8,,,
2631,07/23/17 05:50:00 PM,31.676,2755.6,,,
2632,07/23/17 06:00:00 PM,31.574,2066.7,,,
2633,07/23/17 06:10:00 PM,31.472,1550.0,,,
2634,07/23/17 06:20:00 PM,31.370,1173.3,,,
2635,07/23/17 06:30:00 PM,31.268,818.1,,,
2636,07/23/17 06:40:00 PM,31.064,462.9,,,
2637,07/23/17 06:50:00 PM,30.963,86.1,,,
2638,07/23/17 07:00:00 PM,30.963,0.0,,,
2639,07/23/17 07:10:00 PM,30.963,0.0,,,
2640,07/23/17 07:20:00 PM,30.963,0.0,,,
2641,07/23/17 07:30:00 PM,30.963,0.0,,,
2642,07/23/17 07:40:00 PM,30.963,0.0,,,
2643,07/23/17 07:50:00 PM,30.963,0.0,,,
2644,07/23/17 08:00:00 PM,30.862,0.0,,,
2645,07/23/17 08:10:00 PM,30.862,0.0,,,
2646,07/23/17 08:20:00 PM,30.862,0.0,,,
2647,07/23/17 08:30:00 PM,30.760,0.0,,,
2648,07/23/17 08:40:00 PM,30.760,0.0,,,
2649,07/23/17 08:50:00 PM,30.760,0.0,,,
2650,07/23/17 09:00:00 PM,30.659,0.0,,,
2651,07/23/17 09:10:00 PM,30.558,0.0,,,
2652,07/23/17 09:20:00 PM,30.457,0.0,,,
2653,07/23/17 09:30:00 PM,30.356,0.0,,,
2654,07/23/17 09:40:00 PM,30.356,0.0,,,
2655,07/23/17 09:50:00 PM,30.255,0.0,,,
2656,07/23/17 10:00:00 PM,30.154,0.0,,,
2657,07/23/17 10:10:00 PM,30.154,0.0,,,
2658,07/23/17 10:20:00 PM,30.154,0.0,,,
2659,07/23/17 10:30:00 PM,30.154,0.0,,,
2660,07/23/17 10:40:00 PM,30.154,0.0,,,
2661,07/23/17 10:50:00 PM,30.154,0.0,,,
2662,07/23/17 11:00:00 PM,30.054,0.0,,,
2663,07/23/17 11:10:00 PM,30.054,0.0,,,
2664,07/23/17 11:20:00 PM,30.054,0.0,,,
2665,07/23/17 11:30:00 PM,29.953,0.0,,,
2666,07/23/17 11:40:00 PM,29.953,0.0,,,
2667,07/23/17 11:50:00 PM,29.853,0.0,,,
2668,07/24/17 12:00:00 AM,29.853,0.0,,,
2669,07/24/17 12:10:00 AM,29.752,0.0,,,
2670,07/24/17 12:20:00 AM,29.652,0.0,,,
2671,07/24/17 12:30:00 AM,29.652,0.0,,,
2672,07/24/17 12:40:00 AM,29.652,0.0,,,
2673,07/24/17 12:50:00 AM,29.652,0.0,,,
2674,07/24/17 01:00:00 AM,29.652,0.0,,,
2675,07/24/17 01:10:00 AM,29.652,0.0,,,
2676,07/24/17 01:20:00 AM,29.652,0.0,,,
2677,07/24/17 01:30:00 AM,29.652,0.0,,,
2678,07/24/17 01:40:00 AM,29.652,0.0,,,
2679,07/24/17 01:50:00 AM,29.652,0.0,,,
2680,07/24/17 02:00:00 AM,29.652,0.0,,,
2681,07/24/17 02:10:00 AM,29.652,0.0,,,
2682,07/24/17 02:20:00 AM,29.652,0.0,,,
2683,07/24/17 02:30:00 AM,29.652,0.0,,,
2684,07/24/17 02:40:00 AM,29.652,0.0,,,
2685,07/24/17 02:50:00 AM,29.652,0.0,,,
2686,07/24/17 03:00:00 AM,29.652,0.0,,,
2687,07/24/17 03:10:00 AM,29.652,0.0,,,
2688,07/24/17 03:20:00 AM,29.652,0.0,,,
2689,07/24/17 03:30:00 AM,29.652,0.0,,,
2690,07/24/17 03:40:00 AM,29.652,0.0,,,
2691,07/24/17 03:50:00 AM,29.652,0.0,,,
2692,07/24/17 04:00:00 AM,29.652,0.0,,,
2693,07/24/17 04:10:00 AM,29.652,0.0,,,
2694,07/24/17 04:20:00 AM,29.652,0.0,,,
2695,07/24/17 04:30:00 AM,29.652,0.0,,,
2696,07/24/17 04:40:00 AM,29.652,0.0,,,
2697,07/24/17 04:50:00 AM,29.652,0.0,,,
2698,07/24/17 05:00:00 AM,29.652,0.0,,,
2699,07/24/17 05:10:00 AM,29.652,0.0,,,
2700,07/24/17 05:20:00 AM,29.652,0.0,,,
2701,07/24/17 05:30:00 AM,29.652,0.0,,,
2702,07/24/17 05:40:00 AM,29.652,0.0,,,
2703,07/24/17 05:50:00 AM,29.652,0.0,,,
2704,07/24/17 06:00:00 AM,29.652,64.6,,,
2705,07/24/17 06:10:00 AM,29.652,258.3,,,
2706,07/24/17 06:20:00 AM,29.652,549.0,,,
2707,07/24/17 06:30:00 AM,29.652,861.1,,,
2708,07/24/17 06:40:00 AM,29.652,1345.5,,,
2709,07/24/17 06:50:00 AM,29.652,1808.3,,,
2710,07/24/17 07:00:00 AM,29.752,2325.0,,,
2711,07/24/17 07:10:00 AM,29.752,2927.8,,,
2712,07/24/17 07:20:00 AM,29.752,4994.5,,,
2713,07/24/17 07:30:00 AM,29.752,2927.8,,,
2714,07/24/17 07:40:00 AM,29.752,3444.5,,,
2715,07/24/17 07:50:00 AM,29.853,6544.5,,,
2716,07/24/17 08:00:00 AM,29.853,4477.8,,,
2717,07/24/17 08:10:00 AM,29.853,4133.4,,,
2718,07/24/17 08:20:00 AM,30.054,27555.7,,,
2719,07/24/17 08:30:00 AM,30.154,10677.8,,,
2720,07/24/17 08:40:00 AM,30.154,18600.1,,,
2721,07/24/17 08:50:00 AM,30.154,26178.0,,,
2722,07/24/17 09:00:00 AM,30.255,17222.3,,,
2723,07/24/17 09:10:00 AM,30.356,17222.3,,,
2724,07/24/17 09:20:00 AM,30.255,5166.7,,,
2725,07/24/17 09:30:00 AM,30.255,7233.4,,,
2726,07/24/17 09:40:00 AM,30.457,18600.1,,,
2727,07/24/17 09:50:00 AM,30.760,20666.8,,,
2728,07/24/17 10:00:00 AM,30.760,30311.3,,,
2729,07/24/17 10:10:00 AM,30.862,14466.8,,,
2730,07/24/17 10:20:00 AM,30.558,12400.1,,,
2731,07/24/17 10:30:00 AM,30.659,13777.9,,,
2732,07/24/17 10:40:00 AM,31.268,27555.7,,,
2733,07/24/17 10:50:00 AM,31.370,16533.4,,,
2734,07/24/17 11:00:00 AM,31.472,42711.4,,,
2735,07/24/17 11:10:00 AM,31.574,55111.5,,,
2736,07/24/17 11:20:00 AM,31.676,20666.8,,,
2737,07/24/17 11:30:00 AM,31.064,10677.8,,,
2738,07/24/17 11:40:00 AM,31.472,10333.4,,,
2739,07/24/17 11:50:00 AM,31.064,12400.1,,,
2740,07/24/17 12:00:00 PM,31.574,49600.3,,,
2741,07/24/17 12:10:00 PM,31.370,20666.8,,,
2742,07/24/17 12:20:00 PM,31.880,41333.6,,,
2743,07/24/17 12:30:00 PM,32.086,44089.2,,,
2744,07/24/17 12:40:00 PM,32.394,68889.3,,,
2745,07/24/17 12:50:00 PM,32.600,60622.6,,,
2746,07/24/17 01:00:00 PM,32.704,93689.5,,,
2747,07/24/17 01:10:00 PM,32.807,42711.4,,,
2748,07/24/17 01:20:00 PM,32.188,31689.1,,,
2749,07/24/17 01:30:00 PM,33.014,110223.0,,,
2750,07/24/17 01:40:00 PM,33.222,33066.9,,,
2751,07/24/17 01:50:00 PM,33.326,143289.8,,,
2752,07/24/17 02:00:00 PM,33.014,11022.3,,,
2753,07/24/17 02:10:00 PM,33.535,24800.2,,,
2754,07/24/17 02:20:00 PM,33.014,15155.7,,,
2755,07/24/17 02:30:00 PM,33.535,10333.4,,,
2756,07/24/17 02:40:00 PM,32.704,8611.2,,,
2757,07/24/17 02:50:00 PM,32.911,17911.2,,,
2758,07/24/17 03:00:00 PM,33.743,24800.2,,,
2759,07/24/17 03:10:00 PM,34.268,46844.8,,,
2760,07/24/17 03:20:00 PM,33.848,66133.8,,,
2761,07/24/17 03:30:00 PM,33.118,9300.1,,,
2762,07/24/17 03:40:00 PM,33.014,12400.1,,,
2763,07/24/17 03:50:00 PM,33.014,6200.0,,,
2764,07/24/17 04:00:00 PM,32.911,6200.0,,,
2765,07/24/17 04:10:00 PM,33.118,7577.8,,,
2766,07/24/17 04:20:00 PM,33.326,30311.3,,,
2767,07/24/17 04:30:00 PM,33.014,6544.5,,,
2768,07/24/17 04:40:00 PM,33.118,8611.2,,,
2769,07/24/17 04:50:00 PM,32.704,4133.4,,,
2770,07/24/17 05:00:00 PM,32.600,3788.9,,,
2771,07/24/17 05:10:00 PM,32.600,3100.0,,,
2772,07/24/17 05:20:00 PM,32.497,3100.0,,,
2773,07/24/17 05:30:00 PM,32.497,3444.5,,,
2774,07/24/17 05:40:00 PM,32.497,3616.7,,,
2775,07/24/17 05:50:00 PM,32.394,1980.6,,,
2776,07/24/17 06:00:00 PM,32.394,1722.2,,,
2777,07/24/17 06:10:00 PM,32.394,1334.7,,,
2778,07/24/17 06:20:00 PM,32.394,1044.1,,,
2779,07/24/17 06:30:00 PM,32.394,624.3,,,
2780,07/24/17 06:40:00 PM,32.394,290.6,,,
2781,07/24/17 06:50:00 PM,32.394,86.1,,,
2782,07/24/17 07:00:00 PM,32.291,0.0,,,
2783,07/24/17 07:10:00 PM,31.983,0.0,,,
2784,07/24/17 07:20:00 PM,31.880,0.0,,,
2785,07/24/17 07:30:00 PM,31.778,0.0,,,
2786,07/24/17 07:40:00 PM,31.676,0.0,,,
2787,07/24/17 07:50:00 PM,31.676,0.0,,,
2788,07/24/17 08:00:00 PM,31.676,0.0,,,
2789,07/24/17 08:10:00 PM,31.676,0.0,,,
2790,07/24/17 08:20:00 PM,31.676,0.0,,,
2791,07/24/17 08:30:00 PM,31.676,0.0,,,
2792,07/24/17 08:40:00 PM,31.676,0.0,,,
2793,07/24/17 08:50:00 PM,31.676,0.0,,,
2794,07/24/17 09:00:00 PM,31.676,0.0,,,
2795,07/24/17 09:10:00 PM,31.676,0.0,,,
2796,07/24/17 09:20:00 PM,31.472,0.0,,,
2797,07/24/17 09:30:00 PM,31.370,0.0,,,
2798,07/24/17 09:40:00 PM,31.166,0.0,,,
2799,07/24/17 09:50:00 PM,31.166,0.0,,,
2800,07/24/17 10:00:00 PM,31.064,0.0,,,
2801,07/24/17 10:10:00 PM,31.064,0.0,,,
2802,07/24/17 10:20:00 PM,30.963,0.0,,,
2803,07/24/17 10:30:00 PM,31.064,0.0,,,
2804,07/24/17 10:40:00 PM,31.166,0.0,,,
2805,07/24/17 10:50:00 PM,30.963,0.0,,,
2806,07/24/17 11:00:00 PM,30.963,0.0,,,
2807,07/24/17 11:10:00 PM,30.862,0.0,,,
2808,07/24/17 11:20:00 PM,30.862,0.0,,,
2809,07/24/17 11:30:00 PM,30.963,0.0,,,
2810,07/24/17 11:40:00 PM,30.963,0.0,,,
2811,07/24/17 11:50:00 PM,30.963,0.0,,,
2812,07/25/17 12:00:00 AM,30.963,0.0,,,
2813,07/25/17 12:10:00 AM,30.862,0.0,,,
2814,07/25/17 12:20:00 AM,30.760,0.0,,,
2815,07/25/17 12:30:00 AM,30.659,0.0,,,
2816,07/25/17 12:40:00 AM,30.558,0.0,,,
2817,07/25/17 12:50:00 AM,30.558,0.0,,,
2818,07/25/17 01:00:00 AM,30.457,0.0,,,
2819,07/25/17 01:10:00 AM,30.457,0.0,,,
2820,07/25/17 01:20:00 AM,30.457,0.0,,,
2821,07/25/17 01:30:00 AM,30.356,0.0,,,
2822,07/25/17 01:40:00 AM,30.356,0.0,,,
2823,07/25/17 01:50:00 AM,30.255,0.0,,,
2824,07/25/17 02:00:00 AM,30.255,0.0,,,
2825,07/25/17 02:10:00 AM,30.154,0.0,,,
2826,07/25/17 02:20:00 AM,30.054,0.0,,,
2827,07/25/17 02:30:00 AM,30.054,0.0,,,
2828,07/25/17 02:40:00 AM,29.953,0.0,,,
2829,07/25/17 02:50:00 AM,29.953,0.0,,,
2830,07/25/17 03:00:00 AM,29.953,0.0,,,
2831,07/25/17 03:10:00 AM,29.953,0.0,,,
2832,07/25/17 03:20:00 AM,29.853,0.0,,,
2833,07/25/17 03:30:00 AM,29.853,0.0,,,
2834,07/25/17 03:40:00 AM,29.853,0.0,,,
2835,07/25/17 03:50:00 AM,29.853,0.0,,,
2836,07/25/17 04:00:00 AM,29.853,0.0,,,
2837,07/25/17 04:10:00 AM,29.853,0.0,,,
2838,07/25/17 04:20:00 AM,29.752,0.0,,,
2839,07/25/17 04:30:00 AM,29.752,0.0,,,
2840,07/25/17 04:40:00 AM,29.752,0.0,,,
2841,07/25/17 04:50:00 AM,29.752,0.0,,,
2842,07/25/17 05:00:00 AM,29.752,0.0,,,
2843,07/25/17 05:10:00 AM,29.652,0.0,,,
2844,07/25/17 05:20:00 AM,29.652,0.0,,,
2845,07/25/17 05:30:00 AM,29.652,0.0,,,
2846,07/25/17 05:40:00 AM,29.652,0.0,,,
2847,07/25/17 05:50:00 AM,29.652,0.0,,,
2848,07/25/17 06:00:00 AM,29.652,43.1,,,
2849,07/25/17 06:10:00 AM,29.652,226.0,,,
2850,07/25/17 06:20:00 AM,29.652,527.4,,,
2851,07/25/17 06:30:00 AM,29.652,882.6,,,
2852,07/25/17 06:40:00 AM,29.652,1216.3,,,
2853,07/25/17 06:50:00 AM,29.652,3100.0,,,
2854,07/25/17 07:00:00 AM,29.752,3788.9,,,
2855,07/25/17 07:10:00 AM,29.752,3788.9,,,
2856,07/25/17 07:20:00 AM,29.752,4133.4,,,
2857,07/25/17 07:30:00 AM,29.853,5511.1,,,
2858,07/25/17 07:40:00 AM,29.853,4133.4,,,
2859,07/25/17 07:50:00 AM,29.853,9644.5,,,
2860,07/25/17 08:00:00 AM,29.953,9644.5,,,
2861,07/25/17 08:10:00 AM,29.953,9300.1,,,
2862,07/25/17 08:20:00 AM,30.054,12400.1,,,
2863,07/25/17 08:30:00 AM,30.154,20666.8,,,
2864,07/25/17 08:40:00 AM,30.255,13089.0,,,
2865,07/25/17 08:50:00 AM,29.953,3272.2,,,
2866,07/25/17 09:00:00 AM,30.154,35822.5,,,
2867,07/25/17 09:10:00 AM,30.356,22044.6,,,
2868,07/25/17 09:20:00 AM,30.356,26178.0,,,
2869,07/25/17 09:30:00 AM,30.558,18600.1,,,
2870,07/25/17 09:40:00 AM,30.457,13777.9,,,
2871,07/25/17 09:50:00 AM,30.659,22044.6,,,
2872,07/25/17 10:00:00 AM,30.659,19289.0,,,
2873,07/25/17 10:10:00 AM,30.760,44089.2,,,
2874,07/25/17 10:20:00 AM,30.862,22044.6,,,
2875,07/25/17 10:30:00 AM,31.064,21355.7,,,
2876,07/25/17 10:40:00 AM,31.064,49600.3,,,
2877,07/25/17 10:50:00 AM,31.166,41333.6,,,
2878,07/25/17 11:00:00 AM,31.268,33066.9,,,
2879,07/25/17 11:10:00 AM,31.370,68889.3,,,
2880,07/25/17 11:20:00 AM,31.574,24800.2,,,
2881,07/25/17 11:30:00 AM,31.778,60622.6,,,
2882,07/25/17 11:40:00 AM,31.880,68889.3,,,
2883,07/25/17 11:50:00 AM,31.983,57867.0,,,
2884,07/25/17 12:00:00 PM,32.188,46844.8,,,
2885,07/25/17 12:10:00 PM,32.291,60622.6,,,
2886,07/25/17 12:20:00 PM,32.497,41333.6,,,
2887,07/25/17 12:30:00 PM,32.704,88178.4,,,
2888,07/25/17 12:40:00 PM,32.807,46844.8,,,
2889,07/25/17 12:50:00 PM,32.911,63378.2,,,
2890,07/25/17 01:00:00 PM,33.118,49600.3,,,
2891,07/25/17 01:10:00 PM,33.222,33066.9,,,
2892,07/25/17 01:20:00 PM,33.326,88178.4,,,
2893,07/25/17 01:30:00 PM,33.430,57867.0,,,
2894,07/25/17 01:40:00 PM,33.639,66133.8,,,
2895,07/25/17 01:50:00 PM,33.743,42711.4,,,
2896,07/25/17 02:00:00 PM,33.848,31689.1,,,
2897,07/25/17 02:10:00 PM,33.953,19289.0,,,
2898,07/25/17 02:20:00 PM,34.058,30311.3,,,
2899,07/25/17 02:30:00 PM,34.163,79911.6,,,
2900,07/25/17 02:40:00 PM,34.268,37200.2,,,
2901,07/25/17 02:50:00 PM,34.268,31689.1,,,
2902,07/25/17 03:00:00 PM,34.374,55111.5,,,
2903,07/25/17 03:10:00 PM,34.374,24800.2,,,
2904,07/25/17 03:20:00 PM,34.479,26178.0,,,
2905,07/25/17 03:30:00 PM,34.479,24800.2,,,
2906,07/25/17 03:40:00 PM,34.585,26178.0,,,
2907,07/25/17 03:50:00 PM,34.585,35822.5,,,
2908,07/25/17 04:00:00 PM,34.479,8266.7,,,
2909,07/25/17 04:10:00 PM,34.374,35822.5,,,
2910,07/25/17 04:20:00 PM,34.268,18600.1,,,
2911,07/25/17 04:30:00 PM,34.268,18600.1,,,
2912,07/25/17 04:40:00 PM,34.163,8611.2,,,
2913,07/25/17 04:50:00 PM,34.058,8266.7,,,
2914,07/25/17 05:00:00 PM,33.953,7577.8,,,
2915,07/25/17 05:10:00 PM,33.848,4994.5,,,
2916,07/25/17 05:20:00 PM,33.639,5166.7,,,
2917,07/25/17 05:30:00 PM,33.535,5166.7,,,
2918,07/25/17 05:40:00 PM,33.326,3961.1,,,
2919,07/25/17 05:50:00 PM,33.118,4994.5,,,
2920,07/25/17 06:00:00 PM,32.911,2325.0,,,
2921,07/25/17 06:10:00 PM,32.704,2238.9,,,
2922,07/25/17 06:20:00 PM,32.600,1980.6,,,
2923,07/25/17 06:30:00 PM,32.394,936.5,,,
2924,07/25/17 06:40:00 PM,32.291,527.4,,,
2925,07/25/17 06:50:00 PM,32.086,150.7,,,
2926,07/25/17 07:00:00 PM,31.880,32.3,,,
2927,07/25/17 07:10:00 PM,31.676,0.0,,,
2928,07/25/17 07:20:00 PM,31.370,0.0,,,
2929,07/25/17 07:30:00 PM,31.166,0.0,,,
2930,07/25/17 07:40:00 PM,30.963,0.0,,,
2931,07/25/17 07:50:00 PM,30.862,0.0,,,
2932,07/25/17 08:00:00 PM,30.760,0.0,,,
2933,07/25/17 08:10:00 PM,30.659,0.0,,,
2934,07/25/17 08:20:00 PM,30.659,0.0,,,
2935,07/25/17 08:30:00 PM,30.659,0.0,,,
2936,07/25/17 08:40:00 PM,30.659,0.0,,,
2937,07/25/17 08:50:00 PM,30.659,0.0,,,
2938,07/25/17 09:00:00 PM,30.659,0.0,,,
2939,07/25/17 09:10:00 PM,30.659,0.0,,,
2940,07/25/17 09:20:00 PM,30.659,0.0,,,
2941,07/25/17 09:30:00 PM,30.659,0.0,,,
2942,07/25/17 09:40:00 PM,30.558,0.0,,,
2943,07/25/17 09:50:00 PM,30.558,0.0,,,
2944,07/25/17 10:00:00 PM,30.457,0.0,,,
2945,07/25/17 10:10:00 PM,30.356,0.0,,,
2946,07/25/17 10:20:00 PM,30.356,0.0,,,
2947,07/25/17 10:30:00 PM,30.255,0.0,,,
2948,07/25/17 10:40:00 PM,30.255,0.0,,,
2949,07/25/17 10:50:00 PM,30.255,0.0,,,
2950,07/25/17 11:00:00 PM,30.255,0.0,,,
2951,07/25/17 11:10:00 PM,30.255,0.0,,,
2952,07/25/17 11:20:00 PM,30.154,0.0,,,
2953,07/25/17 11:30:00 PM,30.154,0.0,,,
2954,07/25/17 11:40:00 PM,30.154,0.0,,,
2955,07/25/17 11:50:00 PM,30.154,0.0,,,
2956,07/26/17 12:00:00 AM,30.154,0.0,,,
2957,07/26/17 12:10:00 AM,30.154,0.0,,,
2958,07/26/17 12:20:00 AM,30.054,0.0,,,
2959,07/26/17 12:30:00 AM,30.054,0.0,,,
2960,07/26/17 12:40:00 AM,30.054,0.0,,,
2961,07/26/17 12:50:00 AM,29.953,0.0,,,
2962,07/26/17 01:00:00 AM,29.953,0.0,,,
2963,07/26/17 01:10:00 AM,29.853,0.0,,,
2964,07/26/17 01:20:00 AM,29.853,0.0,,,
2965,07/26/17 01:30:00 AM,29.853,0.0,,,
2966,07/26/17 01:40:00 AM,29.853,0.0,,,
2967,07/26/17 01:50:00 AM,29.853,0.0,,,
2968,07/26/17 02:00:00 AM,29.853,0.0,,,
2969,07/26/17 02:10:00 AM,29.853,0.0,,,
2970,07/26/17 02:20:00 AM,29.853,0.0,,,
2971,07/26/17 02:30:00 AM,29.853,0.0,,,
2972,07/26/17 02:40:00 AM,29.853,0.0,,,
2973,07/26/17 02:50:00 AM,29.853,0.0,,,
2974,07/26/17 03:00:00 AM,29.853,0.0,,,
2975,07/26/17 03:10:00 AM,29.853,0.0,,,
2976,07/26/17 03:20:00 AM,29.853,0.0,,,
2977,07/26/17 03:30:00 AM,29.853,0.0,,,
2978,07/26/17 03:40:00 AM,29.853,0.0,,,
2979,07/26/17 03:50:00 AM,29.853,0.0,,,
2980,07/26/17 04:00:00 AM,29.853,0.0,,,
2981,07/26/17 04:10:00 AM,29.853,0.0,,,
2982,07/26/17 04:20:00 AM,29.853,0.0,,,
2983,07/26/17 04:30:00 AM,29.853,0.0,,,
2984,07/26/17 04:40:00 AM,29.853,0.0,,,
2985,07/26/17 04:50:00 AM,29.853,0.0,,,
2986,07/26/17 05:00:00 AM,29.953,0.0,,,
2987,07/26/17 05:10:00 AM,29.953,0.0,,,
2988,07/26/17 05:20:00 AM,29.953,0.0,,,
2989,07/26/17 05:30:00 AM,29.953,0.0,,,
2990,07/26/17 05:40:00 AM,29.853,0.0,,,
2991,07/26/17 05:50:00 AM,29.853,0.0,,,
2992,07/26/17 06:00:00 AM,29.853,53.8,,,
2993,07/26/17 06:10:00 AM,29.853,247.6,,,
2994,07/26/17 06:20:00 AM,29.853,613.5,,,
2995,07/26/17 06:30:00 AM,29.853,1313.2,,,
2996,07/26/17 06:40:00 AM,29.953,1205.6,,,
2997,07/26/17 06:50:00 AM,29.953,2066.7,,,
2998,07/26/17 07:00:00 AM,29.953,2927.8,,,
2999,07/26/17 07:10:00 AM,29.953,3272.2,,,
3000,07/26/17 07:20:00 AM,30.054,3616.7,,,
3001,07/26/17 07:30:00 AM,30.054,4133.4,,,
3002,07/26/17 07:40:00 AM,30.154,6200.0,,,
3003,07/26/17 07:50:00 AM,30.154,7233.4,,,
3004,07/26/17 08:00:00 AM,30.255,5511.1,,,
3005,07/26/17 08:10:00 AM,30.255,7577.8,,,
3006,07/26/17 08:20:00 AM,30.356,17222.3,,,
3007,07/26/17 08:30:00 AM,30.457,6200.0,,,
3008,07/26/17 08:40:00 AM,30.457,9644.5,,,
3009,07/26/17 08:50:00 AM,30.558,8611.2,,,
3010,07/26/17 09:00:00 AM,30.659,15844.5,,,
3011,07/26/17 09:10:00 AM,30.760,12400.1,,,
3012,07/26/17 09:20:00 AM,30.760,9644.5,,,
3013,07/26/17 09:30:00 AM,30.862,24800.2,,,
3014,07/26/17 09:40:00 AM,30.963,11711.2,,,
3015,07/26/17 09:50:00 AM,31.064,44089.2,,,
3016,07/26/17 10:00:00 AM,31.166,13777.9,,,
3017,07/26/17 10:10:00 AM,31.268,24800.2,,,
3018,07/26/17 10:20:00 AM,31.370,11711.2,,,
3019,07/26/17 10:30:00 AM,31.370,41333.6,,,
3020,07/26/17 10:40:00 AM,31.472,26178.0,,,
3021,07/26/17 10:50:00 AM,31.574,20666.8,,,
3022,07/26/17 11:00:00 AM,31.676,33066.9,,,
3023,07/26/17 11:10:00 AM,31.676,14466.8,,,
3024,07/26/17 11:20:00 AM,31.778,17911.2,,,
3025,07/26/17 11:30:00 AM,31.880,27555.7,,,
3026,07/26/17 11:40:00 AM,31.983,30311.3,,,
3027,07/26/17 11:50:00 AM,31.983,17222.3,,,
3028,07/26/17 12:00:00 PM,32.188,39955.8,,,
3029,07/26/17 12:10:00 PM,32.188,19289.0,,,
3030,07/26/17 12:20:00 PM,32.291,71644.9,,,
3031,07/26/17 12:30:00 PM,32.497,28933.5,,,
3032,07/26/17 12:40:00 PM,32.600,63378.2,,,
3033,07/26/17 12:50:00 PM,32.704,30311.3,,,
3034,07/26/17 01:00:00 PM,32.807,31689.1,,,
3035,07/26/17 01:10:00 PM,32.911,38578.0,,,
3036,07/26/17 01:20:00 PM,32.911,71644.9,,,
3037,07/26/17 01:30:00 PM,33.014,17222.3,,,
3038,07/26/17 01:40:00 PM,33.118,26178.0,,,
3039,07/26/17 01:50:00 PM,33.222,26178.0,,,
3040,07/26/17 02:00:00 PM,33.222,26178.0,,,
3041,07/26/17 02:10:00 PM,33.326,57867.0,,,
