"Plot Title: 10793196"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793196, SEN S/N: 10793196)","Intensity, Lux (LGR S/N: 10793196, SEN S/N: 10793196)","Coupler Attached (LGR S/N: 10793196)","Stopped (LGR S/N: 10793196)","End Of File (LGR S/N: 10793196)"
2230,05/22/16 02:30:00 AM,27.961,0.0,,,
2231,05/22/16 02:40:00 AM,27.961,0.0,,,
2232,05/22/16 02:50:00 AM,27.961,0.0,,,
2233,05/22/16 03:00:00 AM,27.862,0.0,,,
2234,05/22/16 03:10:00 AM,27.961,0.0,,,
2235,05/22/16 03:20:00 AM,27.862,0.0,,,
2236,05/22/16 03:30:00 AM,27.862,0.0,,,
2237,05/22/16 03:40:00 AM,27.961,0.0,,,
2238,05/22/16 03:50:00 AM,27.961,0.0,,,
2239,05/22/16 04:00:00 AM,27.862,0.0,,,
2240,05/22/16 04:10:00 AM,27.961,0.0,,,
2241,05/22/16 04:20:00 AM,27.961,0.0,,,
2242,05/22/16 04:30:00 AM,27.862,0.0,,,
2243,05/22/16 04:40:00 AM,27.764,0.0,,,
2244,05/22/16 04:50:00 AM,27.961,0.0,,,
2245,05/22/16 05:00:00 AM,28.060,0.0,,,
2246,05/22/16 05:10:00 AM,27.961,0.0,,,
2247,05/22/16 05:20:00 AM,27.961,0.0,,,
2248,05/22/16 05:30:00 AM,28.060,0.0,,,
2249,05/22/16 05:40:00 AM,28.060,0.0,,,
2250,05/22/16 05:50:00 AM,28.060,75.3,,,
2251,05/22/16 06:00:00 AM,28.060,193.8,,,
2252,05/22/16 06:10:00 AM,27.862,505.9,,,
2253,05/22/16 06:20:00 AM,28.060,958.0,,,
2254,05/22/16 06:30:00 AM,28.060,1463.9,,,
2255,05/22/16 06:40:00 AM,28.060,1980.6,,,
2256,05/22/16 06:50:00 AM,28.159,2583.4,,,
2257,05/22/16 07:00:00 AM,28.060,3100.0,,,
2258,05/22/16 07:10:00 AM,28.060,3788.9,,,
2259,05/22/16 07:20:00 AM,28.159,4822.3,,,
2260,05/22/16 07:30:00 AM,28.159,5166.7,,,
2261,05/22/16 07:40:00 AM,28.258,5511.1,,,
2262,05/22/16 07:50:00 AM,28.456,7233.4,,,
2263,05/22/16 08:00:00 AM,28.456,6544.5,,,
2264,05/22/16 08:10:00 AM,28.655,12400.1,,,
2265,05/22/16 08:20:00 AM,28.754,11022.3,,,
2266,05/22/16 08:30:00 AM,28.853,6544.5,,,
2267,05/22/16 08:40:00 AM,28.953,22044.6,,,
2268,05/22/16 08:50:00 AM,29.252,17911.2,,,
2269,05/22/16 09:00:00 AM,29.452,28933.5,,,
2270,05/22/16 09:10:00 AM,29.552,8266.7,,,
2271,05/22/16 09:20:00 AM,29.652,46844.8,,,
2272,05/22/16 09:30:00 AM,29.652,8266.7,,,
2273,05/22/16 09:40:00 AM,29.452,10333.4,,,
2274,05/22/16 09:50:00 AM,29.752,60622.6,,,
2275,05/22/16 10:00:00 AM,29.552,20666.8,,,
2276,05/22/16 10:10:00 AM,30.054,52355.9,,,
2277,05/22/16 10:20:00 AM,29.752,41333.6,,,
2278,05/22/16 10:30:00 AM,30.255,16533.4,,,
2279,05/22/16 10:40:00 AM,30.457,15844.5,,,
2280,05/22/16 10:50:00 AM,30.558,11711.2,,,
2281,05/22/16 11:00:00 AM,30.963,16533.4,,,
2282,05/22/16 11:10:00 AM,31.064,154312.1,,,
2283,05/22/16 11:20:00 AM,30.760,13089.0,,,
2284,05/22/16 11:30:00 AM,31.370,23422.4,,,
2285,05/22/16 11:40:00 AM,31.472,46844.8,,,
2286,05/22/16 11:50:00 AM,31.574,27555.7,,,
2287,05/22/16 12:00:00 PM,32.086,115734.1,,,
2288,05/22/16 12:10:00 PM,32.497,46844.8,,,
2289,05/22/16 12:20:00 PM,32.600,52355.9,,,
2290,05/22/16 12:30:00 PM,32.911,44089.2,,,
2291,05/22/16 12:40:00 PM,33.118,22044.6,,,
2292,05/22/16 12:50:00 PM,33.326,55111.5,,,
2293,05/22/16 01:00:00 PM,33.639,55111.5,,,
2294,05/22/16 01:10:00 PM,33.535,68889.3,,,
2295,05/22/16 01:20:00 PM,33.535,57867.0,,,
2296,05/22/16 01:30:00 PM,33.430,74400.5,,,
2297,05/22/16 01:40:00 PM,33.430,121245.2,,,
2298,05/22/16 01:50:00 PM,33.743,132267.5,,,
2299,05/22/16 02:00:00 PM,33.639,49600.3,,,
2300,05/22/16 02:10:00 PM,33.953,49600.3,,,
2301,05/22/16 02:20:00 PM,33.535,170845.6,,,
2302,05/22/16 02:30:00 PM,34.058,31689.1,,,
2303,05/22/16 02:40:00 PM,34.058,33066.9,,,
2304,05/22/16 02:50:00 PM,33.743,13089.0,,,
2305,05/22/16 03:00:00 PM,33.639,57867.0,,,
2306,05/22/16 03:10:00 PM,33.743,49600.3,,,
2307,05/22/16 03:20:00 PM,33.743,52355.9,,,
2308,05/22/16 03:30:00 PM,33.639,42711.4,,,
2309,05/22/16 03:40:00 PM,33.639,35822.5,,,
2310,05/22/16 03:50:00 PM,33.326,35822.5,,,
2311,05/22/16 04:00:00 PM,33.118,24800.2,,,
2312,05/22/16 04:10:00 PM,32.807,16533.4,,,
2313,05/22/16 04:20:00 PM,32.600,15844.5,,,
2314,05/22/16 04:30:00 PM,32.188,11711.2,,,
2315,05/22/16 04:40:00 PM,32.086,22044.6,,,
2316,05/22/16 04:50:00 PM,31.983,9300.1,,,
2317,05/22/16 05:00:00 PM,31.983,6200.0,,,
2318,05/22/16 05:10:00 PM,32.086,8611.2,,,
2319,05/22/16 05:20:00 PM,32.704,8266.7,,,
2320,05/22/16 05:30:00 PM,32.291,4994.5,,,
2321,05/22/16 05:40:00 PM,31.064,3444.5,,,
2322,05/22/16 05:50:00 PM,30.054,3616.7,,,
2323,05/22/16 06:00:00 PM,29.652,1636.1,,,
2324,05/22/16 06:10:00 PM,29.452,1377.8,,,
2325,05/22/16 06:20:00 PM,29.252,871.9,,,
2326,05/22/16 06:30:00 PM,29.053,538.2,,,
2327,05/22/16 06:40:00 PM,28.953,215.3,,,
2328,05/22/16 06:50:00 PM,28.853,43.1,,,
2329,05/22/16 07:00:00 PM,28.754,0.0,,,
2330,05/22/16 07:10:00 PM,28.853,0.0,,,
2331,05/22/16 07:20:00 PM,28.754,0.0,,,
2332,05/22/16 07:30:00 PM,28.853,0.0,,,
2333,05/22/16 07:40:00 PM,28.953,0.0,,,
2334,05/22/16 07:50:00 PM,28.953,0.0,,,
2335,05/22/16 08:00:00 PM,29.053,0.0,,,
2336,05/22/16 08:10:00 PM,29.152,0.0,,,
2337,05/22/16 08:20:00 PM,29.152,0.0,,,
2338,05/22/16 08:30:00 PM,28.853,0.0,,,
2339,05/22/16 08:40:00 PM,28.754,0.0,,,
2340,05/22/16 08:50:00 PM,28.853,0.0,,,
2341,05/22/16 09:00:00 PM,28.754,0.0,,,
2342,05/22/16 09:10:00 PM,28.655,0.0,,,
2343,05/22/16 09:20:00 PM,28.655,0.0,,,
2344,05/22/16 09:30:00 PM,28.754,0.0,,,
2345,05/22/16 09:40:00 PM,28.754,0.0,,,
2346,05/22/16 09:50:00 PM,28.754,0.0,,,
2347,05/22/16 10:00:00 PM,28.555,0.0,,,
2348,05/22/16 10:10:00 PM,28.456,0.0,,,
2349,05/22/16 10:20:00 PM,28.456,0.0,,,
2350,05/22/16 10:30:00 PM,28.555,0.0,,,
2351,05/22/16 10:40:00 PM,28.655,0.0,,,
2352,05/22/16 10:50:00 PM,28.555,0.0,,,
2353,05/22/16 11:00:00 PM,28.456,0.0,,,
2354,05/22/16 11:10:00 PM,28.357,0.0,,,
2355,05/22/16 11:20:00 PM,28.357,0.0,,,
2356,05/22/16 11:30:00 PM,28.357,0.0,,,
2357,05/22/16 11:40:00 PM,28.357,0.0,,,
2358,05/22/16 11:50:00 PM,28.357,0.0,,,
2359,05/23/16 12:00:00 AM,28.357,0.0,,,
2360,05/23/16 12:10:00 AM,28.357,0.0,,,
2361,05/23/16 12:20:00 AM,28.258,0.0,,,
2362,05/23/16 12:30:00 AM,28.258,0.0,,,
2363,05/23/16 12:40:00 AM,28.258,0.0,,,
2364,05/23/16 12:50:00 AM,28.159,0.0,,,
2365,05/23/16 01:00:00 AM,28.159,0.0,,,
2366,05/23/16 01:10:00 AM,28.060,0.0,,,
2367,05/23/16 01:20:00 AM,28.060,0.0,,,
2368,05/23/16 01:30:00 AM,28.060,0.0,,,
2369,05/23/16 01:40:00 AM,27.961,0.0,,,
2370,05/23/16 01:50:00 AM,27.961,0.0,,,
2371,05/23/16 02:00:00 AM,27.961,0.0,,,
2372,05/23/16 02:10:00 AM,27.961,0.0,,,
2373,05/23/16 02:20:00 AM,27.961,0.0,,,
2374,05/23/16 02:30:00 AM,27.862,0.0,,,
2375,05/23/16 02:40:00 AM,27.862,0.0,,,
2376,05/23/16 02:50:00 AM,27.961,0.0,,,
2377,05/23/16 03:00:00 AM,27.961,0.0,,,
2378,05/23/16 03:10:00 AM,27.961,0.0,,,
2379,05/23/16 03:20:00 AM,28.060,0.0,,,
2380,05/23/16 03:30:00 AM,28.060,0.0,,,
2381,05/23/16 03:40:00 AM,28.060,0.0,,,
2382,05/23/16 03:50:00 AM,28.060,0.0,,,
2383,05/23/16 04:00:00 AM,28.060,0.0,,,
2384,05/23/16 04:10:00 AM,28.060,0.0,,,
2385,05/23/16 04:20:00 AM,28.159,0.0,,,
2386,05/23/16 04:30:00 AM,28.060,0.0,,,
2387,05/23/16 04:40:00 AM,28.060,0.0,,,
2388,05/23/16 04:50:00 AM,27.862,0.0,,,
2389,05/23/16 05:00:00 AM,27.961,0.0,,,
2390,05/23/16 05:10:00 AM,28.060,0.0,,,
2391,05/23/16 05:20:00 AM,28.060,0.0,,,
2392,05/23/16 05:30:00 AM,27.961,0.0,,,
2393,05/23/16 05:40:00 AM,27.961,0.0,,,
2394,05/23/16 05:50:00 AM,28.159,86.1,,,
2395,05/23/16 06:00:00 AM,27.961,279.9,,,
2396,05/23/16 06:10:00 AM,27.961,549.0,,,
2397,05/23/16 06:20:00 AM,28.060,839.6,,,
2398,05/23/16 06:30:00 AM,28.258,1463.9,,,
2399,05/23/16 06:40:00 AM,28.357,1463.9,,,
2400,05/23/16 06:50:00 AM,28.357,2152.8,,,
2401,05/23/16 07:00:00 AM,28.159,4133.4,,,
2402,05/23/16 07:10:00 AM,28.258,3100.0,,,
2403,05/23/16 07:20:00 AM,28.357,5511.1,,,
2404,05/23/16 07:30:00 AM,28.357,3616.7,,,
2405,05/23/16 07:40:00 AM,28.555,6200.0,,,
2406,05/23/16 07:50:00 AM,28.655,5166.7,,,
2407,05/23/16 08:00:00 AM,28.853,16533.4,,,
2408,05/23/16 08:10:00 AM,28.853,8266.7,,,
2409,05/23/16 08:20:00 AM,28.953,23422.4,,,
2410,05/23/16 08:30:00 AM,29.152,7233.4,,,
2411,05/23/16 08:40:00 AM,29.152,14466.8,,,
2412,05/23/16 08:50:00 AM,29.152,41333.6,,,
2413,05/23/16 09:00:00 AM,29.352,60622.6,,,
2414,05/23/16 09:10:00 AM,29.452,66133.8,,,
2415,05/23/16 09:20:00 AM,29.552,4994.5,,,
2416,05/23/16 09:30:00 AM,29.752,26178.0,,,
2417,05/23/16 09:40:00 AM,30.054,31689.1,,,
2418,05/23/16 09:50:00 AM,30.356,14466.8,,,
2419,05/23/16 10:00:00 AM,30.457,14466.8,,,
2420,05/23/16 10:10:00 AM,30.659,33066.9,,,
2421,05/23/16 10:20:00 AM,30.760,24800.2,,,
2422,05/23/16 10:30:00 AM,30.760,8611.2,,,
2423,05/23/16 10:40:00 AM,30.760,7577.8,,,
2424,05/23/16 10:50:00 AM,30.760,19289.0,,,
2425,05/23/16 11:00:00 AM,30.963,22044.6,,,
2426,05/23/16 11:10:00 AM,31.268,143289.8,,,
2427,05/23/16 11:20:00 AM,31.880,52355.9,,,
2428,05/23/16 11:30:00 AM,32.086,34444.7,,,
2429,05/23/16 11:40:00 AM,32.394,34444.7,,,
2430,05/23/16 11:50:00 AM,32.497,46844.8,,,
2431,05/23/16 12:00:00 PM,32.807,121245.2,,,
2432,05/23/16 12:10:00 PM,33.118,41333.6,,,
2433,05/23/16 12:20:00 PM,33.430,42711.4,,,
2434,05/23/16 12:30:00 PM,33.535,44089.2,,,
2435,05/23/16 12:40:00 PM,33.953,71644.9,,,
2436,05/23/16 12:50:00 PM,34.058,63378.2,,,
2437,05/23/16 01:00:00 PM,34.268,126756.4,,,
2438,05/23/16 01:10:00 PM,34.479,79911.6,,,
2439,05/23/16 01:20:00 PM,34.691,275557.4,,,
2440,05/23/16 01:30:00 PM,35.115,35822.5,,,
2441,05/23/16 01:40:00 PM,35.222,104711.8,,,
2442,05/23/16 01:50:00 PM,35.328,66133.8,,,
2443,05/23/16 02:00:00 PM,35.542,88178.4,,,
2444,05/23/16 02:10:00 PM,35.435,74400.5,,,
2445,05/23/16 02:20:00 PM,35.756,57867.0,,,
2446,05/23/16 02:30:00 PM,35.864,52355.9,,,
2447,05/23/16 02:40:00 PM,35.864,42711.4,,,
2448,05/23/16 02:50:00 PM,35.864,31689.1,,,
2449,05/23/16 03:00:00 PM,35.756,44089.2,,,
2450,05/23/16 03:10:00 PM,35.756,34444.7,,,
2451,05/23/16 03:20:00 PM,35.649,24800.2,,,
2452,05/23/16 03:30:00 PM,35.542,24800.2,,,
2453,05/23/16 03:40:00 PM,35.542,19977.9,,,
2454,05/23/16 03:50:00 PM,35.435,17222.3,,,
2455,05/23/16 04:00:00 PM,35.328,20666.8,,,
2456,05/23/16 04:10:00 PM,35.328,18600.1,,,
2457,05/23/16 04:20:00 PM,35.115,15155.7,,,
2458,05/23/16 04:30:00 PM,34.903,11022.3,,,
2459,05/23/16 04:40:00 PM,34.585,5511.1,,,
2460,05/23/16 04:50:00 PM,34.268,9300.1,,,
2461,05/23/16 05:00:00 PM,33.953,9644.5,,,
2462,05/23/16 05:10:00 PM,33.639,3616.7,,,
2463,05/23/16 05:20:00 PM,33.535,8266.7,,,
2464,05/23/16 05:30:00 PM,33.848,4477.8,,,
2465,05/23/16 05:40:00 PM,34.058,2583.4,,,
2466,05/23/16 05:50:00 PM,33.848,2325.0,,,
2467,05/23/16 06:00:00 PM,33.118,1550.0,,,
2468,05/23/16 06:10:00 PM,31.778,1130.2,,,
2469,05/23/16 06:20:00 PM,30.558,731.9,,,
2470,05/23/16 06:30:00 PM,30.154,505.9,,,
2471,05/23/16 06:40:00 PM,29.853,172.2,,,
2472,05/23/16 06:50:00 PM,29.752,21.5,,,
2473,05/23/16 07:00:00 PM,29.752,0.0,,,
2474,05/23/16 07:10:00 PM,29.652,0.0,,,
2475,05/23/16 07:20:00 PM,29.652,0.0,,,
2476,05/23/16 07:30:00 PM,29.752,0.0,,,
2477,05/23/16 07:40:00 PM,29.652,0.0,,,
2478,05/23/16 07:50:00 PM,29.652,0.0,,,
2479,05/23/16 08:00:00 PM,29.552,0.0,,,
2480,05/23/16 08:10:00 PM,29.652,0.0,,,
2481,05/23/16 08:20:00 PM,29.752,0.0,,,
2482,05/23/16 08:30:00 PM,29.652,0.0,,,
2483,05/23/16 08:40:00 PM,29.652,0.0,,,
2484,05/23/16 08:50:00 PM,29.853,0.0,,,
2485,05/23/16 09:00:00 PM,29.853,0.0,,,
2486,05/23/16 09:10:00 PM,29.853,0.0,,,
2487,05/23/16 09:20:00 PM,29.752,0.0,,,
2488,05/23/16 09:30:00 PM,29.752,0.0,,,
2489,05/23/16 09:40:00 PM,29.752,0.0,,,
2490,05/23/16 09:50:00 PM,29.752,0.0,,,
2491,05/23/16 10:00:00 PM,29.652,0.0,,,
2492,05/23/16 10:10:00 PM,29.652,0.0,,,
2493,05/23/16 10:20:00 PM,29.652,0.0,,,
2494,05/23/16 10:30:00 PM,29.652,0.0,,,
2495,05/23/16 10:40:00 PM,29.752,0.0,,,
2496,05/23/16 10:50:00 PM,29.752,0.0,,,
2497,05/23/16 11:00:00 PM,29.552,0.0,,,
2498,05/23/16 11:10:00 PM,29.452,0.0,,,
2499,05/23/16 11:20:00 PM,29.452,0.0,,,
2500,05/23/16 11:30:00 PM,29.252,0.0,,,
2501,05/23/16 11:40:00 PM,29.352,0.0,,,
2502,05/23/16 11:50:00 PM,29.252,0.0,,,
2503,05/24/16 12:00:00 AM,29.252,0.0,,,
2504,05/24/16 12:10:00 AM,29.252,0.0,,,
2505,05/24/16 12:20:00 AM,29.152,0.0,,,
2506,05/24/16 12:30:00 AM,29.152,0.0,,,
2507,05/24/16 12:40:00 AM,29.152,0.0,,,
2508,05/24/16 12:50:00 AM,29.053,0.0,,,
2509,05/24/16 01:00:00 AM,28.953,0.0,,,
2510,05/24/16 01:10:00 AM,28.853,0.0,,,
2511,05/24/16 01:20:00 AM,28.754,0.0,,,
2512,05/24/16 01:30:00 AM,28.754,0.0,,,
2513,05/24/16 01:40:00 AM,28.754,0.0,,,
2514,05/24/16 01:50:00 AM,28.754,0.0,,,
2515,05/24/16 02:00:00 AM,28.754,0.0,,,
2516,05/24/16 02:10:00 AM,28.655,0.0,,,
2517,05/24/16 02:20:00 AM,28.655,0.0,,,
2518,05/24/16 02:30:00 AM,28.655,0.0,,,
2519,05/24/16 02:40:00 AM,28.555,0.0,,,
2520,05/24/16 02:50:00 AM,28.555,0.0,,,
2521,05/24/16 03:00:00 AM,28.555,0.0,,,
2522,05/24/16 03:10:00 AM,28.555,0.0,,,
2523,05/24/16 03:20:00 AM,28.555,0.0,,,
2524,05/24/16 03:30:00 AM,28.555,0.0,,,
2525,05/24/16 03:40:00 AM,28.555,0.0,,,
2526,05/24/16 03:50:00 AM,28.555,0.0,,,
2527,05/24/16 04:00:00 AM,28.555,0.0,,,
2528,05/24/16 04:10:00 AM,28.456,0.0,,,
2529,05/24/16 04:20:00 AM,28.456,0.0,,,
2530,05/24/16 04:30:00 AM,28.456,0.0,,,
2531,05/24/16 04:40:00 AM,28.357,0.0,,,
2532,05/24/16 04:50:00 AM,28.456,0.0,,,
2533,05/24/16 05:00:00 AM,28.456,0.0,,,
2534,05/24/16 05:10:00 AM,28.456,0.0,,,
2535,05/24/16 05:20:00 AM,28.456,0.0,,,
2536,05/24/16 05:30:00 AM,28.456,0.0,,,
2537,05/24/16 05:40:00 AM,28.357,0.0,,,
2538,05/24/16 05:50:00 AM,28.357,64.6,,,
2539,05/24/16 06:00:00 AM,28.357,290.6,,,
2540,05/24/16 06:10:00 AM,28.357,624.3,,,
2541,05/24/16 06:20:00 AM,28.357,1011.8,,,
2542,05/24/16 06:30:00 AM,28.357,1377.8,,,
2543,05/24/16 06:40:00 AM,28.456,2238.9,,,
2544,05/24/16 06:50:00 AM,28.456,1980.6,,,
2545,05/24/16 07:00:00 AM,28.555,3272.2,,,
2546,05/24/16 07:10:00 AM,28.555,2669.5,,,
2547,05/24/16 07:20:00 AM,28.754,3788.9,,,
2548,05/24/16 07:30:00 AM,28.655,4994.5,,,
2549,05/24/16 07:40:00 AM,28.853,5511.1,,,
2550,05/24/16 07:50:00 AM,29.053,7577.8,,,
2551,05/24/16 08:00:00 AM,29.152,9644.5,,,
2552,05/24/16 08:10:00 AM,29.252,13777.9,,,
2553,05/24/16 08:20:00 AM,29.352,9300.1,,,
2554,05/24/16 08:30:00 AM,29.452,15155.7,,,
2555,05/24/16 08:40:00 AM,29.552,23422.4,,,
2556,05/24/16 08:50:00 AM,29.452,8611.2,,,
2557,05/24/16 09:00:00 AM,29.652,27555.7,,,
2558,05/24/16 09:10:00 AM,29.853,49600.3,,,
2559,05/24/16 09:20:00 AM,30.054,14466.8,,,
2560,05/24/16 09:30:00 AM,30.154,16533.4,,,
2561,05/24/16 09:40:00 AM,30.356,26178.0,,,
2562,05/24/16 09:50:00 AM,30.558,19289.0,,,
2563,05/24/16 10:00:00 AM,30.760,28933.5,,,
2564,05/24/16 10:10:00 AM,30.760,20666.8,,,
2565,05/24/16 10:20:00 AM,30.558,11022.3,,,
2566,05/24/16 10:30:00 AM,30.760,11022.3,,,
2567,05/24/16 10:40:00 AM,30.862,52355.9,,,
2568,05/24/16 10:50:00 AM,31.064,21355.7,,,
2569,05/24/16 11:00:00 AM,31.472,31689.1,,,
2570,05/24/16 11:10:00 AM,31.574,66133.8,,,
2571,05/24/16 11:20:00 AM,31.778,31689.1,,,
2572,05/24/16 11:30:00 AM,31.880,41333.6,,,
2573,05/24/16 11:40:00 AM,32.188,33066.9,,,
2574,05/24/16 11:50:00 AM,32.291,26178.0,,,
2575,05/24/16 12:00:00 PM,32.497,55111.5,,,
2576,05/24/16 12:10:00 PM,32.704,68889.3,,,
2577,05/24/16 12:20:00 PM,33.014,38578.0,,,
2578,05/24/16 12:30:00 PM,33.222,41333.6,,,
2579,05/24/16 12:40:00 PM,33.430,99200.7,,,
2580,05/24/16 12:50:00 PM,33.743,49600.3,,,
2581,05/24/16 01:00:00 PM,33.953,52355.9,,,
2582,05/24/16 01:10:00 PM,34.163,49600.3,,,
2583,05/24/16 01:20:00 PM,34.268,52355.9,,,
2584,05/24/16 01:30:00 PM,34.268,42711.4,,,
2585,05/24/16 01:40:00 PM,34.058,46844.8,,,
2586,05/24/16 01:50:00 PM,33.953,28933.5,,,
2587,05/24/16 02:00:00 PM,33.848,42711.4,,,
2588,05/24/16 02:10:00 PM,33.848,52355.9,,,
2589,05/24/16 02:20:00 PM,33.222,27555.7,,,
2590,05/24/16 02:30:00 PM,33.743,22044.6,,,
2591,05/24/16 02:40:00 PM,33.848,39955.8,,,
2592,05/24/16 02:50:00 PM,33.953,41333.6,,,
2593,05/24/16 03:00:00 PM,33.953,38578.0,,,
2594,05/24/16 03:10:00 PM,33.639,38578.0,,,
2595,05/24/16 03:20:00 PM,34.058,71644.9,,,
2596,05/24/16 03:30:00 PM,33.743,27555.7,,,
2597,05/24/16 03:40:00 PM,33.326,5166.7,,,
2598,05/24/16 03:50:00 PM,33.639,7577.8,,,
2599,05/24/16 04:00:00 PM,33.014,7577.8,,,
2600,05/24/16 04:10:00 PM,33.118,15844.5,,,
2601,05/24/16 04:20:00 PM,33.535,16533.4,,,
2602,05/24/16 04:30:00 PM,33.222,9300.1,,,
2603,05/24/16 04:40:00 PM,33.222,9644.5,,,
2604,05/24/16 04:50:00 PM,33.326,14466.8,,,
2605,05/24/16 05:00:00 PM,33.118,3788.9,,,
2606,05/24/16 05:10:00 PM,32.911,7233.4,,,
2607,05/24/16 05:20:00 PM,32.911,4650.0,,,
2608,05/24/16 05:30:00 PM,32.807,4133.4,,,
2609,05/24/16 05:40:00 PM,32.704,3961.1,,,
2610,05/24/16 05:50:00 PM,32.600,2669.5,,,
2611,05/24/16 06:00:00 PM,32.497,2238.9,,,
2612,05/24/16 06:10:00 PM,32.394,1636.1,,,
2613,05/24/16 06:20:00 PM,32.291,1065.6,,,
2614,05/24/16 06:30:00 PM,32.188,549.0,,,
2615,05/24/16 06:40:00 PM,31.983,193.8,,,
2616,05/24/16 06:50:00 PM,31.880,32.3,,,
2617,05/24/16 07:00:00 PM,31.880,0.0,,,
2618,05/24/16 07:10:00 PM,31.574,0.0,,,
2619,05/24/16 07:20:00 PM,30.963,0.0,,,
2620,05/24/16 07:30:00 PM,30.255,0.0,,,
2621,05/24/16 07:40:00 PM,29.652,0.0,,,
2622,05/24/16 07:50:00 PM,29.452,0.0,,,
2623,05/24/16 08:00:00 PM,29.252,0.0,,,
2624,05/24/16 08:10:00 PM,29.152,0.0,,,
2625,05/24/16 08:20:00 PM,29.053,0.0,,,
2626,05/24/16 08:30:00 PM,29.053,0.0,,,
2627,05/24/16 08:40:00 PM,29.053,0.0,,,
2628,05/24/16 08:50:00 PM,29.053,0.0,,,
2629,05/24/16 09:00:00 PM,28.953,0.0,,,
2630,05/24/16 09:10:00 PM,28.953,0.0,,,
2631,05/24/16 09:20:00 PM,28.953,0.0,,,
2632,05/24/16 09:30:00 PM,28.953,0.0,,,
2633,05/24/16 09:40:00 PM,28.953,0.0,,,
2634,05/24/16 09:50:00 PM,28.953,0.0,,,
2635,05/24/16 10:00:00 PM,29.053,0.0,,,
2636,05/24/16 10:10:00 PM,29.053,0.0,,,
2637,05/24/16 10:20:00 PM,29.053,0.0,,,
2638,05/24/16 10:30:00 PM,29.152,0.0,,,
2639,05/24/16 10:40:00 PM,29.352,0.0,,,
2640,05/24/16 10:50:00 PM,29.352,0.0,,,
2641,05/24/16 11:00:00 PM,29.252,0.0,,,
2642,05/24/16 11:10:00 PM,29.152,0.0,,,
2643,05/24/16 11:20:00 PM,29.352,0.0,,,
2644,05/24/16 11:30:00 PM,29.352,0.0,,,
2645,05/24/16 11:40:00 PM,29.152,0.0,,,
2646,05/24/16 11:50:00 PM,29.152,0.0,,,
2647,05/25/16 12:00:00 AM,29.152,0.0,,,
2648,05/25/16 12:10:00 AM,29.152,0.0,,,
2649,05/25/16 12:20:00 AM,29.252,0.0,,,
2650,05/25/16 12:30:00 AM,29.152,0.0,,,
2651,05/25/16 12:40:00 AM,29.152,0.0,,,
2652,05/25/16 12:50:00 AM,29.152,0.0,,,
2653,05/25/16 01:00:00 AM,29.252,0.0,,,
2654,05/25/16 01:10:00 AM,29.152,0.0,,,
2655,05/25/16 01:20:00 AM,29.152,0.0,,,
2656,05/25/16 01:30:00 AM,29.053,0.0,,,
2657,05/25/16 01:40:00 AM,29.053,0.0,,,
2658,05/25/16 01:50:00 AM,28.953,0.0,,,
2659,05/25/16 02:00:00 AM,28.754,0.0,,,
2660,05/25/16 02:10:00 AM,28.754,0.0,,,
2661,05/25/16 02:20:00 AM,28.853,0.0,,,
2662,05/25/16 02:30:00 AM,28.853,0.0,,,
2663,05/25/16 02:40:00 AM,28.754,0.0,,,
2664,05/25/16 02:50:00 AM,28.754,0.0,,,
2665,05/25/16 03:00:00 AM,28.655,0.0,,,
2666,05/25/16 03:10:00 AM,28.655,0.0,,,
2667,05/25/16 03:20:00 AM,28.555,0.0,,,
2668,05/25/16 03:30:00 AM,28.555,0.0,,,
2669,05/25/16 03:40:00 AM,28.555,0.0,,,
2670,05/25/16 03:50:00 AM,28.555,0.0,,,
2671,05/25/16 04:00:00 AM,28.456,0.0,,,
2672,05/25/16 04:10:00 AM,28.456,0.0,,,
2673,05/25/16 04:20:00 AM,28.456,0.0,,,
2674,05/25/16 04:30:00 AM,28.456,0.0,,,
2675,05/25/16 04:40:00 AM,28.456,0.0,,,
2676,05/25/16 04:50:00 AM,28.555,0.0,,,
2677,05/25/16 05:00:00 AM,28.555,0.0,,,
2678,05/25/16 05:10:00 AM,28.555,0.0,,,
2679,05/25/16 05:20:00 AM,28.555,0.0,,,
2680,05/25/16 05:30:00 AM,28.555,0.0,,,
2681,05/25/16 05:40:00 AM,28.555,10.8,,,
2682,05/25/16 05:50:00 AM,28.456,96.9,,,
2683,05/25/16 06:00:00 AM,28.555,366.0,,,
2684,05/25/16 06:10:00 AM,28.655,839.6,,,
2685,05/25/16 06:20:00 AM,28.754,1367.0,,,
2686,05/25/16 06:30:00 AM,28.754,1980.6,,,
2687,05/25/16 06:40:00 AM,28.754,2927.8,,,
2688,05/25/16 06:50:00 AM,28.853,4477.8,,,
2689,05/25/16 07:00:00 AM,28.853,4477.8,,,
2690,05/25/16 07:10:00 AM,28.853,6544.5,,,
2691,05/25/16 07:20:00 AM,28.953,6200.0,,,
2692,05/25/16 07:30:00 AM,28.953,6544.5,,,
2693,05/25/16 07:40:00 AM,29.053,7577.8,,,
2694,05/25/16 07:50:00 AM,28.953,6544.5,,,
2695,05/25/16 08:00:00 AM,29.053,5511.1,,,
2696,05/25/16 08:10:00 AM,29.352,8611.2,,,
2697,05/25/16 08:20:00 AM,29.252,4650.0,,,
2698,05/25/16 08:30:00 AM,29.452,7233.4,,,
