"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
471,04/30/16 06:20:00 AM,107.593,27.468,,,,
472,04/30/16 06:30:00 AM,107.492,27.468,,,,
473,04/30/16 06:40:00 AM,107.300,27.468,,,,
474,04/30/16 06:50:00 AM,107.320,27.468,,,,
475,04/30/16 07:00:00 AM,107.189,27.468,,,,
476,04/30/16 07:10:00 AM,107.131,27.567,,,,
477,04/30/16 07:20:00 AM,107.121,27.567,,,,
478,04/30/16 07:30:00 AM,107.101,27.567,,,,
479,04/30/16 07:40:00 AM,107.054,27.665,,,,
480,04/30/16 07:50:00 AM,106.973,27.665,,,,
481,04/30/16 08:00:00 AM,106.906,27.764,,,,
482,04/30/16 08:10:00 AM,107.006,27.764,,,,
483,04/30/16 08:20:00 AM,106.989,27.862,,,,
484,04/30/16 08:30:00 AM,106.932,27.961,,,,
485,04/30/16 08:40:00 AM,107.154,27.961,,,,
486,04/30/16 08:50:00 AM,107.207,28.060,,,,
487,04/30/16 09:00:00 AM,107.412,28.159,,,,
488,04/30/16 09:10:00 AM,107.402,28.159,,,,
489,04/30/16 09:20:00 AM,107.433,28.159,,,,
490,04/30/16 09:30:00 AM,107.537,28.258,,,,
491,04/30/16 09:40:00 AM,107.688,28.258,,,,
492,04/30/16 09:50:00 AM,107.603,28.456,,,,
493,04/30/16 10:00:00 AM,107.788,28.555,,,,
494,04/30/16 10:10:00 AM,107.774,28.754,,,,
495,04/30/16 10:20:00 AM,107.858,28.853,,,,
496,04/30/16 10:30:00 AM,107.935,29.053,,,,
497,04/30/16 10:40:00 AM,107.881,29.252,,,,
498,04/30/16 10:50:00 AM,108.076,29.352,,,,
499,04/30/16 11:00:00 AM,107.961,29.552,,,,
500,04/30/16 11:10:00 AM,108.106,29.652,,,,
501,04/30/16 11:20:00 AM,108.267,29.652,,,,
502,04/30/16 11:30:00 AM,108.392,29.752,,,,
503,04/30/16 11:40:00 AM,108.358,29.953,,,,
504,04/30/16 11:50:00 AM,108.404,30.154,,,,
505,04/30/16 12:00:00 PM,108.499,30.255,,,,
506,04/30/16 12:10:00 PM,108.636,30.457,,,,
507,04/30/16 12:20:00 PM,108.629,30.558,,,,
508,04/30/16 12:30:00 PM,108.444,30.760,,,,
509,04/30/16 12:40:00 PM,108.703,30.963,,,,
510,04/30/16 12:50:00 PM,108.666,31.064,,,,
511,04/30/16 01:00:00 PM,108.662,31.268,,,,
512,04/30/16 01:10:00 PM,108.497,31.472,,,,
513,04/30/16 01:20:00 PM,108.655,31.676,,,,
514,04/30/16 01:30:00 PM,108.739,31.778,,,,
515,04/30/16 01:40:00 PM,108.631,31.880,,,,
516,04/30/16 01:50:00 PM,108.442,31.983,,,,
517,04/30/16 02:00:00 PM,108.197,31.880,,,,
518,04/30/16 02:10:00 PM,108.298,31.574,,,,
519,04/30/16 02:20:00 PM,108.170,31.370,,,,
520,04/30/16 02:30:00 PM,108.147,31.268,,,,
521,04/30/16 02:40:00 PM,107.833,31.268,,,,
522,04/30/16 02:50:00 PM,107.783,31.268,,,,
523,04/30/16 03:00:00 PM,107.675,31.370,,,,
524,04/30/16 03:10:00 PM,107.604,31.370,,,,
525,04/30/16 03:20:00 PM,107.483,31.370,,,,
526,04/30/16 03:30:00 PM,107.470,31.268,,,,
527,04/30/16 03:40:00 PM,107.281,31.064,,,,
528,04/30/16 03:50:00 PM,107.197,30.963,,,,
529,04/30/16 04:00:00 PM,107.123,30.862,,,,
530,04/30/16 04:10:00 PM,106.911,30.862,,,,
531,04/30/16 04:20:00 PM,106.851,30.862,,,,
532,04/30/16 04:30:00 PM,106.676,30.760,,,,
533,04/30/16 04:40:00 PM,106.491,30.659,,,,
534,04/30/16 04:50:00 PM,106.329,30.659,,,,
535,04/30/16 05:00:00 PM,106.158,30.659,,,,
536,04/30/16 05:10:00 PM,106.026,30.659,,,,
537,04/30/16 05:20:00 PM,105.882,30.558,,,,
538,04/30/16 05:30:00 PM,105.761,30.558,,,,
539,04/30/16 05:40:00 PM,105.670,30.558,,,,
540,04/30/16 05:50:00 PM,105.576,30.457,,,,
541,04/30/16 06:00:00 PM,105.495,30.457,,,,
542,04/30/16 06:10:00 PM,105.432,30.356,,,,
543,04/30/16 06:20:00 PM,105.381,30.356,,,,
544,04/30/16 06:30:00 PM,105.338,30.255,,,,
545,04/30/16 06:40:00 PM,105.284,30.154,,,,
546,04/30/16 06:50:00 PM,105.254,30.154,,,,
547,04/30/16 07:00:00 PM,105.231,30.054,,,,
548,04/30/16 07:10:00 PM,105.211,30.054,,,,
549,04/30/16 07:20:00 PM,105.177,29.953,,,,
550,04/30/16 07:30:00 PM,105.157,29.953,,,,
551,04/30/16 07:40:00 PM,105.154,29.853,,,,
552,04/30/16 07:50:00 PM,105.110,29.752,,,,
553,04/30/16 08:00:00 PM,105.117,29.652,,,,
554,04/30/16 08:10:00 PM,105.077,29.652,,,,
555,04/30/16 08:20:00 PM,105.064,29.552,,,,
556,04/30/16 08:30:00 PM,105.051,29.452,,,,
557,04/30/16 08:40:00 PM,105.031,29.452,,,,
558,04/30/16 08:50:00 PM,105.017,29.352,,,,
559,04/30/16 09:00:00 PM,104.984,29.252,,,,
560,04/30/16 09:10:00 PM,104.964,29.252,,,,
561,04/30/16 09:20:00 PM,104.961,29.152,,,,
562,04/30/16 09:30:00 PM,104.938,29.053,,,,
563,04/30/16 09:40:00 PM,104.928,29.053,,,,
564,04/30/16 09:50:00 PM,104.904,28.953,,,,
565,04/30/16 10:00:00 PM,104.911,28.853,,,,
566,04/30/16 10:10:00 PM,104.911,28.853,,,,
567,04/30/16 10:20:00 PM,104.908,28.754,,,,
568,04/30/16 10:30:00 PM,104.946,28.655,,,,
569,04/30/16 10:40:00 PM,105.023,28.555,,,,
570,04/30/16 10:50:00 PM,105.162,28.456,,,,
571,04/30/16 11:00:00 PM,105.424,28.456,,,,
572,04/30/16 11:10:00 PM,105.824,28.357,,,,
573,04/30/16 11:20:00 PM,106.278,28.357,,,,
574,04/30/16 11:30:00 PM,106.618,28.258,,,,
575,04/30/16 11:40:00 PM,106.860,28.258,,,,
576,04/30/16 11:50:00 PM,106.968,28.159,,,,
577,05/01/16 12:00:00 AM,107.268,28.060,,,,
578,05/01/16 12:10:00 AM,107.440,28.060,,,,
579,05/01/16 12:20:00 AM,107.659,27.961,,,,
580,05/01/16 12:30:00 AM,107.797,27.862,,,,
581,05/01/16 12:40:00 AM,107.996,27.764,,,,
582,05/01/16 12:50:00 AM,108.195,27.665,,,,
583,05/01/16 01:00:00 AM,108.441,27.468,,,,
584,05/01/16 01:10:00 AM,108.478,27.370,,,,
585,05/01/16 01:20:00 AM,108.626,27.272,,,,
586,05/01/16 01:30:00 AM,108.977,27.173,,,,
587,05/01/16 01:40:00 AM,109.128,27.173,,,,
588,05/01/16 01:50:00 AM,109.125,27.075,,,,
589,05/01/16 02:00:00 AM,109.398,27.075,,,,
590,05/01/16 02:10:00 AM,109.580,27.075,,,,
591,05/01/16 02:20:00 AM,109.421,27.173,,,,
592,05/01/16 02:30:00 AM,109.714,27.173,,,,
593,05/01/16 02:40:00 AM,109.627,27.272,,,,
594,05/01/16 02:50:00 AM,109.768,27.272,,,,
595,05/01/16 03:00:00 AM,109.657,27.272,,,,
596,05/01/16 03:10:00 AM,109.960,27.272,,,,
597,05/01/16 03:20:00 AM,109.819,27.272,,,,
598,05/01/16 03:30:00 AM,109.768,27.272,,,,
599,05/01/16 03:40:00 AM,109.738,27.272,,,,
600,05/01/16 03:50:00 AM,109.677,27.272,,,,
601,05/01/16 04:00:00 AM,109.609,27.370,,,,
602,05/01/16 04:10:00 AM,109.488,27.370,,,,
603,05/01/16 04:20:00 AM,109.508,27.370,,,,
604,05/01/16 04:30:00 AM,109.377,27.370,,,,
605,05/01/16 04:40:00 AM,109.428,27.370,,,,
606,05/01/16 04:50:00 AM,109.377,27.370,,,,
607,05/01/16 05:00:00 AM,109.165,27.370,,,,
608,05/01/16 05:10:00 AM,109.020,27.272,,,,
609,05/01/16 05:20:00 AM,108.859,27.272,,,,
610,05/01/16 05:30:00 AM,108.717,27.272,,,,
611,05/01/16 05:40:00 AM,108.647,27.272,,,,
612,05/01/16 05:50:00 AM,108.546,27.272,,,,
613,05/01/16 06:00:00 AM,108.088,27.173,,,,
614,05/01/16 06:10:00 AM,108.028,27.173,,,,
615,05/01/16 06:20:00 AM,107.907,27.173,,,,
616,05/01/16 06:30:00 AM,107.836,27.173,,,,
617,05/01/16 06:40:00 AM,107.634,27.173,,,,
618,05/01/16 06:50:00 AM,107.412,27.173,,,,
619,05/01/16 07:00:00 AM,107.291,27.173,,,,
620,05/01/16 07:10:00 AM,107.240,27.173,,,,
621,05/01/16 07:20:00 AM,107.119,27.173,,,,
622,05/01/16 07:30:00 AM,107.021,27.272,,,,
623,05/01/16 07:40:00 AM,106.991,27.272,,,,
624,05/01/16 07:50:00 AM,106.903,27.370,,,,
625,05/01/16 08:00:00 AM,106.813,27.370,,,,
626,05/01/16 08:10:00 AM,106.715,27.468,,,,
627,05/01/16 08:20:00 AM,106.695,27.468,,,,
628,05/01/16 08:30:00 AM,106.647,27.567,,,,
629,05/01/16 08:40:00 AM,106.600,27.665,,,,
630,05/01/16 08:50:00 AM,106.562,27.764,,,,
631,05/01/16 09:00:00 AM,106.535,27.862,,,,
632,05/01/16 09:10:00 AM,106.606,27.862,,,,
633,05/01/16 09:20:00 AM,106.558,27.961,,,,
634,05/01/16 09:30:00 AM,106.551,28.060,,,,
635,05/01/16 09:40:00 AM,106.551,28.060,,,,
636,05/01/16 09:50:00 AM,106.628,28.258,,,,
637,05/01/16 10:00:00 AM,106.692,28.357,,,,
638,05/01/16 10:10:00 AM,106.786,28.456,,,,
639,05/01/16 10:20:00 AM,106.900,28.555,,,,
640,05/01/16 10:30:00 AM,106.923,28.655,,,,
641,05/01/16 10:40:00 AM,106.929,28.853,,,,
642,05/01/16 10:50:00 AM,106.942,28.953,,,,
643,05/01/16 11:00:00 AM,106.946,29.053,,,,
644,05/01/16 11:10:00 AM,107.012,29.252,,,,
645,05/01/16 11:20:00 AM,107.127,29.352,,,,
646,05/01/16 11:30:00 AM,107.254,29.552,,,,
647,05/01/16 11:40:00 AM,107.398,29.652,,,,
648,05/01/16 11:50:00 AM,107.445,29.853,,,,
649,05/01/16 12:00:00 PM,107.539,29.953,,,,
650,05/01/16 12:10:00 PM,107.583,30.054,,,,
651,05/01/16 12:20:00 PM,107.700,30.255,,,,
652,05/01/16 12:30:00 PM,107.804,30.356,,,,
653,05/01/16 12:40:00 PM,107.831,30.558,,,,
654,05/01/16 12:50:00 PM,107.996,30.659,,,,
655,05/01/16 01:00:00 PM,108.161,30.760,,,,
656,05/01/16 01:10:00 PM,108.225,30.862,,,,
657,05/01/16 01:20:00 PM,108.130,31.064,,,,
658,05/01/16 01:30:00 PM,108.406,31.166,,,,
659,05/01/16 01:40:00 PM,108.399,31.268,,,,
660,05/01/16 01:50:00 PM,108.426,31.472,,,,
661,05/01/16 02:00:00 PM,108.541,31.574,,,,
662,05/01/16 02:10:00 PM,108.493,31.676,,,,
663,05/01/16 02:20:00 PM,108.577,31.778,,,,
664,05/01/16 02:30:00 PM,108.571,31.880,,,,
665,05/01/16 02:40:00 PM,108.392,31.983,,,,
666,05/01/16 02:50:00 PM,108.577,32.086,,,,
667,05/01/16 03:00:00 PM,108.355,32.086,,,,
668,05/01/16 03:10:00 PM,108.324,32.086,,,,
669,05/01/16 03:20:00 PM,108.244,32.086,,,,
670,05/01/16 03:30:00 PM,108.193,32.086,,,,
671,05/01/16 03:40:00 PM,108.082,32.086,,,,
672,05/01/16 03:50:00 PM,108.115,32.188,,,,
673,05/01/16 04:00:00 PM,107.883,32.188,,,,
674,05/01/16 04:10:00 PM,107.829,32.086,,,,
675,05/01/16 04:20:00 PM,107.708,32.086,,,,
676,05/01/16 04:30:00 PM,107.627,32.086,,,,
677,05/01/16 04:40:00 PM,107.563,31.983,,,,
678,05/01/16 04:50:00 PM,107.347,31.880,,,,
679,05/01/16 05:00:00 PM,107.152,31.778,,,,
680,05/01/16 05:10:00 PM,107.051,31.778,,,,
681,05/01/16 05:20:00 PM,106.907,31.676,,,,
682,05/01/16 05:30:00 PM,106.722,31.574,,,,
683,05/01/16 05:40:00 PM,106.617,31.472,,,,
684,05/01/16 05:50:00 PM,106.470,31.268,,,,
685,05/01/16 06:00:00 PM,106.325,31.166,,,,
686,05/01/16 06:10:00 PM,106.187,30.963,,,,
687,05/01/16 06:20:00 PM,106.093,30.862,,,,
688,05/01/16 06:30:00 PM,105.976,30.659,,,,
689,05/01/16 06:40:00 PM,105.872,30.558,,,,
690,05/01/16 06:50:00 PM,105.788,30.457,,,,
691,05/01/16 07:00:00 PM,105.691,30.255,,,,
692,05/01/16 07:10:00 PM,105.634,30.054,,,,
693,05/01/16 07:20:00 PM,105.581,29.953,,,,
694,05/01/16 07:30:00 PM,105.517,29.853,,,,
695,05/01/16 07:40:00 PM,105.484,29.752,,,,
696,05/01/16 07:50:00 PM,105.440,29.652,,,,
697,05/01/16 08:00:00 PM,105.397,29.552,,,,
698,05/01/16 08:10:00 PM,105.374,29.452,,,,
699,05/01/16 08:20:00 PM,105.330,29.352,,,,
700,05/01/16 08:30:00 PM,105.290,29.352,,,,
701,05/01/16 08:40:00 PM,105.267,29.252,,,,
702,05/01/16 08:50:00 PM,105.246,29.252,,,,
703,05/01/16 09:00:00 PM,105.200,29.053,,,,
704,05/01/16 09:10:00 PM,105.210,29.053,,,,
705,05/01/16 09:20:00 PM,105.187,28.953,,,,
706,05/01/16 09:30:00 PM,105.177,28.953,,,,
707,05/01/16 09:40:00 PM,105.164,28.853,,,,
708,05/01/16 09:50:00 PM,105.154,28.853,,,,
709,05/01/16 10:00:00 PM,105.130,28.754,,,,
710,05/01/16 10:10:00 PM,105.117,28.655,,,,
711,05/01/16 10:20:00 PM,105.127,28.655,,,,
712,05/01/16 10:30:00 PM,105.124,28.555,,,,
713,05/01/16 10:40:00 PM,105.121,28.456,,,,
714,05/01/16 10:50:00 PM,105.138,28.357,,,,
715,05/01/16 11:00:00 PM,105.169,28.357,,,,
716,05/01/16 11:10:00 PM,105.263,28.159,,,,
717,05/01/16 11:20:00 PM,105.462,28.060,,,,
718,05/01/16 11:30:00 PM,105.718,27.862,,,,
719,05/01/16 11:40:00 PM,106.018,27.764,,,,
720,05/01/16 11:50:00 PM,106.317,27.665,,,,
721,05/02/16 12:00:00 AM,106.620,27.665,,,,
722,05/02/16 12:10:00 AM,106.846,27.468,,,,
723,05/02/16 12:20:00 AM,106.984,27.370,,,,
724,05/02/16 12:30:00 AM,107.210,27.173,,,,
725,05/02/16 12:40:00 AM,107.540,27.075,,,,
726,05/02/16 12:50:00 AM,107.938,26.879,,,,
727,05/02/16 01:00:00 AM,107.790,26.683,,,,
728,05/02/16 01:10:00 AM,108.218,26.488,,,,
729,05/02/16 01:20:00 AM,108.518,26.390,,,,
730,05/02/16 01:30:00 AM,108.760,26.390,,,,
731,05/02/16 01:40:00 AM,108.844,26.488,,,,
732,05/02/16 01:50:00 AM,109.278,26.781,,,,
733,05/02/16 02:00:00 AM,109.355,26.977,,,,
734,05/02/16 02:10:00 AM,109.664,27.173,,,,
735,05/02/16 02:20:00 AM,109.758,27.272,,,,
736,05/02/16 02:30:00 AM,109.983,27.370,,,,
737,05/02/16 02:40:00 AM,110.337,27.370,,,,
738,05/02/16 02:50:00 AM,111.136,27.370,,,,
739,05/02/16 03:00:00 AM,109.862,27.370,,,,
740,05/02/16 03:10:00 AM,110.239,27.468,,,,
741,05/02/16 03:20:00 AM,110.158,27.468,,,,
742,05/02/16 03:30:00 AM,110.381,27.468,,,,
743,05/02/16 03:40:00 AM,110.856,27.468,,,,
744,05/02/16 03:50:00 AM,110.411,27.468,,,,
745,05/02/16 04:00:00 AM,110.371,27.468,,,,
746,05/02/16 04:10:00 AM,110.927,27.468,,,,
747,05/02/16 04:20:00 AM,110.512,27.468,,,,
748,05/02/16 04:30:00 AM,110.512,27.468,,,,
749,05/02/16 04:40:00 AM,110.350,27.468,,,,
750,05/02/16 04:50:00 AM,110.563,27.468,,,,
751,05/02/16 05:00:00 AM,110.441,27.468,,,,
752,05/02/16 05:10:00 AM,110.512,27.468,,,,
753,05/02/16 05:20:00 AM,110.189,27.468,,,,
754,05/02/16 05:30:00 AM,110.138,27.468,,,,
755,05/02/16 05:40:00 AM,110.148,27.468,,,,
756,05/02/16 05:50:00 AM,109.602,27.468,,,,
757,05/02/16 06:00:00 AM,109.380,27.468,,,,
758,05/02/16 06:10:00 AM,109.340,27.468,,,,
759,05/02/16 06:20:00 AM,109.249,27.468,,,,
760,05/02/16 06:30:00 AM,109.188,27.468,,,,
761,05/02/16 06:40:00 AM,109.124,27.370,,,,
762,05/02/16 06:50:00 AM,108.764,27.468,,,,
763,05/02/16 07:00:00 AM,108.612,27.468,,,,
764,05/02/16 07:10:00 AM,108.572,27.468,,,,
765,05/02/16 07:20:00 AM,108.717,27.567,,,,
766,05/02/16 07:30:00 AM,108.444,27.567,,,,
767,05/02/16 07:40:00 AM,108.306,27.665,,,,
768,05/02/16 07:50:00 AM,108.376,27.665,,,,
769,05/02/16 08:00:00 AM,107.733,27.764,,,,
770,05/02/16 08:10:00 AM,107.847,27.862,,,,
771,05/02/16 08:20:00 AM,107.911,27.961,,,,
772,05/02/16 08:30:00 AM,107.530,28.060,,,,
773,05/02/16 08:40:00 AM,107.735,28.159,,,,
774,05/02/16 08:50:00 AM,107.557,28.258,,,,
775,05/02/16 09:00:00 AM,107.328,28.357,,,,
776,05/02/16 09:10:00 AM,107.405,28.555,,,,
777,05/02/16 09:20:00 AM,107.155,28.655,,,,
778,05/02/16 09:30:00 AM,107.293,28.853,,,,
779,05/02/16 09:40:00 AM,107.387,28.953,,,,
780,05/02/16 09:50:00 AM,107.231,29.152,,,,
781,05/02/16 10:00:00 AM,107.245,29.252,,,,
782,05/02/16 10:10:00 AM,107.463,29.452,,,,
783,05/02/16 10:20:00 AM,107.422,29.452,,,,
784,05/02/16 10:30:00 AM,107.429,29.652,,,,
785,05/02/16 10:40:00 AM,107.318,29.652,,,,
786,05/02/16 10:50:00 AM,107.506,29.853,,,,
787,05/02/16 11:00:00 AM,107.509,29.953,,,,
788,05/02/16 11:10:00 AM,107.664,30.054,,,,
789,05/02/16 11:20:00 AM,107.606,30.154,,,,
790,05/02/16 11:30:00 AM,107.529,30.255,,,,
791,05/02/16 11:40:00 AM,107.579,30.255,,,,
792,05/02/16 11:50:00 AM,107.754,30.356,,,,
793,05/02/16 12:00:00 PM,107.855,30.356,,,,
794,05/02/16 12:10:00 PM,107.774,30.356,,,,
795,05/02/16 12:20:00 PM,108.077,30.356,,,,
796,05/02/16 12:30:00 PM,108.178,30.356,,,,
797,05/02/16 12:40:00 PM,108.098,30.356,,,,
798,05/02/16 12:50:00 PM,108.360,30.356,,,,
799,05/02/16 01:00:00 PM,108.441,30.356,,,,
800,05/02/16 01:10:00 PM,108.684,30.356,,,,
801,05/02/16 01:20:00 PM,108.583,30.356,,,,
802,05/02/16 01:30:00 PM,108.926,30.356,,,,
803,05/02/16 01:40:00 PM,108.785,30.356,,,,
804,05/02/16 01:50:00 PM,109.162,30.154,,,,
805,05/02/16 02:00:00 PM,109.496,30.154,,,,
806,05/02/16 02:10:00 PM,109.516,30.154,,,,
807,05/02/16 02:20:00 PM,109.951,30.154,,,,
808,05/02/16 02:30:00 PM,110.184,30.154,,,,
809,05/02/16 02:40:00 PM,109.456,30.154,,,,
810,05/02/16 02:50:00 PM,110.103,30.154,,,,
811,05/02/16 03:00:00 PM,109.766,30.054,,,,
812,05/02/16 03:10:00 PM,110.845,29.953,,,,
813,05/02/16 03:20:00 PM,110.083,29.853,,,,
814,05/02/16 03:30:00 PM,109.423,29.752,,,,
815,05/02/16 03:40:00 PM,109.787,29.752,,,,
816,05/02/16 03:50:00 PM,109.793,29.652,,,,
817,05/02/16 04:00:00 PM,110.461,29.652,,,,
818,05/02/16 04:10:00 PM,110.168,29.652,,,,
819,05/02/16 04:20:00 PM,109.959,29.452,,,,
820,05/02/16 04:30:00 PM,109.555,29.452,,,,
821,05/02/16 04:40:00 PM,109.733,29.352,,,,
822,05/02/16 04:50:00 PM,109.622,29.352,,,,
823,05/02/16 05:00:00 PM,109.548,29.252,,,,
824,05/02/16 05:10:00 PM,109.575,29.152,,,,
825,05/02/16 05:20:00 PM,109.137,29.053,,,,
826,05/02/16 05:30:00 PM,109.208,29.053,,,,
827,05/02/16 05:40:00 PM,109.144,28.953,,,,
828,05/02/16 05:50:00 PM,108.828,28.853,,,,
829,05/02/16 06:00:00 PM,108.838,28.853,,,,
830,05/02/16 06:10:00 PM,108.380,28.754,,,,
831,05/02/16 06:20:00 PM,108.549,28.655,,,,
832,05/02/16 06:30:00 PM,108.192,28.555,,,,
833,05/02/16 06:40:00 PM,108.401,28.456,,,,
834,05/02/16 06:50:00 PM,107.732,28.357,,,,
835,05/02/16 07:00:00 PM,107.860,28.258,,,,
836,05/02/16 07:10:00 PM,107.951,28.258,,,,
837,05/02/16 07:20:00 PM,107.503,28.159,,,,
838,05/02/16 07:30:00 PM,107.382,28.159,,,,
839,05/02/16 07:40:00 PM,107.238,28.060,,,,
840,05/02/16 07:50:00 PM,107.056,28.060,,,,
841,05/02/16 08:00:00 PM,107.023,27.961,,,,
842,05/02/16 08:10:00 PM,106.720,27.961,,,,
843,05/02/16 08:20:00 PM,106.798,27.862,,,,
844,05/02/16 08:30:00 PM,106.616,27.862,,,,
845,05/02/16 08:40:00 PM,106.613,27.764,,,,
846,05/02/16 08:50:00 PM,106.502,27.764,,,,
847,05/02/16 09:00:00 PM,106.398,27.665,,,,
848,05/02/16 09:10:00 PM,106.368,27.665,,,,
849,05/02/16 09:20:00 PM,106.304,27.567,,,,
850,05/02/16 09:30:00 PM,106.334,27.567,,,,
851,05/02/16 09:40:00 PM,106.234,27.567,,,,
852,05/02/16 09:50:00 PM,106.324,27.567,,,,
853,05/02/16 10:00:00 PM,106.210,27.468,,,,
854,05/02/16 10:10:00 PM,106.210,27.468,,,,
855,05/02/16 10:20:00 PM,106.301,27.468,,,,
856,05/02/16 10:30:00 PM,106.382,27.468,,,,
857,05/02/16 10:40:00 PM,106.382,27.468,,,,
858,05/02/16 10:50:00 PM,106.362,27.468,,,,
859,05/02/16 11:00:00 PM,106.452,27.468,,,,
860,05/02/16 11:10:00 PM,106.523,27.468,,,,
861,05/02/16 11:20:00 PM,106.597,27.567,,,,
862,05/02/16 11:30:00 PM,106.698,27.567,,,,
863,05/02/16 11:40:00 PM,106.909,27.567,,,,
864,05/02/16 11:50:00 PM,106.889,27.567,,,,
865,05/03/16 12:00:00 AM,107.145,27.665,,,,
866,05/03/16 12:10:00 AM,107.256,27.665,,,,
867,05/03/16 12:20:00 AM,107.286,27.665,,,,
868,05/03/16 12:30:00 AM,107.468,27.665,,,,
869,05/03/16 12:40:00 AM,107.306,27.665,,,,
870,05/03/16 12:50:00 AM,107.774,27.764,,,,
871,05/03/16 01:00:00 AM,107.925,27.764,,,,
872,05/03/16 01:10:00 AM,107.955,27.764,,,,
873,05/03/16 01:20:00 AM,108.652,27.764,,,,
874,05/03/16 01:30:00 AM,108.612,27.764,,,,
875,05/03/16 01:40:00 AM,108.602,27.764,,,,
876,05/03/16 01:50:00 AM,108.854,27.764,,,,
877,05/03/16 02:00:00 AM,109.299,27.764,,,,
878,05/03/16 02:10:00 AM,109.844,27.764,,,,
879,05/03/16 02:20:00 AM,109.484,27.862,,,,
880,05/03/16 02:30:00 AM,110.080,27.862,,,,
881,05/03/16 02:40:00 AM,110.262,27.862,,,,
882,05/03/16 02:50:00 AM,109.949,27.862,,,,
883,05/03/16 03:00:00 AM,110.262,27.862,,,,
884,05/03/16 03:10:00 AM,110.262,27.862,,,,
885,05/03/16 03:20:00 AM,110.323,27.862,,,,
886,05/03/16 03:30:00 AM,110.467,27.961,,,,
887,05/03/16 03:40:00 AM,111.347,27.961,,,,
888,05/03/16 03:50:00 AM,110.943,27.961,,,,
889,05/03/16 04:00:00 AM,110.710,27.961,,,,
890,05/03/16 04:10:00 AM,111.297,27.961,,,,
891,05/03/16 04:20:00 AM,111.377,27.961,,,,
892,05/03/16 04:30:00 AM,111.125,27.961,,,,
893,05/03/16 04:40:00 AM,111.438,27.961,,,,
894,05/03/16 04:50:00 AM,111.772,27.961,,,,
895,05/03/16 05:00:00 AM,110.939,27.862,,,,
896,05/03/16 05:10:00 AM,110.818,27.862,,,,
897,05/03/16 05:20:00 AM,110.535,27.862,,,,
898,05/03/16 05:30:00 AM,111.233,27.862,,,,
899,05/03/16 05:40:00 AM,110.818,27.862,,,,
900,05/03/16 05:50:00 AM,110.525,27.862,,,,
901,05/03/16 06:00:00 AM,110.545,27.862,,,,
902,05/03/16 06:10:00 AM,110.626,27.862,,,,
903,05/03/16 06:20:00 AM,110.616,27.862,,,,
904,05/03/16 06:30:00 AM,110.464,27.862,,,,
905,05/03/16 06:40:00 AM,109.999,27.862,,,,
906,05/03/16 06:50:00 AM,109.443,27.862,,,,
907,05/03/16 07:00:00 AM,109.292,27.862,,,,
908,05/03/16 07:10:00 AM,109.807,27.862,,,,
909,05/03/16 07:20:00 AM,109.756,27.862,,,,
910,05/03/16 07:30:00 AM,109.746,27.862,,,,
911,05/03/16 07:40:00 AM,109.554,27.862,,,,
912,05/03/16 07:50:00 AM,108.881,27.961,,,,
913,05/03/16 08:00:00 AM,108.658,27.961,,,,
914,05/03/16 08:10:00 AM,108.389,28.060,,,,
915,05/03/16 08:20:00 AM,109.177,28.060,,,,
916,05/03/16 08:30:00 AM,108.187,28.060,,,,
917,05/03/16 08:40:00 AM,108.540,28.060,,,,
918,05/03/16 08:50:00 AM,108.220,28.159,,,,
919,05/03/16 09:00:00 AM,107.887,28.159,,,,
920,05/03/16 09:10:00 AM,107.759,28.258,,,,
921,05/03/16 09:20:00 AM,108.024,28.357,,,,
922,05/03/16 09:30:00 AM,107.782,28.357,,,,
923,05/03/16 09:40:00 AM,107.664,28.456,,,,
924,05/03/16 09:50:00 AM,107.364,28.555,,,,
925,05/03/16 10:00:00 AM,107.529,28.655,,,,
926,05/03/16 10:10:00 AM,107.373,28.853,,,,
927,05/03/16 10:20:00 AM,107.222,28.853,,,,
928,05/03/16 10:30:00 AM,107.467,28.953,,,,
929,05/03/16 10:40:00 AM,107.349,29.053,,,,
930,05/03/16 10:50:00 AM,107.168,29.053,,,,
931,05/03/16 11:00:00 AM,107.090,29.152,,,,
932,05/03/16 11:10:00 AM,107.063,29.252,,,,
933,05/03/16 11:20:00 AM,107.056,29.352,,,,
934,05/03/16 11:30:00 AM,106.901,29.552,,,,
935,05/03/16 11:40:00 AM,106.984,29.652,,,,
936,05/03/16 11:50:00 AM,106.967,29.752,,,,
937,05/03/16 12:00:00 PM,107.085,29.953,,,,
938,05/03/16 12:10:00 PM,107.095,29.953,,,,
939,05/03/16 12:20:00 PM,107.256,29.953,,,,
940,05/03/16 12:30:00 PM,107.300,30.054,,,,
941,05/03/16 12:40:00 PM,107.226,29.953,,,,
942,05/03/16 12:50:00 PM,107.502,30.054,,,,
943,05/03/16 01:00:00 PM,107.801,30.255,,,,
944,05/03/16 01:10:00 PM,107.879,30.154,,,,
945,05/03/16 01:20:00 PM,107.778,30.154,,,,
946,05/03/16 01:30:00 PM,108.179,30.054,,,,
