"Plot Title: 10793194"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793194, SEN S/N: 10793194)","Intensity, Lux (LGR S/N: 10793194, SEN S/N: 10793194)","Coupler Attached (LGR S/N: 10793194)","Stopped (LGR S/N: 10793194)","End Of File (LGR S/N: 10793194)"
1177,08/17/16 01:30:00 PM,30.862,15155.7,,,
1178,08/17/16 01:40:00 PM,31.574,27555.7,,,
1179,08/17/16 01:50:00 PM,31.472,38578.0,,,
1180,08/17/16 02:00:00 PM,31.676,28933.5,,,
1181,08/17/16 02:10:00 PM,31.166,14466.8,,,
1182,08/17/16 02:20:00 PM,30.963,13089.0,,,
1183,08/17/16 02:30:00 PM,30.963,13777.9,,,
1184,08/17/16 02:40:00 PM,30.659,7577.8,,,
1185,08/17/16 02:50:00 PM,30.558,8611.2,,,
1186,08/17/16 03:00:00 PM,30.558,11022.3,,,
1187,08/17/16 03:10:00 PM,30.356,9300.1,,,
1188,08/17/16 03:20:00 PM,30.356,7577.8,,,
1189,08/17/16 03:30:00 PM,30.356,10677.8,,,
1190,08/17/16 03:40:00 PM,30.255,16533.4,,,
1191,08/17/16 03:50:00 PM,30.356,12400.1,,,
1192,08/17/16 04:00:00 PM,30.356,14466.8,,,
1193,08/17/16 04:10:00 PM,30.255,11022.3,,,
1194,08/17/16 04:20:00 PM,30.054,7233.4,,,
1195,08/17/16 04:30:00 PM,30.054,7577.8,,,
1196,08/17/16 04:40:00 PM,29.953,5511.1,,,
1197,08/17/16 04:50:00 PM,29.853,4133.4,,,
1198,08/17/16 05:00:00 PM,29.752,2927.8,,,
1199,08/17/16 05:10:00 PM,29.752,2755.6,,,
1200,08/17/16 05:20:00 PM,29.752,1808.3,,,
1201,08/17/16 05:30:00 PM,29.752,1216.3,,,
1202,08/17/16 05:40:00 PM,29.652,559.7,,,
1203,08/17/16 05:50:00 PM,29.652,312.2,,,
1204,08/17/16 06:00:00 PM,29.552,86.1,,,
1205,08/17/16 06:10:00 PM,29.552,86.1,,,
1206,08/17/16 06:20:00 PM,29.552,43.1,,,
1207,08/17/16 06:30:00 PM,29.552,10.8,,,
1208,08/17/16 06:40:00 PM,29.552,0.0,,,
1209,08/17/16 06:50:00 PM,29.552,0.0,,,
1210,08/17/16 07:00:00 PM,29.552,0.0,,,
1211,08/17/16 07:10:00 PM,29.552,0.0,,,
1212,08/17/16 07:20:00 PM,29.552,0.0,,,
1213,08/17/16 07:30:00 PM,29.552,0.0,,,
1214,08/17/16 07:40:00 PM,29.552,0.0,,,
1215,08/17/16 07:50:00 PM,29.552,0.0,,,
1216,08/17/16 08:00:00 PM,29.552,0.0,,,
1217,08/17/16 08:10:00 PM,29.552,0.0,,,
1218,08/17/16 08:20:00 PM,29.552,0.0,,,
1219,08/17/16 08:30:00 PM,29.552,0.0,,,
1220,08/17/16 08:40:00 PM,29.552,0.0,,,
1221,08/17/16 08:50:00 PM,29.552,0.0,,,
1222,08/17/16 09:00:00 PM,29.552,0.0,,,
1223,08/17/16 09:10:00 PM,29.552,0.0,,,
1224,08/17/16 09:20:00 PM,29.552,0.0,,,
1225,08/17/16 09:30:00 PM,29.452,0.0,,,
1226,08/17/16 09:40:00 PM,29.452,0.0,,,
1227,08/17/16 09:50:00 PM,29.452,0.0,,,
1228,08/17/16 10:00:00 PM,29.552,0.0,,,
1229,08/17/16 10:10:00 PM,29.552,0.0,,,
1230,08/17/16 10:20:00 PM,29.552,0.0,,,
1231,08/17/16 10:30:00 PM,29.552,0.0,,,
1232,08/17/16 10:40:00 PM,29.552,0.0,,,
1233,08/17/16 10:50:00 PM,29.552,0.0,,,
1234,08/17/16 11:00:00 PM,29.552,0.0,,,
1235,08/17/16 11:10:00 PM,29.552,0.0,,,
1236,08/17/16 11:20:00 PM,29.552,0.0,,,
1237,08/17/16 11:30:00 PM,29.452,0.0,,,
1238,08/17/16 11:40:00 PM,29.552,0.0,,,
1239,08/17/16 11:50:00 PM,29.452,0.0,,,
1240,08/18/16 12:00:00 AM,29.452,0.0,,,
1241,08/18/16 12:10:00 AM,29.452,0.0,,,
1242,08/18/16 12:20:00 AM,29.452,0.0,,,
1243,08/18/16 12:30:00 AM,29.452,0.0,,,
1244,08/18/16 12:40:00 AM,29.452,0.0,,,
1245,08/18/16 12:50:00 AM,29.452,0.0,,,
1246,08/18/16 01:00:00 AM,29.452,0.0,,,
1247,08/18/16 01:10:00 AM,29.452,0.0,,,
1248,08/18/16 01:20:00 AM,29.452,0.0,,,
1249,08/18/16 01:30:00 AM,29.452,0.0,,,
1250,08/18/16 01:40:00 AM,29.452,0.0,,,
1251,08/18/16 01:50:00 AM,29.452,0.0,,,
1252,08/18/16 02:00:00 AM,29.452,0.0,,,
1253,08/18/16 02:10:00 AM,29.452,0.0,,,
1254,08/18/16 02:20:00 AM,29.452,0.0,,,
1255,08/18/16 02:30:00 AM,29.452,0.0,,,
1256,08/18/16 02:40:00 AM,29.452,0.0,,,
1257,08/18/16 02:50:00 AM,29.452,0.0,,,
1258,08/18/16 03:00:00 AM,29.452,0.0,,,
1259,08/18/16 03:10:00 AM,29.452,0.0,,,
1260,08/18/16 03:20:00 AM,29.452,0.0,,,
1261,08/18/16 03:30:00 AM,29.352,0.0,,,
1262,08/18/16 03:40:00 AM,29.452,0.0,,,
1263,08/18/16 03:50:00 AM,29.352,0.0,,,
1264,08/18/16 04:00:00 AM,29.452,0.0,,,
1265,08/18/16 04:10:00 AM,29.452,0.0,,,
1266,08/18/16 04:20:00 AM,29.452,0.0,,,
1267,08/18/16 04:30:00 AM,29.452,0.0,,,
1268,08/18/16 04:40:00 AM,29.452,0.0,,,
1269,08/18/16 04:50:00 AM,29.552,0.0,,,
1270,08/18/16 05:00:00 AM,29.452,0.0,,,
1271,08/18/16 05:10:00 AM,29.452,0.0,,,
1272,08/18/16 05:20:00 AM,29.452,0.0,,,
1273,08/18/16 05:30:00 AM,29.452,0.0,,,
1274,08/18/16 05:40:00 AM,29.552,0.0,,,
1275,08/18/16 05:50:00 AM,29.552,0.0,,,
1276,08/18/16 06:00:00 AM,29.552,0.0,,,
1277,08/18/16 06:10:00 AM,29.552,21.5,,,
1278,08/18/16 06:20:00 AM,29.552,118.4,,,
1279,08/18/16 06:30:00 AM,29.552,398.3,,,
1280,08/18/16 06:40:00 AM,29.552,624.3,,,
1281,08/18/16 06:50:00 AM,29.552,904.2,,,
1282,08/18/16 07:00:00 AM,29.552,979.5,,,
1283,08/18/16 07:10:00 AM,29.552,1550.0,,,
1284,08/18/16 07:20:00 AM,29.652,2497.2,,,
1285,08/18/16 07:30:00 AM,29.652,2669.5,,,
1286,08/18/16 07:40:00 AM,29.652,2927.8,,,
1287,08/18/16 07:50:00 AM,29.652,2325.0,,,
1288,08/18/16 08:00:00 AM,29.652,2669.5,,,
1289,08/18/16 08:10:00 AM,29.652,5511.1,,,
1290,08/18/16 08:20:00 AM,29.752,8266.7,,,
1291,08/18/16 08:30:00 AM,29.752,3100.0,,,
1292,08/18/16 08:40:00 AM,29.853,9300.1,,,
1293,08/18/16 08:50:00 AM,29.853,11711.2,,,
1294,08/18/16 09:00:00 AM,30.054,12400.1,,,
1295,08/18/16 09:10:00 AM,29.953,10333.4,,,
1296,08/18/16 09:20:00 AM,29.953,12400.1,,,
1297,08/18/16 09:30:00 AM,30.054,14466.8,,,
1298,08/18/16 09:40:00 AM,29.953,14466.8,,,
1299,08/18/16 09:50:00 AM,30.255,19977.9,,,
1300,08/18/16 10:00:00 AM,30.154,13777.9,,,
1301,08/18/16 10:10:00 AM,29.953,5338.9,,,
1302,08/18/16 10:20:00 AM,30.457,14466.8,,,
1303,08/18/16 10:30:00 AM,29.953,7233.4,,,
1304,08/18/16 10:40:00 AM,29.752,5166.7,,,
1305,08/18/16 10:50:00 AM,29.752,8266.7,,,
1306,08/18/16 11:00:00 AM,29.853,8611.2,,,
1307,08/18/16 11:10:00 AM,29.953,14466.8,,,
1308,08/18/16 11:20:00 AM,30.054,20666.8,,,
1309,08/18/16 11:30:00 AM,30.457,22044.6,,,
1310,08/18/16 11:40:00 AM,30.659,33066.9,,,
1311,08/18/16 11:50:00 AM,30.356,27555.7,,,
1312,08/18/16 12:00:00 PM,31.166,35822.5,,,
1313,08/18/16 12:10:00 PM,30.862,26178.0,,,
1314,08/18/16 12:20:00 PM,30.862,16533.4,,,
1315,08/18/16 12:30:00 PM,30.356,12400.1,,,
1316,08/18/16 12:40:00 PM,30.760,16533.4,,,
1317,08/18/16 12:50:00 PM,30.356,7577.8,,,
1318,08/18/16 01:00:00 PM,30.154,7233.4,,,
1319,08/18/16 01:10:00 PM,30.356,18600.1,,,
1320,08/18/16 01:20:00 PM,30.558,27555.7,,,
1321,08/18/16 01:30:00 PM,30.760,18600.1,,,
1322,08/18/16 01:40:00 PM,30.963,33066.9,,,
1323,08/18/16 01:50:00 PM,31.166,37200.2,,,
1324,08/18/16 02:00:00 PM,30.356,3100.0,,,
1325,08/18/16 02:10:00 PM,30.054,2927.8,,,
1326,08/18/16 02:20:00 PM,29.853,1980.6,,,
1327,08/18/16 02:30:00 PM,29.752,1980.6,,,
1328,08/18/16 02:40:00 PM,29.652,1980.6,,,
1329,08/18/16 02:50:00 PM,29.452,1894.5,,,
1330,08/18/16 03:00:00 PM,29.352,871.9,,,
1331,08/18/16 03:10:00 PM,29.352,2325.0,,,
1332,08/18/16 03:20:00 PM,29.352,1980.6,,,
1333,08/18/16 03:30:00 PM,29.352,2325.0,,,
1334,08/18/16 03:40:00 PM,29.452,2755.6,,,
1335,08/18/16 03:50:00 PM,29.452,3272.2,,,
1336,08/18/16 04:00:00 PM,29.452,2325.0,,,
1337,08/18/16 04:10:00 PM,29.552,3444.5,,,
1338,08/18/16 04:20:00 PM,29.552,3100.0,,,
1339,08/18/16 04:30:00 PM,29.552,3616.7,,,
1340,08/18/16 04:40:00 PM,29.552,3616.7,,,
1341,08/18/16 04:50:00 PM,29.552,3616.7,,,
1342,08/18/16 05:00:00 PM,29.552,3616.7,,,
1343,08/18/16 05:10:00 PM,29.652,3788.9,,,
1344,08/18/16 05:20:00 PM,29.652,3100.0,,,
1345,08/18/16 05:30:00 PM,29.552,2152.8,,,
1346,08/18/16 05:40:00 PM,29.552,958.0,,,
1347,08/18/16 05:50:00 PM,29.552,1377.8,,,
1348,08/18/16 06:00:00 PM,29.552,1011.8,,,
1349,08/18/16 06:10:00 PM,29.552,204.5,,,
1350,08/18/16 06:20:00 PM,29.452,462.9,,,
1351,08/18/16 06:30:00 PM,29.452,183.0,,,
1352,08/18/16 06:40:00 PM,29.452,21.5,,,
1353,08/18/16 06:50:00 PM,29.452,0.0,,,
1354,08/18/16 07:00:00 PM,29.452,0.0,,,
1355,08/18/16 07:10:00 PM,29.452,0.0,,,
1356,08/18/16 07:20:00 PM,29.452,0.0,,,
1357,08/18/16 07:30:00 PM,29.452,0.0,,,
1358,08/18/16 07:40:00 PM,29.452,0.0,,,
1359,08/18/16 07:50:00 PM,29.452,0.0,,,
1360,08/18/16 08:00:00 PM,29.452,0.0,,,
1361,08/18/16 08:10:00 PM,29.452,0.0,,,
1362,08/18/16 08:20:00 PM,29.452,0.0,,,
1363,08/18/16 08:30:00 PM,29.452,0.0,,,
1364,08/18/16 08:40:00 PM,29.452,0.0,,,
1365,08/18/16 08:50:00 PM,29.452,0.0,,,
1366,08/18/16 09:00:00 PM,29.452,0.0,,,
1367,08/18/16 09:10:00 PM,29.452,0.0,,,
1368,08/18/16 09:20:00 PM,29.452,0.0,,,
1369,08/18/16 09:30:00 PM,29.452,0.0,,,
1370,08/18/16 09:40:00 PM,29.352,0.0,,,
1371,08/18/16 09:50:00 PM,29.352,0.0,,,
1372,08/18/16 10:00:00 PM,29.352,0.0,,,
1373,08/18/16 10:10:00 PM,29.452,0.0,,,
1374,08/18/16 10:20:00 PM,29.452,0.0,,,
1375,08/18/16 10:30:00 PM,29.352,0.0,,,
1376,08/18/16 10:40:00 PM,29.352,0.0,,,
1377,08/18/16 10:50:00 PM,29.352,0.0,,,
1378,08/18/16 11:00:00 PM,29.352,0.0,,,
1379,08/18/16 11:10:00 PM,29.352,0.0,,,
1380,08/18/16 11:20:00 PM,29.352,0.0,,,
1381,08/18/16 11:30:00 PM,29.252,0.0,,,
1382,08/18/16 11:40:00 PM,29.252,0.0,,,
1383,08/18/16 11:50:00 PM,29.252,0.0,,,
1384,08/19/16 12:00:00 AM,29.252,0.0,,,
1385,08/19/16 12:10:00 AM,29.252,0.0,,,
1386,08/19/16 12:20:00 AM,29.252,0.0,,,
1387,08/19/16 12:30:00 AM,29.252,0.0,,,
1388,08/19/16 12:40:00 AM,29.252,0.0,,,
1389,08/19/16 12:50:00 AM,29.252,0.0,,,
1390,08/19/16 01:00:00 AM,29.252,0.0,,,
1391,08/19/16 01:10:00 AM,29.252,0.0,,,
1392,08/19/16 01:20:00 AM,29.252,0.0,,,
1393,08/19/16 01:30:00 AM,29.252,0.0,,,
1394,08/19/16 01:40:00 AM,29.252,0.0,,,
1395,08/19/16 01:50:00 AM,29.252,0.0,,,
1396,08/19/16 02:00:00 AM,29.252,0.0,,,
1397,08/19/16 02:10:00 AM,29.152,0.0,,,
1398,08/19/16 02:20:00 AM,29.252,0.0,,,
1399,08/19/16 02:30:00 AM,29.252,0.0,,,
1400,08/19/16 02:40:00 AM,29.252,0.0,,,
1401,08/19/16 02:50:00 AM,29.252,0.0,,,
1402,08/19/16 03:00:00 AM,29.252,0.0,,,
1403,08/19/16 03:10:00 AM,29.252,0.0,,,
1404,08/19/16 03:20:00 AM,29.252,0.0,,,
1405,08/19/16 03:30:00 AM,29.252,0.0,,,
1406,08/19/16 03:40:00 AM,29.252,0.0,,,
1407,08/19/16 03:50:00 AM,29.252,0.0,,,
1408,08/19/16 04:00:00 AM,29.252,0.0,,,
1409,08/19/16 04:10:00 AM,29.252,0.0,,,
1410,08/19/16 04:20:00 AM,29.252,0.0,,,
1411,08/19/16 04:30:00 AM,29.252,0.0,,,
1412,08/19/16 04:40:00 AM,29.252,0.0,,,
1413,08/19/16 04:50:00 AM,29.252,0.0,,,
1414,08/19/16 05:00:00 AM,29.252,0.0,,,
1415,08/19/16 05:10:00 AM,29.252,0.0,,,
1416,08/19/16 05:20:00 AM,29.252,0.0,,,
1417,08/19/16 05:30:00 AM,29.252,0.0,,,
1418,08/19/16 05:40:00 AM,29.352,0.0,,,
1419,08/19/16 05:50:00 AM,29.352,0.0,,,
1420,08/19/16 06:00:00 AM,29.352,0.0,,,
1421,08/19/16 06:10:00 AM,29.352,43.1,,,
1422,08/19/16 06:20:00 AM,29.352,204.5,,,
1423,08/19/16 06:30:00 AM,29.352,699.7,,,
1424,08/19/16 06:40:00 AM,29.352,538.2,,,
1425,08/19/16 06:50:00 AM,29.352,1550.0,,,
1426,08/19/16 07:00:00 AM,29.352,2238.9,,,
1427,08/19/16 07:10:00 AM,29.452,2927.8,,,
1428,08/19/16 07:20:00 AM,29.452,5166.7,,,
1429,08/19/16 07:30:00 AM,29.452,4994.5,,,
1430,08/19/16 07:40:00 AM,29.552,5511.1,,,
1431,08/19/16 07:50:00 AM,29.552,5166.7,,,
1432,08/19/16 08:00:00 AM,29.552,6544.5,,,
1433,08/19/16 08:10:00 AM,29.752,10333.4,,,
1434,08/19/16 08:20:00 AM,29.853,10677.8,,,
1435,08/19/16 08:30:00 AM,29.853,10677.8,,,
1436,08/19/16 08:40:00 AM,29.953,12400.1,,,
1437,08/19/16 08:50:00 AM,29.953,15155.7,,,
1438,08/19/16 09:00:00 AM,30.054,18600.1,,,
1439,08/19/16 09:10:00 AM,30.154,21355.7,,,
1440,08/19/16 09:20:00 AM,30.255,22044.6,,,
1441,08/19/16 09:30:00 AM,30.356,14466.8,,,
1442,08/19/16 09:40:00 AM,30.457,18600.1,,,
1443,08/19/16 09:50:00 AM,30.659,23422.4,,,
1444,08/19/16 10:00:00 AM,30.659,31689.1,,,
1445,08/19/16 10:10:00 AM,30.760,44089.2,,,
1446,08/19/16 10:20:00 AM,30.963,41333.6,,,
1447,08/19/16 10:30:00 AM,30.862,57867.0,,,
1448,08/19/16 10:40:00 AM,30.659,26178.0,,,
1449,08/19/16 10:50:00 AM,30.963,68889.3,,,
1450,08/19/16 11:00:00 AM,30.963,15844.5,,,
1451,08/19/16 11:10:00 AM,31.472,74400.5,,,
1452,08/19/16 11:20:00 AM,31.676,55111.5,,,
1453,08/19/16 11:30:00 AM,31.370,52355.9,,,
1454,08/19/16 11:40:00 AM,31.370,20666.8,,,
1455,08/19/16 11:50:00 AM,31.676,26178.0,,,
1456,08/19/16 12:00:00 PM,32.188,77156.1,,,
1457,08/19/16 12:10:00 PM,32.188,74400.5,,,
1458,08/19/16 12:20:00 PM,32.394,44089.2,,,
1459,08/19/16 12:30:00 PM,32.600,49600.3,,,
1460,08/19/16 12:40:00 PM,32.704,44089.2,,,
1461,08/19/16 12:50:00 PM,33.118,52355.9,,,
1462,08/19/16 01:00:00 PM,33.222,49600.3,,,
1463,08/19/16 01:10:00 PM,32.086,15844.5,,,
1464,08/19/16 01:20:00 PM,32.911,34444.7,,,
1465,08/19/16 01:30:00 PM,32.704,33066.9,,,
1466,08/19/16 01:40:00 PM,32.704,39955.8,,,
1467,08/19/16 01:50:00 PM,32.911,93689.5,,,
1468,08/19/16 02:00:00 PM,33.118,46844.8,,,
1469,08/19/16 02:10:00 PM,32.807,23422.4,,,
1470,08/19/16 02:20:00 PM,32.704,28933.5,,,
1471,08/19/16 02:30:00 PM,32.600,20666.8,,,
1472,08/19/16 02:40:00 PM,32.600,24800.2,,,
1473,08/19/16 02:50:00 PM,32.394,33066.9,,,
1474,08/19/16 03:00:00 PM,32.394,28933.5,,,
1475,08/19/16 03:10:00 PM,32.291,24800.2,,,
1476,08/19/16 03:20:00 PM,32.394,38578.0,,,
1477,08/19/16 03:30:00 PM,31.880,23422.4,,,
1478,08/19/16 03:40:00 PM,31.880,24800.2,,,
1479,08/19/16 03:50:00 PM,31.778,17222.3,,,
1480,08/19/16 04:00:00 PM,31.676,20666.8,,,
1481,08/19/16 04:10:00 PM,31.574,22044.6,,,
1482,08/19/16 04:20:00 PM,31.370,15844.5,,,
1483,08/19/16 04:30:00 PM,30.963,7233.4,,,
1484,08/19/16 04:40:00 PM,30.760,7577.8,,,
1485,08/19/16 04:50:00 PM,30.558,8611.2,,,
1486,08/19/16 05:00:00 PM,30.356,3444.5,,,
1487,08/19/16 05:10:00 PM,30.154,3961.1,,,
1488,08/19/16 05:20:00 PM,30.054,4133.4,,,
1489,08/19/16 05:30:00 PM,29.853,2927.8,,,
1490,08/19/16 05:40:00 PM,29.752,2755.6,,,
1491,08/19/16 05:50:00 PM,29.752,2066.7,,,
1492,08/19/16 06:00:00 PM,29.652,1033.3,,,
1493,08/19/16 06:10:00 PM,29.552,624.3,,,
1494,08/19/16 06:20:00 PM,29.552,549.0,,,
1495,08/19/16 06:30:00 PM,29.452,236.8,,,
1496,08/19/16 06:40:00 PM,29.452,43.1,,,
1497,08/19/16 06:50:00 PM,29.452,0.0,,,
1498,08/19/16 07:00:00 PM,29.452,0.0,,,
1499,08/19/16 07:10:00 PM,29.452,0.0,,,
1500,08/19/16 07:20:00 PM,29.452,0.0,,,
1501,08/19/16 07:30:00 PM,29.452,0.0,,,
1502,08/19/16 07:40:00 PM,29.452,0.0,,,
1503,08/19/16 07:50:00 PM,29.452,0.0,,,
1504,08/19/16 08:00:00 PM,29.452,0.0,,,
1505,08/19/16 08:10:00 PM,29.452,0.0,,,
1506,08/19/16 08:20:00 PM,29.452,0.0,,,
1507,08/19/16 08:30:00 PM,29.452,0.0,,,
1508,08/19/16 08:40:00 PM,29.552,0.0,,,
1509,08/19/16 08:50:00 PM,29.552,0.0,,,
1510,08/19/16 09:00:00 PM,29.452,0.0,,,
1511,08/19/16 09:10:00 PM,29.452,0.0,,,
1512,08/19/16 09:20:00 PM,29.452,0.0,,,
1513,08/19/16 09:30:00 PM,29.452,0.0,,,
1514,08/19/16 09:40:00 PM,29.452,0.0,,,
1515,08/19/16 09:50:00 PM,29.452,0.0,,,
1516,08/19/16 10:00:00 PM,29.452,0.0,,,
1517,08/19/16 10:10:00 PM,29.452,0.0,,,
1518,08/19/16 10:20:00 PM,29.452,0.0,,,
1519,08/19/16 10:30:00 PM,29.452,0.0,,,
1520,08/19/16 10:40:00 PM,29.452,0.0,,,
1521,08/19/16 10:50:00 PM,29.452,0.0,,,
1522,08/19/16 11:00:00 PM,29.452,0.0,,,
1523,08/19/16 11:10:00 PM,29.452,0.0,,,
1524,08/19/16 11:20:00 PM,29.452,0.0,,,
1525,08/19/16 11:30:00 PM,29.452,0.0,,,
1526,08/19/16 11:40:00 PM,29.452,0.0,,,
1527,08/19/16 11:50:00 PM,29.452,0.0,,,
1528,08/20/16 12:00:00 AM,29.352,0.0,,,
1529,08/20/16 12:10:00 AM,29.452,0.0,,,
1530,08/20/16 12:20:00 AM,29.352,0.0,,,
1531,08/20/16 12:30:00 AM,29.352,0.0,,,
1532,08/20/16 12:40:00 AM,29.352,0.0,,,
1533,08/20/16 12:50:00 AM,29.352,0.0,,,
1534,08/20/16 01:00:00 AM,29.252,0.0,,,
1535,08/20/16 01:10:00 AM,29.252,0.0,,,
1536,08/20/16 01:20:00 AM,29.252,0.0,,,
1537,08/20/16 01:30:00 AM,29.252,0.0,,,
1538,08/20/16 01:40:00 AM,29.252,0.0,,,
1539,08/20/16 01:50:00 AM,29.252,0.0,,,
1540,08/20/16 02:00:00 AM,29.252,0.0,,,
1541,08/20/16 02:10:00 AM,29.252,0.0,,,
1542,08/20/16 02:20:00 AM,29.252,0.0,,,
1543,08/20/16 02:30:00 AM,29.252,0.0,,,
1544,08/20/16 02:40:00 AM,29.252,0.0,,,
1545,08/20/16 02:50:00 AM,29.252,0.0,,,
1546,08/20/16 03:00:00 AM,29.252,0.0,,,
1547,08/20/16 03:10:00 AM,29.252,0.0,,,
1548,08/20/16 03:20:00 AM,29.252,0.0,,,
1549,08/20/16 03:30:00 AM,29.252,0.0,,,
1550,08/20/16 03:40:00 AM,29.252,0.0,,,
1551,08/20/16 03:50:00 AM,29.152,0.0,,,
1552,08/20/16 04:00:00 AM,29.152,0.0,,,
1553,08/20/16 04:10:00 AM,29.152,0.0,,,
1554,08/20/16 04:20:00 AM,29.152,0.0,,,
1555,08/20/16 04:30:00 AM,29.152,0.0,,,
1556,08/20/16 04:40:00 AM,29.152,0.0,,,
1557,08/20/16 04:50:00 AM,29.152,0.0,,,
1558,08/20/16 05:00:00 AM,29.152,0.0,,,
1559,08/20/16 05:10:00 AM,29.252,0.0,,,
1560,08/20/16 05:20:00 AM,29.252,0.0,,,
1561,08/20/16 05:30:00 AM,29.252,0.0,,,
1562,08/20/16 05:40:00 AM,29.252,0.0,,,
1563,08/20/16 05:50:00 AM,29.252,0.0,,,
1564,08/20/16 06:00:00 AM,29.252,0.0,,,
1565,08/20/16 06:10:00 AM,29.252,118.4,,,
1566,08/20/16 06:20:00 AM,29.252,366.0,,,
1567,08/20/16 06:30:00 AM,29.352,861.1,,,
1568,08/20/16 06:40:00 AM,29.352,1463.9,,,
1569,08/20/16 06:50:00 AM,29.352,1980.6,,,
1570,08/20/16 07:00:00 AM,29.452,3272.2,,,
1571,08/20/16 07:10:00 AM,29.552,4822.3,,,
1572,08/20/16 07:20:00 AM,29.552,3616.7,,,
1573,08/20/16 07:30:00 AM,29.452,2755.6,,,
1574,08/20/16 07:40:00 AM,29.552,2755.6,,,
1575,08/20/16 07:50:00 AM,29.452,2755.6,,,
1576,08/20/16 08:00:00 AM,29.752,11022.3,,,
1577,08/20/16 08:10:00 AM,29.752,8611.2,,,
1578,08/20/16 08:20:00 AM,29.853,6200.0,,,
1579,08/20/16 08:30:00 AM,30.054,8266.7,,,
1580,08/20/16 08:40:00 AM,29.853,9644.5,,,
1581,08/20/16 08:50:00 AM,30.054,11022.3,,,
1582,08/20/16 09:00:00 AM,29.953,10677.8,,,
1583,08/20/16 09:10:00 AM,30.255,10677.8,,,
1584,08/20/16 09:20:00 AM,30.356,6544.5,,,
1585,08/20/16 09:30:00 AM,30.457,14466.8,,,
1586,08/20/16 09:40:00 AM,30.558,16533.4,,,
1587,08/20/16 09:50:00 AM,30.659,26178.0,,,
1588,08/20/16 10:00:00 AM,30.659,28933.5,,,
1589,08/20/16 10:10:00 AM,30.963,44089.2,,,
1590,08/20/16 10:20:00 AM,30.963,39955.8,,,
1591,08/20/16 10:30:00 AM,31.064,20666.8,,,
1592,08/20/16 10:40:00 AM,31.166,44089.2,,,
1593,08/20/16 10:50:00 AM,31.268,11711.2,,,
1594,08/20/16 11:00:00 AM,31.268,17222.3,,,
1595,08/20/16 11:10:00 AM,30.862,26178.0,,,
1596,08/20/16 11:20:00 AM,31.574,27555.7,,,
1597,08/20/16 11:30:00 AM,31.166,28933.5,,,
1598,08/20/16 11:40:00 AM,31.676,35822.5,,,
1599,08/20/16 11:50:00 AM,31.778,44089.2,,,
1600,08/20/16 12:00:00 PM,31.880,60622.6,,,
1601,08/20/16 12:10:00 PM,31.983,30311.3,,,
1602,08/20/16 12:20:00 PM,31.983,52355.9,,,
1603,08/20/16 12:30:00 PM,32.188,85422.8,,,
1604,08/20/16 12:40:00 PM,32.394,126756.4,,,
1605,08/20/16 12:50:00 PM,32.704,49600.3,,,
1606,08/20/16 01:00:00 PM,32.188,93689.5,,,
1607,08/20/16 01:10:00 PM,32.086,34444.7,,,
1608,08/20/16 01:20:00 PM,32.497,46844.8,,,
1609,08/20/16 01:30:00 PM,32.911,46844.8,,,
1610,08/20/16 01:40:00 PM,32.704,16533.4,,,
1611,08/20/16 01:50:00 PM,32.188,13777.9,,,
1612,08/20/16 02:00:00 PM,32.704,66133.8,,,
1613,08/20/16 02:10:00 PM,33.222,57867.0,,,
1614,08/20/16 02:20:00 PM,33.326,68889.3,,,
1615,08/20/16 02:30:00 PM,32.807,12400.1,,,
1616,08/20/16 02:40:00 PM,33.014,20666.8,,,
1617,08/20/16 02:50:00 PM,32.911,52355.9,,,
1618,08/20/16 03:00:00 PM,32.600,49600.3,,,
1619,08/20/16 03:10:00 PM,33.222,20666.8,,,
1620,08/20/16 03:20:00 PM,33.326,12400.1,,,
1621,08/20/16 03:30:00 PM,32.497,16533.4,,,
1622,08/20/16 03:40:00 PM,33.222,24800.2,,,
1623,08/20/16 03:50:00 PM,32.600,7233.4,,,
1624,08/20/16 04:00:00 PM,32.807,44089.2,,,
1625,08/20/16 04:10:00 PM,32.188,13777.9,,,
1626,08/20/16 04:20:00 PM,32.497,17911.2,,,
1627,08/20/16 04:30:00 PM,32.291,18600.1,,,
1628,08/20/16 04:40:00 PM,32.086,13089.0,,,
1629,08/20/16 04:50:00 PM,31.778,22044.6,,,
1630,08/20/16 05:00:00 PM,31.676,15155.7,,,
1631,08/20/16 05:10:00 PM,31.268,7577.8,,,
1632,08/20/16 05:20:00 PM,30.963,7577.8,,,
1633,08/20/16 05:30:00 PM,30.862,9644.5,,,
1634,08/20/16 05:40:00 PM,30.558,2755.6,,,
1635,08/20/16 05:50:00 PM,30.356,4822.3,,,
1636,08/20/16 06:00:00 PM,30.154,4133.4,,,
1637,08/20/16 06:10:00 PM,30.054,2152.8,,,
1638,08/20/16 06:20:00 PM,29.853,1463.9,,,
1639,08/20/16 06:30:00 PM,29.752,818.1,,,
1640,08/20/16 06:40:00 PM,29.652,236.8,,,
1641,08/20/16 06:50:00 PM,29.552,0.0,,,
1642,08/20/16 07:00:00 PM,29.552,0.0,,,
1643,08/20/16 07:10:00 PM,29.552,0.0,,,
1644,08/20/16 07:20:00 PM,29.552,0.0,,,
1645,08/20/16 07:30:00 PM,29.552,0.0,,,
