SerialNo,Location,DateTime,Variable,Value
10793196,Piti LL,28	4/29/2016 2,Temp_C,3:10	2
10793196,Piti LL,29	4/29/2016 2,Temp_C,3:20	2
10793196,Piti LL,30	4/29/2016 2,Temp_C,3:30	2
10793196,Piti LL,31	4/29/2016 2,Temp_C,3:40	2
10793196,Piti LL,32	4/29/2016 2,Temp_C,3:50	2
10793196,Piti LL,33	4/30/2016 0,Temp_C,:00	28
10793196,Piti LL,34	4/30/2016 0,Temp_C,:10	28
10793196,Piti LL,35	4/30/2016 0,Temp_C,:20	28
10793196,Piti LL,36	4/30/2016 0,Temp_C,:30	28
10793196,Piti LL,37	4/30/2016 0,Temp_C,:40	28
10793196,Piti LL,38	4/30/2016 0,Temp_C,:50	28
10793196,Piti LL,39	4/30/2016 1,Temp_C,:00	28
10793196,Piti LL,40	4/30/2016 1,Temp_C,:10	28
10793196,Piti LL,41	4/30/2016 1,Temp_C,:20	28
10793196,Piti LL,42	4/30/2016 1,Temp_C,:30	28
10793196,Piti LL,43	4/30/2016 1,Temp_C,:40	28
10793196,Piti LL,44	4/30/2016 1,Temp_C,:50	28
10793196,Piti LL,45	4/30/2016 2,Temp_C,:00	28
10793196,Piti LL,46	4/30/2016 2,Temp_C,:10	28
10793196,Piti LL,47	4/30/2016 2,Temp_C,:20	28
10793196,Piti LL,48	4/30/2016 2,Temp_C,:30	28
10793196,Piti LL,49	4/30/2016 2,Temp_C,:40	27
10793196,Piti LL,50	4/30/2016 2,Temp_C,:50	27
10793196,Piti LL,51	4/30/2016 3,Temp_C,:00	27
10793196,Piti LL,52	4/30/2016 3,Temp_C,:10	27
10793196,Piti LL,53	4/30/2016 3,Temp_C,:20	27
10793196,Piti LL,54	4/30/2016 3,Temp_C,:30	27
10793196,Piti LL,55	4/30/2016 3,Temp_C,:40	27
10793196,Piti LL,56	4/30/2016 3,Temp_C,:50	28
10793196,Piti LL,57	4/30/2016 4,Temp_C,:00	28
10793196,Piti LL,58	4/30/2016 4,Temp_C,:10	28
10793196,Piti LL,59	4/30/2016 4,Temp_C,:20	28
10793196,Piti LL,60	4/30/2016 4,Temp_C,:30	28
10793196,Piti LL,61	4/30/2016 4,Temp_C,:40	27
10793196,Piti LL,62	4/30/2016 4,Temp_C,:50	27
10793196,Piti LL,63	4/30/2016 5,Temp_C,:00	27
10793196,Piti LL,64	4/30/2016 5,Temp_C,:10	28
10793196,Piti LL,65	4/30/2016 5,Temp_C,:20	28
10793196,Piti LL,66	4/30/2016 5,Temp_C,:30	27
10793196,Piti LL,67	4/30/2016 5,Temp_C,:40	27
10793196,Piti LL,68	4/30/2016 5,Temp_C,:50	28
10793196,Piti LL,69	4/30/2016 6,Temp_C,:00	28
10793196,Piti LL,70	4/30/2016 6,Temp_C,:10	27
10793196,Piti LL,71	4/30/2016 6,Temp_C,:20	27
10793196,Piti LL,72	4/30/2016 6,Temp_C,:30	28
10793196,Piti LL,73	4/30/2016 6,Temp_C,:40	28
10793196,Piti LL,74	4/30/2016 6,Temp_C,:50	28
10793196,Piti LL,75	4/30/2016 7,Temp_C,:00	27
10793196,Piti LL,76	4/30/2016 7,Temp_C,:10	28
10793196,Piti LL,77	4/30/2016 7,Temp_C,:20	28
10793196,Piti LL,78	4/30/2016 7,Temp_C,:30	28
10793196,Piti LL,79	4/30/2016 7,Temp_C,:40	28
10793196,Piti LL,80	4/30/2016 7,Temp_C,:50	28
10793196,Piti LL,81	4/30/2016 8,Temp_C,:00	28
10793196,Piti LL,82	4/30/2016 8,Temp_C,:10	28
10793196,Piti LL,83	4/30/2016 8,Temp_C,:20	28
10793196,Piti LL,84	4/30/2016 8,Temp_C,:30	28
10793196,Piti LL,85	4/30/2016 8,Temp_C,:40	28
10793196,Piti LL,86	4/30/2016 8,Temp_C,:50	29
10793196,Piti LL,87	4/30/2016 9,Temp_C,:00	28
10793196,Piti LL,88	4/30/2016 9,Temp_C,:10	28
10793196,Piti LL,89	4/30/2016 9,Temp_C,:20	28
10793196,Piti LL,90	4/30/2016 9,Temp_C,:30	29
10793196,Piti LL,91	4/30/2016 9,Temp_C,:40	29
10793196,Piti LL,92	4/30/2016 9,Temp_C,:50	29
10793196,Piti LL,93	4/30/2016 1,Temp_C,0:00	2
10793196,Piti LL,94	4/30/2016 1,Temp_C,0:10	2
10793196,Piti LL,95	4/30/2016 1,Temp_C,0:20	3
10793196,Piti LL,96	4/30/2016 1,Temp_C,0:30	3
10793196,Piti LL,97	4/30/2016 1,Temp_C,0:40	3
10793196,Piti LL,98	4/30/2016 1,Temp_C,0:50	3
10793196,Piti LL,99	4/30/2016 1,Temp_C,1:00	3
10793196,Piti LL,00	4/30/2016 1,Temp_C,1:10	3
10793196,Piti LL,01	4/30/2016 1,Temp_C,1:20	3
10793196,Piti LL,02	4/30/2016 1,Temp_C,1:30	3
10793196,Piti LL,03	4/30/2016 1,Temp_C,1:40	3
10793196,Piti LL,04	4/30/2016 1,Temp_C,1:50	3
10793196,Piti LL,05	4/30/2016 1,Temp_C,2:00	3
10793196,Piti LL,06	4/30/2016 1,Temp_C,2:10	3
10793196,Piti LL,07	4/30/2016 1,Temp_C,2:20	3
10793196,Piti LL,08	4/30/2016 1,Temp_C,2:30	3
10793196,Piti LL,09	4/30/2016 1,Temp_C,2:40	3
10793196,Piti LL,10	4/30/2016 1,Temp_C,2:50	3
10793196,Piti LL,11	4/30/2016 1,Temp_C,3:00	3
10793196,Piti LL,12	4/30/2016 1,Temp_C,3:10	3
10793196,Piti LL,13	4/30/2016 1,Temp_C,3:20	3
10793196,Piti LL,14	4/30/2016 1,Temp_C,3:30	3
10793196,Piti LL,15	4/30/2016 1,Temp_C,3:40	3
10793196,Piti LL,16	4/30/2016 1,Temp_C,3:50	3
10793196,Piti LL,17	4/30/2016 1,Temp_C,4:00	3
10793196,Piti LL,18	4/30/2016 1,Temp_C,4:10	3
10793196,Piti LL,19	4/30/2016 1,Temp_C,4:20	3
10793196,Piti LL,20	4/30/2016 1,Temp_C,4:30	3
10793196,Piti LL,21	4/30/2016 1,Temp_C,4:40	3
10793196,Piti LL,22	4/30/2016 1,Temp_C,4:50	3
10793196,Piti LL,23	4/30/2016 1,Temp_C,5:00	3
10793196,Piti LL,24	4/30/2016 1,Temp_C,5:10	3
10793196,Piti LL,25	4/30/2016 1,Temp_C,5:20	2
10793196,Piti LL,26	4/30/2016 1,Temp_C,5:30	3
10793196,Piti LL,27	4/30/2016 1,Temp_C,5:40	3
10793196,Piti LL,28	4/30/2016 1,Temp_C,5:50	3
10793196,Piti LL,29	4/30/2016 1,Temp_C,6:00	3
10793196,Piti LL,30	4/30/2016 1,Temp_C,6:10	3
10793196,Piti LL,31	4/30/2016 1,Temp_C,6:20	3
10793196,Piti LL,32	4/30/2016 1,Temp_C,6:30	3
10793196,Piti LL,33	4/30/2016 1,Temp_C,6:40	2
10793196,Piti LL,34	4/30/2016 1,Temp_C,6:50	2
10793196,Piti LL,35	4/30/2016 1,Temp_C,7:00	3
10793196,Piti LL,36	4/30/2016 1,Temp_C,7:10	3
10793196,Piti LL,37	4/30/2016 1,Temp_C,7:20	3
10793196,Piti LL,38	4/30/2016 1,Temp_C,7:30	3
10793196,Piti LL,39	4/30/2016 1,Temp_C,7:40	3
10793196,Piti LL,40	4/30/2016 1,Temp_C,7:50	2
10793196,Piti LL,41	4/30/2016 1,Temp_C,8:00	2
10793196,Piti LL,42	4/30/2016 1,Temp_C,8:10	2
10793196,Piti LL,43	4/30/2016 1,Temp_C,8:20	2
10793196,Piti LL,44	4/30/2016 1,Temp_C,8:30	2
10793196,Piti LL,45	4/30/2016 1,Temp_C,8:40	2
10793196,Piti LL,46	4/30/2016 1,Temp_C,8:50	2
10793196,Piti LL,47	4/30/2016 1,Temp_C,9:00	2
10793196,Piti LL,48	4/30/2016 1,Temp_C,9:10	2
10793196,Piti LL,49	4/30/2016 1,Temp_C,9:20	2
10793196,Piti LL,50	4/30/2016 1,Temp_C,9:30	2
10793196,Piti LL,51	4/30/2016 1,Temp_C,9:40	2
10793196,Piti LL,52	4/30/2016 1,Temp_C,9:50	2
10793196,Piti LL,53	4/30/2016 2,Temp_C,0:00	2
10793196,Piti LL,54	4/30/2016 2,Temp_C,0:10	2
10793196,Piti LL,55	4/30/2016 2,Temp_C,0:20	2
10793196,Piti LL,56	4/30/2016 2,Temp_C,0:30	2
10793196,Piti LL,57	4/30/2016 2,Temp_C,0:40	2
10793196,Piti LL,58	4/30/2016 2,Temp_C,0:50	2
10793196,Piti LL,59	4/30/2016 2,Temp_C,1:00	2
10793196,Piti LL,60	4/30/2016 2,Temp_C,1:10	2
10793196,Piti LL,61	4/30/2016 2,Temp_C,1:20	2
10793196,Piti LL,62	4/30/2016 2,Temp_C,1:30	2
10793196,Piti LL,63	4/30/2016 2,Temp_C,1:40	2
10793196,Piti LL,64	4/30/2016 2,Temp_C,1:50	2
10793196,Piti LL,65	4/30/2016 2,Temp_C,2:00	2
10793196,Piti LL,66	4/30/2016 2,Temp_C,2:10	2
10793196,Piti LL,67	4/30/2016 2,Temp_C,2:20	2
10793196,Piti LL,68	4/30/2016 2,Temp_C,2:30	2
10793196,Piti LL,69	4/30/2016 2,Temp_C,2:40	2
10793196,Piti LL,70	4/30/2016 2,Temp_C,2:50	2
10793196,Piti LL,71	4/30/2016 2,Temp_C,3:00	2
10793196,Piti LL,72	4/30/2016 2,Temp_C,3:10	2
10793196,Piti LL,73	4/30/2016 2,Temp_C,3:20	2
10793196,Piti LL,74	4/30/2016 2,Temp_C,3:30	2
10793196,Piti LL,75	4/30/2016 2,Temp_C,3:40	2
10793196,Piti LL,76	4/30/2016 2,Temp_C,3:50	2
10793196,Piti LL,77	5/1/2016 0:,Temp_C,00	27.
10793196,Piti LL,78	5/1/2016 0:,Temp_C,10	27.
10793196,Piti LL,79	5/1/2016 0:,Temp_C,20	27.
10793196,Piti LL,80	5/1/2016 0:,Temp_C,30	27.
10793196,Piti LL,81	5/1/2016 0:,Temp_C,40	27.
10793196,Piti LL,82	5/1/2016 0:,Temp_C,50	27.
10793196,Piti LL,83	5/1/2016 1:,Temp_C,00	27.
10793196,Piti LL,84	5/1/2016 1:,Temp_C,10	27.
10793196,Piti LL,85	5/1/2016 1:,Temp_C,20	27.
10793196,Piti LL,86	5/1/2016 1:,Temp_C,30	27.
10793196,Piti LL,87	5/1/2016 1:,Temp_C,40	27.
10793196,Piti LL,88	5/1/2016 1:,Temp_C,50	27.
10793196,Piti LL,89	5/1/2016 2:,Temp_C,00	27.
10793196,Piti LL,90	5/1/2016 2:,Temp_C,10	27.
10793196,Piti LL,91	5/1/2016 2:,Temp_C,20	27.
10793196,Piti LL,92	5/1/2016 2:,Temp_C,30	27.
10793196,Piti LL,93	5/1/2016 2:,Temp_C,40	27.
10793196,Piti LL,94	5/1/2016 2:,Temp_C,50	27.
10793196,Piti LL,95	5/1/2016 3:,Temp_C,00	27.
10793196,Piti LL,96	5/1/2016 3:,Temp_C,10	27.
10793196,Piti LL,97	5/1/2016 3:,Temp_C,20	27.
10793196,Piti LL,98	5/1/2016 3:,Temp_C,30	27.
10793196,Piti LL,99	5/1/2016 3:,Temp_C,40	27.
10793196,Piti LL,00	5/1/2016 3:,Temp_C,50	27.
10793196,Piti LL,01	5/1/2016 4:,Temp_C,00	27.
10793196,Piti LL,02	5/1/2016 4:,Temp_C,10	27.
10793196,Piti LL,03	5/1/2016 4:,Temp_C,20	27.
10793196,Piti LL,04	5/1/2016 4:,Temp_C,30	27.
10793196,Piti LL,05	5/1/2016 4:,Temp_C,40	27.
10793196,Piti LL,06	5/1/2016 4:,Temp_C,50	27.
10793196,Piti LL,07	5/1/2016 5:,Temp_C,00	27.
10793196,Piti LL,08	5/1/2016 5:,Temp_C,10	27.
10793196,Piti LL,09	5/1/2016 5:,Temp_C,20	27.
10793196,Piti LL,10	5/1/2016 5:,Temp_C,30	27.
10793196,Piti LL,11	5/1/2016 5:,Temp_C,40	27.
10793196,Piti LL,12	5/1/2016 5:,Temp_C,50	27.
10793196,Piti LL,13	5/1/2016 6:,Temp_C,00	27.
10793196,Piti LL,14	5/1/2016 6:,Temp_C,10	27.
10793196,Piti LL,15	5/1/2016 6:,Temp_C,20	27.
10793196,Piti LL,16	5/1/2016 6:,Temp_C,30	27.
10793196,Piti LL,17	5/1/2016 6:,Temp_C,40	27.
10793196,Piti LL,18	5/1/2016 6:,Temp_C,50	27.
10793196,Piti LL,19	5/1/2016 7:,Temp_C,00	27.
10793196,Piti LL,20	5/1/2016 7:,Temp_C,10	27.
10793196,Piti LL,21	5/1/2016 7:,Temp_C,20	27.
10793196,Piti LL,22	5/1/2016 7:,Temp_C,30	27.
10793196,Piti LL,23	5/1/2016 7:,Temp_C,40	27.
10793196,Piti LL,24	5/1/2016 7:,Temp_C,50	27.
10793196,Piti LL,25	5/1/2016 8:,Temp_C,00	27.
10793196,Piti LL,26	5/1/2016 8:,Temp_C,10	27.
10793196,Piti LL,27	5/1/2016 8:,Temp_C,20	28.
10793196,Piti LL,28	5/1/2016 8:,Temp_C,30	28.
10793196,Piti LL,29	5/1/2016 8:,Temp_C,40	28.
10793196,Piti LL,30	5/1/2016 8:,Temp_C,50	28.
10793196,Piti LL,31	5/1/2016 9:,Temp_C,00	28.
10793196,Piti LL,32	5/1/2016 9:,Temp_C,10	28.
10793196,Piti LL,33	5/1/2016 9:,Temp_C,20	28.
10793196,Piti LL,34	5/1/2016 9:,Temp_C,30	29.
10793196,Piti LL,35	5/1/2016 9:,Temp_C,40	29.
10793196,Piti LL,36	5/1/2016 9:,Temp_C,50	29.
10793196,Piti LL,37	5/1/2016 10,Temp_C,:00	29
10793196,Piti LL,38	5/1/2016 10,Temp_C,:10	30
10793196,Piti LL,39	5/1/2016 10,Temp_C,:20	30
10793196,Piti LL,40	5/1/2016 10,Temp_C,:30	30
10793196,Piti LL,41	5/1/2016 10,Temp_C,:40	30
10793196,Piti LL,42	5/1/2016 10,Temp_C,:50	30
10793196,Piti LL,43	5/1/2016 11,Temp_C,:00	31
10793196,Piti LL,44	5/1/2016 11,Temp_C,:10	31
10793196,Piti LL,45	5/1/2016 11,Temp_C,:20	31
10793196,Piti LL,46	5/1/2016 11,Temp_C,:30	31
10793196,Piti LL,47	5/1/2016 11,Temp_C,:40	32
10793196,Piti LL,48	5/1/2016 11,Temp_C,:50	32
10793196,Piti LL,49	5/1/2016 12,Temp_C,:00	32
10793196,Piti LL,50	5/1/2016 12,Temp_C,:10	32
10793196,Piti LL,51	5/1/2016 12,Temp_C,:20	32
10793196,Piti LL,52	5/1/2016 12,Temp_C,:30	32
10793196,Piti LL,53	5/1/2016 12,Temp_C,:40	32
10793196,Piti LL,54	5/1/2016 12,Temp_C,:50	32
10793196,Piti LL,55	5/1/2016 13,Temp_C,:00	32
10793196,Piti LL,56	5/1/2016 13,Temp_C,:10	32
10793196,Piti LL,57	5/1/2016 13,Temp_C,:20	32
10793196,Piti LL,58	5/1/2016 13,Temp_C,:30	32
10793196,Piti LL,59	5/1/2016 13,Temp_C,:40	32
10793196,Piti LL,60	5/1/2016 13,Temp_C,:50	31
10793196,Piti LL,61	5/1/2016 14,Temp_C,:00	31
10793196,Piti LL,62	5/1/2016 14,Temp_C,:10	31
10793196,Piti LL,63	5/1/2016 14,Temp_C,:20	31
10793196,Piti LL,64	5/1/2016 14,Temp_C,:30	31
10793196,Piti LL,65	5/1/2016 14,Temp_C,:40	31
10793196,Piti LL,66	5/1/2016 14,Temp_C,:50	31
10793196,Piti LL,67	5/1/2016 15,Temp_C,:00	31
10793196,Piti LL,68	5/1/2016 15,Temp_C,:10	31
10793196,Piti LL,69	5/1/2016 15,Temp_C,:20	31
10793196,Piti LL,70	5/1/2016 15,Temp_C,:30	30
10793196,Piti LL,71	5/1/2016 15,Temp_C,:40	30
10793196,Piti LL,72	5/1/2016 15,Temp_C,:50	31
10793196,Piti LL,73	5/1/2016 16,Temp_C,:00	30
10793196,Piti LL,74	5/1/2016 16,Temp_C,:10	30
10793196,Piti LL,75	5/1/2016 16,Temp_C,:20	30
10793196,Piti LL,76	5/1/2016 16,Temp_C,:30	30
10793196,Piti LL,77	5/1/2016 16,Temp_C,:40	30
10793196,Piti LL,78	5/1/2016 16,Temp_C,:50	30
10793196,Piti LL,79	5/1/2016 17,Temp_C,:00	30
10793196,Piti LL,80	5/1/2016 17,Temp_C,:10	30
10793196,Piti LL,81	5/1/2016 17,Temp_C,:20	30
10793196,Piti LL,82	5/1/2016 17,Temp_C,:30	30
10793196,Piti LL,83	5/1/2016 17,Temp_C,:40	30
10793196,Piti LL,84	5/1/2016 17,Temp_C,:50	29
10793196,Piti LL,85	5/1/2016 18,Temp_C,:00	29
10793196,Piti LL,86	5/1/2016 18,Temp_C,:10	29
10793196,Piti LL,87	5/1/2016 18,Temp_C,:20	29
10793196,Piti LL,88	5/1/2016 18,Temp_C,:30	29
10793196,Piti LL,89	5/1/2016 18,Temp_C,:40	29
10793196,Piti LL,90	5/1/2016 18,Temp_C,:50	29
10793196,Piti LL,91	5/1/2016 19,Temp_C,:00	29
10793196,Piti LL,92	5/1/2016 19,Temp_C,:10	29
10793196,Piti LL,93	5/1/2016 19,Temp_C,:20	29
10793196,Piti LL,94	5/1/2016 19,Temp_C,:30	29
10793196,Piti LL,95	5/1/2016 19,Temp_C,:40	29
10793196,Piti LL,96	5/1/2016 19,Temp_C,:50	29
10793196,Piti LL,97	5/1/2016 20,Temp_C,:00	28
10793196,Piti LL,98	5/1/2016 20,Temp_C,:10	28
10793196,Piti LL,99	5/1/2016 20,Temp_C,:20	28
10793196,Piti LL,00	5/1/2016 20,Temp_C,:30	28
10793196,Piti LL,01	5/1/2016 20,Temp_C,:40	28
10793196,Piti LL,02	5/1/2016 20,Temp_C,:50	28
10793196,Piti LL,03	5/1/2016 21,Temp_C,:00	28
10793196,Piti LL,04	5/1/2016 21,Temp_C,:10	28
10793196,Piti LL,05	5/1/2016 21,Temp_C,:20	28
10793196,Piti LL,06	5/1/2016 21,Temp_C,:30	28
10793196,Piti LL,07	5/1/2016 21,Temp_C,:40	28
10793196,Piti LL,08	5/1/2016 21,Temp_C,:50	28
10793196,Piti LL,09	5/1/2016 22,Temp_C,:00	28
10793196,Piti LL,10	5/1/2016 22,Temp_C,:10	28
10793196,Piti LL,11	5/1/2016 22,Temp_C,:20	28
10793196,Piti LL,12	5/1/2016 22,Temp_C,:30	28
10793196,Piti LL,13	5/1/2016 22,Temp_C,:40	28
10793196,Piti LL,14	5/1/2016 22,Temp_C,:50	28
10793196,Piti LL,15	5/1/2016 23,Temp_C,:00	28
10793196,Piti LL,16	5/1/2016 23,Temp_C,:10	28
10793196,Piti LL,17	5/1/2016 23,Temp_C,:20	28
10793196,Piti LL,18	5/1/2016 23,Temp_C,:30	28
10793196,Piti LL,19	5/1/2016 23,Temp_C,:40	28
10793196,Piti LL,20	5/1/2016 23,Temp_C,:50	28
10793196,Piti LL,21	5/2/2016 0:,Temp_C,00	27.
10793196,Piti LL,22	5/2/2016 0:,Temp_C,10	27.
10793196,Piti LL,23	5/2/2016 0:,Temp_C,20	27.
10793196,Piti LL,24	5/2/2016 0:,Temp_C,30	27.
10793196,Piti LL,25	5/2/2016 0:,Temp_C,40	27.
10793196,Piti LL,26	5/2/2016 0:,Temp_C,50	27.
10793196,Piti LL,27	5/2/2016 1:,Temp_C,00	27.
10793196,Piti LL,28	5/2/2016 1:,Temp_C,10	27.
10793196,Piti LL,29	5/2/2016 1:,Temp_C,20	27.
10793196,Piti LL,30	5/2/2016 1:,Temp_C,30	27.
10793196,Piti LL,31	5/2/2016 1:,Temp_C,40	27.
10793196,Piti LL,32	5/2/2016 1:,Temp_C,50	27.
10793196,Piti LL,33	5/2/2016 2:,Temp_C,00	27.
10793196,Piti LL,34	5/2/2016 2:,Temp_C,10	27.
10793196,Piti LL,35	5/2/2016 2:,Temp_C,20	27.
10793196,Piti LL,36	5/2/2016 2:,Temp_C,30	27.
10793196,Piti LL,37	5/2/2016 2:,Temp_C,40	27.
10793196,Piti LL,38	5/2/2016 2:,Temp_C,50	27.
10793196,Piti LL,39	5/2/2016 3:,Temp_C,00	27.
10793196,Piti LL,40	5/2/2016 3:,Temp_C,10	27.
10793196,Piti LL,41	5/2/2016 3:,Temp_C,20	27.
10793196,Piti LL,42	5/2/2016 3:,Temp_C,30	27.
10793196,Piti LL,43	5/2/2016 3:,Temp_C,40	27.
10793196,Piti LL,44	5/2/2016 3:,Temp_C,50	27.
10793196,Piti LL,45	5/2/2016 4:,Temp_C,00	27.
10793196,Piti LL,46	5/2/2016 4:,Temp_C,10	27.
10793196,Piti LL,47	5/2/2016 4:,Temp_C,20	27.
10793196,Piti LL,48	5/2/2016 4:,Temp_C,30	27.
10793196,Piti LL,49	5/2/2016 4:,Temp_C,40	27.
10793196,Piti LL,50	5/2/2016 4:,Temp_C,50	27.
10793196,Piti LL,51	5/2/2016 5:,Temp_C,00	27.
10793196,Piti LL,52	5/2/2016 5:,Temp_C,10	27.
10793196,Piti LL,53	5/2/2016 5:,Temp_C,20	27.
10793196,Piti LL,54	5/2/2016 5:,Temp_C,30	27.
10793196,Piti LL,55	5/2/2016 5:,Temp_C,40	27.
10793196,Piti LL,56	5/2/2016 5:,Temp_C,50	27.
10793196,Piti LL,57	5/2/2016 6:,Temp_C,00	27.
10793196,Piti LL,58	5/2/2016 6:,Temp_C,10	27.
10793196,Piti LL,59	5/2/2016 6:,Temp_C,20	27.
10793196,Piti LL,60	5/2/2016 6:,Temp_C,30	27.
10793196,Piti LL,61	5/2/2016 6:,Temp_C,40	27.
10793196,Piti LL,62	5/2/2016 6:,Temp_C,50	27.
10793196,Piti LL,63	5/2/2016 7:,Temp_C,00	27.
10793196,Piti LL,64	5/2/2016 7:,Temp_C,10	27.
10793196,Piti LL,65	5/2/2016 7:,Temp_C,20	28.
10793196,Piti LL,66	5/2/2016 7:,Temp_C,30	28.
10793196,Piti LL,67	5/2/2016 7:,Temp_C,40	28.
10793196,Piti LL,68	5/2/2016 7:,Temp_C,50	28.
10793196,Piti LL,69	5/2/2016 8:,Temp_C,00	28.
10793196,Piti LL,70	5/2/2016 8:,Temp_C,10	28.
10793196,Piti LL,71	5/2/2016 8:,Temp_C,20	28.
10793196,Piti LL,72	5/2/2016 8:,Temp_C,30	29.
10793196,Piti LL,73	5/2/2016 8:,Temp_C,40	29.
10793196,Piti LL,74	5/2/2016 8:,Temp_C,50	29.
10793196,Piti LL,75	5/2/2016 9:,Temp_C,00	29.
10793196,Piti LL,76	5/2/2016 9:,Temp_C,10	29.
10793196,Piti LL,77	5/2/2016 9:,Temp_C,20	30.
10793196,Piti LL,78	5/2/2016 9:,Temp_C,30	30.
10793196,Piti LL,79	5/2/2016 9:,Temp_C,40	30.
10793196,Piti LL,80	5/2/2016 9:,Temp_C,50	30.
10793196,Piti LL,81	5/2/2016 10,Temp_C,:00	30
10793196,Piti LL,82	5/2/2016 10,Temp_C,:10	31
10793196,Piti LL,83	5/2/2016 10,Temp_C,:20	31
10793196,Piti LL,84	5/2/2016 10,Temp_C,:30	31
10793196,Piti LL,85	5/2/2016 10,Temp_C,:40	31
10793196,Piti LL,86	5/2/2016 10,Temp_C,:50	31
10793196,Piti LL,87	5/2/2016 11,Temp_C,:00	31
10793196,Piti LL,88	5/2/2016 11,Temp_C,:10	31
10793196,Piti LL,89	5/2/2016 11,Temp_C,:20	31
10793196,Piti LL,90	5/2/2016 11,Temp_C,:30	31
10793196,Piti LL,91	5/2/2016 11,Temp_C,:40	32
10793196,Piti LL,92	5/2/2016 11,Temp_C,:50	32
10793196,Piti LL,93	5/2/2016 12,Temp_C,:00	32
10793196,Piti LL,94	5/2/2016 12,Temp_C,:10	32
10793196,Piti LL,95	5/2/2016 12,Temp_C,:20	32
10793196,Piti LL,96	5/2/2016 12,Temp_C,:30	32
10793196,Piti LL,97	5/2/2016 12,Temp_C,:40	32
10793196,Piti LL,98	5/2/2016 12,Temp_C,:50	32
10793196,Piti LL,99	5/2/2016 13,Temp_C,:00	31
10793196,Piti LL,00	5/2/2016 13,Temp_C,:10	31
10793196,Piti LL,01	5/2/2016 13,Temp_C,:20	31
10793196,Piti LL,02	5/2/2016 13,Temp_C,:30	31
10793196,Piti LL,03	5/2/2016 13,Temp_C,:40	31
10793196,Piti LL,04	5/2/2016 13,Temp_C,:50	31
10793196,Piti LL,05	5/2/2016 14,Temp_C,:00	31
10793196,Piti LL,06	5/2/2016 14,Temp_C,:10	31
10793196,Piti LL,07	5/2/2016 14,Temp_C,:20	31
10793196,Piti LL,08	5/2/2016 14,Temp_C,:30	31
10793196,Piti LL,09	5/2/2016 14,Temp_C,:40	31
10793196,Piti LL,10	5/2/2016 14,Temp_C,:50	30
10793196,Piti LL,11	5/2/2016 15,Temp_C,:00	31
10793196,Piti LL,12	5/2/2016 15,Temp_C,:10	31
10793196,Piti LL,13	5/2/2016 15,Temp_C,:20	31
10793196,Piti LL,14	5/2/2016 15,Temp_C,:30	30
10793196,Piti LL,15	5/2/2016 15,Temp_C,:40	30
10793196,Piti LL,16	5/2/2016 15,Temp_C,:50	30
10793196,Piti LL,17	5/2/2016 16,Temp_C,:00	30
10793196,Piti LL,18	5/2/2016 16,Temp_C,:10	30
10793196,Piti LL,19	5/2/2016 16,Temp_C,:20	30
10793196,Piti LL,20	5/2/2016 16,Temp_C,:30	30
10793196,Piti LL,21	5/2/2016 16,Temp_C,:40	30
10793196,Piti LL,22	5/2/2016 16,Temp_C,:50	30
10793196,Piti LL,23	5/2/2016 17,Temp_C,:00	30
10793196,Piti LL,24	5/2/2016 17,Temp_C,:10	29
10793196,Piti LL,25	5/2/2016 17,Temp_C,:20	29
10793196,Piti LL,26	5/2/2016 17,Temp_C,:30	29
10793196,Piti LL,27	5/2/2016 17,Temp_C,:40	29
10793196,Piti LL,28	5/2/2016 17,Temp_C,:50	29
10793196,Piti LL,29	5/2/2016 18,Temp_C,:00	29
10793196,Piti LL,30	5/2/2016 18,Temp_C,:10	29
10793196,Piti LL,31	5/2/2016 18,Temp_C,:20	29
10793196,Piti LL,32	5/2/2016 18,Temp_C,:30	29
10793196,Piti LL,33	5/2/2016 18,Temp_C,:40	29
10793196,Piti LL,34	5/2/2016 18,Temp_C,:50	29
10793196,Piti LL,35	5/2/2016 19,Temp_C,:00	28
10793196,Piti LL,36	5/2/2016 19,Temp_C,:10	28
10793196,Piti LL,37	5/2/2016 19,Temp_C,:20	28
10793196,Piti LL,38	5/2/2016 19,Temp_C,:30	28
10793196,Piti LL,39	5/2/2016 19,Temp_C,:40	28
10793196,Piti LL,40	5/2/2016 19,Temp_C,:50	28
10793196,Piti LL,41	5/2/2016 20,Temp_C,:00	28
10793196,Piti LL,42	5/2/2016 20,Temp_C,:10	28
10793196,Piti LL,43	5/2/2016 20,Temp_C,:20	28
10793196,Piti LL,44	5/2/2016 20,Temp_C,:30	28
10793196,Piti LL,45	5/2/2016 20,Temp_C,:40	28
10793196,Piti LL,46	5/2/2016 20,Temp_C,:50	28
10793196,Piti LL,47	5/2/2016 21,Temp_C,:00	28
10793196,Piti LL,48	5/2/2016 21,Temp_C,:10	28
10793196,Piti LL,49	5/2/2016 21,Temp_C,:20	28
10793196,Piti LL,50	5/2/2016 21,Temp_C,:30	28
10793196,Piti LL,51	5/2/2016 21,Temp_C,:40	27
10793196,Piti LL,52	5/2/2016 21,Temp_C,:50	27
10793196,Piti LL,53	5/2/2016 22,Temp_C,:00	27
10793196,Piti LL,54	5/2/2016 22,Temp_C,:10	27
10793196,Piti LL,55	5/2/2016 22,Temp_C,:20	27
10793196,Piti LL,56	5/2/2016 22,Temp_C,:30	27
10793196,Piti LL,57	5/2/2016 22,Temp_C,:40	27
