"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
7888,01/30/17 06:50:00 AM,162.386,27.567,,,,
7889,01/30/17 07:00:00 AM,162.386,27.567,,,,
7890,01/30/17 07:10:00 AM,162.386,27.567,,,,
7891,01/30/17 07:20:00 AM,162.393,27.665,,,,
7892,01/30/17 07:30:00 AM,162.393,27.665,,,,
7893,01/30/17 07:40:00 AM,162.400,27.764,,,,
7894,01/30/17 07:50:00 AM,162.407,27.862,,,,
7895,01/30/17 08:00:00 AM,162.418,27.862,,,,
7896,01/30/17 08:10:00 AM,162.418,27.862,,,,
7897,01/30/17 08:20:00 AM,162.418,27.862,,,,
7898,01/30/17 08:30:00 AM,162.425,27.961,,,,
7899,01/30/17 08:40:00 AM,162.425,27.961,,,,
7900,01/30/17 08:50:00 AM,162.435,27.961,,,,
7901,01/30/17 09:00:00 AM,162.425,27.961,,,,
7902,01/30/17 09:10:00 AM,162.432,28.060,,,,
7903,01/30/17 09:20:00 AM,162.442,28.060,,,,
7904,01/30/17 09:30:00 AM,162.439,28.159,,,,
7905,01/30/17 09:40:00 AM,162.449,28.159,,,,
7906,01/30/17 09:50:00 AM,162.449,28.159,,,,
7907,01/30/17 10:00:00 AM,162.449,28.159,,,,
7908,01/30/17 10:10:00 AM,162.439,28.159,,,,
7909,01/30/17 10:20:00 AM,162.446,28.258,,,,
7910,01/30/17 10:30:00 AM,162.456,28.258,,,,
7911,01/30/17 10:40:00 AM,162.446,28.258,,,,
7912,01/30/17 10:50:00 AM,162.456,28.258,,,,
7913,01/30/17 11:00:00 AM,162.446,28.258,,,,
7914,01/30/17 11:10:00 AM,162.446,28.258,,,,
7915,01/30/17 11:20:00 AM,162.453,28.357,,,,
7916,01/30/17 11:30:00 AM,162.453,28.357,,,,
7917,01/30/17 11:40:00 AM,162.453,28.357,,,,
7918,01/30/17 11:50:00 AM,162.453,28.357,,,,
7919,01/30/17 12:00:00 PM,162.442,28.357,,,,
7920,01/30/17 12:10:00 PM,162.453,28.357,,,,
7921,01/30/17 12:20:00 PM,162.460,28.456,,,,
7922,01/30/17 12:30:00 PM,162.449,28.456,,,,
7923,01/30/17 12:40:00 PM,162.449,28.456,,,,
7924,01/30/17 12:50:00 PM,162.449,28.456,,,,
7925,01/30/17 01:00:00 PM,162.449,28.456,,,,
7926,01/30/17 01:10:00 PM,162.449,28.456,,,,
7927,01/30/17 01:20:00 PM,162.449,28.456,,,,
7928,01/30/17 01:30:00 PM,162.445,28.555,,,,
7929,01/30/17 01:40:00 PM,162.463,28.655,,,,
7930,01/30/17 01:50:00 PM,162.459,28.754,,,,
7931,01/30/17 02:00:00 PM,162.470,28.754,,,,
7932,01/30/17 02:10:00 PM,162.459,28.754,,,,
7933,01/30/17 02:20:00 PM,162.459,28.754,,,,
7934,01/30/17 02:30:00 PM,162.452,28.655,,,,
7935,01/30/17 02:40:00 PM,162.459,28.754,,,,
7936,01/30/17 02:50:00 PM,162.466,28.853,,,,
7937,01/30/17 03:00:00 PM,162.466,28.853,,,,
7938,01/30/17 03:10:00 PM,162.466,28.853,,,,
7939,01/30/17 03:20:00 PM,162.473,28.953,,,,
7940,01/30/17 03:30:00 PM,162.466,28.853,,,,
7941,01/30/17 03:40:00 PM,162.466,28.853,,,,
7942,01/30/17 03:50:00 PM,162.459,28.754,,,,
7943,01/30/17 04:00:00 PM,162.466,28.853,,,,
7944,01/30/17 04:10:00 PM,162.466,28.853,,,,
7945,01/30/17 04:20:00 PM,162.459,28.754,,,,
7946,01/30/17 04:30:00 PM,162.459,28.754,,,,
7947,01/30/17 04:40:00 PM,162.459,28.754,,,,
7948,01/30/17 04:50:00 PM,162.452,28.655,,,,
7949,01/30/17 05:00:00 PM,162.452,28.655,,,,
7950,01/30/17 05:10:00 PM,162.456,28.555,,,,
7951,01/30/17 05:20:00 PM,162.456,28.555,,,,
7952,01/30/17 05:30:00 PM,162.449,28.456,,,,
7953,01/30/17 05:40:00 PM,162.449,28.456,,,,
7954,01/30/17 05:50:00 PM,162.449,28.456,,,,
7955,01/30/17 06:00:00 PM,162.449,28.456,,,,
7956,01/30/17 06:10:00 PM,162.449,28.456,,,,
7957,01/30/17 06:20:00 PM,162.442,28.357,,,,
7958,01/30/17 06:30:00 PM,162.442,28.357,,,,
7959,01/30/17 06:40:00 PM,162.442,28.357,,,,
7960,01/30/17 06:50:00 PM,162.442,28.357,,,,
7961,01/30/17 07:00:00 PM,162.435,28.258,,,,
7962,01/30/17 07:10:00 PM,162.446,28.258,,,,
7963,01/30/17 07:20:00 PM,162.446,28.258,,,,
7964,01/30/17 07:30:00 PM,162.446,28.258,,,,
7965,01/30/17 07:40:00 PM,162.446,28.258,,,,
7966,01/30/17 07:50:00 PM,162.439,28.159,,,,
7967,01/30/17 08:00:00 PM,162.439,28.159,,,,
7968,01/30/17 08:10:00 PM,162.439,28.159,,,,
7969,01/30/17 08:20:00 PM,162.439,28.159,,,,
7970,01/30/17 08:30:00 PM,162.449,28.159,,,,
7971,01/30/17 08:40:00 PM,162.439,28.159,,,,
7972,01/30/17 08:50:00 PM,162.439,28.159,,,,
7973,01/30/17 09:00:00 PM,162.449,28.159,,,,
7974,01/30/17 09:10:00 PM,162.449,28.159,,,,
7975,01/30/17 09:20:00 PM,162.439,28.159,,,,
7976,01/30/17 09:30:00 PM,162.449,28.159,,,,
7977,01/30/17 09:40:00 PM,162.432,28.060,,,,
7978,01/30/17 09:50:00 PM,162.432,28.060,,,,
7979,01/30/17 10:00:00 PM,162.432,28.060,,,,
7980,01/30/17 10:10:00 PM,162.432,28.060,,,,
7981,01/30/17 10:20:00 PM,162.439,28.159,,,,
7982,01/30/17 10:30:00 PM,162.439,28.159,,,,
7983,01/30/17 10:40:00 PM,162.439,28.159,,,,
7984,01/30/17 10:50:00 PM,162.432,28.060,,,,
7985,01/30/17 11:00:00 PM,162.432,28.060,,,,
7986,01/30/17 11:10:00 PM,162.421,28.060,,,,
7987,01/30/17 11:20:00 PM,162.421,28.060,,,,
7988,01/30/17 11:30:00 PM,162.421,28.060,,,,
7989,01/30/17 11:40:00 PM,162.421,28.060,,,,
7990,01/30/17 11:50:00 PM,162.421,28.060,,,,
7991,01/31/17 12:00:00 AM,162.421,28.060,,,,
7992,01/31/17 12:10:00 AM,162.410,28.060,,,,
7993,01/31/17 12:20:00 AM,162.410,28.060,,,,
7994,01/31/17 12:30:00 AM,162.403,27.961,,,,
7995,01/31/17 12:40:00 AM,162.403,27.961,,,,
7996,01/31/17 12:50:00 AM,162.396,27.862,,,,
7997,01/31/17 01:00:00 AM,162.396,27.862,,,,
7998,01/31/17 01:10:00 AM,162.378,27.764,,,,
7999,01/31/17 01:20:00 AM,162.378,27.764,,,,
8000,01/31/17 01:30:00 AM,162.371,27.665,,,,
8001,01/31/17 01:40:00 AM,162.371,27.665,,,,
8002,01/31/17 01:50:00 AM,162.371,27.665,,,,
8003,01/31/17 02:00:00 AM,162.364,27.567,,,,
8004,01/31/17 02:10:00 AM,162.354,27.567,,,,
8005,01/31/17 02:20:00 AM,162.347,27.468,,,,
8006,01/31/17 02:30:00 AM,162.347,27.468,,,,
8007,01/31/17 02:40:00 AM,162.339,27.370,,,,
8008,01/31/17 02:50:00 AM,162.339,27.370,,,,
8009,01/31/17 03:00:00 AM,162.332,27.272,,,,
8010,01/31/17 03:10:00 AM,162.332,27.272,,,,
8011,01/31/17 03:20:00 AM,162.332,27.272,,,,
8012,01/31/17 03:30:00 AM,162.332,27.272,,,,
8013,01/31/17 03:40:00 AM,162.325,27.173,,,,
8014,01/31/17 03:50:00 AM,162.325,27.173,,,,
8015,01/31/17 04:00:00 AM,162.318,27.075,,,,
8016,01/31/17 04:10:00 AM,162.318,27.075,,,,
8017,01/31/17 04:20:00 AM,162.318,27.075,,,,
8018,01/31/17 04:30:00 AM,162.318,27.075,,,,
8019,01/31/17 04:40:00 AM,162.311,26.977,,,,
8020,01/31/17 04:50:00 AM,162.318,27.075,,,,
8021,01/31/17 05:00:00 AM,162.322,26.977,,,,
8022,01/31/17 05:10:00 AM,162.329,27.075,,,,
8023,01/31/17 05:20:00 AM,162.336,27.173,,,,
8024,01/31/17 05:30:00 AM,162.336,27.173,,,,
8025,01/31/17 05:40:00 AM,162.343,27.272,,,,
8026,01/31/17 05:50:00 AM,162.350,27.370,,,,
8027,01/31/17 06:00:00 AM,162.350,27.370,,,,
8028,01/31/17 06:10:00 AM,162.357,27.468,,,,
8029,01/31/17 06:20:00 AM,162.368,27.468,,,,
8030,01/31/17 06:30:00 AM,162.382,27.665,,,,
8031,01/31/17 06:40:00 AM,162.382,27.665,,,,
8032,01/31/17 06:50:00 AM,162.389,27.764,,,,
8033,01/31/17 07:00:00 AM,162.389,27.764,,,,
8034,01/31/17 07:10:00 AM,162.389,27.764,,,,
8035,01/31/17 07:20:00 AM,162.389,27.764,,,,
8036,01/31/17 07:30:00 AM,162.400,27.764,,,,
8037,01/31/17 07:40:00 AM,162.407,27.862,,,,
8038,01/31/17 07:50:00 AM,162.414,27.961,,,,
8039,01/31/17 08:00:00 AM,162.414,27.961,,,,
8040,01/31/17 08:10:00 AM,162.414,27.961,,,,
8041,01/31/17 08:20:00 AM,162.432,28.060,,,,
8042,01/31/17 08:30:00 AM,162.421,28.060,,,,
8043,01/31/17 08:40:00 AM,162.432,28.060,,,,
8044,01/31/17 08:50:00 AM,162.439,28.159,,,,
8045,01/31/17 09:00:00 AM,162.439,28.159,,,,
8046,01/31/17 09:10:00 AM,162.439,28.159,,,,
8047,01/31/17 09:20:00 AM,162.439,28.159,,,,
8048,01/31/17 09:30:00 AM,162.449,28.159,,,,
8049,01/31/17 09:40:00 AM,162.446,28.258,,,,
8050,01/31/17 09:50:00 AM,162.456,28.258,,,,
8051,01/31/17 10:00:00 AM,162.456,28.258,,,,
8052,01/31/17 10:10:00 AM,162.456,28.258,,,,
8053,01/31/17 10:20:00 AM,162.453,28.357,,,,
8054,01/31/17 10:30:00 AM,162.463,28.357,,,,
8055,01/31/17 10:40:00 AM,162.463,28.357,,,,
8056,01/31/17 10:50:00 AM,162.463,28.357,,,,
8057,01/31/17 11:00:00 AM,162.460,28.456,,,,
8058,01/31/17 11:10:00 AM,162.470,28.456,,,,
8059,01/31/17 11:20:00 AM,162.470,28.456,,,,
8060,01/31/17 11:30:00 AM,162.460,28.456,,,,
8061,01/31/17 11:40:00 AM,162.460,28.456,,,,
8062,01/31/17 11:50:00 AM,162.467,28.555,,,,
8063,01/31/17 12:00:00 PM,162.467,28.555,,,,
8064,01/31/17 12:10:00 PM,162.474,28.655,,,,
8065,01/31/17 12:20:00 PM,162.481,28.754,,,,
8066,01/31/17 12:30:00 PM,162.474,28.655,,,,
8067,01/31/17 12:40:00 PM,162.474,28.655,,,,
8068,01/31/17 12:50:00 PM,162.481,28.754,,,,
8069,01/31/17 01:00:00 PM,162.470,28.754,,,,
8070,01/31/17 01:10:00 PM,162.470,28.754,,,,
8071,01/31/17 01:20:00 PM,162.477,28.853,,,,
8072,01/31/17 01:30:00 PM,162.477,28.853,,,,
8073,01/31/17 01:40:00 PM,162.470,28.754,,,,
8074,01/31/17 01:50:00 PM,162.470,28.754,,,,
8075,01/31/17 02:00:00 PM,162.470,28.754,,,,
8076,01/31/17 02:10:00 PM,162.470,28.754,,,,
8077,01/31/17 02:20:00 PM,162.459,28.754,,,,
8078,01/31/17 02:30:00 PM,162.466,28.853,,,,
8079,01/31/17 02:40:00 PM,162.466,28.853,,,,
8080,01/31/17 02:50:00 PM,162.466,28.853,,,,
8081,01/31/17 03:00:00 PM,162.459,28.754,,,,
8082,01/31/17 03:10:00 PM,162.459,28.754,,,,
8083,01/31/17 03:20:00 PM,162.459,28.754,,,,
8084,01/31/17 03:30:00 PM,162.459,28.754,,,,
8085,01/31/17 03:40:00 PM,162.466,28.853,,,,
8086,01/31/17 03:50:00 PM,162.473,28.953,,,,
8087,01/31/17 04:00:00 PM,162.466,28.853,,,,
8088,01/31/17 04:10:00 PM,162.466,28.853,,,,
8089,01/31/17 04:20:00 PM,162.466,28.853,,,,
8090,01/31/17 04:30:00 PM,162.466,28.853,,,,
8091,01/31/17 04:40:00 PM,162.459,28.754,,,,
8092,01/31/17 04:50:00 PM,162.459,28.754,,,,
8093,01/31/17 05:00:00 PM,162.459,28.754,,,,
8094,01/31/17 05:10:00 PM,162.459,28.754,,,,
8095,01/31/17 05:20:00 PM,162.452,28.655,,,,
8096,01/31/17 05:30:00 PM,162.445,28.555,,,,
8097,01/31/17 05:40:00 PM,162.445,28.555,,,,
8098,01/31/17 05:50:00 PM,162.438,28.456,,,,
8099,01/31/17 06:00:00 PM,162.438,28.456,,,,
8100,01/31/17 06:10:00 PM,162.442,28.357,,,,
8101,01/31/17 06:20:00 PM,162.442,28.357,,,,
8102,01/31/17 06:30:00 PM,162.442,28.357,,,,
8103,01/31/17 06:40:00 PM,162.435,28.258,,,,
8104,01/31/17 06:50:00 PM,162.435,28.258,,,,
8105,01/31/17 07:00:00 PM,162.435,28.258,,,,
8106,01/31/17 07:10:00 PM,162.428,28.159,,,,
8107,01/31/17 07:20:00 PM,162.428,28.159,,,,
8108,01/31/17 07:30:00 PM,162.428,28.159,,,,
8109,01/31/17 07:40:00 PM,162.428,28.159,,,,
8110,01/31/17 07:50:00 PM,162.439,28.159,,,,
8111,01/31/17 08:00:00 PM,162.428,28.159,,,,
8112,01/31/17 08:10:00 PM,162.432,28.060,,,,
8113,01/31/17 08:20:00 PM,162.432,28.060,,,,
8114,01/31/17 08:30:00 PM,162.432,28.060,,,,
8115,01/31/17 08:40:00 PM,162.432,28.060,,,,
8116,01/31/17 08:50:00 PM,162.425,27.961,,,,
8117,01/31/17 09:00:00 PM,162.425,27.961,,,,
8118,01/31/17 09:10:00 PM,162.425,27.961,,,,
8119,01/31/17 09:20:00 PM,162.425,27.961,,,,
8120,01/31/17 09:30:00 PM,162.435,27.961,,,,
8121,01/31/17 09:40:00 PM,162.425,27.961,,,,
8122,01/31/17 09:50:00 PM,162.425,27.961,,,,
8123,01/31/17 10:00:00 PM,162.425,27.961,,,,
8124,01/31/17 10:10:00 PM,162.425,27.961,,,,
8125,01/31/17 10:20:00 PM,162.425,27.961,,,,
8126,01/31/17 10:30:00 PM,162.425,27.961,,,,
8127,01/31/17 10:40:00 PM,162.425,27.961,,,,
8128,01/31/17 10:50:00 PM,162.425,27.961,,,,
8129,01/31/17 11:00:00 PM,162.425,27.961,,,,
8130,01/31/17 11:10:00 PM,162.425,27.961,,,,
8131,01/31/17 11:20:00 PM,162.414,27.961,,,,
8132,01/31/17 11:30:00 PM,162.414,27.961,,,,
8133,01/31/17 11:40:00 PM,162.407,27.862,,,,
8134,01/31/17 11:50:00 PM,162.400,27.764,,,,
8135,02/01/17 12:00:00 AM,162.400,27.764,,,,
8136,02/01/17 12:10:00 AM,162.400,27.764,,,,
8137,02/01/17 12:20:00 AM,162.400,27.764,,,,
8138,02/01/17 12:30:00 AM,162.389,27.764,,,,
8139,02/01/17 12:40:00 AM,162.382,27.665,,,,
8140,02/01/17 12:50:00 AM,162.382,27.665,,,,
8141,02/01/17 01:00:00 AM,162.382,27.665,,,,
8142,02/01/17 01:10:00 AM,162.382,27.665,,,,
8143,02/01/17 01:20:00 AM,162.382,27.665,,,,
8144,02/01/17 01:30:00 AM,162.375,27.567,,,,
8145,02/01/17 01:40:00 AM,162.375,27.567,,,,
8146,02/01/17 01:50:00 AM,162.375,27.567,,,,
8147,02/01/17 02:00:00 AM,162.357,27.468,,,,
8148,02/01/17 02:10:00 AM,162.357,27.468,,,,
8149,02/01/17 02:20:00 AM,162.357,27.468,,,,
8150,02/01/17 02:30:00 AM,162.350,27.370,,,,
8151,02/01/17 02:40:00 AM,162.343,27.272,,,,
8152,02/01/17 02:50:00 AM,162.343,27.272,,,,
8153,02/01/17 03:00:00 AM,162.336,27.173,,,,
8154,02/01/17 03:10:00 AM,162.336,27.173,,,,
8155,02/01/17 03:20:00 AM,162.329,27.075,,,,
8156,02/01/17 03:30:00 AM,162.318,27.075,,,,
8157,02/01/17 03:40:00 AM,162.311,26.977,,,,
8158,02/01/17 03:50:00 AM,162.311,26.977,,,,
8159,02/01/17 04:00:00 AM,162.311,26.977,,,,
8160,02/01/17 04:10:00 AM,162.304,26.879,,,,
8161,02/01/17 04:20:00 AM,162.304,26.879,,,,
8162,02/01/17 04:30:00 AM,162.297,26.781,,,,
8163,02/01/17 04:40:00 AM,162.297,26.781,,,,
8164,02/01/17 04:50:00 AM,162.290,26.683,,,,
8165,02/01/17 05:00:00 AM,162.290,26.683,,,,
8166,02/01/17 05:10:00 AM,162.290,26.683,,,,
8167,02/01/17 05:20:00 AM,162.301,26.683,,,,
8168,02/01/17 05:30:00 AM,162.308,26.781,,,,
8169,02/01/17 05:40:00 AM,162.308,26.781,,,,
8170,02/01/17 05:50:00 AM,162.301,26.683,,,,
8171,02/01/17 06:00:00 AM,162.301,26.683,,,,
8172,02/01/17 06:10:00 AM,162.308,26.781,,,,
8173,02/01/17 06:20:00 AM,162.315,26.879,,,,
8174,02/01/17 06:30:00 AM,162.322,26.977,,,,
8175,02/01/17 06:40:00 AM,162.333,26.977,,,,
8176,02/01/17 06:50:00 AM,162.347,27.173,,,,
8177,02/01/17 07:00:00 AM,162.347,27.173,,,,
8178,02/01/17 07:10:00 AM,162.340,27.075,,,,
8179,02/01/17 07:20:00 AM,162.361,27.370,,,,
8180,02/01/17 07:30:00 AM,162.368,27.468,,,,
8181,02/01/17 07:40:00 AM,162.368,27.468,,,,
8182,02/01/17 07:50:00 AM,162.386,27.567,,,,
8183,02/01/17 08:00:00 AM,162.400,27.764,,,,
8184,02/01/17 08:10:00 AM,162.400,27.764,,,,
8185,02/01/17 08:20:00 AM,162.400,27.764,,,,
8186,02/01/17 08:30:00 AM,162.400,27.764,,,,
8187,02/01/17 08:40:00 AM,162.400,27.764,,,,
8188,02/01/17 08:50:00 AM,162.407,27.862,,,,
8189,02/01/17 09:00:00 AM,162.425,27.961,,,,
8190,02/01/17 09:10:00 AM,162.425,27.961,,,,
8191,02/01/17 09:20:00 AM,162.425,27.961,,,,
8192,02/01/17 09:30:00 AM,162.432,28.060,,,,
8193,02/01/17 09:40:00 AM,162.432,28.060,,,,
8194,02/01/17 09:50:00 AM,162.432,28.060,,,,
8195,02/01/17 10:00:00 AM,162.432,28.060,,,,
8196,02/01/17 10:10:00 AM,162.432,28.060,,,,
8197,02/01/17 10:20:00 AM,162.425,27.961,,,,
8198,02/01/17 10:30:00 AM,162.432,28.060,,,,
8199,02/01/17 10:40:00 AM,162.439,28.159,,,,
8200,02/01/17 10:50:00 AM,162.439,28.159,,,,
8201,02/01/17 11:00:00 AM,162.456,28.258,,,,
8202,02/01/17 11:10:00 AM,162.446,28.258,,,,
8203,02/01/17 11:20:00 AM,162.439,28.159,,,,
8204,02/01/17 11:30:00 AM,162.439,28.159,,,,
8205,02/01/17 11:40:00 AM,162.439,28.159,,,,
8206,02/01/17 11:50:00 AM,162.449,28.159,,,,
8207,02/01/17 12:00:00 PM,162.439,28.159,,,,
8208,02/01/17 12:10:00 PM,162.439,28.159,,,,
8209,02/01/17 12:20:00 PM,162.446,28.258,,,,
8210,02/01/17 12:30:00 PM,162.446,28.258,,,,
8211,02/01/17 12:40:00 PM,162.446,28.258,,,,
8212,02/01/17 12:50:00 PM,162.446,28.258,,,,
8213,02/01/17 01:00:00 PM,162.446,28.258,,,,
8214,02/01/17 01:10:00 PM,162.446,28.258,,,,
8215,02/01/17 01:20:00 PM,162.446,28.258,,,,
8216,02/01/17 01:30:00 PM,162.442,28.357,,,,
8217,02/01/17 01:40:00 PM,162.442,28.357,,,,
8218,02/01/17 01:50:00 PM,162.442,28.357,,,,
8219,02/01/17 02:00:00 PM,162.435,28.258,,,,
8220,02/01/17 02:10:00 PM,162.435,28.258,,,,
8221,02/01/17 02:20:00 PM,162.435,28.258,,,,
8222,02/01/17 02:30:00 PM,162.435,28.258,,,,
8223,02/01/17 02:40:00 PM,162.442,28.357,,,,
8224,02/01/17 02:50:00 PM,162.431,28.357,,,,
8225,02/01/17 03:00:00 PM,162.442,28.357,,,,
8226,02/01/17 03:10:00 PM,162.431,28.357,,,,
8227,02/01/17 03:20:00 PM,162.424,28.258,,,,
8228,02/01/17 03:30:00 PM,162.431,28.357,,,,
8229,02/01/17 03:40:00 PM,162.431,28.357,,,,
8230,02/01/17 03:50:00 PM,162.431,28.357,,,,
8231,02/01/17 04:00:00 PM,162.431,28.357,,,,
8232,02/01/17 04:10:00 PM,162.438,28.456,,,,
8233,02/01/17 04:20:00 PM,162.431,28.357,,,,
8234,02/01/17 04:30:00 PM,162.431,28.357,,,,
8235,02/01/17 04:40:00 PM,162.424,28.258,,,,
8236,02/01/17 04:50:00 PM,162.424,28.258,,,,
8237,02/01/17 05:00:00 PM,162.424,28.258,,,,
8238,02/01/17 05:10:00 PM,162.431,28.357,,,,
8239,02/01/17 05:20:00 PM,162.431,28.357,,,,
8240,02/01/17 05:30:00 PM,162.431,28.357,,,,
8241,02/01/17 05:40:00 PM,162.424,28.258,,,,
8242,02/01/17 05:50:00 PM,162.424,28.258,,,,
8243,02/01/17 06:00:00 PM,162.417,28.159,,,,
8244,02/01/17 06:10:00 PM,162.410,28.060,,,,
8245,02/01/17 06:20:00 PM,162.410,28.060,,,,
8246,02/01/17 06:30:00 PM,162.403,27.961,,,,
8247,02/01/17 06:40:00 PM,162.403,27.961,,,,
8248,02/01/17 06:50:00 PM,162.403,27.961,,,,
8249,02/01/17 07:00:00 PM,162.403,27.961,,,,
8250,02/01/17 07:10:00 PM,162.403,27.961,,,,
8251,02/01/17 07:20:00 PM,162.403,27.961,,,,
8252,02/01/17 07:30:00 PM,162.414,27.961,,,,
8253,02/01/17 07:40:00 PM,162.414,27.961,,,,
8254,02/01/17 07:50:00 PM,162.414,27.961,,,,
8255,02/01/17 08:00:00 PM,162.414,27.961,,,,
8256,02/01/17 08:10:00 PM,162.414,27.961,,,,
8257,02/01/17 08:20:00 PM,162.414,27.961,,,,
8258,02/01/17 08:30:00 PM,162.414,27.961,,,,
8259,02/01/17 08:40:00 PM,162.414,27.961,,,,
8260,02/01/17 08:50:00 PM,162.425,27.961,,,,
8261,02/01/17 09:00:00 PM,162.425,27.961,,,,
8262,02/01/17 09:10:00 PM,162.425,27.961,,,,
8263,02/01/17 09:20:00 PM,162.418,27.862,,,,
8264,02/01/17 09:30:00 PM,162.418,27.862,,,,
8265,02/01/17 09:40:00 PM,162.418,27.862,,,,
8266,02/01/17 09:50:00 PM,162.425,27.961,,,,
8267,02/01/17 10:00:00 PM,162.425,27.961,,,,
8268,02/01/17 10:10:00 PM,162.418,27.862,,,,
8269,02/01/17 10:20:00 PM,162.418,27.862,,,,
8270,02/01/17 10:30:00 PM,162.418,27.862,,,,
8271,02/01/17 10:40:00 PM,162.425,27.961,,,,
8272,02/01/17 10:50:00 PM,162.425,27.961,,,,
8273,02/01/17 11:00:00 PM,162.418,27.862,,,,
8274,02/01/17 11:10:00 PM,162.418,27.862,,,,
8275,02/01/17 11:20:00 PM,162.418,27.862,,,,
8276,02/01/17 11:30:00 PM,162.418,27.862,,,,
8277,02/01/17 11:40:00 PM,162.418,27.862,,,,
8278,02/01/17 11:50:00 PM,162.425,27.961,,,,
8279,02/02/17 12:00:00 AM,162.418,27.862,,,,
8280,02/02/17 12:10:00 AM,162.425,27.961,,,,
8281,02/02/17 12:20:00 AM,162.418,27.862,,,,
8282,02/02/17 12:30:00 AM,162.407,27.862,,,,
8283,02/02/17 12:40:00 AM,162.407,27.862,,,,
8284,02/02/17 12:50:00 AM,162.418,27.862,,,,
8285,02/02/17 01:00:00 AM,162.407,27.862,,,,
8286,02/02/17 01:10:00 AM,162.407,27.862,,,,
8287,02/02/17 01:20:00 AM,162.407,27.862,,,,
8288,02/02/17 01:30:00 AM,162.407,27.862,,,,
8289,02/02/17 01:40:00 AM,162.407,27.862,,,,
8290,02/02/17 01:50:00 AM,162.396,27.862,,,,
8291,02/02/17 02:00:00 AM,162.389,27.764,,,,
8292,02/02/17 02:10:00 AM,162.382,27.665,,,,
8293,02/02/17 02:20:00 AM,162.382,27.665,,,,
8294,02/02/17 02:30:00 AM,162.382,27.665,,,,
8295,02/02/17 02:40:00 AM,162.375,27.567,,,,
8296,02/02/17 02:50:00 AM,162.375,27.567,,,,
8297,02/02/17 03:00:00 AM,162.357,27.468,,,,
8298,02/02/17 03:10:00 AM,162.368,27.468,,,,
8299,02/02/17 03:20:00 AM,162.357,27.468,,,,
8300,02/02/17 03:30:00 AM,162.350,27.370,,,,
8301,02/02/17 03:40:00 AM,162.357,27.468,,,,
8302,02/02/17 03:50:00 AM,162.350,27.370,,,,
8303,02/02/17 04:00:00 AM,162.343,27.272,,,,
8304,02/02/17 04:10:00 AM,162.343,27.272,,,,
8305,02/02/17 04:20:00 AM,162.343,27.272,,,,
8306,02/02/17 04:30:00 AM,162.343,27.272,,,,
8307,02/02/17 04:40:00 AM,162.343,27.272,,,,
8308,02/02/17 04:50:00 AM,162.343,27.272,,,,
8309,02/02/17 05:00:00 AM,162.343,27.272,,,,
8310,02/02/17 05:10:00 AM,162.343,27.272,,,,
8311,02/02/17 05:20:00 AM,162.336,27.173,,,,
8312,02/02/17 05:30:00 AM,162.343,27.272,,,,
8313,02/02/17 05:40:00 AM,162.343,27.272,,,,
8314,02/02/17 05:50:00 AM,162.336,27.173,,,,
8315,02/02/17 06:00:00 AM,162.336,27.173,,,,
8316,02/02/17 06:10:00 AM,162.336,27.173,,,,
8317,02/02/17 06:20:00 AM,162.336,27.173,,,,
8318,02/02/17 06:30:00 AM,162.347,27.173,,,,
8319,02/02/17 06:40:00 AM,162.347,27.173,,,,
8320,02/02/17 06:50:00 AM,162.354,27.272,,,,
8321,02/02/17 07:00:00 AM,162.354,27.272,,,,
8322,02/02/17 07:10:00 AM,162.361,27.370,,,,
8323,02/02/17 07:20:00 AM,162.361,27.370,,,,
8324,02/02/17 07:30:00 AM,162.361,27.370,,,,
8325,02/02/17 07:40:00 AM,162.368,27.468,,,,
8326,02/02/17 07:50:00 AM,162.375,27.567,,,,
8327,02/02/17 08:00:00 AM,162.393,27.665,,,,
8328,02/02/17 08:10:00 AM,162.400,27.764,,,,
8329,02/02/17 08:20:00 AM,162.400,27.764,,,,
8330,02/02/17 08:30:00 AM,162.407,27.862,,,,
8331,02/02/17 08:40:00 AM,162.407,27.862,,,,
8332,02/02/17 08:50:00 AM,162.407,27.862,,,,
8333,02/02/17 09:00:00 AM,162.414,27.961,,,,
8334,02/02/17 09:10:00 AM,162.421,28.060,,,,
8335,02/02/17 09:20:00 AM,162.421,28.060,,,,
8336,02/02/17 09:30:00 AM,162.432,28.060,,,,
8337,02/02/17 09:40:00 AM,162.439,28.159,,,,
8338,02/02/17 09:50:00 AM,162.439,28.159,,,,
8339,02/02/17 10:00:00 AM,162.439,28.159,,,,
8340,02/02/17 10:10:00 AM,162.439,28.159,,,,
8341,02/02/17 10:20:00 AM,162.439,28.159,,,,
8342,02/02/17 10:30:00 AM,162.446,28.258,,,,
8343,02/02/17 10:40:00 AM,162.446,28.258,,,,
8344,02/02/17 10:50:00 AM,162.456,28.258,,,,
8345,02/02/17 11:00:00 AM,162.446,28.258,,,,
8346,02/02/17 11:10:00 AM,162.446,28.258,,,,
8347,02/02/17 11:20:00 AM,162.446,28.258,,,,
