"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
4843,01/12/17 06:00:00 AM,110.619,27.961,,,,
4844,01/12/17 06:10:00 AM,110.457,27.961,,,,
4845,01/12/17 06:20:00 AM,111.539,27.961,,,,
4846,01/12/17 06:30:00 AM,112.072,27.862,,,,
4847,01/12/17 06:40:00 AM,112.548,27.862,,,,
4848,01/12/17 06:50:00 AM,112.329,27.961,,,,
4849,01/12/17 07:00:00 AM,113.584,27.961,,,,
4850,01/12/17 07:10:00 AM,112.885,27.961,,,,
4851,01/12/17 07:20:00 AM,112.804,27.961,,,,
4852,01/12/17 07:30:00 AM,112.410,27.961,,,,
4853,01/12/17 07:40:00 AM,112.825,27.961,,,,
4854,01/12/17 07:50:00 AM,112.561,27.961,,,,
4855,01/12/17 08:00:00 AM,113.283,28.060,,,,
4856,01/12/17 08:10:00 AM,112.382,28.060,,,,
4857,01/12/17 08:20:00 AM,112.959,28.060,,,,
4858,01/12/17 08:30:00 AM,112.868,28.060,,,,
4859,01/12/17 08:40:00 AM,112.514,28.060,,,,
4860,01/12/17 08:50:00 AM,113.010,28.060,,,,
4861,01/12/17 09:00:00 AM,112.504,28.060,,,,
4862,01/12/17 09:10:00 AM,113.061,28.060,,,,
4863,01/12/17 09:20:00 AM,112.760,28.159,,,,
4864,01/12/17 09:30:00 AM,112.102,28.159,,,,
4865,01/12/17 09:40:00 AM,113.634,28.258,,,,
4866,01/12/17 09:50:00 AM,112.591,28.258,,,,
4867,01/12/17 10:00:00 AM,111.701,28.258,,,,
4868,01/12/17 10:10:00 AM,111.782,28.258,,,,
4869,01/12/17 10:20:00 AM,113.243,28.357,,,,
4870,01/12/17 10:30:00 AM,111.775,28.357,,,,
4871,01/12/17 10:40:00 AM,111.866,28.357,,,,
4872,01/12/17 10:50:00 AM,111.441,28.357,,,,
4873,01/12/17 11:00:00 AM,110.716,28.456,,,,
4874,01/12/17 11:10:00 AM,110.847,28.456,,,,
4875,01/12/17 11:20:00 AM,110.223,28.555,,,,
4876,01/12/17 11:30:00 AM,111.478,28.555,,,,
4877,01/12/17 11:40:00 AM,110.264,28.555,,,,
4878,01/12/17 11:50:00 AM,111.215,28.555,,,,
4879,01/12/17 12:00:00 PM,111.012,28.555,,,,
4880,01/12/17 12:10:00 PM,109.998,28.456,,,,
4881,01/12/17 12:20:00 PM,110.291,28.456,,,,
4882,01/12/17 12:30:00 PM,110.476,28.555,,,,
4883,01/12/17 12:40:00 PM,110.132,28.555,,,,
4884,01/12/17 12:50:00 PM,110.682,28.655,,,,
4885,01/12/17 01:00:00 PM,110.692,28.655,,,,
4886,01/12/17 01:10:00 PM,110.469,28.655,,,,
4887,01/12/17 01:20:00 PM,110.007,28.754,,,,
4888,01/12/17 01:30:00 PM,111.201,28.754,,,,
4889,01/12/17 01:40:00 PM,110.938,28.754,,,,
4890,01/12/17 01:50:00 PM,110.321,28.754,,,,
4891,01/12/17 02:00:00 PM,110.854,28.655,,,,
4892,01/12/17 02:10:00 PM,110.712,28.655,,,,
4893,01/12/17 02:20:00 PM,111.191,28.754,,,,
4894,01/12/17 02:30:00 PM,110.045,28.655,,,,
4895,01/12/17 02:40:00 PM,110.500,28.655,,,,
4896,01/12/17 02:50:00 PM,110.854,28.655,,,,
4897,01/12/17 03:00:00 PM,111.440,28.655,,,,
4898,01/12/17 03:10:00 PM,111.063,28.555,,,,
4899,01/12/17 03:20:00 PM,111.450,28.655,,,,
4900,01/12/17 03:30:00 PM,111.036,28.655,,,,
4901,01/12/17 03:40:00 PM,112.925,28.555,,,,
4902,01/12/17 03:50:00 PM,111.984,28.555,,,,
4903,01/12/17 04:00:00 PM,113.279,28.555,,,,
4904,01/12/17 04:10:00 PM,112.146,28.555,,,,
4905,01/12/17 04:20:00 PM,113.246,28.456,,,,
4906,01/12/17 04:30:00 PM,111.663,28.357,,,,
4907,01/12/17 04:40:00 PM,113.597,28.357,,,,
4908,01/12/17 04:50:00 PM,112.827,28.357,,,,
4909,01/12/17 05:00:00 PM,115.796,28.357,,,,
4910,01/12/17 05:10:00 PM,116.100,28.357,,,,
4911,01/12/17 05:20:00 PM,115.671,28.258,,,,
4912,01/12/17 05:30:00 PM,115.681,28.258,,,,
4913,01/12/17 05:40:00 PM,113.098,28.258,,,,
4914,01/12/17 05:50:00 PM,113.837,28.258,,,,
4915,01/12/17 06:00:00 PM,113.573,28.258,,,,
4916,01/12/17 06:10:00 PM,114.313,28.258,,,,
4917,01/12/17 06:20:00 PM,113.823,28.159,,,,
4918,01/12/17 06:30:00 PM,114.198,28.159,,,,
4919,01/12/17 06:40:00 PM,116.581,28.159,,,,
4920,01/12/17 06:50:00 PM,114.553,28.159,,,,
4921,01/12/17 07:00:00 PM,114.715,28.159,,,,
4922,01/12/17 07:10:00 PM,115.333,28.159,,,,
4923,01/12/17 07:20:00 PM,115.577,28.159,,,,
4924,01/12/17 07:30:00 PM,114.887,28.159,,,,
4925,01/12/17 07:40:00 PM,114.006,28.159,,,,
4926,01/12/17 07:50:00 PM,113.560,28.159,,,,
4927,01/12/17 08:00:00 PM,113.418,28.159,,,,
4928,01/12/17 08:10:00 PM,113.418,28.159,,,,
4929,01/12/17 08:20:00 PM,114.512,28.159,,,,
4930,01/12/17 08:30:00 PM,111.799,28.159,,,,
4931,01/12/17 08:40:00 PM,111.869,28.159,,,,
4932,01/12/17 08:50:00 PM,112.203,28.159,,,,
4933,01/12/17 09:00:00 PM,111.384,28.159,,,,
4934,01/12/17 09:10:00 PM,112.143,28.159,,,,
4935,01/12/17 09:20:00 PM,113.590,28.159,,,,
4936,01/12/17 09:30:00 PM,111.323,28.159,,,,
4937,01/12/17 09:40:00 PM,110.676,28.159,,,,
4938,01/12/17 09:50:00 PM,111.404,28.159,,,,
4939,01/12/17 10:00:00 PM,110.403,28.159,,,,
4940,01/12/17 10:10:00 PM,109.968,28.159,,,,
4941,01/12/17 10:20:00 PM,109.867,28.159,,,,
4942,01/12/17 10:30:00 PM,110.258,28.060,,,,
4943,01/12/17 10:40:00 PM,108.954,28.060,,,,
4944,01/12/17 10:50:00 PM,109.652,28.060,,,,
4945,01/12/17 11:00:00 PM,109.551,28.060,,,,
4946,01/12/17 11:10:00 PM,108.823,28.060,,,,
4947,01/12/17 11:20:00 PM,108.570,28.060,,,,
4948,01/12/17 11:30:00 PM,108.641,28.060,,,,
4949,01/12/17 11:40:00 PM,108.995,28.060,,,,
4950,01/12/17 11:50:00 PM,108.742,28.060,,,,
4951,01/13/17 12:00:00 AM,108.490,28.060,,,,
4952,01/13/17 12:10:00 AM,108.318,28.060,,,,
4953,01/13/17 12:20:00 AM,107.659,27.961,,,,
4954,01/13/17 12:30:00 AM,108.032,27.961,,,,
4955,01/13/17 12:40:00 AM,107.972,27.961,,,,
4956,01/13/17 12:50:00 AM,107.295,27.961,,,,
4957,01/13/17 01:00:00 AM,107.790,27.961,,,,
4958,01/13/17 01:10:00 AM,107.497,27.961,,,,
4959,01/13/17 01:20:00 AM,107.568,27.961,,,,
4960,01/13/17 01:30:00 AM,107.537,27.961,,,,
4961,01/13/17 01:40:00 AM,107.386,27.961,,,,
4962,01/13/17 01:50:00 AM,107.356,27.961,,,,
4963,01/13/17 02:00:00 AM,107.033,27.961,,,,
4964,01/13/17 02:10:00 AM,107.194,27.961,,,,
4965,01/13/17 02:20:00 AM,107.457,27.961,,,,
4966,01/13/17 02:30:00 AM,107.325,27.961,,,,
4967,01/13/17 02:40:00 AM,107.093,27.961,,,,
4968,01/13/17 02:50:00 AM,107.194,27.961,,,,
4969,01/13/17 03:00:00 AM,107.598,27.961,,,,
4970,01/13/17 03:10:00 AM,107.578,27.961,,,,
4971,01/13/17 03:20:00 AM,107.527,27.961,,,,
4972,01/13/17 03:30:00 AM,108.224,27.961,,,,
4973,01/13/17 03:40:00 AM,107.618,27.961,,,,
4974,01/13/17 03:50:00 AM,107.517,27.961,,,,
4975,01/13/17 04:00:00 AM,107.871,27.961,,,,
4976,01/13/17 04:10:00 AM,108.456,27.961,,,,
4977,01/13/17 04:20:00 AM,108.285,27.961,,,,
4978,01/13/17 04:30:00 AM,108.678,27.961,,,,
4979,01/13/17 04:40:00 AM,109.702,28.060,,,,
4980,01/13/17 04:50:00 AM,109.399,28.060,,,,
4981,01/13/17 05:00:00 AM,111.118,28.060,,,,
4982,01/13/17 05:10:00 AM,110.086,28.060,,,,
4983,01/13/17 05:20:00 AM,109.732,28.060,,,,
4984,01/13/17 05:30:00 AM,110.329,28.060,,,,
4985,01/13/17 05:40:00 AM,111.573,28.060,,,,
4986,01/13/17 05:50:00 AM,110.541,28.060,,,,
4987,01/13/17 06:00:00 AM,113.101,28.060,,,,
4988,01/13/17 06:10:00 AM,112.332,28.060,,,,
4989,01/13/17 06:20:00 AM,111.178,28.060,,,,
4990,01/13/17 06:30:00 AM,112.231,28.060,,,,
4991,01/13/17 06:40:00 AM,111.907,28.060,,,,
4992,01/13/17 06:50:00 AM,112.382,28.060,,,,
4993,01/13/17 07:00:00 AM,112.433,28.060,,,,
4994,01/13/17 07:10:00 AM,113.344,28.060,,,,
4995,01/13/17 07:20:00 AM,115.006,28.060,,,,
4996,01/13/17 07:30:00 AM,113.243,28.060,,,,
4997,01/13/17 07:40:00 AM,114.296,28.060,,,,
4998,01/13/17 07:50:00 AM,113.378,28.159,,,,
4999,01/13/17 08:00:00 AM,112.639,28.159,,,,
5000,01/13/17 08:10:00 AM,113.155,28.159,,,,
5001,01/13/17 08:20:00 AM,114.462,28.159,,,,
5002,01/13/17 08:30:00 AM,112.750,28.159,,,,
5003,01/13/17 08:40:00 AM,113.796,28.258,,,,
5004,01/13/17 08:50:00 AM,113.239,28.258,,,,
5005,01/13/17 09:00:00 AM,112.895,28.258,,,,
5006,01/13/17 09:10:00 AM,114.455,28.258,,,,
5007,01/13/17 09:20:00 AM,115.519,28.258,,,,
5008,01/13/17 09:30:00 AM,113.877,28.258,,,,
5009,01/13/17 09:40:00 AM,113.577,28.357,,,,
5010,01/13/17 09:50:00 AM,112.149,28.357,,,,
5011,01/13/17 10:00:00 AM,114.468,28.357,,,,
5012,01/13/17 10:10:00 AM,112.547,28.456,,,,
5013,01/13/17 10:20:00 AM,112.476,28.456,,,,
5014,01/13/17 10:30:00 AM,112.284,28.456,,,,
5015,01/13/17 10:40:00 AM,112.760,28.456,,,,
5016,01/13/17 10:50:00 AM,111.589,28.555,,,,
5017,01/13/17 11:00:00 AM,111.232,28.456,,,,
5018,01/13/17 11:10:00 AM,111.606,28.456,,,,
5019,01/13/17 11:20:00 AM,112.051,28.456,,,,
5020,01/13/17 11:30:00 AM,112.598,28.456,,,,
5021,01/13/17 11:40:00 AM,111.029,28.456,,,,
5022,01/13/17 11:50:00 AM,111.434,28.456,,,,
5023,01/13/17 12:00:00 PM,111.748,28.456,,,,
5024,01/13/17 12:10:00 PM,110.628,28.555,,,,
5025,01/13/17 12:20:00 PM,109.940,28.555,,,,
5026,01/13/17 12:30:00 PM,111.400,28.655,,,,
5027,01/13/17 12:40:00 PM,110.368,28.655,,,,
5028,01/13/17 12:50:00 PM,109.438,28.655,,,,
5029,01/13/17 01:00:00 PM,109.593,28.754,,,,
5030,01/13/17 01:10:00 PM,109.613,28.754,,,,
5031,01/13/17 01:20:00 PM,109.623,28.754,,,,
5032,01/13/17 01:30:00 PM,109.643,28.754,,,,
5033,01/13/17 01:40:00 PM,110.189,28.754,,,,
5034,01/13/17 01:50:00 PM,109.704,28.754,,,,
5035,01/13/17 02:00:00 PM,109.434,28.853,,,,
5036,01/13/17 02:10:00 PM,110.334,28.853,,,,
5037,01/13/17 02:20:00 PM,111.548,28.853,,,,
5038,01/13/17 02:30:00 PM,111.002,28.853,,,,
5039,01/13/17 02:40:00 PM,110.479,28.953,,,,
5040,01/13/17 02:50:00 PM,111.113,28.853,,,,
5041,01/13/17 03:00:00 PM,109.909,28.853,,,,
5042,01/13/17 03:10:00 PM,109.677,28.853,,,,
5043,01/13/17 03:20:00 PM,110.280,28.754,,,,
5044,01/13/17 03:30:00 PM,109.391,28.754,,,,
5045,01/13/17 03:40:00 PM,111.342,28.754,,,,
5046,01/13/17 03:50:00 PM,109.967,28.754,,,,
5047,01/13/17 04:00:00 PM,110.816,28.754,,,,
5048,01/13/17 04:10:00 PM,110.614,28.754,,,,
5049,01/13/17 04:20:00 PM,110.513,28.754,,,,
5050,01/13/17 04:30:00 PM,112.017,28.655,,,,
5051,01/13/17 04:40:00 PM,111.309,28.655,,,,
5052,01/13/17 04:50:00 PM,111.511,28.655,,,,
5053,01/13/17 05:00:00 PM,111.731,28.555,,,,
5054,01/13/17 05:10:00 PM,111.680,28.555,,,,
5055,01/13/17 05:20:00 PM,111.161,28.456,,,,
5056,01/13/17 05:30:00 PM,111.603,28.357,,,,
5057,01/13/17 05:40:00 PM,112.068,28.357,,,,
5058,01/13/17 05:50:00 PM,112.207,28.258,,,,
5059,01/13/17 06:00:00 PM,113.391,28.258,,,,
5060,01/13/17 06:10:00 PM,112.035,28.258,,,,
5061,01/13/17 06:20:00 PM,113.857,28.258,,,,
5062,01/13/17 06:30:00 PM,112.338,28.258,,,,
5063,01/13/17 06:40:00 PM,113.864,28.159,,,,
5064,01/13/17 06:50:00 PM,114.391,28.159,,,,
5065,01/13/17 07:00:00 PM,113.763,28.159,,,,
5066,01/13/17 07:10:00 PM,113.742,28.159,,,,
5067,01/13/17 07:20:00 PM,112.760,28.159,,,,
5068,01/13/17 07:30:00 PM,112.386,28.159,,,,
5069,01/13/17 07:40:00 PM,113.955,28.159,,,,
5070,01/13/17 07:50:00 PM,111.799,28.159,,,,
5071,01/13/17 08:00:00 PM,112.446,28.159,,,,
5072,01/13/17 08:10:00 PM,113.135,28.159,,,,
5073,01/13/17 08:20:00 PM,112.797,28.060,,,,
5074,01/13/17 08:30:00 PM,112.150,28.060,,,,
5075,01/13/17 08:40:00 PM,113.324,28.060,,,,
5076,01/13/17 08:50:00 PM,112.413,28.060,,,,
5077,01/13/17 09:00:00 PM,111.553,28.060,,,,
5078,01/13/17 09:10:00 PM,111.249,28.060,,,,
5079,01/13/17 09:20:00 PM,111.704,28.060,,,,
5080,01/13/17 09:30:00 PM,111.148,28.060,,,,
5081,01/13/17 09:40:00 PM,110.359,28.060,,,,
5082,01/13/17 09:50:00 PM,110.390,28.060,,,,
5083,01/13/17 10:00:00 PM,110.208,28.060,,,,
5084,01/13/17 10:10:00 PM,110.268,28.060,,,,
5085,01/13/17 10:20:00 PM,109.894,28.060,,,,
5086,01/13/17 10:30:00 PM,109.732,28.060,,,,
5087,01/13/17 10:40:00 PM,109.884,28.060,,,,
5088,01/13/17 10:50:00 PM,108.692,28.060,,,,
5089,01/13/17 11:00:00 PM,109.163,27.961,,,,
5090,01/13/17 11:10:00 PM,109.093,27.961,,,,
5091,01/13/17 11:20:00 PM,108.113,27.961,,,,
5092,01/13/17 11:30:00 PM,107.517,27.961,,,,
5093,01/13/17 11:40:00 PM,107.447,27.961,,,,
5094,01/13/17 11:50:00 PM,107.154,27.961,,,,
5095,01/14/17 12:00:00 AM,106.798,27.862,,,,
5096,01/14/17 12:10:00 AM,106.848,27.862,,,,
5097,01/14/17 12:20:00 AM,106.606,27.862,,,,
5098,01/14/17 12:30:00 AM,106.482,27.764,,,,
5099,01/14/17 12:40:00 AM,106.290,27.764,,,,
5100,01/14/17 12:50:00 AM,106.088,27.764,,,,
5101,01/14/17 01:00:00 AM,105.914,27.665,,,,
5102,01/14/17 01:10:00 AM,105.823,27.665,,,,
5103,01/14/17 01:20:00 AM,105.793,27.665,,,,
5104,01/14/17 01:30:00 AM,105.712,27.665,,,,
5105,01/14/17 01:40:00 AM,105.578,27.567,,,,
5106,01/14/17 01:50:00 AM,105.507,27.567,,,,
5107,01/14/17 02:00:00 AM,105.397,27.567,,,,
5108,01/14/17 02:10:00 AM,105.343,27.468,,,,
5109,01/14/17 02:20:00 AM,105.273,27.468,,,,
5110,01/14/17 02:30:00 AM,105.232,27.468,,,,
5111,01/14/17 02:40:00 AM,105.159,27.370,,,,
5112,01/14/17 02:50:00 AM,105.118,27.370,,,,
5113,01/14/17 03:00:00 AM,105.108,27.370,,,,
5114,01/14/17 03:10:00 AM,105.078,27.370,,,,
5115,01/14/17 03:20:00 AM,105.125,27.272,,,,
5116,01/14/17 03:30:00 AM,105.146,27.272,,,,
5117,01/14/17 03:40:00 AM,105.146,27.272,,,,
5118,01/14/17 03:50:00 AM,105.125,27.272,,,,
5119,01/14/17 04:00:00 AM,105.156,27.272,,,,
5120,01/14/17 04:10:00 AM,105.136,27.272,,,,
5121,01/14/17 04:20:00 AM,105.196,27.272,,,,
5122,01/14/17 04:30:00 AM,105.267,27.272,,,,
5123,01/14/17 04:40:00 AM,105.425,27.173,,,,
5124,01/14/17 04:50:00 AM,105.697,27.173,,,,
5125,01/14/17 05:00:00 AM,106.050,27.173,,,,
5126,01/14/17 05:10:00 AM,106.141,27.173,,,,
5127,01/14/17 05:20:00 AM,106.575,27.173,,,,
5128,01/14/17 05:30:00 AM,106.746,27.173,,,,
5129,01/14/17 05:40:00 AM,106.857,27.173,,,,
5130,01/14/17 05:50:00 AM,107.150,27.173,,,,
5131,01/14/17 06:00:00 AM,107.503,27.173,,,,
5132,01/14/17 06:10:00 AM,107.960,27.272,,,,
5133,01/14/17 06:20:00 AM,108.529,27.370,,,,
5134,01/14/17 06:30:00 AM,108.835,27.468,,,,
5135,01/14/17 06:40:00 AM,108.848,27.567,,,,
5136,01/14/17 06:50:00 AM,109.710,27.665,,,,
5137,01/14/17 07:00:00 AM,110.036,27.764,,,,
5138,01/14/17 07:10:00 AM,109.683,27.764,,,,
5139,01/14/17 07:20:00 AM,110.444,27.862,,,,
5140,01/14/17 07:30:00 AM,110.505,27.862,,,,
5141,01/14/17 07:40:00 AM,110.879,27.862,,,,
5142,01/14/17 07:50:00 AM,111.205,27.961,,,,
5143,01/14/17 08:00:00 AM,111.297,27.961,,,,
5144,01/14/17 08:10:00 AM,111.266,27.961,,,,
5145,01/14/17 08:20:00 AM,111.634,28.060,,,,
5146,01/14/17 08:30:00 AM,111.212,28.159,,,,
5147,01/14/17 08:40:00 AM,111.748,28.159,,,,
5148,01/14/17 08:50:00 AM,111.407,28.258,,,,
5149,01/14/17 09:00:00 AM,112.085,28.258,,,,
5150,01/14/17 09:10:00 AM,111.957,28.357,,,,
5151,01/14/17 09:20:00 AM,112.493,28.357,,,,
5152,01/14/17 09:30:00 AM,112.729,28.456,,,,
5153,01/14/17 09:40:00 AM,112.719,28.456,,,,
5154,01/14/17 09:50:00 AM,112.132,28.456,,,,
5155,01/14/17 10:00:00 AM,111.606,28.456,,,,
5156,01/14/17 10:10:00 AM,113.155,28.456,,,,
5157,01/14/17 10:20:00 AM,111.950,28.456,,,,
5158,01/14/17 10:30:00 AM,111.545,28.456,,,,
5159,01/14/17 10:40:00 AM,111.525,28.456,,,,
5160,01/14/17 10:50:00 AM,111.124,28.555,,,,
5161,01/14/17 11:00:00 AM,111.306,28.555,,,,
5162,01/14/17 11:10:00 AM,111.248,28.655,,,,
5163,01/14/17 11:20:00 AM,110.844,28.655,,,,
5164,01/14/17 11:30:00 AM,111.120,28.754,,,,
5165,01/14/17 11:40:00 AM,110.739,28.853,,,,
5166,01/14/17 11:50:00 AM,110.627,28.853,,,,
5167,01/14/17 12:00:00 PM,110.105,28.953,,,,
5168,01/14/17 12:10:00 PM,109.966,29.053,,,,
5169,01/14/17 12:20:00 PM,109.818,29.152,,,,
5170,01/14/17 12:30:00 PM,109.535,29.152,,,,
5171,01/14/17 12:40:00 PM,109.515,29.152,,,,
5172,01/14/17 12:50:00 PM,109.386,29.252,,,,
5173,01/14/17 01:00:00 PM,109.632,29.352,,,,
5174,01/14/17 01:10:00 PM,108.965,29.352,,,,
5175,01/14/17 01:20:00 PM,108.736,29.452,,,,
5176,01/14/17 01:30:00 PM,108.850,29.552,,,,
5177,01/14/17 01:40:00 PM,108.961,29.552,,,,
5178,01/14/17 01:50:00 PM,108.628,29.552,,,,
5179,01/14/17 02:00:00 PM,108.547,29.552,,,,
5180,01/14/17 02:10:00 PM,108.489,29.652,,,,
5181,01/14/17 02:20:00 PM,108.166,29.652,,,,
5182,01/14/17 02:30:00 PM,108.109,29.752,,,,
5183,01/14/17 02:40:00 PM,108.382,29.752,,,,
5184,01/14/17 02:50:00 PM,108.311,29.752,,,,
5185,01/14/17 03:00:00 PM,108.799,29.853,,,,
5186,01/14/17 03:10:00 PM,108.738,29.853,,,,
5187,01/14/17 03:20:00 PM,108.503,29.752,,,,
5188,01/14/17 03:30:00 PM,108.405,29.853,,,,
5189,01/14/17 03:40:00 PM,108.129,29.752,,,,
5190,01/14/17 03:50:00 PM,108.634,29.752,,,,
5191,01/14/17 04:00:00 PM,108.553,29.752,,,,
5192,01/14/17 04:10:00 PM,108.816,29.752,,,,
5193,01/14/17 04:20:00 PM,108.682,29.652,,,,
5194,01/14/17 04:30:00 PM,109.032,29.552,,,,
5195,01/14/17 04:40:00 PM,108.887,29.452,,,,
5196,01/14/17 04:50:00 PM,109.238,29.352,,,,
5197,01/14/17 05:00:00 PM,109.356,29.252,,,,
5198,01/14/17 05:10:00 PM,109.424,29.152,,,,
5199,01/14/17 05:20:00 PM,109.744,29.053,,,,
5200,01/14/17 05:30:00 PM,109.589,28.953,,,,
5201,01/14/17 05:40:00 PM,109.899,28.853,,,,
5202,01/14/17 05:50:00 PM,110.344,28.853,,,,
5203,01/14/17 06:00:00 PM,110.655,28.754,,,,
5204,01/14/17 06:10:00 PM,110.975,28.655,,,,
5205,01/14/17 06:20:00 PM,110.854,28.655,,,,
5206,01/14/17 06:30:00 PM,111.053,28.555,,,,
5207,01/14/17 06:40:00 PM,110.709,28.555,,,,
5208,01/14/17 06:50:00 PM,111.424,28.456,,,,
5209,01/14/17 07:00:00 PM,111.535,28.456,,,,
5210,01/14/17 07:10:00 PM,111.535,28.456,,,,
5211,01/14/17 07:20:00 PM,112.139,28.357,,,,
5212,01/14/17 07:30:00 PM,111.896,28.357,,,,
5213,01/14/17 07:40:00 PM,112.281,28.357,,,,
5214,01/14/17 07:50:00 PM,111.589,28.258,,,,
5215,01/14/17 08:00:00 PM,112.267,28.258,,,,
5216,01/14/17 08:10:00 PM,112.652,28.258,,,,
5217,01/14/17 08:20:00 PM,112.298,28.258,,,,
5218,01/14/17 08:30:00 PM,112.399,28.258,,,,
5219,01/14/17 08:40:00 PM,112.176,28.258,,,,
5220,01/14/17 08:50:00 PM,112.186,28.258,,,,
5221,01/14/17 09:00:00 PM,111.519,28.258,,,,
5222,01/14/17 09:10:00 PM,111.326,28.258,,,,
5223,01/14/17 09:20:00 PM,111.903,28.258,,,,
5224,01/14/17 09:30:00 PM,111.670,28.258,,,,
5225,01/14/17 09:40:00 PM,111.256,28.258,,,,
5226,01/14/17 09:50:00 PM,110.507,28.258,,,,
5227,01/14/17 10:00:00 PM,110.433,28.159,,,,
5228,01/14/17 10:10:00 PM,110.211,28.159,,,,
5229,01/14/17 10:20:00 PM,110.817,28.159,,,,
5230,01/14/17 10:30:00 PM,110.696,28.159,,,,
5231,01/14/17 10:40:00 PM,110.231,28.159,,,,
5232,01/14/17 10:50:00 PM,110.039,28.159,,,,
5233,01/14/17 11:00:00 PM,109.402,28.159,,,,
5234,01/14/17 11:10:00 PM,109.291,28.159,,,,
5235,01/14/17 11:20:00 PM,108.685,28.159,,,,
5236,01/14/17 11:30:00 PM,108.581,28.060,,,,
5237,01/14/17 11:40:00 PM,108.298,28.060,,,,
5238,01/14/17 11:50:00 PM,108.066,28.060,,,,
5239,01/15/17 12:00:00 AM,107.753,28.060,,,,
5240,01/15/17 12:10:00 AM,107.500,28.060,,,,
5241,01/15/17 12:20:00 AM,107.046,28.060,,,,
5242,01/15/17 12:30:00 AM,106.884,28.060,,,,
5243,01/15/17 12:40:00 AM,106.784,28.060,,,,
5244,01/15/17 12:50:00 AM,106.558,27.961,,,,
5245,01/15/17 01:00:00 AM,106.397,27.961,,,,
5246,01/15/17 01:10:00 AM,106.236,27.961,,,,
5247,01/15/17 01:20:00 AM,106.104,27.961,,,,
5248,01/15/17 01:30:00 AM,105.913,27.961,,,,
5249,01/15/17 01:40:00 AM,105.762,27.961,,,,
5250,01/15/17 01:50:00 AM,105.648,27.862,,,,
5251,01/15/17 02:00:00 AM,105.567,27.862,,,,
5252,01/15/17 02:10:00 AM,105.466,27.862,,,,
5253,01/15/17 02:20:00 AM,105.365,27.862,,,,
5254,01/15/17 02:30:00 AM,105.282,27.764,,,,
5255,01/15/17 02:40:00 AM,105.251,27.764,,,,
5256,01/15/17 02:50:00 AM,105.201,27.764,,,,
5257,01/15/17 03:00:00 AM,105.151,27.764,,,,
5258,01/15/17 03:10:00 AM,105.087,27.665,,,,
5259,01/15/17 03:20:00 AM,105.067,27.665,,,,
5260,01/15/17 03:30:00 AM,105.016,27.665,,,,
5261,01/15/17 03:40:00 AM,104.973,27.567,,,,
5262,01/15/17 03:50:00 AM,104.943,27.567,,,,
5263,01/15/17 04:00:00 AM,104.943,27.567,,,,
5264,01/15/17 04:10:00 AM,104.930,27.468,,,,
5265,01/15/17 04:20:00 AM,104.930,27.468,,,,
5266,01/15/17 04:30:00 AM,104.940,27.468,,,,
5267,01/15/17 04:40:00 AM,104.940,27.468,,,,
5268,01/15/17 04:50:00 AM,104.950,27.468,,,,
5269,01/15/17 05:00:00 AM,104.987,27.370,,,,
5270,01/15/17 05:10:00 AM,105.128,27.370,,,,
5271,01/15/17 05:20:00 AM,105.239,27.370,,,,
5272,01/15/17 05:30:00 AM,105.350,27.370,,,,
5273,01/15/17 05:40:00 AM,105.582,27.370,,,,
5274,01/15/17 05:50:00 AM,105.821,27.272,,,,
5275,01/15/17 06:00:00 AM,106.204,27.272,,,,
5276,01/15/17 06:10:00 AM,106.567,27.272,,,,
5277,01/15/17 06:20:00 AM,106.850,27.272,,,,
5278,01/15/17 06:30:00 AM,107.112,27.272,,,,
5279,01/15/17 06:40:00 AM,107.587,27.272,,,,
5280,01/15/17 06:50:00 AM,108.078,27.173,,,,
5281,01/15/17 07:00:00 AM,108.280,27.173,,,,
5282,01/15/17 07:10:00 AM,108.674,27.173,,,,
5283,01/15/17 07:20:00 AM,108.973,27.370,,,,
5284,01/15/17 07:30:00 AM,109.107,27.468,,,,
5285,01/15/17 07:40:00 AM,109.484,27.567,,,,
5286,01/15/17 07:50:00 AM,109.811,27.665,,,,
5287,01/15/17 08:00:00 AM,109.865,27.764,,,,
5288,01/15/17 08:10:00 AM,110.080,27.862,,,,
5289,01/15/17 08:20:00 AM,110.161,27.862,,,,
5290,01/15/17 08:30:00 AM,110.124,27.961,,,,
5291,01/15/17 08:40:00 AM,111.451,28.060,,,,
5292,01/15/17 08:50:00 AM,111.229,28.060,,,,
5293,01/15/17 09:00:00 AM,110.979,28.159,,,,
5294,01/15/17 09:10:00 AM,111.670,28.258,,,,
5295,01/15/17 09:20:00 AM,111.957,28.357,,,,
5296,01/15/17 09:30:00 AM,111.414,28.456,,,,
5297,01/15/17 09:40:00 AM,112.054,28.555,,,,
5298,01/15/17 09:50:00 AM,111.822,28.555,,,,
5299,01/15/17 10:00:00 AM,112.348,28.555,,,,
5300,01/15/17 10:10:00 AM,111.903,28.555,,,,
5301,01/15/17 10:20:00 AM,112.075,28.555,,,,
5302,01/15/17 10:30:00 AM,111.875,28.655,,,,
