"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
1345,08/18/17 08:50:00 PM,110.073,30.154,,,,
1346,08/18/17 09:00:00 PM,110.083,30.154,,,,
1347,08/18/17 09:10:00 PM,110.073,30.154,,,,
1348,08/18/17 09:20:00 PM,110.211,30.054,,,,
1349,08/18/17 09:30:00 PM,109.938,30.054,,,,
1350,08/18/17 09:40:00 PM,110.049,30.054,,,,
1351,08/18/17 09:50:00 PM,109.995,29.953,,,,
1352,08/18/17 10:00:00 PM,109.672,29.953,,,,
1353,08/18/17 10:10:00 PM,109.985,29.953,,,,
1354,08/18/17 10:20:00 PM,109.914,29.953,,,,
1355,08/18/17 10:30:00 PM,109.904,29.953,,,,
1356,08/18/17 10:40:00 PM,109.894,29.953,,,,
1357,08/18/17 10:50:00 PM,110.016,29.953,,,,
1358,08/18/17 11:00:00 PM,109.935,29.953,,,,
1359,08/18/17 11:10:00 PM,109.945,29.953,,,,
1360,08/18/17 11:20:00 PM,109.874,29.953,,,,
1361,08/18/17 11:30:00 PM,109.834,29.953,,,,
1362,08/18/17 11:40:00 PM,109.712,29.953,,,,
1363,08/18/17 11:50:00 PM,110.147,29.953,,,,
1364,08/19/17 12:00:00 AM,110.370,29.953,,,,
1365,08/19/17 12:10:00 AM,110.430,29.953,,,,
1366,08/19/17 12:20:00 AM,110.370,29.953,,,,
1367,08/19/17 12:30:00 AM,110.592,29.953,,,,
1368,08/19/17 12:40:00 AM,110.683,29.953,,,,
1369,08/19/17 12:50:00 AM,110.865,29.953,,,,
1370,08/19/17 01:00:00 AM,111.010,30.054,,,,
1371,08/19/17 01:10:00 AM,111.182,30.054,,,,
1372,08/19/17 01:20:00 AM,111.324,30.054,,,,
1373,08/19/17 01:30:00 AM,111.601,30.154,,,,
1374,08/19/17 01:40:00 AM,111.759,30.054,,,,
1375,08/19/17 01:50:00 AM,111.840,30.054,,,,
1376,08/19/17 02:00:00 AM,112.043,30.054,,,,
1377,08/19/17 02:10:00 AM,111.810,30.054,,,,
1378,08/19/17 02:20:00 AM,112.137,30.154,,,,
1379,08/19/17 02:30:00 AM,112.532,30.154,,,,
1380,08/19/17 02:40:00 AM,112.137,30.154,,,,
1381,08/19/17 02:50:00 AM,112.512,30.154,,,,
1382,08/19/17 03:00:00 AM,112.542,30.154,,,,
1383,08/19/17 03:10:00 AM,112.428,30.054,,,,
1384,08/19/17 03:20:00 AM,112.569,30.054,,,,
1385,08/19/17 03:30:00 AM,112.681,30.054,,,,
1386,08/19/17 03:40:00 AM,112.549,30.054,,,,
1387,08/19/17 03:50:00 AM,112.461,30.154,,,,
1388,08/19/17 04:00:00 AM,112.279,30.154,,,,
1389,08/19/17 04:10:00 AM,112.441,30.154,,,,
1390,08/19/17 04:20:00 AM,112.552,30.154,,,,
1391,08/19/17 04:30:00 AM,112.208,30.154,,,,
1392,08/19/17 04:40:00 AM,112.400,30.154,,,,
1393,08/19/17 04:50:00 AM,112.623,30.154,,,,
1394,08/19/17 05:00:00 AM,112.380,30.154,,,,
1395,08/19/17 05:10:00 AM,112.198,30.154,,,,
1396,08/19/17 05:20:00 AM,111.894,30.154,,,,
1397,08/19/17 05:30:00 AM,111.975,30.154,,,,
1398,08/19/17 05:40:00 AM,111.661,30.154,,,,
1399,08/19/17 05:50:00 AM,111.570,30.154,,,,
1400,08/19/17 06:00:00 AM,111.520,30.154,,,,
1401,08/19/17 06:10:00 AM,111.398,30.154,,,,
1402,08/19/17 06:20:00 AM,111.267,30.154,,,,
1403,08/19/17 06:30:00 AM,111.041,30.054,,,,
1404,08/19/17 06:40:00 AM,111.020,30.054,,,,
1405,08/19/17 06:50:00 AM,110.423,30.054,,,,
1406,08/19/17 07:00:00 AM,110.312,30.054,,,,
1407,08/19/17 07:10:00 AM,110.019,30.054,,,,
1408,08/19/17 07:20:00 AM,109.756,30.054,,,,
1409,08/19/17 07:30:00 AM,109.483,30.054,,,,
1410,08/19/17 07:40:00 AM,109.281,30.054,,,,
1411,08/19/17 07:50:00 AM,109.129,30.054,,,,
1412,08/19/17 08:00:00 AM,108.704,30.054,,,,
1413,08/19/17 08:10:00 AM,108.526,30.154,,,,
1414,08/19/17 08:20:00 AM,108.293,30.154,,,,
1415,08/19/17 08:30:00 AM,108.125,30.255,,,,
1416,08/19/17 08:40:00 AM,107.754,30.356,,,,
1417,08/19/17 08:50:00 AM,107.616,30.457,,,,
1418,08/19/17 09:00:00 AM,107.296,30.558,,,,
1419,08/19/17 09:10:00 AM,107.066,30.659,,,,
1420,08/19/17 09:20:00 AM,106.777,30.760,,,,
1421,08/19/17 09:30:00 AM,106.598,30.862,,,,
1422,08/19/17 09:40:00 AM,106.359,30.963,,,,
1423,08/19/17 09:50:00 AM,106.201,31.064,,,,
1424,08/19/17 10:00:00 AM,106.039,31.064,,,,
1425,08/19/17 10:10:00 AM,105.915,30.963,,,,
1426,08/19/17 10:20:00 AM,105.797,31.064,,,,
1427,08/19/17 10:30:00 AM,105.746,31.064,,,,
1428,08/19/17 10:40:00 AM,105.638,31.166,,,,
1429,08/19/17 10:50:00 AM,105.503,31.370,,,,
1430,08/19/17 11:00:00 AM,105.396,31.472,,,,
1431,08/19/17 11:10:00 AM,105.365,31.778,,,,
1432,08/19/17 11:20:00 AM,105.290,31.983,,,,
1433,08/19/17 11:30:00 AM,105.226,32.188,,,,
1434,08/19/17 11:40:00 AM,105.169,32.291,,,,
1435,08/19/17 11:50:00 AM,105.115,32.497,,,,
1436,08/19/17 12:00:00 PM,105.077,32.600,,,,
1437,08/19/17 12:10:00 PM,105.043,32.807,,,,
1438,08/19/17 12:20:00 PM,105.040,33.014,,,,
1439,08/19/17 12:30:00 PM,105.053,33.118,,,,
1440,08/19/17 12:40:00 PM,105.043,33.118,,,,
1441,08/19/17 12:50:00 PM,105.056,33.222,,,,
1442,08/19/17 01:00:00 PM,105.066,33.222,,,,
1443,08/19/17 01:10:00 PM,105.167,33.222,,,,
1444,08/19/17 01:20:00 PM,105.339,33.222,,,,
1445,08/19/17 01:30:00 PM,105.629,33.118,,,,
1446,08/19/17 01:40:00 PM,105.952,33.118,,,,
1447,08/19/17 01:50:00 PM,106.316,33.118,,,,
1448,08/19/17 02:00:00 PM,106.555,33.014,,,,
1449,08/19/17 02:10:00 PM,106.845,32.911,,,,
1450,08/19/17 02:20:00 PM,107.006,32.911,,,,
1451,08/19/17 02:30:00 PM,107.181,33.014,,,,
1452,08/19/17 02:40:00 PM,107.646,33.014,,,,
1453,08/19/17 02:50:00 PM,107.919,33.014,,,,
1454,08/19/17 03:00:00 PM,108.428,33.118,,,,
1455,08/19/17 03:10:00 PM,108.590,33.118,,,,
1456,08/19/17 03:20:00 PM,108.924,33.118,,,,
1457,08/19/17 03:30:00 PM,109.383,33.222,,,,
1458,08/19/17 03:40:00 PM,109.464,33.222,,,,
1459,08/19/17 03:50:00 PM,109.447,33.326,,,,
1460,08/19/17 04:00:00 PM,109.933,33.326,,,,
1461,08/19/17 04:10:00 PM,110.020,32.911,,,,
1462,08/19/17 04:20:00 PM,110.334,32.600,,,,
1463,08/19/17 04:30:00 PM,110.614,32.497,,,,
1464,08/19/17 04:40:00 PM,110.719,32.291,,,,
1465,08/19/17 04:50:00 PM,110.780,31.983,,,,
1466,08/19/17 05:00:00 PM,110.840,31.676,,,,
1467,08/19/17 05:10:00 PM,111.205,31.370,,,,
1468,08/19/17 05:20:00 PM,111.117,31.166,,,,
1469,08/19/17 05:30:00 PM,111.641,31.064,,,,
1470,08/19/17 05:40:00 PM,111.668,30.963,,,,
1471,08/19/17 05:50:00 PM,111.897,30.862,,,,
1472,08/19/17 06:00:00 PM,111.705,30.862,,,,
1473,08/19/17 06:10:00 PM,111.847,30.862,,,,
1474,08/19/17 06:20:00 PM,112.039,30.862,,,,
1475,08/19/17 06:30:00 PM,111.766,30.862,,,,
1476,08/19/17 06:40:00 PM,111.735,30.862,,,,
1477,08/19/17 06:50:00 PM,111.752,30.760,,,,
1478,08/19/17 07:00:00 PM,111.566,30.659,,,,
1479,08/19/17 07:10:00 PM,111.897,30.558,,,,
1480,08/19/17 07:20:00 PM,111.560,30.457,,,,
1481,08/19/17 07:30:00 PM,111.469,30.457,,,,
1482,08/19/17 07:40:00 PM,111.550,30.457,,,,
1483,08/19/17 07:50:00 PM,111.894,30.457,,,,
1484,08/19/17 08:00:00 PM,111.155,30.457,,,,
1485,08/19/17 08:10:00 PM,111.121,30.356,,,,
1486,08/19/17 08:20:00 PM,111.159,30.255,,,,
1487,08/19/17 08:30:00 PM,111.007,30.255,,,,
1488,08/19/17 08:40:00 PM,111.064,30.154,,,,
1489,08/19/17 08:50:00 PM,110.983,30.154,,,,
1490,08/19/17 09:00:00 PM,110.872,30.154,,,,
1491,08/19/17 09:10:00 PM,110.730,30.154,,,,
1492,08/19/17 09:20:00 PM,110.700,30.154,,,,
1493,08/19/17 09:30:00 PM,110.332,30.054,,,,
1494,08/19/17 09:40:00 PM,110.160,30.054,,,,
1495,08/19/17 09:50:00 PM,110.241,30.054,,,,
1496,08/19/17 10:00:00 PM,110.059,30.054,,,,
1497,08/19/17 10:10:00 PM,109.908,30.054,,,,
1498,08/19/17 10:20:00 PM,109.722,29.953,,,,
1499,08/19/17 10:30:00 PM,110.036,29.953,,,,
1500,08/19/17 10:40:00 PM,109.793,29.953,,,,
1501,08/19/17 10:50:00 PM,109.540,29.953,,,,
1502,08/19/17 11:00:00 PM,109.540,29.953,,,,
1503,08/19/17 11:10:00 PM,109.813,29.953,,,,
1504,08/19/17 11:20:00 PM,109.399,29.953,,,,
1505,08/19/17 11:30:00 PM,109.449,29.953,,,,
1506,08/19/17 11:40:00 PM,109.207,29.953,,,,
1507,08/19/17 11:50:00 PM,109.540,29.953,,,,
1508,08/20/17 12:00:00 AM,109.308,29.953,,,,
1509,08/20/17 12:10:00 AM,109.287,29.953,,,,
1510,08/20/17 12:20:00 AM,109.480,29.953,,,,
1511,08/20/17 12:30:00 AM,109.419,29.953,,,,
1512,08/20/17 12:40:00 AM,109.793,29.953,,,,
1513,08/20/17 12:50:00 AM,109.914,29.953,,,,
1514,08/20/17 01:00:00 AM,109.914,29.953,,,,
1515,08/20/17 01:10:00 AM,109.945,29.953,,,,
1516,08/20/17 01:20:00 AM,110.157,29.953,,,,
1517,08/20/17 01:30:00 AM,109.965,29.953,,,,
1518,08/20/17 01:40:00 AM,110.056,29.953,,,,
1519,08/20/17 01:50:00 AM,110.167,29.953,,,,
1520,08/20/17 02:00:00 AM,110.380,29.953,,,,
1521,08/20/17 02:10:00 AM,110.309,29.953,,,,
1522,08/20/17 02:20:00 AM,110.906,29.953,,,,
1523,08/20/17 02:30:00 AM,111.078,29.953,,,,
1524,08/20/17 02:40:00 AM,111.128,29.953,,,,
1525,08/20/17 02:50:00 AM,111.230,29.953,,,,
1526,08/20/17 03:00:00 AM,111.220,29.953,,,,
1527,08/20/17 03:10:00 AM,111.594,29.953,,,,
1528,08/20/17 03:20:00 AM,111.776,29.953,,,,
1529,08/20/17 03:30:00 AM,111.624,29.953,,,,
1530,08/20/17 03:40:00 AM,111.786,29.953,,,,
1531,08/20/17 03:50:00 AM,112.181,29.953,,,,
1532,08/20/17 04:00:00 AM,112.880,29.953,,,,
1533,08/20/17 04:10:00 AM,112.316,30.054,,,,
1534,08/20/17 04:20:00 AM,112.336,30.054,,,,
1535,08/20/17 04:30:00 AM,112.387,30.054,,,,
1536,08/20/17 04:40:00 AM,112.762,30.054,,,,
1537,08/20/17 04:50:00 AM,112.711,30.054,,,,
1538,08/20/17 05:00:00 AM,112.742,30.054,,,,
1539,08/20/17 05:10:00 AM,112.782,30.054,,,,
1540,08/20/17 05:20:00 AM,112.579,30.054,,,,
1541,08/20/17 05:30:00 AM,112.215,30.054,,,,
1542,08/20/17 05:40:00 AM,112.934,30.054,,,,
1543,08/20/17 05:50:00 AM,112.235,30.054,,,,
1544,08/20/17 06:00:00 AM,112.509,30.054,,,,
1545,08/20/17 06:10:00 AM,112.660,30.054,,,,
1546,08/20/17 06:20:00 AM,112.448,30.054,,,,
1547,08/20/17 06:30:00 AM,112.154,30.054,,,,
1548,08/20/17 06:40:00 AM,112.093,30.054,,,,
1549,08/20/17 06:50:00 AM,112.104,30.054,,,,
1550,08/20/17 07:00:00 AM,112.316,30.054,,,,
1551,08/20/17 07:10:00 AM,111.749,30.054,,,,
1552,08/20/17 07:20:00 AM,111.445,30.054,,,,
1553,08/20/17 07:30:00 AM,111.334,30.054,,,,
1554,08/20/17 07:40:00 AM,110.980,30.054,,,,
1555,08/20/17 07:50:00 AM,110.666,30.054,,,,
1556,08/20/17 08:00:00 AM,110.727,30.054,,,,
1557,08/20/17 08:10:00 AM,110.009,30.054,,,,
1558,08/20/17 08:20:00 AM,109.988,30.054,,,,
1559,08/20/17 08:30:00 AM,109.456,30.154,,,,
1560,08/20/17 08:40:00 AM,109.418,30.255,,,,
1561,08/20/17 08:50:00 AM,108.825,30.356,,,,
1562,08/20/17 09:00:00 AM,108.886,30.356,,,,
1563,08/20/17 09:10:00 AM,108.434,30.457,,,,
1564,08/20/17 09:20:00 AM,108.212,30.457,,,,
1565,08/20/17 09:30:00 AM,107.912,30.558,,,,
1566,08/20/17 09:40:00 AM,107.548,30.558,,,,
1567,08/20/17 09:50:00 AM,107.258,30.659,,,,
1568,08/20/17 10:00:00 AM,106.885,30.659,,,,
1569,08/20/17 10:10:00 AM,106.764,30.659,,,,
1570,08/20/17 10:20:00 AM,106.420,30.659,,,,
1571,08/20/17 10:30:00 AM,106.322,30.760,,,,
1572,08/20/17 10:40:00 AM,106.063,30.862,,,,
1573,08/20/17 10:50:00 AM,105.912,30.862,,,,
1574,08/20/17 11:00:00 AM,105.824,30.963,,,,
1575,08/20/17 11:10:00 AM,105.673,30.963,,,,
1576,08/20/17 11:20:00 AM,105.491,30.963,,,,
1577,08/20/17 11:30:00 AM,105.360,30.963,,,,
1578,08/20/17 11:40:00 AM,105.249,30.963,,,,
1579,08/20/17 11:50:00 AM,105.131,31.064,,,,
1580,08/20/17 12:00:00 PM,105.030,31.064,,,,
1581,08/20/17 12:10:00 PM,104.986,31.268,,,,
1582,08/20/17 12:20:00 PM,104.921,31.472,,,,
1583,08/20/17 12:30:00 PM,104.877,31.676,,,,
1584,08/20/17 12:40:00 PM,104.816,31.983,,,,
1585,08/20/17 12:50:00 PM,104.782,32.188,,,,
1586,08/20/17 01:00:00 PM,104.728,32.394,,,,
1587,08/20/17 01:10:00 PM,104.697,32.704,,,,
1588,08/20/17 01:20:00 PM,104.663,32.911,,,,
1589,08/20/17 01:30:00 PM,104.632,33.222,,,,
1590,08/20/17 01:40:00 PM,104.591,33.535,,,,
1591,08/20/17 01:50:00 PM,104.591,33.848,,,,
1592,08/20/17 02:00:00 PM,104.614,34.268,,,,
1593,08/20/17 02:10:00 PM,104.661,34.479,,,,
1594,08/20/17 02:20:00 PM,104.752,34.479,,,,
1595,08/20/17 02:30:00 PM,104.921,34.374,,,,
1596,08/20/17 02:40:00 PM,105.314,34.374,,,,
1597,08/20/17 02:50:00 PM,105.796,34.268,,,,
1598,08/20/17 03:00:00 PM,106.197,34.163,,,,
1599,08/20/17 03:10:00 PM,106.551,34.163,,,,
1600,08/20/17 03:20:00 PM,106.945,34.163,,,,
1601,08/20/17 03:30:00 PM,107.113,34.058,,,,
1602,08/20/17 03:40:00 PM,107.602,34.163,,,,
1603,08/20/17 03:50:00 PM,107.973,34.058,,,,
1604,08/20/17 04:00:00 PM,108.448,34.058,,,,
1605,08/20/17 04:10:00 PM,108.556,33.953,,,,
1606,08/20/17 04:20:00 PM,108.954,34.058,,,,
1607,08/20/17 04:30:00 PM,108.985,34.058,,,,
1608,08/20/17 04:40:00 PM,109.363,34.163,,,,
1609,08/20/17 04:50:00 PM,110.213,34.163,,,,
1610,08/20/17 05:00:00 PM,110.251,34.374,,,,
1611,08/20/17 05:10:00 PM,110.048,34.058,,,,
1612,08/20/17 05:20:00 PM,110.449,33.326,,,,
1613,08/20/17 05:30:00 PM,110.739,32.600,,,,
1614,08/20/17 05:40:00 PM,110.857,32.188,,,,
1615,08/20/17 05:50:00 PM,111.134,31.983,,,,
1616,08/20/17 06:00:00 PM,111.502,31.778,,,,
1617,08/20/17 06:10:00 PM,111.350,31.472,,,,
1618,08/20/17 06:20:00 PM,112.228,31.370,,,,
1619,08/20/17 06:30:00 PM,112.326,31.268,,,,
1620,08/20/17 06:40:00 PM,112.160,31.166,,,,
1621,08/20/17 06:50:00 PM,112.292,31.166,,,,
1622,08/20/17 07:00:00 PM,112.319,31.064,,,,
1623,08/20/17 07:10:00 PM,112.569,30.963,,,,
1624,08/20/17 07:20:00 PM,112.626,30.862,,,,
1625,08/20/17 07:30:00 PM,112.454,30.862,,,,
1626,08/20/17 07:40:00 PM,112.633,30.760,,,,
1627,08/20/17 07:50:00 PM,112.167,30.760,,,,
1628,08/20/17 08:00:00 PM,112.258,30.760,,,,
1629,08/20/17 08:10:00 PM,111.951,30.659,,,,
1630,08/20/17 08:20:00 PM,112.353,30.558,,,,
1631,08/20/17 08:30:00 PM,111.583,30.558,,,,
1632,08/20/17 08:40:00 PM,112.188,30.457,,,,
1633,08/20/17 08:50:00 PM,112.005,30.457,,,,
1634,08/20/17 09:00:00 PM,111.803,30.457,,,,
1635,08/20/17 09:10:00 PM,111.253,30.356,,,,
1636,08/20/17 09:20:00 PM,111.233,30.356,,,,
1637,08/20/17 09:30:00 PM,111.098,30.255,,,,
1638,08/20/17 09:40:00 PM,110.875,30.255,,,,
1639,08/20/17 09:50:00 PM,110.693,30.255,,,,
1640,08/20/17 10:00:00 PM,110.663,30.255,,,,
1641,08/20/17 10:10:00 PM,110.410,30.255,,,,
1642,08/20/17 10:20:00 PM,110.447,30.154,,,,
1643,08/20/17 10:30:00 PM,110.349,30.255,,,,
1644,08/20/17 10:40:00 PM,110.268,30.255,,,,
1645,08/20/17 10:50:00 PM,110.248,30.255,,,,
1646,08/20/17 11:00:00 PM,110.255,30.154,,,,
1647,08/20/17 11:10:00 PM,109.870,30.154,,,,
1648,08/20/17 11:20:00 PM,109.628,30.154,,,,
1649,08/20/17 11:30:00 PM,109.901,30.154,,,,
1650,08/20/17 11:40:00 PM,109.456,30.154,,,,
1651,08/20/17 11:50:00 PM,109.496,30.154,,,,
1652,08/21/17 12:00:00 AM,109.314,30.154,,,,
1653,08/21/17 12:10:00 AM,109.119,30.054,,,,
1654,08/21/17 12:20:00 AM,109.088,30.054,,,,
1655,08/21/17 12:30:00 AM,109.109,30.054,,,,
1656,08/21/17 12:40:00 AM,108.907,30.054,,,,
1657,08/21/17 12:50:00 AM,108.876,30.054,,,,
1658,08/21/17 01:00:00 AM,108.967,30.054,,,,
1659,08/21/17 01:10:00 AM,109.159,30.054,,,,
1660,08/21/17 01:20:00 AM,109.045,29.953,,,,
1661,08/21/17 01:30:00 AM,108.883,29.953,,,,
1662,08/21/17 01:40:00 AM,108.934,29.953,,,,
1663,08/21/17 01:50:00 AM,108.934,29.953,,,,
1664,08/21/17 02:00:00 AM,109.308,29.953,,,,
1665,08/21/17 02:10:00 AM,109.338,29.953,,,,
1666,08/21/17 02:20:00 AM,109.429,29.953,,,,
1667,08/21/17 02:30:00 AM,109.429,29.953,,,,
1668,08/21/17 02:40:00 AM,109.975,29.953,,,,
1669,08/21/17 02:50:00 AM,109.641,29.953,,,,
1670,08/21/17 03:00:00 AM,110.107,29.953,,,,
1671,08/21/17 03:10:00 AM,110.164,29.853,,,,
1672,08/21/17 03:20:00 AM,110.306,29.853,,,,
1673,08/21/17 03:30:00 AM,110.619,29.853,,,,
1674,08/21/17 03:40:00 AM,110.811,29.853,,,,
1675,08/21/17 03:50:00 AM,110.839,29.752,,,,
1676,08/21/17 04:00:00 AM,111.365,29.752,,,,
1677,08/21/17 04:10:00 AM,111.243,29.752,,,,
1678,08/21/17 04:20:00 AM,111.436,29.752,,,,
1679,08/21/17 04:30:00 AM,112.175,29.752,,,,
1680,08/21/17 04:40:00 AM,111.901,29.752,,,,
1681,08/21/17 04:50:00 AM,112.299,29.853,,,,
1682,08/21/17 05:00:00 AM,111.844,29.853,,,,
1683,08/21/17 05:10:00 AM,112.937,29.853,,,,
1684,08/21/17 05:20:00 AM,112.512,29.853,,,,
1685,08/21/17 05:30:00 AM,112.927,29.853,,,,
1686,08/21/17 05:40:00 AM,112.958,29.853,,,,
1687,08/21/17 05:50:00 AM,112.904,29.752,,,,
1688,08/21/17 06:00:00 AM,112.742,29.752,,,,
1689,08/21/17 06:10:00 AM,112.975,29.752,,,,
1690,08/21/17 06:20:00 AM,113.076,29.752,,,,
1691,08/21/17 06:30:00 AM,112.610,29.752,,,,
1692,08/21/17 06:40:00 AM,113.035,29.752,,,,
1693,08/21/17 06:50:00 AM,112.570,29.752,,,,
1694,08/21/17 07:00:00 AM,113.529,29.652,,,,
1695,08/21/17 07:10:00 AM,112.749,29.652,,,,
1696,08/21/17 07:20:00 AM,113.093,29.652,,,,
1697,08/21/17 07:30:00 AM,112.678,29.652,,,,
1698,08/21/17 07:40:00 AM,112.718,29.652,,,,
1699,08/21/17 07:50:00 AM,112.475,29.652,,,,
1700,08/21/17 08:00:00 AM,112.100,29.652,,,,
1701,08/21/17 08:10:00 AM,112.252,29.652,,,,
1702,08/21/17 08:20:00 AM,111.513,29.652,,,,
1703,08/21/17 08:30:00 AM,111.341,29.652,,,,
1704,08/21/17 08:40:00 AM,110.957,29.652,,,,
1705,08/21/17 08:50:00 AM,110.673,29.652,,,,
1706,08/21/17 09:00:00 AM,110.161,29.752,,,,
1707,08/21/17 09:10:00 AM,110.050,29.752,,,,
1708,08/21/17 09:20:00 AM,109.908,29.752,,,,
1709,08/21/17 09:30:00 AM,109.547,29.853,,,,
1710,08/21/17 09:40:00 AM,109.112,29.853,,,,
1711,08/21/17 09:50:00 AM,108.809,29.853,,,,
1712,08/21/17 10:00:00 AM,108.570,29.953,,,,
1713,08/21/17 10:10:00 AM,108.048,30.054,,,,
1714,08/21/17 10:20:00 AM,107.912,30.255,,,,
1715,08/21/17 10:30:00 AM,107.572,30.356,,,,
1716,08/21/17 10:40:00 AM,107.447,30.558,,,,
1717,08/21/17 10:50:00 AM,107.188,30.659,,,,
1718,08/21/17 11:00:00 AM,107.049,30.760,,,,
1719,08/21/17 11:10:00 AM,106.783,30.963,,,,
1720,08/21/17 11:20:00 AM,106.594,31.064,,,,
1721,08/21/17 11:30:00 AM,106.285,31.166,,,,
1722,08/21/17 11:40:00 AM,106.096,31.268,,,,
1723,08/21/17 11:50:00 AM,105.988,31.370,,,,
1724,08/21/17 12:00:00 PM,105.853,31.574,,,,
1725,08/21/17 12:10:00 PM,105.664,31.676,,,,
1726,08/21/17 12:20:00 PM,105.516,31.778,,,,
1727,08/21/17 12:30:00 PM,105.371,31.983,,,,
1728,08/21/17 12:40:00 PM,105.253,32.086,,,,
1729,08/21/17 12:50:00 PM,105.148,32.291,,,,
1730,08/21/17 01:00:00 PM,105.051,32.394,,,,
1731,08/21/17 01:10:00 PM,104.986,32.600,,,,
1732,08/21/17 01:20:00 PM,104.922,32.807,,,,
1733,08/21/17 01:30:00 PM,104.838,33.014,,,,
1734,08/21/17 01:40:00 PM,104.774,33.222,,,,
1735,08/21/17 01:50:00 PM,104.753,33.535,,,,
1736,08/21/17 02:00:00 PM,104.689,33.743,,,,
1737,08/21/17 02:10:00 PM,104.652,33.848,,,,
1738,08/21/17 02:20:00 PM,104.618,34.058,,,,
1739,08/21/17 02:30:00 PM,104.581,34.163,,,,
1740,08/21/17 02:40:00 PM,104.554,34.268,,,,
1741,08/21/17 02:50:00 PM,104.567,34.374,,,,
1742,08/21/17 03:00:00 PM,104.658,34.374,,,,
1743,08/21/17 03:10:00 PM,104.833,34.479,,,,
1744,08/21/17 03:20:00 PM,105.176,34.479,,,,
1745,08/21/17 03:30:00 PM,105.483,34.585,,,,
1746,08/21/17 03:40:00 PM,105.857,34.585,,,,
1747,08/21/17 03:50:00 PM,106.096,34.479,,,,
1748,08/21/17 04:00:00 PM,106.477,34.374,,,,
1749,08/21/17 04:10:00 PM,106.706,34.268,,,,
1750,08/21/17 04:20:00 PM,107.107,34.163,,,,
1751,08/21/17 04:30:00 PM,107.420,34.163,,,,
1752,08/21/17 04:40:00 PM,107.784,34.163,,,,
1753,08/21/17 04:50:00 PM,108.057,34.163,,,,
1754,08/21/17 05:00:00 PM,108.563,34.163,,,,
1755,08/21/17 05:10:00 PM,108.755,34.163,,,,
1756,08/21/17 05:20:00 PM,109.312,34.163,,,,
1757,08/21/17 05:30:00 PM,109.582,34.058,,,,
1758,08/21/17 05:40:00 PM,109.987,34.058,,,,
1759,08/21/17 05:50:00 PM,110.301,34.058,,,,
1760,08/21/17 06:00:00 PM,110.675,33.430,,,,
1761,08/21/17 06:10:00 PM,110.655,32.497,,,,
1762,08/21/17 06:20:00 PM,111.262,31.880,,,,
1763,08/21/17 06:30:00 PM,111.411,31.472,,,,
1764,08/21/17 06:40:00 PM,111.242,31.268,,,,
1765,08/21/17 06:50:00 PM,111.451,31.166,,,,
1766,08/21/17 07:00:00 PM,111.884,31.064,,,,
1767,08/21/17 07:10:00 PM,112.029,30.862,,,,
1768,08/21/17 07:20:00 PM,112.289,30.760,,,,
1769,08/21/17 07:30:00 PM,112.215,30.659,,,,
1770,08/21/17 07:40:00 PM,112.822,30.659,,,,
1771,08/21/17 07:50:00 PM,112.667,30.558,,,,
1772,08/21/17 08:00:00 PM,112.657,30.558,,,,
1773,08/21/17 08:10:00 PM,112.758,30.558,,,,
1774,08/21/17 08:20:00 PM,112.545,30.558,,,,
1775,08/21/17 08:30:00 PM,112.978,30.457,,,,
1776,08/21/17 08:40:00 PM,112.866,30.457,,,,
1777,08/21/17 08:50:00 PM,112.569,30.356,,,,
1778,08/21/17 09:00:00 PM,112.080,30.255,,,,
1779,08/21/17 09:10:00 PM,112.218,30.154,,,,
1780,08/21/17 09:20:00 PM,112.421,30.154,,,,
1781,08/21/17 09:30:00 PM,112.066,30.154,,,,
1782,08/21/17 09:40:00 PM,112.147,30.154,,,,
1783,08/21/17 09:50:00 PM,111.506,30.054,,,,
1784,08/21/17 10:00:00 PM,111.496,30.054,,,,
1785,08/21/17 10:10:00 PM,111.496,30.054,,,,
1786,08/21/17 10:20:00 PM,111.749,30.054,,,,
1787,08/21/17 10:30:00 PM,111.412,29.953,,,,
1788,08/21/17 10:40:00 PM,110.997,29.953,,,,
1789,08/21/17 10:50:00 PM,110.825,29.953,,,,
1790,08/21/17 11:00:00 PM,110.815,29.953,,,,
1791,08/21/17 11:10:00 PM,110.461,29.953,,,,
1792,08/21/17 11:20:00 PM,110.319,29.953,,,,
1793,08/21/17 11:30:00 PM,109.995,29.953,,,,
1794,08/21/17 11:40:00 PM,110.046,29.953,,,,
1795,08/21/17 11:50:00 PM,109.742,29.953,,,,
1796,08/22/17 12:00:00 AM,109.753,29.953,,,,
1797,08/22/17 12:10:00 AM,109.547,29.853,,,,
1798,08/22/17 12:20:00 AM,109.234,29.853,,,,
1799,08/22/17 12:30:00 AM,109.193,29.853,,,,
1800,08/22/17 12:40:00 AM,109.102,29.853,,,,
1801,08/22/17 12:50:00 AM,109.092,29.853,,,,
1802,08/22/17 01:00:00 AM,108.981,29.853,,,,
1803,08/22/17 01:10:00 AM,108.829,29.853,,,,
1804,08/22/17 01:20:00 AM,108.819,29.853,,,,
