SerialNo,Location,DateTime,Variable,Value
10571220,Adelup WL,04/27/16 09:30:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 09:40:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 09:50:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 10:00:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 10:10:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 10:20:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 10:30:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 10:40:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 10:50:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 11:00:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 11:10:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 11:20:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 11:30:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 11:40:00 AM,Temp_C,21.76
10571220,Adelup WL,04/27/16 11:50:00 AM,Temp_C,21.855
10571220,Adelup WL,04/27/16 12:00:00 PM,Temp_C,21.855
10571220,Adelup WL,04/27/16 12:10:00 PM,Temp_C,21.951
10571220,Adelup WL,04/27/16 12:20:00 PM,Temp_C,22.046
10571220,Adelup WL,04/27/16 12:30:00 PM,Temp_C,22.046
10571220,Adelup WL,04/27/16 12:40:00 PM,Temp_C,22.142
10571220,Adelup WL,04/27/16 12:50:00 PM,Temp_C,22.142
10571220,Adelup WL,04/27/16 01:00:00 PM,Temp_C,22.238
10571220,Adelup WL,04/27/16 01:10:00 PM,Temp_C,22.238
10571220,Adelup WL,04/27/16 01:20:00 PM,Temp_C,22.238
10571220,Adelup WL,04/27/16 01:30:00 PM,Temp_C,22.333
10571220,Adelup WL,04/27/16 01:40:00 PM,Temp_C,22.333
10571220,Adelup WL,04/27/16 01:50:00 PM,Temp_C,22.333
10571220,Adelup WL,04/27/16 02:00:00 PM,Temp_C,22.333
10571220,Adelup WL,04/27/16 02:10:00 PM,Temp_C,22.333
10571220,Adelup WL,04/27/16 02:20:00 PM,Temp_C,22.333
10571220,Adelup WL,04/27/16 02:30:00 PM,Temp_C,22.333
10571220,Adelup WL,04/27/16 02:40:00 PM,Temp_C,22.333
10571220,Adelup WL,04/27/16 02:50:00 PM,Temp_C,23.1
10571220,Adelup WL,04/27/16 03:00:00 PM,Temp_C,23.484
10571220,Adelup WL,04/27/16 03:10:00 PM,Temp_C,23.292
10571220,Adelup WL,04/27/16 03:20:00 PM,Temp_C,25.61
10571220,Adelup WL,04/27/16 03:30:00 PM,Temp_C,26.195
10571220,Adelup WL,04/27/16 03:40:00 PM,Temp_C,25.416
10571220,Adelup WL,04/27/16 03:50:00 PM,Temp_C,24.738
10571220,Adelup WL,04/27/16 04:00:00 PM,Temp_C,24.255
10571220,Adelup WL,04/27/16 04:10:00 PM,Temp_C,24.062
10571220,Adelup WL,04/27/16 04:20:00 PM,Temp_C,23.773
10571220,Adelup WL,04/27/16 04:30:00 PM,Temp_C,23.388
10571220,Adelup WL,04/27/16 04:40:00 PM,Temp_C,23.1
10571220,Adelup WL,04/27/16 04:50:00 PM,Temp_C,23.1
10571220,Adelup WL,04/27/16 05:00:00 PM,Temp_C,23.1
10571220,Adelup WL,04/27/16 05:10:00 PM,Temp_C,23.004
10571220,Adelup WL,04/27/16 05:20:00 PM,Temp_C,23.004
10571220,Adelup WL,04/27/16 05:30:00 PM,Temp_C,23.004
10571220,Adelup WL,04/27/16 05:40:00 PM,Temp_C,23.004
10571220,Adelup WL,04/27/16 05:50:00 PM,Temp_C,22.908
10571220,Adelup WL,04/27/16 06:00:00 PM,Temp_C,22.908
10571220,Adelup WL,04/27/16 06:10:00 PM,Temp_C,22.812
10571220,Adelup WL,04/27/16 06:20:00 PM,Temp_C,22.812
10571220,Adelup WL,04/27/16 06:30:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 06:40:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 06:50:00 PM,Temp_C,22.621
10571220,Adelup WL,04/27/16 07:00:00 PM,Temp_C,22.621
10571220,Adelup WL,04/27/16 07:10:00 PM,Temp_C,22.621
10571220,Adelup WL,04/27/16 07:20:00 PM,Temp_C,22.621
10571220,Adelup WL,04/27/16 07:30:00 PM,Temp_C,22.621
10571220,Adelup WL,04/27/16 07:40:00 PM,Temp_C,22.621
10571220,Adelup WL,04/27/16 07:50:00 PM,Temp_C,22.621
10571220,Adelup WL,04/27/16 08:00:00 PM,Temp_C,22.621
10571220,Adelup WL,04/27/16 08:10:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 08:20:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 08:30:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 08:40:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 08:50:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 09:00:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 09:10:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 09:20:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 09:30:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 09:40:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 09:50:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 10:00:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 10:10:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 10:20:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 10:30:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 10:40:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 10:50:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 11:00:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 11:10:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 11:20:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 11:30:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 11:40:00 PM,Temp_C,22.717
10571220,Adelup WL,04/27/16 11:50:00 PM,Temp_C,22.717
10571220,Adelup WL,04/28/16 12:00:00 AM,Temp_C,22.717
10571220,Adelup WL,04/28/16 12:10:00 AM,Temp_C,22.717
10571220,Adelup WL,04/28/16 12:20:00 AM,Temp_C,22.717
10571220,Adelup WL,04/28/16 12:30:00 AM,Temp_C,22.717
10571220,Adelup WL,04/28/16 12:40:00 AM,Temp_C,22.621
10571220,Adelup WL,04/28/16 12:50:00 AM,Temp_C,22.621
10571220,Adelup WL,04/28/16 01:00:00 AM,Temp_C,22.525
10571220,Adelup WL,04/28/16 01:10:00 AM,Temp_C,22.525
10571220,Adelup WL,04/28/16 01:20:00 AM,Temp_C,22.525
10571220,Adelup WL,04/28/16 01:30:00 AM,Temp_C,22.525
10571220,Adelup WL,04/28/16 01:40:00 AM,Temp_C,22.429
10571220,Adelup WL,04/28/16 01:50:00 AM,Temp_C,22.429
10571220,Adelup WL,04/28/16 02:00:00 AM,Temp_C,22.429
10571220,Adelup WL,04/28/16 02:10:00 AM,Temp_C,22.429
10571220,Adelup WL,04/28/16 02:20:00 AM,Temp_C,22.429
10571220,Adelup WL,04/28/16 02:30:00 AM,Temp_C,22.429
10571220,Adelup WL,04/28/16 02:40:00 AM,Temp_C,22.333
10571220,Adelup WL,04/28/16 02:50:00 AM,Temp_C,22.333
10571220,Adelup WL,04/28/16 03:00:00 AM,Temp_C,22.333
10571220,Adelup WL,04/28/16 03:10:00 AM,Temp_C,22.333
10571220,Adelup WL,04/28/16 03:20:00 AM,Temp_C,22.333
10571220,Adelup WL,04/28/16 03:30:00 AM,Temp_C,22.333
10571220,Adelup WL,04/28/16 03:40:00 AM,Temp_C,22.238
10571220,Adelup WL,04/28/16 03:50:00 AM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:00:00 AM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:10:00 AM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:20:00 AM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:30:00 AM,Temp_C,22.142
10571220,Adelup WL,04/28/16 04:40:00 AM,Temp_C,22.142
10571220,Adelup WL,04/28/16 04:50:00 AM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:00:00 AM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:10:00 AM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:20:00 AM,Temp_C,22.046
10571220,Adelup WL,04/28/16 05:30:00 AM,Temp_C,22.046
10571220,Adelup WL,04/28/16 05:40:00 AM,Temp_C,22.046
10571220,Adelup WL,04/28/16 05:50:00 AM,Temp_C,22.046
10571220,Adelup WL,04/28/16 06:00:00 AM,Temp_C,21.951
10571220,Adelup WL,04/28/16 06:10:00 AM,Temp_C,21.951
10571220,Adelup WL,04/28/16 06:20:00 AM,Temp_C,21.951
10571220,Adelup WL,04/28/16 06:30:00 AM,Temp_C,21.76
10571220,Adelup WL,04/28/16 06:40:00 AM,Temp_C,21.473
10571220,Adelup WL,04/28/16 06:50:00 AM,Temp_C,21.282
10571220,Adelup WL,04/28/16 07:00:00 AM,Temp_C,21.187
10571220,Adelup WL,04/28/16 07:10:00 AM,Temp_C,21.091
10571220,Adelup WL,04/28/16 07:20:00 AM,Temp_C,21.091
10571220,Adelup WL,04/28/16 07:30:00 AM,Temp_C,21.091
10571220,Adelup WL,04/28/16 07:40:00 AM,Temp_C,21.091
10571220,Adelup WL,04/28/16 07:50:00 AM,Temp_C,21.091
10571220,Adelup WL,04/28/16 08:00:00 AM,Temp_C,21.091
10571220,Adelup WL,04/28/16 08:10:00 AM,Temp_C,21.091
10571220,Adelup WL,04/28/16 08:20:00 AM,Temp_C,21.187
10571220,Adelup WL,04/28/16 08:30:00 AM,Temp_C,21.187
10571220,Adelup WL,04/28/16 08:40:00 AM,Temp_C,21.187
10571220,Adelup WL,04/28/16 08:50:00 AM,Temp_C,21.282
10571220,Adelup WL,04/28/16 09:00:00 AM,Temp_C,21.282
10571220,Adelup WL,04/28/16 09:10:00 AM,Temp_C,21.282
10571220,Adelup WL,04/28/16 09:20:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 09:30:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 09:40:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 09:50:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 10:00:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 10:10:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 10:20:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 10:30:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 10:40:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 10:50:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 11:00:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 11:10:00 AM,Temp_C,21.378
10571220,Adelup WL,04/28/16 11:20:00 AM,Temp_C,21.473
10571220,Adelup WL,04/28/16 11:30:00 AM,Temp_C,21.569
10571220,Adelup WL,04/28/16 11:40:00 AM,Temp_C,21.664
10571220,Adelup WL,04/28/16 11:50:00 AM,Temp_C,21.76
10571220,Adelup WL,04/28/16 12:00:00 PM,Temp_C,21.855
10571220,Adelup WL,04/28/16 12:10:00 PM,Temp_C,21.951
10571220,Adelup WL,04/28/16 12:20:00 PM,Temp_C,22.046
10571220,Adelup WL,04/28/16 12:30:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 12:40:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 12:50:00 PM,Temp_C,22.333
10571220,Adelup WL,04/28/16 01:00:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 01:10:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 01:20:00 PM,Temp_C,22.333
10571220,Adelup WL,04/28/16 01:30:00 PM,Temp_C,22.429
10571220,Adelup WL,04/28/16 01:40:00 PM,Temp_C,22.429
10571220,Adelup WL,04/28/16 01:50:00 PM,Temp_C,22.429
10571220,Adelup WL,04/28/16 02:00:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 02:10:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 02:20:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 02:30:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 02:40:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 02:50:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 03:00:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 03:10:00 PM,Temp_C,22.429
10571220,Adelup WL,04/28/16 03:20:00 PM,Temp_C,22.333
10571220,Adelup WL,04/28/16 03:30:00 PM,Temp_C,22.333
10571220,Adelup WL,04/28/16 03:40:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 03:50:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:00:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:10:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:20:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:30:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 04:40:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 04:50:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:00:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:10:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:20:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:30:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:40:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 05:50:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 06:00:00 PM,Temp_C,22.046
10571220,Adelup WL,04/28/16 06:10:00 PM,Temp_C,22.046
10571220,Adelup WL,04/28/16 06:20:00 PM,Temp_C,22.046
10571220,Adelup WL,04/28/16 06:30:00 PM,Temp_C,21.951
10571220,Adelup WL,04/28/16 06:40:00 PM,Temp_C,21.951
10571220,Adelup WL,04/28/16 06:50:00 PM,Temp_C,21.855
10571220,Adelup WL,04/28/16 07:00:00 PM,Temp_C,21.855
10571220,Adelup WL,04/28/16 07:10:00 PM,Temp_C,21.855
10571220,Adelup WL,04/28/16 07:20:00 PM,Temp_C,21.855
10571220,Adelup WL,04/28/16 07:30:00 PM,Temp_C,21.76
10571220,Adelup WL,04/28/16 07:40:00 PM,Temp_C,21.76
10571220,Adelup WL,04/28/16 07:50:00 PM,Temp_C,21.855
10571220,Adelup WL,04/28/16 08:00:00 PM,Temp_C,21.951
10571220,Adelup WL,04/28/16 08:10:00 PM,Temp_C,22.046
10571220,Adelup WL,04/28/16 08:20:00 PM,Temp_C,22.142
10571220,Adelup WL,04/28/16 08:30:00 PM,Temp_C,22.238
10571220,Adelup WL,04/28/16 08:40:00 PM,Temp_C,22.333
10571220,Adelup WL,04/28/16 08:50:00 PM,Temp_C,22.333
10571220,Adelup WL,04/28/16 09:00:00 PM,Temp_C,22.429
10571220,Adelup WL,04/28/16 09:10:00 PM,Temp_C,22.429
10571220,Adelup WL,04/28/16 09:20:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 09:30:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 09:40:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 09:50:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 10:00:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 10:10:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 10:20:00 PM,Temp_C,22.717
10571220,Adelup WL,04/28/16 10:30:00 PM,Temp_C,22.717
10571220,Adelup WL,04/28/16 10:40:00 PM,Temp_C,22.717
10571220,Adelup WL,04/28/16 10:50:00 PM,Temp_C,22.717
10571220,Adelup WL,04/28/16 11:00:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 11:10:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 11:20:00 PM,Temp_C,22.621
10571220,Adelup WL,04/28/16 11:30:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 11:40:00 PM,Temp_C,22.525
10571220,Adelup WL,04/28/16 11:50:00 PM,Temp_C,22.525
10571220,Adelup WL,04/29/16 12:00:00 AM,Temp_C,22.525
10571220,Adelup WL,04/29/16 12:10:00 AM,Temp_C,22.525
10571220,Adelup WL,04/29/16 12:20:00 AM,Temp_C,22.429
10571220,Adelup WL,04/29/16 12:30:00 AM,Temp_C,22.429
10571220,Adelup WL,04/29/16 12:40:00 AM,Temp_C,22.429
10571220,Adelup WL,04/29/16 12:50:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:00:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:10:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:20:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:30:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:40:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:50:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 02:00:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 02:10:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 02:20:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 02:30:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 02:40:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 02:50:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 03:00:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 03:10:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 03:20:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 03:30:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 03:40:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 03:50:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 04:00:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 04:10:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 04:20:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 04:30:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 04:40:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 04:50:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 05:00:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 05:10:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 05:20:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 05:30:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 05:40:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 05:50:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 06:00:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 06:10:00 AM,Temp_C,22.142
10571220,Adelup WL,04/29/16 06:20:00 AM,Temp_C,22.142
10571220,Adelup WL,04/29/16 06:30:00 AM,Temp_C,22.142
10571220,Adelup WL,04/29/16 06:40:00 AM,Temp_C,22.046
10571220,Adelup WL,04/29/16 06:50:00 AM,Temp_C,21.951
10571220,Adelup WL,04/29/16 07:00:00 AM,Temp_C,21.855
10571220,Adelup WL,04/29/16 07:10:00 AM,Temp_C,21.664
10571220,Adelup WL,04/29/16 07:20:00 AM,Temp_C,21.569
10571220,Adelup WL,04/29/16 07:30:00 AM,Temp_C,21.569
10571220,Adelup WL,04/29/16 07:40:00 AM,Temp_C,21.473
10571220,Adelup WL,04/29/16 07:50:00 AM,Temp_C,21.378
10571220,Adelup WL,04/29/16 08:00:00 AM,Temp_C,21.378
10571220,Adelup WL,04/29/16 08:10:00 AM,Temp_C,21.473
10571220,Adelup WL,04/29/16 08:20:00 AM,Temp_C,21.569
10571220,Adelup WL,04/29/16 08:30:00 AM,Temp_C,21.664
10571220,Adelup WL,04/29/16 08:40:00 AM,Temp_C,21.76
10571220,Adelup WL,04/29/16 08:50:00 AM,Temp_C,21.855
10571220,Adelup WL,04/29/16 09:00:00 AM,Temp_C,21.951
10571220,Adelup WL,04/29/16 09:10:00 AM,Temp_C,21.951
10571220,Adelup WL,04/29/16 09:20:00 AM,Temp_C,22.046
10571220,Adelup WL,04/29/16 09:30:00 AM,Temp_C,22.142
10571220,Adelup WL,04/29/16 09:40:00 AM,Temp_C,22.142
10571220,Adelup WL,04/29/16 09:50:00 AM,Temp_C,22.142
10571220,Adelup WL,04/29/16 10:00:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 10:10:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 10:20:00 AM,Temp_C,22.238
10571220,Adelup WL,04/29/16 10:30:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 10:40:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 10:50:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 11:00:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 11:10:00 AM,Temp_C,22.429
10571220,Adelup WL,04/29/16 11:20:00 AM,Temp_C,22.429
10571220,Adelup WL,04/29/16 11:30:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 11:40:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 11:50:00 AM,Temp_C,22.333
10571220,Adelup WL,04/29/16 12:00:00 PM,Temp_C,22.333
10571220,Adelup WL,04/29/16 12:10:00 PM,Temp_C,22.429
10571220,Adelup WL,04/29/16 12:20:00 PM,Temp_C,22.333
10571220,Adelup WL,04/29/16 12:30:00 PM,Temp_C,22.333
10571220,Adelup WL,04/29/16 12:40:00 PM,Temp_C,22.333
10571220,Adelup WL,04/29/16 12:50:00 PM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:00:00 PM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:10:00 PM,Temp_C,22.333
10571220,Adelup WL,04/29/16 01:20:00 PM,Temp_C,22.238
10571220,Adelup WL,04/29/16 01:30:00 PM,Temp_C,22.142
10571220,Adelup WL,04/29/16 01:40:00 PM,Temp_C,22.046
10571220,Adelup WL,04/29/16 01:50:00 PM,Temp_C,21.951
10571220,Adelup WL,04/29/16 02:00:00 PM,Temp_C,21.951
10571220,Adelup WL,04/29/16 02:10:00 PM,Temp_C,21.855
10571220,Adelup WL,04/29/16 02:20:00 PM,Temp_C,21.855
10571220,Adelup WL,04/29/16 02:30:00 PM,Temp_C,21.951
10571220,Adelup WL,04/29/16 02:40:00 PM,Temp_C,23.004
10571220,Adelup WL,04/29/16 02:50:00 PM,Temp_C,24.448
10571220,Adelup WL,04/29/16 03:00:00 PM,Temp_C,26.195
10571220,Adelup WL,04/29/16 03:10:00 PM,Temp_C,27.961
10571220,Adelup WL,04/29/16 03:20:00 PM,Temp_C,29.652
10571220,Adelup WL,04/29/16 03:30:00 PM,Temp_C,31.064
10571220,Adelup WL,04/29/16 03:40:00 PM,Temp_C,32.394
10571220,Adelup WL,04/29/16 03:50:00 PM,Temp_C,33.43
10571220,Adelup WL,04/29/16 04:00:00 PM,Temp_C,33.848
10571220,Adelup WL,04/29/16 04:10:00 PM,Temp_C,32.807
10571220,Adelup WL,04/29/16 04:20:00 PM,Temp_C,31.472
