"Plot Title: 10571220_Adelup_WL"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
1357,07/06/18 07:00:00 PM,107.079,28.159,,,,
1358,07/06/18 07:10:00 PM,107.180,28.159,,,,
1359,07/06/18 07:20:00 PM,107.372,28.159,,,,
1360,07/06/18 07:30:00 PM,107.311,28.159,,,,
1361,07/06/18 07:40:00 PM,107.228,28.060,,,,
1362,07/06/18 07:50:00 PM,107.308,28.060,,,,
1363,07/06/18 08:00:00 PM,107.086,28.060,,,,
1364,07/06/18 08:10:00 PM,107.207,28.060,,,,
1365,07/06/18 08:20:00 PM,107.217,28.060,,,,
1366,07/06/18 08:30:00 PM,107.675,28.159,,,,
1367,07/06/18 08:40:00 PM,107.513,28.159,,,,
1368,07/06/18 08:50:00 PM,107.311,28.159,,,,
1369,07/06/18 09:00:00 PM,107.551,28.060,,,,
1370,07/06/18 09:10:00 PM,107.631,28.060,,,,
1371,07/06/18 09:20:00 PM,107.480,28.060,,,,
1372,07/06/18 09:30:00 PM,108.156,28.060,,,,
1373,07/06/18 09:40:00 PM,107.803,28.060,,,,
1374,07/06/18 09:50:00 PM,108.146,28.060,,,,
1375,07/06/18 10:00:00 PM,108.379,28.060,,,,
1376,07/06/18 10:10:00 PM,108.308,28.060,,,,
1377,07/06/18 10:20:00 PM,108.682,28.060,,,,
1378,07/06/18 10:30:00 PM,108.732,28.060,,,,
1379,07/06/18 10:40:00 PM,108.995,28.060,,,,
1380,07/06/18 10:50:00 PM,108.712,28.060,,,,
1381,07/06/18 11:00:00 PM,109.197,28.060,,,,
1382,07/06/18 11:10:00 PM,109.540,28.060,,,,
1383,07/06/18 11:20:00 PM,109.490,28.060,,,,
1384,07/06/18 11:30:00 PM,109.594,28.159,,,,
1385,07/06/18 11:40:00 PM,109.291,28.159,,,,
1386,07/06/18 11:50:00 PM,109.806,28.159,,,,
1387,07/07/18 12:00:00 AM,109.827,28.159,,,,
1388,07/07/18 12:10:00 AM,109.160,28.159,,,,
1389,07/07/18 12:20:00 AM,109.998,28.159,,,,
1390,07/07/18 12:30:00 AM,110.120,28.159,,,,
1391,07/07/18 12:40:00 AM,109.988,28.159,,,,
1392,07/07/18 12:50:00 AM,110.292,28.159,,,,
1393,07/07/18 01:00:00 AM,109.978,28.159,,,,
1394,07/07/18 01:10:00 AM,110.211,28.159,,,,
1395,07/07/18 01:20:00 AM,110.261,28.159,,,,
1396,07/07/18 01:30:00 AM,110.069,28.159,,,,
1397,07/07/18 01:40:00 AM,110.666,28.159,,,,
1398,07/07/18 01:50:00 AM,110.514,28.159,,,,
1399,07/07/18 02:00:00 AM,110.949,28.159,,,,
1400,07/07/18 02:10:00 AM,110.463,28.159,,,,
1401,07/07/18 02:20:00 AM,110.534,28.159,,,,
1402,07/07/18 02:30:00 AM,110.484,28.159,,,,
1403,07/07/18 02:40:00 AM,111.262,28.159,,,,
1404,07/07/18 02:50:00 AM,110.423,28.159,,,,
1405,07/07/18 03:00:00 AM,110.281,28.159,,,,
1406,07/07/18 03:10:00 AM,110.484,28.159,,,,
1407,07/07/18 03:20:00 AM,111.151,28.159,,,,
1408,07/07/18 03:30:00 AM,110.150,28.159,,,,
1409,07/07/18 03:40:00 AM,110.211,28.159,,,,
1410,07/07/18 03:50:00 AM,109.948,28.159,,,,
1411,07/07/18 04:00:00 AM,110.140,28.159,,,,
1412,07/07/18 04:10:00 AM,110.221,28.159,,,,
1413,07/07/18 04:20:00 AM,109.048,28.159,,,,
1414,07/07/18 04:30:00 AM,109.432,28.159,,,,
1415,07/07/18 04:40:00 AM,109.220,28.159,,,,
1416,07/07/18 04:50:00 AM,109.008,28.159,,,,
1417,07/07/18 05:00:00 AM,108.473,28.159,,,,
1418,07/07/18 05:10:00 AM,108.735,28.159,,,,
1419,07/07/18 05:20:00 AM,108.459,28.060,,,,
1420,07/07/18 05:30:00 AM,108.389,28.060,,,,
1421,07/07/18 05:40:00 AM,108.187,28.060,,,,
1422,07/07/18 05:50:00 AM,108.076,28.060,,,,
1423,07/07/18 06:00:00 AM,107.551,28.060,,,,
1424,07/07/18 06:10:00 AM,107.419,28.060,,,,
1425,07/07/18 06:20:00 AM,107.480,28.060,,,,
1426,07/07/18 06:30:00 AM,107.440,28.060,,,,
1427,07/07/18 06:40:00 AM,107.308,28.060,,,,
1428,07/07/18 06:50:00 AM,106.995,28.060,,,,
1429,07/07/18 07:00:00 AM,107.086,28.060,,,,
1430,07/07/18 07:10:00 AM,107.106,28.060,,,,
1431,07/07/18 07:20:00 AM,106.827,28.159,,,,
1432,07/07/18 07:30:00 AM,106.645,28.159,,,,
1433,07/07/18 07:40:00 AM,106.719,28.258,,,,
1434,07/07/18 07:50:00 AM,106.679,28.258,,,,
1435,07/07/18 08:00:00 AM,106.669,28.258,,,,
1436,07/07/18 08:10:00 AM,106.467,28.258,,,,
1437,07/07/18 08:20:00 AM,106.651,28.357,,,,
1438,07/07/18 08:30:00 AM,106.692,28.357,,,,
1439,07/07/18 08:40:00 AM,106.974,28.357,,,,
1440,07/07/18 08:50:00 AM,106.503,28.456,,,,
1441,07/07/18 09:00:00 AM,106.708,28.555,,,,
1442,07/07/18 09:10:00 AM,106.557,28.555,,,,
1443,07/07/18 09:20:00 AM,106.863,28.655,,,,
1444,07/07/18 09:30:00 AM,107.067,28.754,,,,
1445,07/07/18 09:40:00 AM,107.353,28.853,,,,
1446,07/07/18 09:50:00 AM,107.182,28.853,,,,
1447,07/07/18 10:00:00 AM,107.454,28.853,,,,
1448,07/07/18 10:10:00 AM,107.326,28.953,,,,
1449,07/07/18 10:20:00 AM,107.942,28.953,,,,
1450,07/07/18 10:30:00 AM,107.892,28.953,,,,
1451,07/07/18 10:40:00 AM,108.131,28.853,,,,
1452,07/07/18 10:50:00 AM,108.467,28.953,,,,
1453,07/07/18 11:00:00 AM,108.356,28.953,,,,
1454,07/07/18 11:10:00 AM,108.356,28.953,,,,
1455,07/07/18 11:20:00 AM,108.397,28.953,,,,
1456,07/07/18 11:30:00 AM,108.750,28.953,,,,
1457,07/07/18 11:40:00 AM,109.060,28.853,,,,
1458,07/07/18 11:50:00 AM,108.606,28.853,,,,
1459,07/07/18 12:00:00 PM,109.091,28.853,,,,
1460,07/07/18 12:10:00 PM,108.896,28.754,,,,
1461,07/07/18 12:20:00 PM,109.926,28.754,,,,
1462,07/07/18 12:30:00 PM,108.885,28.754,,,,
1463,07/07/18 12:40:00 PM,109.024,28.655,,,,
1464,07/07/18 12:50:00 PM,109.024,28.655,,,,
1465,07/07/18 01:00:00 PM,109.196,28.655,,,,
1466,07/07/18 01:10:00 PM,108.710,28.655,,,,
1467,07/07/18 01:20:00 PM,109.489,28.655,,,,
1468,07/07/18 01:30:00 PM,109.640,28.655,,,,
1469,07/07/18 01:40:00 PM,109.529,28.655,,,,
1470,07/07/18 01:50:00 PM,109.088,28.754,,,,
1471,07/07/18 02:00:00 PM,109.987,28.754,,,,
1472,07/07/18 02:10:00 PM,109.401,28.754,,,,
1473,07/07/18 02:20:00 PM,109.098,28.754,,,,
1474,07/07/18 02:30:00 PM,108.865,28.754,,,,
1475,07/07/18 02:40:00 PM,109.317,28.655,,,,
1476,07/07/18 02:50:00 PM,109.249,28.754,,,,
1477,07/07/18 03:00:00 PM,109.057,28.754,,,,
1478,07/07/18 03:10:00 PM,108.451,28.754,,,,
1479,07/07/18 03:20:00 PM,108.774,28.754,,,,
1480,07/07/18 03:30:00 PM,109.050,28.853,,,,
1481,07/07/18 03:40:00 PM,108.495,28.853,,,,
1482,07/07/18 03:50:00 PM,108.515,28.853,,,,
1483,07/07/18 04:00:00 PM,108.020,28.853,,,,
1484,07/07/18 04:10:00 PM,108.030,28.853,,,,
1485,07/07/18 04:20:00 PM,107.979,28.853,,,,
1486,07/07/18 04:30:00 PM,108.027,28.754,,,,
1487,07/07/18 04:40:00 PM,107.744,28.754,,,,
1488,07/07/18 04:50:00 PM,107.885,28.754,,,,
1489,07/07/18 05:00:00 PM,107.539,28.655,,,,
1490,07/07/18 05:10:00 PM,107.647,28.555,,,,
1491,07/07/18 05:20:00 PM,107.586,28.555,,,,
1492,07/07/18 05:30:00 PM,107.553,28.456,,,,
1493,07/07/18 05:40:00 PM,107.338,28.357,,,,
1494,07/07/18 05:50:00 PM,107.530,28.357,,,,
1495,07/07/18 06:00:00 PM,107.466,28.258,,,,
1496,07/07/18 06:10:00 PM,107.314,28.258,,,,
1497,07/07/18 06:20:00 PM,107.110,28.159,,,,
1498,07/07/18 06:30:00 PM,107.655,28.159,,,,
1499,07/07/18 06:40:00 PM,107.009,28.159,,,,
1500,07/07/18 06:50:00 PM,107.241,28.159,,,,
1501,07/07/18 07:00:00 PM,107.029,28.159,,,,
1502,07/07/18 07:10:00 PM,106.948,28.159,,,,
1503,07/07/18 07:20:00 PM,107.049,28.159,,,,
1504,07/07/18 07:30:00 PM,107.009,28.159,,,,
1505,07/07/18 07:40:00 PM,106.915,28.060,,,,
1506,07/07/18 07:50:00 PM,106.925,28.060,,,,
1507,07/07/18 08:00:00 PM,106.928,28.159,,,,
1508,07/07/18 08:10:00 PM,106.978,28.159,,,,
1509,07/07/18 08:20:00 PM,107.493,28.159,,,,
1510,07/07/18 08:30:00 PM,107.200,28.159,,,,
1511,07/07/18 08:40:00 PM,107.493,28.159,,,,
1512,07/07/18 08:50:00 PM,107.332,28.159,,,,
1513,07/07/18 09:00:00 PM,107.493,28.159,,,,
1514,07/07/18 09:10:00 PM,107.251,28.159,,,,
1515,07/07/18 09:20:00 PM,107.554,28.159,,,,
1516,07/07/18 09:30:00 PM,107.493,28.159,,,,
1517,07/07/18 09:40:00 PM,107.645,28.159,,,,
1518,07/07/18 09:50:00 PM,107.564,28.159,,,,
1519,07/07/18 10:00:00 PM,107.786,28.159,,,,
1520,07/07/18 10:10:00 PM,108.557,28.258,,,,
1521,07/07/18 10:20:00 PM,107.961,28.258,,,,
1522,07/07/18 10:30:00 PM,108.607,28.258,,,,
1523,07/07/18 10:40:00 PM,108.627,28.258,,,,
1524,07/07/18 10:50:00 PM,109.142,28.258,,,,
1525,07/07/18 11:00:00 PM,109.779,28.258,,,,
1526,07/07/18 11:10:00 PM,108.647,28.258,,,,
1527,07/07/18 11:20:00 PM,109.021,28.258,,,,
1528,07/07/18 11:30:00 PM,108.961,28.258,,,,
1529,07/07/18 11:40:00 PM,109.415,28.258,,,,
1530,07/07/18 11:50:00 PM,109.850,28.258,,,,
1531,07/08/18 12:00:00 AM,110.345,28.258,,,,
1532,07/08/18 12:10:00 AM,109.870,28.258,,,,
1533,07/08/18 12:20:00 AM,109.870,28.258,,,,
1534,07/08/18 12:30:00 AM,109.638,28.258,,,,
1535,07/08/18 12:40:00 AM,110.173,28.258,,,,
1536,07/08/18 12:50:00 AM,109.991,28.258,,,,
1537,07/08/18 01:00:00 AM,111.043,28.258,,,,
1538,07/08/18 01:10:00 AM,110.669,28.258,,,,
1539,07/08/18 01:20:00 AM,110.912,28.258,,,,
1540,07/08/18 01:30:00 AM,112.197,28.258,,,,
1541,07/08/18 01:40:00 AM,110.639,28.258,,,,
1542,07/08/18 01:50:00 AM,111.539,28.258,,,,
1543,07/08/18 02:00:00 AM,110.750,28.258,,,,
1544,07/08/18 02:10:00 AM,110.942,28.258,,,,
1545,07/08/18 02:20:00 AM,112.156,28.258,,,,
1546,07/08/18 02:30:00 AM,111.316,28.258,,,,
1547,07/08/18 02:40:00 AM,111.195,28.258,,,,
1548,07/08/18 02:50:00 AM,112.662,28.258,,,,
1549,07/08/18 03:00:00 AM,111.569,28.258,,,,
1550,07/08/18 03:10:00 AM,111.357,28.258,,,,
1551,07/08/18 03:20:00 AM,112.045,28.258,,,,
1552,07/08/18 03:30:00 AM,111.478,28.258,,,,
1553,07/08/18 03:40:00 AM,111.256,28.258,,,,
1554,07/08/18 03:50:00 AM,110.436,28.258,,,,
1555,07/08/18 04:00:00 AM,110.679,28.258,,,,
1556,07/08/18 04:10:00 AM,110.689,28.258,,,,
1557,07/08/18 04:20:00 AM,110.618,28.258,,,,
1558,07/08/18 04:30:00 AM,110.608,28.258,,,,
1559,07/08/18 04:40:00 AM,110.062,28.258,,,,
1560,07/08/18 04:50:00 AM,109.678,28.258,,,,
1561,07/08/18 05:00:00 AM,109.799,28.258,,,,
1562,07/08/18 05:10:00 AM,109.476,28.258,,,,
1563,07/08/18 05:20:00 AM,108.708,28.258,,,,
1564,07/08/18 05:30:00 AM,109.284,28.258,,,,
1565,07/08/18 05:40:00 AM,109.082,28.258,,,,
1566,07/08/18 05:50:00 AM,109.230,28.159,,,,
1567,07/08/18 06:00:00 AM,108.533,28.159,,,,
1568,07/08/18 06:10:00 AM,108.382,28.159,,,,
1569,07/08/18 06:20:00 AM,108.634,28.159,,,,
1570,07/08/18 06:30:00 AM,108.947,28.159,,,,
1571,07/08/18 06:40:00 AM,108.644,28.159,,,,
1572,07/08/18 06:50:00 AM,108.442,28.159,,,,
1573,07/08/18 07:00:00 AM,108.193,28.258,,,,
1574,07/08/18 07:10:00 AM,108.122,28.258,,,,
1575,07/08/18 07:20:00 AM,107.648,28.258,,,,
1576,07/08/18 07:30:00 AM,107.708,28.258,,,,
1577,07/08/18 07:40:00 AM,107.668,28.258,,,,
1578,07/08/18 07:50:00 AM,107.224,28.258,,,,
1579,07/08/18 08:00:00 AM,107.113,28.258,,,,
1580,07/08/18 08:10:00 AM,107.415,28.258,,,,
1581,07/08/18 08:20:00 AM,107.123,28.258,,,,
1582,07/08/18 08:30:00 AM,106.752,28.357,,,,
1583,07/08/18 08:40:00 AM,106.823,28.357,,,,
1584,07/08/18 08:50:00 AM,106.682,28.357,,,,
1585,07/08/18 09:00:00 AM,106.853,28.357,,,,
1586,07/08/18 09:10:00 AM,106.665,28.456,,,,
1587,07/08/18 09:20:00 AM,106.822,28.655,,,,
1588,07/08/18 09:30:00 AM,106.876,28.754,,,,
1589,07/08/18 09:40:00 AM,106.778,28.853,,,,
1590,07/08/18 09:50:00 AM,106.842,28.953,,,,
1591,07/08/18 10:00:00 AM,106.646,29.152,,,,
1592,07/08/18 10:10:00 AM,107.026,29.352,,,,
1593,07/08/18 10:20:00 AM,106.921,29.552,,,,
1594,07/08/18 10:30:00 AM,106.836,29.752,,,,
1595,07/08/18 10:40:00 AM,107.243,29.853,,,,
1596,07/08/18 10:50:00 AM,107.223,29.853,,,,
1597,07/08/18 11:00:00 AM,107.428,29.953,,,,
1598,07/08/18 11:10:00 AM,107.462,30.054,,,,
1599,07/08/18 11:20:00 AM,107.765,30.054,,,,
1600,07/08/18 11:30:00 AM,107.886,30.054,,,,
1601,07/08/18 11:40:00 AM,107.946,30.054,,,,
1602,07/08/18 11:50:00 AM,108.149,30.054,,,,
1603,07/08/18 12:00:00 PM,108.307,29.953,,,,
1604,07/08/18 12:10:00 PM,108.307,29.953,,,,
1605,07/08/18 12:20:00 PM,108.415,29.853,,,,
1606,07/08/18 12:30:00 PM,108.870,29.853,,,,
1607,07/08/18 12:40:00 PM,108.735,29.752,,,,
1608,07/08/18 12:50:00 PM,108.725,29.752,,,,
1609,07/08/18 01:00:00 PM,108.510,29.652,,,,
1610,07/08/18 01:10:00 PM,108.712,29.652,,,,
1611,07/08/18 01:20:00 PM,109.450,29.652,,,,
1612,07/08/18 01:30:00 PM,108.921,29.552,,,,
1613,07/08/18 01:40:00 PM,109.527,29.552,,,,
1614,07/08/18 01:50:00 PM,109.598,29.552,,,,
1615,07/08/18 02:00:00 PM,109.295,29.552,,,,
1616,07/08/18 02:10:00 PM,109.497,29.552,,,,
1617,07/08/18 02:20:00 PM,109.524,29.452,,,,
1618,07/08/18 02:30:00 PM,109.504,29.452,,,,
1619,07/08/18 02:40:00 PM,109.534,29.452,,,,
1620,07/08/18 02:50:00 PM,109.747,29.452,,,,
1621,07/08/18 03:00:00 PM,109.322,29.452,,,,
1622,07/08/18 03:10:00 PM,109.625,29.452,,,,
1623,07/08/18 03:20:00 PM,109.453,29.452,,,,
1624,07/08/18 03:30:00 PM,109.541,29.352,,,,
1625,07/08/18 03:40:00 PM,109.481,29.352,,,,
1626,07/08/18 03:50:00 PM,109.299,29.352,,,,
1627,07/08/18 04:00:00 PM,109.548,29.252,,,,
1628,07/08/18 04:10:00 PM,109.690,29.252,,,,
1629,07/08/18 04:20:00 PM,109.619,29.252,,,,
1630,07/08/18 04:30:00 PM,109.232,29.152,,,,
1631,07/08/18 04:40:00 PM,109.221,29.152,,,,
1632,07/08/18 04:50:00 PM,109.029,29.152,,,,
1633,07/08/18 05:00:00 PM,109.057,29.053,,,,
1634,07/08/18 05:10:00 PM,109.053,28.953,,,,
1635,07/08/18 05:20:00 PM,108.717,28.853,,,,
1636,07/08/18 05:30:00 PM,108.815,28.754,,,,
1637,07/08/18 05:40:00 PM,108.643,28.754,,,,
1638,07/08/18 05:50:00 PM,108.559,28.655,,,,
1639,07/08/18 06:00:00 PM,108.569,28.655,,,,
1640,07/08/18 06:10:00 PM,108.515,28.555,,,,
1641,07/08/18 06:20:00 PM,108.728,28.555,,,,
1642,07/08/18 06:30:00 PM,108.644,28.456,,,,
1643,07/08/18 06:40:00 PM,108.159,28.456,,,,
1644,07/08/18 06:50:00 PM,108.580,28.357,,,,
1645,07/08/18 07:00:00 PM,108.459,28.357,,,,
1646,07/08/18 07:10:00 PM,107.974,28.357,,,,
1647,07/08/18 07:20:00 PM,108.337,28.357,,,,
1648,07/08/18 07:30:00 PM,108.183,28.258,,,,
1649,07/08/18 07:40:00 PM,108.314,28.258,,,,
1650,07/08/18 07:50:00 PM,107.930,28.258,,,,
1651,07/08/18 08:00:00 PM,108.041,28.258,,,,
1652,07/08/18 08:10:00 PM,107.839,28.258,,,,
1653,07/08/18 08:20:00 PM,108.072,28.258,,,,
1654,07/08/18 08:30:00 PM,107.940,28.258,,,,
1655,07/08/18 08:40:00 PM,107.651,28.357,,,,
1656,07/08/18 08:50:00 PM,107.641,28.357,,,,
1657,07/08/18 09:00:00 PM,107.752,28.357,,,,
1658,07/08/18 09:10:00 PM,107.812,28.357,,,,
1659,07/08/18 09:20:00 PM,107.742,28.357,,,,
1660,07/08/18 09:30:00 PM,107.802,28.357,,,,
1661,07/08/18 09:40:00 PM,107.792,28.357,,,,
1662,07/08/18 09:50:00 PM,107.752,28.357,,,,
1663,07/08/18 10:00:00 PM,108.075,28.357,,,,
1664,07/08/18 10:10:00 PM,108.701,28.357,,,,
1665,07/08/18 10:20:00 PM,108.307,28.357,,,,
1666,07/08/18 10:30:00 PM,108.065,28.357,,,,
1667,07/08/18 10:40:00 PM,108.297,28.357,,,,
1668,07/08/18 10:50:00 PM,108.388,28.357,,,,
1669,07/08/18 11:00:00 PM,108.529,28.357,,,,
1670,07/08/18 11:10:00 PM,108.893,28.357,,,,
1671,07/08/18 11:20:00 PM,108.560,28.357,,,,
1672,07/08/18 11:30:00 PM,109.429,28.357,,,,
1673,07/08/18 11:40:00 PM,109.146,28.357,,,,
1674,07/08/18 11:50:00 PM,109.408,28.357,,,,
1675,07/09/18 12:00:00 AM,109.530,28.357,,,,
1676,07/09/18 12:10:00 AM,110.429,28.357,,,,
1677,07/09/18 12:20:00 AM,110.096,28.357,,,,
1678,07/09/18 12:30:00 AM,110.268,28.357,,,,
1679,07/09/18 12:40:00 AM,110.156,28.357,,,,
1680,07/09/18 12:50:00 AM,110.409,28.357,,,,
1681,07/09/18 01:00:00 AM,110.369,28.357,,,,
1682,07/09/18 01:10:00 AM,110.348,28.357,,,,
1683,07/09/18 01:20:00 AM,110.500,28.357,,,,
1684,07/09/18 01:30:00 AM,110.905,28.357,,,,
1685,07/09/18 01:40:00 AM,110.804,28.357,,,,
1686,07/09/18 01:50:00 AM,111.522,28.357,,,,
1687,07/09/18 02:00:00 AM,111.886,28.357,,,,
1688,07/09/18 02:10:00 AM,111.390,28.357,,,,
1689,07/09/18 02:20:00 AM,111.694,28.357,,,,
1690,07/09/18 02:30:00 AM,112.190,28.357,,,,
1691,07/09/18 02:40:00 AM,112.838,28.357,,,,
1692,07/09/18 02:50:00 AM,111.289,28.357,,,,
1693,07/09/18 03:00:00 AM,111.927,28.357,,,,
1694,07/09/18 03:10:00 AM,112.939,28.357,,,,
1695,07/09/18 03:20:00 AM,111.815,28.357,,,,
1696,07/09/18 03:30:00 AM,111.866,28.357,,,,
1697,07/09/18 03:40:00 AM,111.107,28.357,,,,
1698,07/09/18 03:50:00 AM,111.127,28.357,,,,
1699,07/09/18 04:00:00 AM,111.330,28.357,,,,
1700,07/09/18 04:10:00 AM,111.350,28.357,,,,
1701,07/09/18 04:20:00 AM,111.208,28.357,,,,
1702,07/09/18 04:30:00 AM,110.632,28.357,,,,
1703,07/09/18 04:40:00 AM,110.895,28.357,,,,
1704,07/09/18 04:50:00 AM,110.733,28.357,,,,
1705,07/09/18 05:00:00 AM,110.460,28.357,,,,
1706,07/09/18 05:10:00 AM,110.086,28.357,,,,
1707,07/09/18 05:20:00 AM,111.249,28.357,,,,
1708,07/09/18 05:30:00 AM,111.046,28.357,,,,
1709,07/09/18 05:40:00 AM,110.359,28.357,,,,
1710,07/09/18 05:50:00 AM,109.813,28.357,,,,
1711,07/09/18 06:00:00 AM,110.076,28.357,,,,
1712,07/09/18 06:10:00 AM,109.358,28.357,,,,
1713,07/09/18 06:20:00 AM,108.843,28.357,,,,
1714,07/09/18 06:30:00 AM,109.408,28.357,,,,
1715,07/09/18 06:40:00 AM,109.216,28.357,,,,
1716,07/09/18 06:50:00 AM,108.661,28.357,,,,
1717,07/09/18 07:00:00 AM,108.146,28.357,,,,
1718,07/09/18 07:10:00 AM,108.247,28.357,,,,
1719,07/09/18 07:20:00 AM,108.048,28.456,,,,
1720,07/09/18 07:30:00 AM,107.987,28.456,,,,
1721,07/09/18 07:40:00 AM,107.634,28.456,,,,
1722,07/09/18 07:50:00 AM,107.374,28.555,,,,
1723,07/09/18 08:00:00 AM,107.095,28.655,,,,
1724,07/09/18 08:10:00 AM,107.236,28.655,,,,
1725,07/09/18 08:20:00 AM,107.037,28.754,,,,
1726,07/09/18 08:30:00 AM,106.758,28.853,,,,
1727,07/09/18 08:40:00 AM,106.690,28.953,,,,
1728,07/09/18 08:50:00 AM,106.491,29.053,,,,
1729,07/09/18 09:00:00 AM,106.626,29.152,,,,
1730,07/09/18 09:10:00 AM,106.470,29.352,,,,
1731,07/09/18 09:20:00 AM,106.713,29.352,,,,
1732,07/09/18 09:30:00 AM,106.527,29.552,,,,
1733,07/09/18 09:40:00 AM,106.470,29.652,,,,
1734,07/09/18 09:50:00 AM,106.314,29.853,,,,
1735,07/09/18 10:00:00 AM,106.287,29.953,,,,
1736,07/09/18 10:10:00 AM,106.179,30.054,,,,
1737,07/09/18 10:20:00 AM,106.226,30.255,,,,
1738,07/09/18 10:30:00 AM,106.118,30.356,,,,
1739,07/09/18 10:40:00 AM,106.222,30.457,,,,
1740,07/09/18 10:50:00 AM,105.973,30.558,,,,
1741,07/09/18 11:00:00 AM,105.979,30.760,,,,
1742,07/09/18 11:10:00 AM,106.073,30.862,,,,
1743,07/09/18 11:20:00 AM,106.069,31.064,,,,
1744,07/09/18 11:30:00 AM,106.143,31.166,,,,
1745,07/09/18 11:40:00 AM,106.406,31.166,,,,
1746,07/09/18 11:50:00 AM,106.497,31.166,,,,
1747,07/09/18 12:00:00 PM,106.661,31.268,,,,
1748,07/09/18 12:10:00 PM,106.884,31.268,,,,
1749,07/09/18 12:20:00 PM,106.863,31.268,,,,
1750,07/09/18 12:30:00 PM,106.836,31.370,,,,
1751,07/09/18 12:40:00 PM,107.355,31.472,,,,
1752,07/09/18 12:50:00 PM,107.658,31.472,,,,
1753,07/09/18 01:00:00 PM,107.658,31.472,,,,
1754,07/09/18 01:10:00 PM,107.672,31.268,,,,
1755,07/09/18 01:20:00 PM,108.207,31.268,,,,
1756,07/09/18 01:30:00 PM,107.645,31.064,,,,
1757,07/09/18 01:40:00 PM,108.083,30.862,,,,
1758,07/09/18 01:50:00 PM,107.898,30.760,,,,
1759,07/09/18 02:00:00 PM,108.343,30.760,,,,
1760,07/09/18 02:10:00 PM,108.582,30.659,,,,
1761,07/09/18 02:20:00 PM,108.869,30.457,,,,
1762,07/09/18 02:30:00 PM,108.936,30.356,,,,
1763,07/09/18 02:40:00 PM,109.054,30.255,,,,
1764,07/09/18 02:50:00 PM,108.617,30.154,,,,
1765,07/09/18 03:00:00 PM,109.051,30.154,,,,
1766,07/09/18 03:10:00 PM,109.584,30.054,,,,
1767,07/09/18 03:20:00 PM,108.947,30.054,,,,
1768,07/09/18 03:30:00 PM,108.917,30.054,,,,
1769,07/09/18 03:40:00 PM,109.338,29.953,,,,
1770,07/09/18 03:50:00 PM,109.982,29.853,,,,
1771,07/09/18 04:00:00 PM,109.412,29.752,,,,
1772,07/09/18 04:10:00 PM,109.500,29.652,,,,
1773,07/09/18 04:20:00 PM,109.538,29.552,,,,
1774,07/09/18 04:30:00 PM,110.050,29.452,,,,
1775,07/09/18 04:40:00 PM,109.544,29.452,,,,
1776,07/09/18 04:50:00 PM,110.107,29.352,,,,
1777,07/09/18 05:00:00 PM,109.366,29.252,,,,
1778,07/09/18 05:10:00 PM,109.872,29.252,,,,
1779,07/09/18 05:20:00 PM,109.767,29.152,,,,
1780,07/09/18 05:30:00 PM,109.323,29.152,,,,
1781,07/09/18 05:40:00 PM,109.329,29.053,,,,
1782,07/09/18 05:50:00 PM,109.410,29.053,,,,
1783,07/09/18 06:00:00 PM,109.579,28.953,,,,
1784,07/09/18 06:10:00 PM,109.286,28.953,,,,
1785,07/09/18 06:20:00 PM,109.687,28.853,,,,
1786,07/09/18 06:30:00 PM,109.252,28.853,,,,
1787,07/09/18 06:40:00 PM,109.431,28.754,,,,
1788,07/09/18 06:50:00 PM,109.118,28.754,,,,
1789,07/09/18 07:00:00 PM,109.185,28.655,,,,
1790,07/09/18 07:10:00 PM,108.771,28.655,,,,
1791,07/09/18 07:20:00 PM,108.697,28.555,,,,
1792,07/09/18 07:30:00 PM,108.697,28.555,,,,
1793,07/09/18 07:40:00 PM,108.435,28.555,,,,
1794,07/09/18 07:50:00 PM,108.394,28.555,,,,
1795,07/09/18 08:00:00 PM,108.260,28.456,,,,
1796,07/09/18 08:10:00 PM,108.442,28.456,,,,
1797,07/09/18 08:20:00 PM,108.179,28.456,,,,
1798,07/09/18 08:30:00 PM,108.257,28.357,,,,
1799,07/09/18 08:40:00 PM,107.974,28.357,,,,
1800,07/09/18 08:50:00 PM,107.933,28.357,,,,
1801,07/09/18 09:00:00 PM,107.913,28.357,,,,
1802,07/09/18 09:10:00 PM,107.853,28.357,,,,
1803,07/09/18 09:20:00 PM,107.974,28.357,,,,
1804,07/09/18 09:30:00 PM,107.863,28.357,,,,
1805,07/09/18 09:40:00 PM,107.822,28.357,,,,
1806,07/09/18 09:50:00 PM,107.964,28.357,,,,
1807,07/09/18 10:00:00 PM,107.681,28.357,,,,
1808,07/09/18 10:10:00 PM,107.772,28.357,,,,
1809,07/09/18 10:20:00 PM,107.762,28.357,,,,
1810,07/09/18 10:30:00 PM,107.792,28.357,,,,
1811,07/09/18 10:40:00 PM,107.832,28.357,,,,
1812,07/09/18 10:50:00 PM,107.913,28.357,,,,
1813,07/09/18 11:00:00 PM,107.994,28.357,,,,
1814,07/09/18 11:10:00 PM,107.944,28.357,,,,
1815,07/09/18 11:20:00 PM,107.994,28.357,,,,
1816,07/09/18 11:30:00 PM,107.974,28.357,,,,
