"Plot Title: Agat WL (10766781)"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766781, SEN S/N: 10766781)","Temp, °C (LGR S/N: 10766781, SEN S/N: 10766781)","Coupler Detached (LGR S/N: 10766781)","Coupler Attached (LGR S/N: 10766781)","Stopped (LGR S/N: 10766781)","End Of File (LGR S/N: 10766781)"
1197,06/28/18 09:20:00 PM,113.807,29.752,,,,
1198,06/28/18 09:30:00 PM,113.914,29.752,,,,
1199,06/28/18 09:40:00 PM,113.878,29.853,,,,
1200,06/28/18 09:50:00 PM,113.820,29.853,,,,
1201,06/28/18 10:00:00 PM,113.982,29.752,,,,
1202,06/28/18 10:10:00 PM,113.885,29.752,,,,
1203,06/28/18 10:20:00 PM,113.846,29.752,,,,
1204,06/28/18 10:30:00 PM,113.992,29.752,,,,
1205,06/28/18 10:40:00 PM,113.842,29.652,,,,
1206,06/28/18 10:50:00 PM,113.810,29.552,,,,
1207,06/28/18 11:00:00 PM,113.781,29.552,,,,
1208,06/28/18 11:10:00 PM,113.742,29.552,,,,
1209,06/28/18 11:20:00 PM,113.625,29.552,,,,
1210,06/28/18 11:30:00 PM,113.459,29.552,,,,
1211,06/28/18 11:40:00 PM,113.293,29.552,,,,
1212,06/28/18 11:50:00 PM,113.088,29.552,,,,
1213,06/29/18 12:00:00 AM,113.049,29.552,,,,
1214,06/29/18 12:10:00 AM,112.776,29.552,,,,
1215,06/29/18 12:20:00 AM,112.932,29.552,,,,
1216,06/29/18 12:30:00 AM,112.601,29.552,,,,
1217,06/29/18 12:40:00 AM,112.620,29.552,,,,
1218,06/29/18 12:50:00 AM,112.328,29.552,,,,
1219,06/29/18 01:00:00 AM,112.308,29.552,,,,
1220,06/29/18 01:10:00 AM,112.211,29.552,,,,
1221,06/29/18 01:20:00 AM,112.188,29.452,,,,
1222,06/29/18 01:30:00 AM,112.276,29.452,,,,
1223,06/29/18 01:40:00 AM,112.042,29.452,,,,
1224,06/29/18 01:50:00 AM,112.003,29.452,,,,
1225,06/29/18 02:00:00 AM,112.237,29.452,,,,
1226,06/29/18 02:10:00 AM,112.243,29.352,,,,
1227,06/29/18 02:20:00 AM,112.195,29.352,,,,
1228,06/29/18 02:30:00 AM,112.166,29.352,,,,
1229,06/29/18 02:40:00 AM,112.097,29.352,,,,
1230,06/29/18 02:50:00 AM,112.429,29.352,,,,
1231,06/29/18 03:00:00 AM,112.234,29.352,,,,
1232,06/29/18 03:10:00 AM,112.341,29.352,,,,
1233,06/29/18 03:20:00 AM,112.409,29.352,,,,
1234,06/29/18 03:30:00 AM,112.565,29.352,,,,
1235,06/29/18 03:40:00 AM,112.497,29.352,,,,
1236,06/29/18 03:50:00 AM,112.718,29.252,,,,
1237,06/29/18 04:00:00 AM,112.640,29.252,,,,
1238,06/29/18 04:10:00 AM,112.718,29.252,,,,
1239,06/29/18 04:20:00 AM,112.767,29.252,,,,
1240,06/29/18 04:30:00 AM,112.903,29.252,,,,
1241,06/29/18 04:40:00 AM,112.903,29.252,,,,
1242,06/29/18 04:50:00 AM,113.137,29.252,,,,
1243,06/29/18 05:00:00 AM,112.893,29.252,,,,
1244,06/29/18 05:10:00 AM,113.205,29.252,,,,
1245,06/29/18 05:20:00 AM,113.420,29.252,,,,
1246,06/29/18 05:30:00 AM,113.468,29.252,,,,
1247,06/29/18 05:40:00 AM,113.488,29.252,,,,
1248,06/29/18 05:50:00 AM,113.712,29.252,,,,
1249,06/29/18 06:00:00 AM,113.819,29.252,,,,
1250,06/29/18 06:10:00 AM,114.171,29.252,,,,
1251,06/29/18 06:20:00 AM,114.180,29.252,,,,
1252,06/29/18 06:30:00 AM,114.151,29.252,,,,
1253,06/29/18 06:40:00 AM,114.278,29.252,,,,
1254,06/29/18 06:50:00 AM,114.307,29.252,,,,
1255,06/29/18 07:00:00 AM,114.356,29.252,,,,
1256,06/29/18 07:10:00 AM,114.434,29.252,,,,
1257,06/29/18 07:20:00 AM,114.346,29.252,,,,
1258,06/29/18 07:30:00 AM,114.444,29.252,,,,
1259,06/29/18 07:40:00 AM,114.356,29.252,,,,
1260,06/29/18 07:50:00 AM,114.229,29.252,,,,
1261,06/29/18 08:00:00 AM,114.132,29.252,,,,
1262,06/29/18 08:10:00 AM,114.034,29.252,,,,
1263,06/29/18 08:20:00 AM,113.897,29.252,,,,
1264,06/29/18 08:30:00 AM,113.790,29.252,,,,
1265,06/29/18 08:40:00 AM,113.712,29.252,,,,
1266,06/29/18 08:50:00 AM,113.433,29.352,,,,
1267,06/29/18 09:00:00 AM,113.228,29.352,,,,
1268,06/29/18 09:10:00 AM,113.114,29.452,,,,
1269,06/29/18 09:20:00 AM,112.874,29.552,,,,
1270,06/29/18 09:30:00 AM,112.874,29.552,,,,
1271,06/29/18 09:40:00 AM,112.536,29.652,,,,
1272,06/29/18 09:50:00 AM,112.237,29.752,,,,
1273,06/29/18 10:00:00 AM,112.221,29.853,,,,
1274,06/29/18 10:10:00 AM,111.909,29.853,,,,
1275,06/29/18 10:20:00 AM,111.512,29.953,,,,
1276,06/29/18 10:30:00 AM,111.210,29.953,,,,
1277,06/29/18 10:40:00 AM,110.902,30.054,,,,
1278,06/29/18 10:50:00 AM,110.535,30.154,,,,
1279,06/29/18 11:00:00 AM,110.372,30.255,,,,
1280,06/29/18 11:10:00 AM,109.986,30.356,,,,
1281,06/29/18 11:20:00 AM,109.804,30.457,,,,
1282,06/29/18 11:30:00 AM,109.485,30.558,,,,
1283,06/29/18 11:40:00 AM,109.323,30.659,,,,
1284,06/29/18 11:50:00 AM,109.053,30.760,,,,
1285,06/29/18 12:00:00 PM,108.767,30.963,,,,
1286,06/29/18 12:10:00 PM,108.517,31.064,,,,
1287,06/29/18 12:20:00 PM,108.277,31.166,,,,
1288,06/29/18 12:30:00 PM,108.153,31.268,,,,
1289,06/29/18 12:40:00 PM,107.946,31.166,,,,
1290,06/29/18 12:50:00 PM,107.735,31.268,,,,
1291,06/29/18 01:00:00 PM,107.657,31.268,,,,
1292,06/29/18 01:10:00 PM,107.611,31.370,,,,
1293,06/29/18 01:20:00 PM,107.527,31.472,,,,
1294,06/29/18 01:30:00 PM,107.410,31.472,,,,
1295,06/29/18 01:40:00 PM,107.205,31.472,,,,
1296,06/29/18 01:50:00 PM,107.121,31.574,,,,
1297,06/29/18 02:00:00 PM,107.033,31.574,,,,
1298,06/29/18 02:10:00 PM,106.838,31.574,,,,
1299,06/29/18 02:20:00 PM,106.614,31.574,,,,
1300,06/29/18 02:30:00 PM,106.384,31.676,,,,
1301,06/29/18 02:40:00 PM,106.202,31.778,,,,
1302,06/29/18 02:50:00 PM,106.176,31.880,,,,
1303,06/29/18 03:00:00 PM,106.150,31.983,,,,
1304,06/29/18 03:10:00 PM,106.374,31.983,,,,
1305,06/29/18 03:20:00 PM,106.452,31.983,,,,
1306,06/29/18 03:30:00 PM,106.640,32.086,,,,
1307,06/29/18 03:40:00 PM,106.789,32.188,,,,
1308,06/29/18 03:50:00 PM,106.932,32.394,,,,
1309,06/29/18 04:00:00 PM,107.140,32.497,,,,
1310,06/29/18 04:10:00 PM,107.286,32.497,,,,
1311,06/29/18 04:20:00 PM,107.520,32.497,,,,
1312,06/29/18 04:30:00 PM,107.663,32.394,,,,
1313,06/29/18 04:40:00 PM,107.971,32.291,,,,
1314,06/29/18 04:50:00 PM,108.244,31.676,,,,
1315,06/29/18 05:00:00 PM,108.446,30.963,,,,
1316,06/29/18 05:10:00 PM,108.690,30.356,,,,
1317,06/29/18 05:20:00 PM,108.933,30.054,,,,
1318,06/29/18 05:30:00 PM,109.249,29.853,,,,
1319,06/29/18 05:40:00 PM,109.469,29.752,,,,
1320,06/29/18 05:50:00 PM,109.700,29.652,,,,
1321,06/29/18 06:00:00 PM,110.177,29.652,,,,
1322,06/29/18 06:10:00 PM,110.548,29.652,,,,
1323,06/29/18 06:20:00 PM,110.769,29.552,,,,
1324,06/29/18 06:30:00 PM,111.158,29.552,,,,
1325,06/29/18 06:40:00 PM,111.392,29.552,,,,
1326,06/29/18 06:50:00 PM,111.733,29.552,,,,
1327,06/29/18 07:00:00 PM,111.987,29.552,,,,
1328,06/29/18 07:10:00 PM,112.065,29.552,,,,
1329,06/29/18 07:20:00 PM,112.416,29.552,,,,
1330,06/29/18 07:30:00 PM,112.835,29.552,,,,
1331,06/29/18 07:40:00 PM,112.708,29.552,,,,
1332,06/29/18 07:50:00 PM,113.079,29.552,,,,
1333,06/29/18 08:00:00 PM,113.157,29.552,,,,
1334,06/29/18 08:10:00 PM,113.313,29.552,,,,
1335,06/29/18 08:20:00 PM,113.420,29.552,,,,
1336,06/29/18 08:30:00 PM,113.612,29.452,,,,
1337,06/29/18 08:40:00 PM,113.729,29.452,,,,
1338,06/29/18 08:50:00 PM,113.826,29.452,,,,
1339,06/29/18 09:00:00 PM,113.738,29.452,,,,
1340,06/29/18 09:10:00 PM,113.797,29.452,,,,
1341,06/29/18 09:20:00 PM,113.875,29.452,,,,
1342,06/29/18 09:30:00 PM,113.855,29.452,,,,
1343,06/29/18 09:40:00 PM,114.050,29.452,,,,
1344,06/29/18 09:50:00 PM,113.787,29.452,,,,
1345,06/29/18 10:00:00 PM,114.167,29.452,,,,
1346,06/29/18 10:10:00 PM,113.914,29.452,,,,
1347,06/29/18 10:20:00 PM,113.953,29.452,,,,
1348,06/29/18 10:30:00 PM,114.002,29.452,,,,
1349,06/29/18 10:40:00 PM,114.011,29.452,,,,
1350,06/29/18 10:50:00 PM,114.060,29.452,,,,
1351,06/29/18 11:00:00 PM,114.203,29.352,,,,
1352,06/29/18 11:10:00 PM,114.028,29.352,,,,
1353,06/29/18 11:20:00 PM,113.959,29.352,,,,
1354,06/29/18 11:30:00 PM,113.729,29.452,,,,
1355,06/29/18 11:40:00 PM,113.699,29.452,,,,
1356,06/29/18 11:50:00 PM,113.582,29.452,,,,
1357,06/30/18 12:00:00 AM,113.511,29.352,,,,
1358,06/30/18 12:10:00 AM,113.365,29.352,,,,
1359,06/30/18 12:20:00 AM,113.287,29.352,,,,
1360,06/30/18 12:30:00 AM,113.101,29.352,,,,
1361,06/30/18 12:40:00 AM,113.199,29.352,,,,
1362,06/30/18 12:50:00 AM,112.770,29.352,,,,
1363,06/30/18 01:00:00 AM,112.721,29.352,,,,
1364,06/30/18 01:10:00 AM,112.633,29.352,,,,
1365,06/30/18 01:20:00 AM,112.604,29.352,,,,
1366,06/30/18 01:30:00 AM,112.390,29.352,,,,
1367,06/30/18 01:40:00 AM,112.396,29.252,,,,
1368,06/30/18 01:50:00 AM,112.412,29.152,,,,
1369,06/30/18 02:00:00 AM,112.578,29.152,,,,
1370,06/30/18 02:10:00 AM,112.500,29.152,,,,
1371,06/30/18 02:20:00 AM,112.412,29.152,,,,
1372,06/30/18 02:30:00 AM,112.422,29.152,,,,
1373,06/30/18 02:40:00 AM,112.471,29.152,,,,
1374,06/30/18 02:50:00 AM,112.451,29.152,,,,
1375,06/30/18 03:00:00 AM,112.409,29.053,,,,
1376,06/30/18 03:10:00 AM,112.487,29.053,,,,
1377,06/30/18 03:20:00 AM,112.370,29.053,,,,
1378,06/30/18 03:30:00 AM,112.438,29.053,,,,
1379,06/30/18 03:40:00 AM,112.507,29.053,,,,
1380,06/30/18 03:50:00 AM,112.468,29.053,,,,
1381,06/30/18 04:00:00 AM,112.507,29.053,,,,
1382,06/30/18 04:10:00 AM,112.692,29.053,,,,
1383,06/30/18 04:20:00 AM,112.594,29.053,,,,
1384,06/30/18 04:30:00 AM,112.604,29.053,,,,
1385,06/30/18 04:40:00 AM,112.897,29.053,,,,
1386,06/30/18 04:50:00 AM,112.858,29.053,,,,
1387,06/30/18 05:00:00 AM,112.867,29.053,,,,
1388,06/30/18 05:10:00 AM,112.838,29.053,,,,
1389,06/30/18 05:20:00 AM,112.913,28.953,,,,
1390,06/30/18 05:30:00 AM,113.157,28.953,,,,
1391,06/30/18 05:40:00 AM,113.235,28.953,,,,
1392,06/30/18 05:50:00 AM,113.179,29.053,,,,
1393,06/30/18 06:00:00 AM,113.296,29.053,,,,
1394,06/30/18 06:10:00 AM,113.501,29.053,,,,
1395,06/30/18 06:20:00 AM,113.745,29.053,,,,
1396,06/30/18 06:30:00 AM,113.842,29.053,,,,
1397,06/30/18 06:40:00 AM,113.852,29.053,,,,
1398,06/30/18 06:50:00 AM,113.910,29.053,,,,
1399,06/30/18 07:00:00 AM,113.901,29.053,,,,
1400,06/30/18 07:10:00 AM,113.959,29.053,,,,
1401,06/30/18 07:20:00 AM,114.057,29.053,,,,
1402,06/30/18 07:30:00 AM,114.073,28.953,,,,
1403,06/30/18 07:40:00 AM,114.219,28.953,,,,
1404,06/30/18 07:50:00 AM,114.375,28.953,,,,
1405,06/30/18 08:00:00 AM,114.229,28.953,,,,
1406,06/30/18 08:10:00 AM,114.261,29.053,,,,
1407,06/30/18 08:20:00 AM,114.135,29.053,,,,
1408,06/30/18 08:30:00 AM,114.076,29.053,,,,
1409,06/30/18 08:40:00 AM,113.969,29.053,,,,
1410,06/30/18 08:50:00 AM,113.738,29.152,,,,
1411,06/30/18 09:00:00 AM,113.498,29.252,,,,
1412,06/30/18 09:10:00 AM,113.420,29.252,,,,
1413,06/30/18 09:20:00 AM,113.218,29.352,,,,
1414,06/30/18 09:30:00 AM,113.300,29.452,,,,
1415,06/30/18 09:40:00 AM,113.215,29.552,,,,
1416,06/30/18 09:50:00 AM,113.014,29.652,,,,
1417,06/30/18 10:00:00 AM,112.910,29.752,,,,
1418,06/30/18 10:10:00 AM,112.864,29.853,,,,
1419,06/30/18 10:20:00 AM,112.767,29.853,,,,
1420,06/30/18 10:30:00 AM,112.448,29.953,,,,
1421,06/30/18 10:40:00 AM,112.217,30.054,,,,
1422,06/30/18 10:50:00 AM,111.867,30.054,,,,
1423,06/30/18 11:00:00 AM,111.568,30.154,,,,
1424,06/30/18 11:10:00 AM,111.444,30.255,,,,
1425,06/30/18 11:20:00 AM,111.204,30.356,,,,
1426,06/30/18 11:30:00 AM,111.032,30.457,,,,
1427,06/30/18 11:40:00 AM,110.677,30.659,,,,
1428,06/30/18 11:50:00 AM,110.544,30.760,,,,
1429,06/30/18 12:00:00 PM,110.138,30.862,,,,
1430,06/30/18 12:10:00 PM,109.937,30.963,,,,
1431,06/30/18 12:20:00 PM,109.579,31.064,,,,
1432,06/30/18 12:30:00 PM,109.300,31.166,,,,
1433,06/30/18 12:40:00 PM,109.008,31.166,,,,
1434,06/30/18 12:50:00 PM,108.728,31.268,,,,
1435,06/30/18 01:00:00 PM,108.566,31.370,,,,
1436,06/30/18 01:10:00 PM,108.186,31.370,,,,
1437,06/30/18 01:20:00 PM,107.946,31.472,,,,
1438,06/30/18 01:30:00 PM,107.799,31.472,,,,
1439,06/30/18 01:40:00 PM,107.764,31.574,,,,
1440,06/30/18 01:50:00 PM,107.679,31.676,,,,
1441,06/30/18 02:00:00 PM,107.595,31.778,,,,
1442,06/30/18 02:10:00 PM,107.393,31.880,,,,
1443,06/30/18 02:20:00 PM,107.280,31.983,,,,
1444,06/30/18 02:30:00 PM,107.166,32.086,,,,
1445,06/30/18 02:40:00 PM,107.049,32.086,,,,
1446,06/30/18 02:50:00 PM,106.965,32.188,,,,
1447,06/30/18 03:00:00 PM,106.900,32.291,,,,
1448,06/30/18 03:10:00 PM,106.776,32.394,,,,
1449,06/30/18 03:20:00 PM,106.692,32.497,,,,
1450,06/30/18 03:30:00 PM,106.731,32.497,,,,
1451,06/30/18 03:40:00 PM,106.705,32.600,,,,
1452,06/30/18 03:50:00 PM,106.727,32.704,,,,
1453,06/30/18 04:00:00 PM,106.854,32.704,,,,
1454,06/30/18 04:10:00 PM,106.887,32.807,,,,
1455,06/30/18 04:20:00 PM,107.069,33.014,,,,
1456,06/30/18 04:30:00 PM,107.218,33.118,,,,
1457,06/30/18 04:40:00 PM,107.455,33.222,,,,
1458,06/30/18 04:50:00 PM,107.809,33.326,,,,
1459,06/30/18 05:00:00 PM,107.946,33.326,,,,
1460,06/30/18 05:10:00 PM,108.144,32.807,,,,
1461,06/30/18 05:20:00 PM,108.390,31.676,,,,
1462,06/30/18 05:30:00 PM,108.602,30.963,,,,
1463,06/30/18 05:40:00 PM,108.664,30.457,,,,
1464,06/30/18 05:50:00 PM,109.044,30.154,,,,
1465,06/30/18 06:00:00 PM,109.359,29.953,,,,
1466,06/30/18 06:10:00 PM,109.512,29.853,,,,
1467,06/30/18 06:20:00 PM,109.791,29.752,,,,
1468,06/30/18 06:30:00 PM,110.109,29.652,,,,
1469,06/30/18 06:40:00 PM,110.437,29.552,,,,
1470,06/30/18 06:50:00 PM,110.746,29.452,,,,
1471,06/30/18 07:00:00 PM,111.048,29.452,,,,
1472,06/30/18 07:10:00 PM,111.272,29.452,,,,
1473,06/30/18 07:20:00 PM,111.668,29.352,,,,
1474,06/30/18 07:30:00 PM,112.049,29.352,,,,
1475,06/30/18 07:40:00 PM,112.536,29.352,,,,
1476,06/30/18 07:50:00 PM,112.526,29.352,,,,
1477,06/30/18 08:00:00 PM,112.809,29.352,,,,
1478,06/30/18 08:10:00 PM,112.786,29.252,,,,
1479,06/30/18 08:20:00 PM,112.728,29.252,,,,
1480,06/30/18 08:30:00 PM,112.942,29.252,,,,
1481,06/30/18 08:40:00 PM,113.030,29.252,,,,
1482,06/30/18 08:50:00 PM,113.218,29.352,,,,
1483,06/30/18 09:00:00 PM,113.277,29.352,,,,
1484,06/30/18 09:10:00 PM,113.462,29.352,,,,
1485,06/30/18 09:20:00 PM,113.677,29.352,,,,
1486,06/30/18 09:30:00 PM,113.976,29.252,,,,
1487,06/30/18 09:40:00 PM,114.239,29.252,,,,
1488,06/30/18 09:50:00 PM,114.385,29.252,,,,
1489,06/30/18 10:00:00 PM,114.327,29.252,,,,
1490,06/30/18 10:10:00 PM,114.229,29.252,,,,
1491,06/30/18 10:20:00 PM,114.249,29.252,,,,
1492,06/30/18 10:30:00 PM,114.005,29.252,,,,
1493,06/30/18 10:40:00 PM,114.229,29.252,,,,
1494,06/30/18 10:50:00 PM,114.096,29.352,,,,
1495,06/30/18 11:00:00 PM,114.242,29.352,,,,
1496,06/30/18 11:10:00 PM,113.901,29.352,,,,
1497,06/30/18 11:20:00 PM,113.901,29.352,,,,
1498,06/30/18 11:30:00 PM,113.794,29.352,,,,
1499,06/30/18 11:40:00 PM,113.615,29.252,,,,
1500,06/30/18 11:50:00 PM,113.663,29.252,,,,
1501,07/01/18 12:00:00 AM,113.868,29.252,,,,
1502,07/01/18 12:10:00 AM,113.624,29.252,,,,
1503,07/01/18 12:20:00 AM,113.712,29.252,,,,
1504,07/01/18 12:30:00 AM,113.410,29.252,,,,
1505,07/01/18 12:40:00 AM,113.173,29.152,,,,
1506,07/01/18 12:50:00 AM,113.085,29.152,,,,
1507,07/01/18 01:00:00 AM,112.968,29.152,,,,
1508,07/01/18 01:10:00 AM,112.949,29.152,,,,
1509,07/01/18 01:20:00 AM,112.890,29.152,,,,
1510,07/01/18 01:30:00 AM,112.822,29.152,,,,
1511,07/01/18 01:40:00 AM,112.734,29.152,,,,
1512,07/01/18 01:50:00 AM,112.822,29.152,,,,
1513,07/01/18 02:00:00 AM,112.568,29.152,,,,
1514,07/01/18 02:10:00 AM,112.490,29.152,,,,
1515,07/01/18 02:20:00 AM,112.383,29.152,,,,
1516,07/01/18 02:30:00 AM,112.334,29.152,,,,
1517,07/01/18 02:40:00 AM,112.383,29.152,,,,
1518,07/01/18 02:50:00 AM,112.247,29.152,,,,
1519,07/01/18 03:00:00 AM,112.305,29.152,,,,
1520,07/01/18 03:10:00 AM,112.354,29.152,,,,
1521,07/01/18 03:20:00 AM,112.432,29.152,,,,
1522,07/01/18 03:30:00 AM,112.490,29.152,,,,
1523,07/01/18 03:40:00 AM,112.516,29.053,,,,
1524,07/01/18 03:50:00 AM,112.399,29.053,,,,
1525,07/01/18 04:00:00 AM,112.234,29.053,,,,
1526,07/01/18 04:10:00 AM,112.279,28.953,,,,
1527,07/01/18 04:20:00 AM,112.221,28.953,,,,
1528,07/01/18 04:30:00 AM,112.198,28.853,,,,
1529,07/01/18 04:40:00 AM,112.491,28.853,,,,
1530,07/01/18 04:50:00 AM,112.409,28.754,,,,
1531,07/01/18 05:00:00 AM,112.559,28.853,,,,
1532,07/01/18 05:10:00 AM,112.568,28.853,,,,
1533,07/01/18 05:20:00 AM,112.695,28.853,,,,
1534,07/01/18 05:30:00 AM,112.971,28.953,,,,
1535,07/01/18 05:40:00 AM,112.806,28.953,,,,
1536,07/01/18 05:50:00 AM,113.072,29.053,,,,
1537,07/01/18 06:00:00 AM,113.209,29.053,,,,
1538,07/01/18 06:10:00 AM,113.416,29.152,,,,
1539,07/01/18 06:20:00 AM,113.183,29.152,,,,
1540,07/01/18 06:30:00 AM,113.436,29.152,,,,
1541,07/01/18 06:40:00 AM,113.202,29.152,,,,
1542,07/01/18 06:50:00 AM,113.377,29.152,,,,
1543,07/01/18 07:00:00 AM,113.313,29.252,,,,
1544,07/01/18 07:10:00 AM,113.332,29.252,,,,
1545,07/01/18 07:20:00 AM,113.546,29.252,,,,
1546,07/01/18 07:30:00 AM,113.595,29.252,,,,
1547,07/01/18 07:40:00 AM,113.391,29.252,,,,
1548,07/01/18 07:50:00 AM,113.478,29.252,,,,
1549,07/01/18 08:00:00 AM,113.517,29.252,,,,
1550,07/01/18 08:10:00 AM,113.663,29.252,,,,
1551,07/01/18 08:20:00 AM,113.686,29.352,,,,
1552,07/01/18 08:30:00 AM,113.755,29.352,,,,
1553,07/01/18 08:40:00 AM,113.930,29.352,,,,
1554,07/01/18 08:50:00 AM,113.833,29.352,,,,
1555,07/01/18 09:00:00 AM,113.686,29.352,,,,
1556,07/01/18 09:10:00 AM,113.491,29.352,,,,
1557,07/01/18 09:20:00 AM,113.690,29.452,,,,
1558,07/01/18 09:30:00 AM,113.524,29.452,,,,
1559,07/01/18 09:40:00 AM,113.430,29.552,,,,
1560,07/01/18 09:50:00 AM,113.313,29.552,,,,
1561,07/01/18 10:00:00 AM,113.374,29.652,,,,
1562,07/01/18 10:10:00 AM,113.280,29.752,,,,
1563,07/01/18 10:20:00 AM,112.900,29.752,,,,
1564,07/01/18 10:30:00 AM,112.728,29.853,,,,
1565,07/01/18 10:40:00 AM,112.633,29.953,,,,
1566,07/01/18 10:50:00 AM,112.286,30.054,,,,
1567,07/01/18 11:00:00 AM,111.987,30.154,,,,
1568,07/01/18 11:10:00 AM,111.590,30.255,,,,
1569,07/01/18 11:20:00 AM,111.428,30.356,,,,
1570,07/01/18 11:30:00 AM,111.451,30.457,,,,
1571,07/01/18 11:40:00 AM,111.239,30.558,,,,
1572,07/01/18 11:50:00 AM,111.071,30.760,,,,
1573,07/01/18 12:00:00 PM,110.694,30.862,,,,
1574,07/01/18 12:10:00 PM,110.502,30.963,,,,
1575,07/01/18 12:20:00 PM,110.359,31.064,,,,
1576,07/01/18 12:30:00 PM,110.050,31.166,,,,
1577,07/01/18 12:40:00 PM,109.722,31.268,,,,
1578,07/01/18 12:50:00 PM,109.576,31.268,,,,
1579,07/01/18 01:00:00 PM,109.203,31.472,,,,
1580,07/01/18 01:10:00 PM,109.017,31.472,,,,
1581,07/01/18 01:20:00 PM,108.767,31.574,,,,
1582,07/01/18 01:30:00 PM,108.381,31.676,,,,
1583,07/01/18 01:40:00 PM,108.101,31.778,,,,
1584,07/01/18 01:50:00 PM,108.036,31.880,,,,
1585,07/01/18 02:00:00 PM,107.845,31.983,,,,
1586,07/01/18 02:10:00 PM,107.770,32.086,,,,
1587,07/01/18 02:20:00 PM,107.608,32.188,,,,
1588,07/01/18 02:30:00 PM,107.533,32.291,,,,
1589,07/01/18 02:40:00 PM,107.338,32.291,,,,
1590,07/01/18 02:50:00 PM,107.215,32.394,,,,
1591,07/01/18 03:00:00 PM,107.104,32.291,,,,
1592,07/01/18 03:10:00 PM,107.043,32.188,,,,
1593,07/01/18 03:20:00 PM,107.052,32.188,,,,
1594,07/01/18 03:30:00 PM,106.955,32.188,,,,
1595,07/01/18 03:40:00 PM,106.926,32.188,,,,
1596,07/01/18 03:50:00 PM,106.900,32.291,,,,
1597,07/01/18 04:00:00 PM,106.835,32.394,,,,
1598,07/01/18 04:10:00 PM,106.903,32.394,,,,
1599,07/01/18 04:20:00 PM,106.919,32.291,,,,
1600,07/01/18 04:30:00 PM,106.919,32.291,,,,
1601,07/01/18 04:40:00 PM,106.939,32.291,,,,
1602,07/01/18 04:50:00 PM,106.880,32.291,,,,
1603,07/01/18 05:00:00 PM,106.987,32.291,,,,
1604,07/01/18 05:10:00 PM,107.114,32.291,,,,
1605,07/01/18 05:20:00 PM,107.299,32.291,,,,
1606,07/01/18 05:30:00 PM,107.510,32.188,,,,
1607,07/01/18 05:40:00 PM,107.812,31.880,,,,
1608,07/01/18 05:50:00 PM,108.085,31.268,,,,
1609,07/01/18 06:00:00 PM,108.297,30.255,,,,
1610,07/01/18 06:10:00 PM,108.690,29.752,,,,
1611,07/01/18 06:20:00 PM,108.892,29.652,,,,
1612,07/01/18 06:30:00 PM,109.112,29.552,,,,
1613,07/01/18 06:40:00 PM,109.450,29.452,,,,
1614,07/01/18 06:50:00 PM,109.820,29.452,,,,
1615,07/01/18 07:00:00 PM,109.967,29.452,,,,
1616,07/01/18 07:10:00 PM,110.191,29.452,,,,
1617,07/01/18 07:20:00 PM,110.473,29.452,,,,
1618,07/01/18 07:30:00 PM,110.782,29.352,,,,
1619,07/01/18 07:40:00 PM,111.094,29.352,,,,
1620,07/01/18 07:50:00 PM,111.123,29.352,,,,
1621,07/01/18 08:00:00 PM,111.444,29.352,,,,
1622,07/01/18 08:10:00 PM,111.932,29.352,,,,
1623,07/01/18 08:20:00 PM,112.006,29.252,,,,
1624,07/01/18 08:30:00 PM,112.318,29.252,,,,
1625,07/01/18 08:40:00 PM,112.776,29.252,,,,
1626,07/01/18 08:50:00 PM,113.069,29.252,,,,
1627,07/01/18 09:00:00 PM,113.118,29.252,,,,
1628,07/01/18 09:10:00 PM,113.472,29.352,,,,
1629,07/01/18 09:20:00 PM,113.355,29.352,,,,
1630,07/01/18 09:30:00 PM,113.290,29.452,,,,
1631,07/01/18 09:40:00 PM,113.456,29.452,,,,
1632,07/01/18 09:50:00 PM,113.504,29.452,,,,
1633,07/01/18 10:00:00 PM,113.501,29.352,,,,
1634,07/01/18 10:10:00 PM,113.745,29.352,,,,
1635,07/01/18 10:20:00 PM,113.579,29.352,,,,
1636,07/01/18 10:30:00 PM,113.725,29.352,,,,
1637,07/01/18 10:40:00 PM,113.716,29.352,,,,
1638,07/01/18 10:50:00 PM,114.307,29.252,,,,
1639,07/01/18 11:00:00 PM,114.015,29.252,,,,
1640,07/01/18 11:10:00 PM,114.102,29.252,,,,
1641,07/01/18 11:20:00 PM,114.317,29.252,,,,
1642,07/01/18 11:30:00 PM,114.044,29.252,,,,
1643,07/01/18 11:40:00 PM,114.079,29.152,,,,
1644,07/01/18 11:50:00 PM,113.982,29.152,,,,
1645,07/02/18 12:00:00 AM,113.894,29.152,,,,
1646,07/02/18 12:10:00 AM,113.871,29.053,,,,
1647,07/02/18 12:20:00 AM,113.618,29.053,,,,
1648,07/02/18 12:30:00 AM,113.696,29.053,,,,
1649,07/02/18 12:40:00 AM,113.524,29.152,,,,
1650,07/02/18 12:50:00 AM,113.261,29.152,,,,
1651,07/02/18 01:00:00 AM,113.416,29.152,,,,
1652,07/02/18 01:10:00 AM,113.124,29.152,,,,
1653,07/02/18 01:20:00 AM,113.153,29.152,,,,
1654,07/02/18 01:30:00 AM,112.676,29.152,,,,
1655,07/02/18 01:40:00 AM,112.900,29.152,,,,
1656,07/02/18 01:50:00 AM,112.763,29.152,,,,
