"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
471,04/30/16 06:20:00 AM,111.460,27.764,,,,
472,04/30/16 06:30:00 AM,111.481,27.764,,,,
473,04/30/16 06:40:00 AM,111.248,27.764,,,,
474,04/30/16 06:50:00 AM,111.237,27.764,,,,
475,04/30/16 07:00:00 AM,111.147,27.665,,,,
476,04/30/16 07:10:00 AM,111.062,27.665,,,,
477,04/30/16 07:20:00 AM,111.078,27.764,,,,
478,04/30/16 07:30:00 AM,110.919,27.764,,,,
479,04/30/16 07:40:00 AM,110.972,27.764,,,,
480,04/30/16 07:50:00 AM,110.845,27.764,,,,
481,04/30/16 08:00:00 AM,110.670,27.862,,,,
482,04/30/16 08:10:00 AM,110.945,27.862,,,,
483,04/30/16 08:20:00 AM,110.876,27.961,,,,
484,04/30/16 08:30:00 AM,110.897,27.961,,,,
485,04/30/16 08:40:00 AM,111.061,28.060,,,,
486,04/30/16 08:50:00 AM,111.072,28.060,,,,
487,04/30/16 09:00:00 AM,111.331,28.159,,,,
488,04/30/16 09:10:00 AM,111.198,28.258,,,,
489,04/30/16 09:20:00 AM,111.319,28.357,,,,
490,04/30/16 09:30:00 AM,111.256,28.357,,,,
491,04/30/16 09:40:00 AM,111.717,28.456,,,,
492,04/30/16 09:50:00 AM,111.658,28.555,,,,
493,04/30/16 10:00:00 AM,111.626,28.555,,,,
494,04/30/16 10:10:00 AM,111.737,28.655,,,,
495,04/30/16 10:20:00 AM,111.642,28.655,,,,
496,04/30/16 10:30:00 AM,111.816,28.754,,,,
497,04/30/16 10:40:00 AM,111.959,28.853,,,,
498,04/30/16 10:50:00 AM,112.017,28.953,,,,
499,04/30/16 11:00:00 AM,112.101,29.152,,,,
500,04/30/16 11:10:00 AM,112.000,29.252,,,,
501,04/30/16 11:20:00 AM,112.312,29.352,,,,
502,04/30/16 11:30:00 AM,112.550,29.652,,,,
503,04/30/16 11:40:00 AM,112.369,29.853,,,,
504,04/30/16 11:50:00 AM,112.411,29.853,,,,
505,04/30/16 12:00:00 PM,112.761,29.853,,,,
506,04/30/16 12:10:00 PM,112.586,29.953,,,,
507,04/30/16 12:20:00 PM,112.538,30.054,,,,
508,04/30/16 12:30:00 PM,112.797,30.154,,,,
509,04/30/16 12:40:00 PM,112.766,30.154,,,,
510,04/30/16 12:50:00 PM,112.734,30.154,,,,
511,04/30/16 01:00:00 PM,112.686,30.054,,,,
512,04/30/16 01:10:00 PM,112.808,30.154,,,,
513,04/30/16 01:20:00 PM,112.526,30.255,,,,
514,04/30/16 01:30:00 PM,112.865,30.457,,,,
515,04/30/16 01:40:00 PM,112.673,30.862,,,,
516,04/30/16 01:50:00 PM,112.593,30.760,,,,
517,04/30/16 02:00:00 PM,112.535,30.659,,,,
518,04/30/16 02:10:00 PM,112.420,30.457,,,,
519,04/30/16 02:20:00 PM,112.155,30.255,,,,
520,04/30/16 02:30:00 PM,112.012,30.154,,,,
521,04/30/16 02:40:00 PM,112.046,29.752,,,,
522,04/30/16 02:50:00 PM,111.798,29.452,,,,
523,04/30/16 03:00:00 PM,111.538,29.352,,,,
524,04/30/16 03:10:00 PM,111.581,29.352,,,,
525,04/30/16 03:20:00 PM,111.532,29.452,,,,
526,04/30/16 03:30:00 PM,111.463,29.552,,,,
527,04/30/16 03:40:00 PM,111.314,29.752,,,,
528,04/30/16 03:50:00 PM,111.244,29.853,,,,
529,04/30/16 04:00:00 PM,111.043,29.853,,,,
530,04/30/16 04:10:00 PM,111.043,29.853,,,,
531,04/30/16 04:20:00 PM,110.598,29.652,,,,
532,04/30/16 04:30:00 PM,110.487,29.552,,,,
533,04/30/16 04:40:00 PM,110.217,29.452,,,,
534,04/30/16 04:50:00 PM,109.921,29.452,,,,
535,04/30/16 05:00:00 PM,109.639,29.552,,,,
536,04/30/16 05:10:00 PM,109.395,29.552,,,,
537,04/30/16 05:20:00 PM,109.188,29.652,,,,
538,04/30/16 05:30:00 PM,108.870,29.652,,,,
539,04/30/16 05:40:00 PM,108.775,29.652,,,,
540,04/30/16 05:50:00 PM,108.717,29.552,,,,
541,04/30/16 06:00:00 PM,108.468,29.452,,,,
542,04/30/16 06:10:00 PM,108.279,29.252,,,,
543,04/30/16 06:20:00 PM,108.136,29.152,,,,
544,04/30/16 06:30:00 PM,107.962,29.053,,,,
545,04/30/16 06:40:00 PM,107.947,28.953,,,,
546,04/30/16 06:50:00 PM,107.851,28.953,,,,
547,04/30/16 07:00:00 PM,107.714,28.953,,,,
548,04/30/16 07:10:00 PM,107.667,28.853,,,,
549,04/30/16 07:20:00 PM,107.603,28.853,,,,
550,04/30/16 07:30:00 PM,107.539,28.853,,,,
551,04/30/16 07:40:00 PM,107.539,28.853,,,,
552,04/30/16 07:50:00 PM,107.539,28.853,,,,
553,04/30/16 08:00:00 PM,107.534,28.953,,,,
554,04/30/16 08:10:00 PM,107.491,28.953,,,,
555,04/30/16 08:20:00 PM,107.623,29.053,,,,
556,04/30/16 08:30:00 PM,107.708,29.053,,,,
557,04/30/16 08:40:00 PM,107.803,29.053,,,,
558,04/30/16 08:50:00 PM,107.597,28.953,,,,
559,04/30/16 09:00:00 PM,107.947,28.953,,,,
560,04/30/16 09:10:00 PM,107.904,28.953,,,,
561,04/30/16 09:20:00 PM,107.995,28.853,,,,
562,04/30/16 09:30:00 PM,108.217,28.853,,,,
563,04/30/16 09:40:00 PM,108.440,28.853,,,,
564,04/30/16 09:50:00 PM,108.567,28.853,,,,
565,04/30/16 10:00:00 PM,108.726,28.853,,,,
566,04/30/16 10:10:00 PM,108.970,28.853,,,,
567,04/30/16 10:20:00 PM,109.150,28.853,,,,
568,04/30/16 10:30:00 PM,109.510,28.853,,,,
569,04/30/16 10:40:00 PM,109.484,28.754,,,,
570,04/30/16 10:50:00 PM,109.834,28.754,,,,
571,04/30/16 11:00:00 PM,110.030,28.655,,,,
572,04/30/16 11:10:00 PM,110.375,28.555,,,,
573,04/30/16 11:20:00 PM,110.492,28.555,,,,
574,04/30/16 11:30:00 PM,110.699,28.456,,,,
575,04/30/16 11:40:00 PM,111.086,28.357,,,,
576,04/30/16 11:50:00 PM,111.156,28.060,,,,
577,05/01/16 12:00:00 AM,111.285,27.665,,,,
578,05/01/16 12:10:00 AM,111.216,27.567,,,,
579,05/01/16 12:20:00 AM,111.688,27.468,,,,
580,05/01/16 12:30:00 AM,111.858,27.468,,,,
581,05/01/16 12:40:00 AM,112.011,27.567,,,,
582,05/01/16 12:50:00 AM,112.298,27.567,,,,
583,05/01/16 01:00:00 AM,112.435,27.567,,,,
584,05/01/16 01:10:00 AM,112.743,27.567,,,,
585,05/01/16 01:20:00 AM,112.775,27.567,,,,
586,05/01/16 01:30:00 AM,113.114,27.567,,,,
587,05/01/16 01:40:00 AM,113.390,27.567,,,,
588,05/01/16 01:50:00 AM,113.549,27.567,,,,
589,05/01/16 02:00:00 AM,113.761,27.567,,,,
590,05/01/16 02:10:00 AM,113.580,27.567,,,,
591,05/01/16 02:20:00 AM,113.845,27.567,,,,
592,05/01/16 02:30:00 AM,113.893,27.468,,,,
593,05/01/16 02:40:00 AM,113.830,27.468,,,,
594,05/01/16 02:50:00 AM,113.792,27.567,,,,
595,05/01/16 03:00:00 AM,113.915,27.468,,,,
596,05/01/16 03:10:00 AM,113.756,27.468,,,,
597,05/01/16 03:20:00 AM,113.708,27.370,,,,
598,05/01/16 03:30:00 AM,113.623,27.370,,,,
599,05/01/16 03:40:00 AM,113.602,27.370,,,,
600,05/01/16 03:50:00 AM,113.507,27.370,,,,
601,05/01/16 04:00:00 AM,113.910,27.370,,,,
602,05/01/16 04:10:00 AM,113.295,27.370,,,,
603,05/01/16 04:20:00 AM,113.666,27.370,,,,
604,05/01/16 04:30:00 AM,113.485,27.370,,,,
605,05/01/16 04:40:00 AM,113.751,27.370,,,,
606,05/01/16 04:50:00 AM,113.194,27.468,,,,
607,05/01/16 05:00:00 AM,113.432,27.370,,,,
608,05/01/16 05:10:00 AM,112.945,27.370,,,,
609,05/01/16 05:20:00 AM,112.860,27.370,,,,
610,05/01/16 05:30:00 AM,112.675,27.272,,,,
611,05/01/16 05:40:00 AM,112.473,27.272,,,,
612,05/01/16 05:50:00 AM,112.632,27.272,,,,
613,05/01/16 06:00:00 AM,112.267,27.173,,,,
614,05/01/16 06:10:00 AM,111.822,27.173,,,,
615,05/01/16 06:20:00 AM,111.737,27.173,,,,
616,05/01/16 06:30:00 AM,111.674,27.173,,,,
617,05/01/16 06:40:00 AM,111.594,27.075,,,,
618,05/01/16 06:50:00 AM,111.520,27.075,,,,
619,05/01/16 07:00:00 AM,111.425,27.075,,,,
620,05/01/16 07:10:00 AM,111.319,27.075,,,,
621,05/01/16 07:20:00 AM,111.160,27.075,,,,
622,05/01/16 07:30:00 AM,111.012,27.075,,,,
623,05/01/16 07:40:00 AM,110.895,27.075,,,,
624,05/01/16 07:50:00 AM,110.805,27.173,,,,
625,05/01/16 08:00:00 AM,110.773,27.173,,,,
626,05/01/16 08:10:00 AM,110.519,27.173,,,,
627,05/01/16 08:20:00 AM,110.587,27.272,,,,
628,05/01/16 08:30:00 AM,110.396,27.272,,,,
629,05/01/16 08:40:00 AM,110.380,27.370,,,,
630,05/01/16 08:50:00 AM,110.385,27.468,,,,
631,05/01/16 09:00:00 AM,110.528,27.567,,,,
632,05/01/16 09:10:00 AM,110.480,27.665,,,,
633,05/01/16 09:20:00 AM,110.538,27.764,,,,
634,05/01/16 09:30:00 AM,110.574,27.862,,,,
635,05/01/16 09:40:00 AM,110.436,27.862,,,,
636,05/01/16 09:50:00 AM,110.648,28.060,,,,
637,05/01/16 10:00:00 AM,110.864,28.159,,,,
638,05/01/16 10:10:00 AM,110.742,28.258,,,,
639,05/01/16 10:20:00 AM,110.794,28.456,,,,
640,05/01/16 10:30:00 AM,110.878,28.655,,,,
641,05/01/16 10:40:00 AM,111.090,28.853,,,,
642,05/01/16 10:50:00 AM,111.067,29.053,,,,
643,05/01/16 11:00:00 AM,111.067,29.252,,,,
644,05/01/16 11:10:00 AM,110.960,29.452,,,,
645,05/01/16 11:20:00 AM,111.145,29.552,,,,
646,05/01/16 11:30:00 AM,111.293,29.752,,,,
647,05/01/16 11:40:00 AM,111.387,29.953,,,,
648,05/01/16 11:50:00 AM,111.312,30.154,,,,
649,05/01/16 12:00:00 PM,111.608,30.356,,,,
650,05/01/16 12:10:00 PM,111.655,30.457,,,,
651,05/01/16 12:20:00 PM,111.930,30.659,,,,
652,05/01/16 12:30:00 PM,111.803,30.659,,,,
653,05/01/16 12:40:00 PM,111.899,30.659,,,,
654,05/01/16 12:50:00 PM,111.967,30.760,,,,
655,05/01/16 01:00:00 PM,111.984,30.659,,,,
656,05/01/16 01:10:00 PM,112.270,30.659,,,,
657,05/01/16 01:20:00 PM,112.334,30.659,,,,
658,05/01/16 01:30:00 PM,112.376,30.659,,,,
659,05/01/16 01:40:00 PM,112.430,30.457,,,,
660,05/01/16 01:50:00 PM,112.649,30.154,,,,
661,05/01/16 02:00:00 PM,112.803,30.054,,,,
662,05/01/16 02:10:00 PM,112.703,29.953,,,,
663,05/01/16 02:20:00 PM,112.448,29.953,,,,
664,05/01/16 02:30:00 PM,112.612,30.054,,,,
665,05/01/16 02:40:00 PM,112.388,30.255,,,,
666,05/01/16 02:50:00 PM,112.382,30.558,,,,
667,05/01/16 03:00:00 PM,112.615,30.558,,,,
668,05/01/16 03:10:00 PM,112.255,30.558,,,,
669,05/01/16 03:20:00 PM,112.266,30.356,,,,
670,05/01/16 03:30:00 PM,112.357,30.255,,,,
671,05/01/16 03:40:00 PM,111.991,30.154,,,,
672,05/01/16 03:50:00 PM,112.097,30.154,,,,
673,05/01/16 04:00:00 PM,111.864,30.154,,,,
674,05/01/16 04:10:00 PM,111.721,30.054,,,,
675,05/01/16 04:20:00 PM,111.764,29.853,,,,
676,05/01/16 04:30:00 PM,111.505,29.752,,,,
677,05/01/16 04:40:00 PM,111.388,29.752,,,,
678,05/01/16 04:50:00 PM,111.324,29.752,,,,
679,05/01/16 05:00:00 PM,111.017,29.752,,,,
680,05/01/16 05:10:00 PM,110.831,29.853,,,,
681,05/01/16 05:20:00 PM,110.682,29.853,,,,
682,05/01/16 05:30:00 PM,110.507,29.953,,,,
683,05/01/16 05:40:00 PM,110.375,29.853,,,,
684,05/01/16 05:50:00 PM,109.968,29.552,,,,
685,05/01/16 06:00:00 PM,109.905,29.352,,,,
686,05/01/16 06:10:00 PM,109.640,29.352,,,,
687,05/01/16 06:20:00 PM,109.471,29.352,,,,
688,05/01/16 06:30:00 PM,109.237,29.352,,,,
689,05/01/16 06:40:00 PM,109.063,29.252,,,,
690,05/01/16 06:50:00 PM,108.936,29.252,,,,
691,05/01/16 07:00:00 PM,108.687,29.152,,,,
692,05/01/16 07:10:00 PM,108.592,29.152,,,,
693,05/01/16 07:20:00 PM,108.422,29.152,,,,
694,05/01/16 07:30:00 PM,108.185,29.053,,,,
695,05/01/16 07:40:00 PM,108.042,28.953,,,,
696,05/01/16 07:50:00 PM,107.957,28.953,,,,
697,05/01/16 08:00:00 PM,107.783,28.853,,,,
698,05/01/16 08:10:00 PM,107.609,28.754,,,,
699,05/01/16 08:20:00 PM,107.641,28.754,,,,
700,05/01/16 08:30:00 PM,107.513,28.754,,,,
701,05/01/16 08:40:00 PM,107.524,28.754,,,,
702,05/01/16 08:50:00 PM,107.646,28.655,,,,
703,05/01/16 09:00:00 PM,107.572,28.655,,,,
704,05/01/16 09:10:00 PM,107.748,28.555,,,,
705,05/01/16 09:20:00 PM,107.726,28.555,,,,
706,05/01/16 09:30:00 PM,107.584,28.456,,,,
707,05/01/16 09:40:00 PM,107.743,28.456,,,,
708,05/01/16 09:50:00 PM,107.764,28.456,,,,
709,05/01/16 10:00:00 PM,107.912,28.456,,,,
710,05/01/16 10:10:00 PM,108.061,28.456,,,,
711,05/01/16 10:20:00 PM,108.119,28.357,,,,
712,05/01/16 10:30:00 PM,108.374,28.357,,,,
713,05/01/16 10:40:00 PM,108.517,28.258,,,,
714,05/01/16 10:50:00 PM,108.729,28.258,,,,
715,05/01/16 11:00:00 PM,109.000,28.159,,,,
716,05/01/16 11:10:00 PM,109.217,28.060,,,,
717,05/01/16 11:20:00 PM,109.287,27.961,,,,
718,05/01/16 11:30:00 PM,109.731,27.961,,,,
719,05/01/16 11:40:00 PM,109.763,27.961,,,,
720,05/01/16 11:50:00 PM,109.917,27.862,,,,
721,05/02/16 12:00:00 AM,110.220,27.567,,,,
722,05/02/16 12:10:00 AM,110.519,27.173,,,,
723,05/02/16 12:20:00 AM,110.710,26.977,,,,
724,05/02/16 12:30:00 AM,111.075,27.075,,,,
725,05/02/16 12:40:00 AM,111.255,27.272,,,,
726,05/02/16 12:50:00 AM,111.313,27.370,,,,
727,05/02/16 01:00:00 AM,111.657,27.468,,,,
728,05/02/16 01:10:00 AM,111.869,27.468,,,,
729,05/02/16 01:20:00 AM,112.218,27.468,,,,
730,05/02/16 01:30:00 AM,112.388,27.468,,,,
731,05/02/16 01:40:00 AM,112.711,27.567,,,,
732,05/02/16 01:50:00 AM,112.992,27.468,,,,
733,05/02/16 02:00:00 AM,112.971,27.468,,,,
734,05/02/16 02:10:00 AM,113.596,27.665,,,,
735,05/02/16 02:20:00 AM,113.262,27.567,,,,
736,05/02/16 02:30:00 AM,113.761,27.567,,,,
737,05/02/16 02:40:00 AM,113.633,27.567,,,,
738,05/02/16 02:50:00 AM,114.068,27.567,,,,
739,05/02/16 03:00:00 AM,114.153,27.567,,,,
740,05/02/16 03:10:00 AM,113.920,27.567,,,,
741,05/02/16 03:20:00 AM,113.898,27.567,,,,
742,05/02/16 03:30:00 AM,114.137,27.468,,,,
743,05/02/16 03:40:00 AM,113.867,27.370,,,,
744,05/02/16 03:50:00 AM,114.037,27.370,,,,
745,05/02/16 04:00:00 AM,114.185,27.370,,,,
746,05/02/16 04:10:00 AM,114.439,27.567,,,,
747,05/02/16 04:20:00 AM,114.477,27.468,,,,
748,05/02/16 04:30:00 AM,114.318,27.468,,,,
749,05/02/16 04:40:00 AM,114.100,27.370,,,,
750,05/02/16 04:50:00 AM,114.551,27.468,,,,
751,05/02/16 05:00:00 AM,113.851,27.468,,,,
752,05/02/16 05:10:00 AM,114.206,27.567,,,,
753,05/02/16 05:20:00 AM,113.713,27.468,,,,
754,05/02/16 05:30:00 AM,114.153,27.567,,,,
755,05/02/16 05:40:00 AM,113.406,27.468,,,,
756,05/02/16 05:50:00 AM,113.586,27.468,,,,
757,05/02/16 06:00:00 AM,113.459,27.468,,,,
758,05/02/16 06:10:00 AM,113.379,27.567,,,,
759,05/02/16 06:20:00 AM,112.637,27.567,,,,
760,05/02/16 06:30:00 AM,112.600,27.468,,,,
761,05/02/16 06:40:00 AM,112.229,27.468,,,,
762,05/02/16 06:50:00 AM,112.134,27.468,,,,
763,05/02/16 07:00:00 AM,112.303,27.468,,,,
764,05/02/16 07:10:00 AM,112.064,27.567,,,,
765,05/02/16 07:20:00 AM,111.937,27.567,,,,
766,05/02/16 07:30:00 AM,111.763,27.468,,,,
767,05/02/16 07:40:00 AM,111.450,27.567,,,,
768,05/02/16 07:50:00 AM,111.476,27.665,,,,
769,05/02/16 08:00:00 AM,111.332,27.764,,,,
770,05/02/16 08:10:00 AM,110.786,27.862,,,,
771,05/02/16 08:20:00 AM,111.024,27.961,,,,
772,05/02/16 08:30:00 AM,110.414,28.060,,,,
773,05/02/16 08:40:00 AM,110.557,28.159,,,,
774,05/02/16 08:50:00 AM,110.350,28.258,,,,
775,05/02/16 09:00:00 AM,110.286,28.456,,,,
776,05/02/16 09:10:00 AM,110.259,28.555,,,,
777,05/02/16 09:20:00 AM,109.919,28.754,,,,
778,05/02/16 09:30:00 AM,110.051,28.853,,,,
779,05/02/16 09:40:00 AM,110.124,29.053,,,,
780,05/02/16 09:50:00 AM,110.430,29.252,,,,
781,05/02/16 10:00:00 AM,110.191,29.352,,,,
782,05/02/16 10:10:00 AM,110.074,29.552,,,,
783,05/02/16 10:20:00 AM,110.058,29.652,,,,
784,05/02/16 10:30:00 AM,110.226,29.853,,,,
785,05/02/16 10:40:00 AM,110.242,29.953,,,,
786,05/02/16 10:50:00 AM,110.321,30.054,,,,
787,05/02/16 11:00:00 AM,110.331,30.054,,,,
788,05/02/16 11:10:00 AM,110.183,30.054,,,,
789,05/02/16 11:20:00 AM,110.400,30.154,,,,
790,05/02/16 11:30:00 AM,110.542,30.255,,,,
791,05/02/16 11:40:00 AM,110.145,30.154,,,,
792,05/02/16 11:50:00 AM,110.697,30.154,,,,
793,05/02/16 12:00:00 PM,110.590,30.356,,,,
794,05/02/16 12:10:00 PM,110.691,30.255,,,,
795,05/02/16 12:20:00 PM,110.780,30.558,,,,
796,05/02/16 12:30:00 PM,111.273,30.659,,,,
797,05/02/16 12:40:00 PM,111.140,30.558,,,,
798,05/02/16 12:50:00 PM,111.735,30.356,,,,
799,05/02/16 01:00:00 PM,111.736,30.154,,,,
800,05/02/16 01:10:00 PM,111.414,29.853,,,,
801,05/02/16 01:20:00 PM,111.933,30.054,,,,
802,05/02/16 01:30:00 PM,112.086,30.154,,,,
803,05/02/16 01:40:00 PM,112.512,29.953,,,,
804,05/02/16 01:50:00 PM,112.645,29.853,,,,
805,05/02/16 02:00:00 PM,112.614,29.652,,,,
806,05/02/16 02:10:00 PM,112.778,29.752,,,,
807,05/02/16 02:20:00 PM,112.692,29.953,,,,
808,05/02/16 02:30:00 PM,112.964,29.652,,,,
809,05/02/16 02:40:00 PM,113.027,29.853,,,,
810,05/02/16 02:50:00 PM,112.703,29.752,,,,
811,05/02/16 03:00:00 PM,113.380,30.356,,,,
812,05/02/16 03:10:00 PM,113.407,30.255,,,,
813,05/02/16 03:20:00 PM,113.647,29.953,,,,
814,05/02/16 03:30:00 PM,113.292,29.853,,,,
815,05/02/16 03:40:00 PM,113.117,29.953,,,,
816,05/02/16 03:50:00 PM,112.996,29.652,,,,
817,05/02/16 04:00:00 PM,114.025,29.652,,,,
818,05/02/16 04:10:00 PM,113.080,29.853,,,,
819,05/02/16 04:20:00 PM,112.830,29.953,,,,
820,05/02/16 04:30:00 PM,113.308,29.752,,,,
821,05/02/16 04:40:00 PM,113.070,29.652,,,,
822,05/02/16 04:50:00 PM,112.885,29.552,,,,
823,05/02/16 05:00:00 PM,113.256,29.552,,,,
824,05/02/16 05:10:00 PM,112.445,29.452,,,,
825,05/02/16 05:20:00 PM,112.402,29.452,,,,
826,05/02/16 05:30:00 PM,112.164,29.352,,,,
827,05/02/16 05:40:00 PM,112.201,29.252,,,,
828,05/02/16 05:50:00 PM,111.915,29.252,,,,
829,05/02/16 06:00:00 PM,111.777,29.252,,,,
830,05/02/16 06:10:00 PM,111.772,29.152,,,,
831,05/02/16 06:20:00 PM,111.470,29.053,,,,
832,05/02/16 06:30:00 PM,111.863,29.053,,,,
833,05/02/16 06:40:00 PM,110.988,28.953,,,,
834,05/02/16 06:50:00 PM,110.829,28.953,,,,
835,05/02/16 07:00:00 PM,110.608,28.754,,,,
836,05/02/16 07:10:00 PM,110.692,28.754,,,,
837,05/02/16 07:20:00 PM,110.078,28.555,,,,
838,05/02/16 07:30:00 PM,109.867,28.555,,,,
839,05/02/16 07:40:00 PM,109.909,28.555,,,,
840,05/02/16 07:50:00 PM,109.544,28.456,,,,
841,05/02/16 08:00:00 PM,109.285,28.357,,,,
842,05/02/16 08:10:00 PM,109.126,28.357,,,,
843,05/02/16 08:20:00 PM,108.814,28.258,,,,
844,05/02/16 08:30:00 PM,108.814,28.258,,,,
845,05/02/16 08:40:00 PM,108.300,28.159,,,,
846,05/02/16 08:50:00 PM,108.195,28.159,,,,
847,05/02/16 09:00:00 PM,108.105,28.060,,,,
848,05/02/16 09:10:00 PM,107.825,27.961,,,,
849,05/02/16 09:20:00 PM,107.793,27.961,,,,
850,05/02/16 09:30:00 PM,107.725,27.862,,,,
851,05/02/16 09:40:00 PM,107.799,27.862,,,,
852,05/02/16 09:50:00 PM,108.006,27.764,,,,
853,05/02/16 10:00:00 PM,107.900,27.764,,,,
854,05/02/16 10:10:00 PM,107.821,27.665,,,,
855,05/02/16 10:20:00 PM,107.927,27.665,,,,
856,05/02/16 10:30:00 PM,108.049,27.567,,,,
857,05/02/16 10:40:00 PM,108.219,27.567,,,,
858,05/02/16 10:50:00 PM,108.161,27.468,,,,
859,05/02/16 11:00:00 PM,108.288,27.468,,,,
860,05/02/16 11:10:00 PM,108.426,27.468,,,,
861,05/02/16 11:20:00 PM,108.410,27.370,,,,
862,05/02/16 11:30:00 PM,108.876,27.370,,,,
863,05/02/16 11:40:00 PM,108.950,27.370,,,,
864,05/02/16 11:50:00 PM,109.209,27.468,,,,
865,05/03/16 12:00:00 AM,109.347,27.468,,,,
866,05/03/16 12:10:00 AM,109.320,27.567,,,,
867,05/03/16 12:20:00 AM,109.653,27.665,,,,
868,05/03/16 12:30:00 AM,109.823,27.665,,,,
869,05/03/16 12:40:00 AM,110.088,27.665,,,,
870,05/03/16 12:50:00 AM,110.569,27.764,,,,
871,05/03/16 01:00:00 AM,110.792,27.764,,,,
872,05/03/16 01:10:00 AM,111.305,27.862,,,,
873,05/03/16 01:20:00 AM,111.528,27.862,,,,
874,05/03/16 01:30:00 AM,111.311,27.764,,,,
875,05/03/16 01:40:00 AM,111.872,27.961,,,,
876,05/03/16 01:50:00 AM,112.190,27.961,,,,
877,05/03/16 02:00:00 AM,112.513,28.060,,,,
878,05/03/16 02:10:00 AM,112.322,28.060,,,,
879,05/03/16 02:20:00 AM,112.895,28.060,,,,
880,05/03/16 02:30:00 AM,113.287,28.060,,,,
881,05/03/16 02:40:00 AM,113.340,28.060,,,,
882,05/03/16 02:50:00 AM,113.033,28.060,,,,
883,05/03/16 03:00:00 AM,113.595,28.060,,,,
884,05/03/16 03:10:00 AM,113.849,28.060,,,,
885,05/03/16 03:20:00 AM,114.284,28.060,,,,
886,05/03/16 03:30:00 AM,114.205,27.961,,,,
887,05/03/16 03:40:00 AM,114.009,28.060,,,,
888,05/03/16 03:50:00 AM,113.590,27.961,,,,
889,05/03/16 04:00:00 AM,114.629,27.961,,,,
890,05/03/16 04:10:00 AM,114.709,27.862,,,,
891,05/03/16 04:20:00 AM,114.407,27.961,,,,
892,05/03/16 04:30:00 AM,114.682,27.961,,,,
893,05/03/16 04:40:00 AM,114.953,27.862,,,,
894,05/03/16 04:50:00 AM,114.841,27.961,,,,
895,05/03/16 05:00:00 AM,113.929,27.961,,,,
896,05/03/16 05:10:00 AM,114.921,28.060,,,,
897,05/03/16 05:20:00 AM,114.619,27.961,,,,
898,05/03/16 05:30:00 AM,114.566,27.961,,,,
899,05/03/16 05:40:00 AM,115.006,28.060,,,,
900,05/03/16 05:50:00 AM,114.475,28.060,,,,
901,05/03/16 06:00:00 AM,113.849,28.060,,,,
902,05/03/16 06:10:00 AM,114.295,28.060,,,,
903,05/03/16 06:20:00 AM,113.579,27.961,,,,
904,05/03/16 06:30:00 AM,113.643,27.961,,,,
905,05/03/16 06:40:00 AM,113.728,27.961,,,,
906,05/03/16 06:50:00 AM,113.171,28.060,,,,
907,05/03/16 07:00:00 AM,113.457,28.060,,,,
908,05/03/16 07:10:00 AM,112.200,28.159,,,,
909,05/03/16 07:20:00 AM,112.577,28.060,,,,
910,05/03/16 07:30:00 AM,112.487,27.961,,,,
911,05/03/16 07:40:00 AM,111.989,27.961,,,,
912,05/03/16 07:50:00 AM,112.317,27.961,,,,
913,05/03/16 08:00:00 AM,111.739,28.060,,,,
914,05/03/16 08:10:00 AM,111.405,28.159,,,,
915,05/03/16 08:20:00 AM,111.458,28.159,,,,
916,05/03/16 08:30:00 AM,111.246,28.159,,,,
917,05/03/16 08:40:00 AM,110.928,28.159,,,,
918,05/03/16 08:50:00 AM,110.748,28.159,,,,
919,05/03/16 09:00:00 AM,110.504,28.159,,,,
920,05/03/16 09:10:00 AM,110.117,28.258,,,,
921,05/03/16 09:20:00 AM,110.238,28.357,,,,
922,05/03/16 09:30:00 AM,110.063,28.456,,,,
923,05/03/16 09:40:00 AM,109.697,28.555,,,,
924,05/03/16 09:50:00 AM,109.909,28.555,,,,
925,05/03/16 10:00:00 AM,109.596,28.655,,,,
926,05/03/16 10:10:00 AM,109.849,28.853,,,,
927,05/03/16 10:20:00 AM,109.674,28.953,,,,
928,05/03/16 10:30:00 AM,109.302,29.152,,,,
929,05/03/16 10:40:00 AM,109.339,29.252,,,,
930,05/03/16 10:50:00 AM,109.307,29.252,,,,
931,05/03/16 11:00:00 AM,109.402,29.252,,,,
932,05/03/16 11:10:00 AM,109.142,29.352,,,,
933,05/03/16 11:20:00 AM,109.183,29.552,,,,
934,05/03/16 11:30:00 AM,109.061,29.652,,,,
935,05/03/16 11:40:00 AM,109.437,29.752,,,,
936,05/03/16 11:50:00 AM,109.304,29.853,,,,
937,05/03/16 12:00:00 PM,109.568,30.054,,,,
938,05/03/16 12:10:00 PM,109.515,30.054,,,,
939,05/03/16 12:20:00 PM,109.710,30.154,,,,
940,05/03/16 12:30:00 PM,109.890,30.356,,,,
941,05/03/16 12:40:00 PM,109.869,30.154,,,,
942,05/03/16 12:50:00 PM,109.950,30.054,,,,
943,05/03/16 01:00:00 PM,110.263,29.953,,,,
944,05/03/16 01:10:00 PM,110.680,30.255,,,,
945,05/03/16 01:20:00 PM,110.654,30.154,,,,
946,05/03/16 01:30:00 PM,111.329,29.853,,,,
