"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
1107,08/17/17 06:10:00 AM,162.564,30.255,,,,
1108,08/17/17 06:20:00 AM,162.564,30.255,,,,
1109,08/17/17 06:30:00 AM,162.564,30.255,,,,
1110,08/17/17 06:40:00 AM,162.564,30.255,,,,
1111,08/17/17 06:50:00 AM,162.571,30.356,,,,
1112,08/17/17 07:00:00 AM,162.561,30.356,,,,
1113,08/17/17 07:10:00 AM,162.561,30.356,,,,
1114,08/17/17 07:20:00 AM,162.554,30.255,,,,
1115,08/17/17 07:30:00 AM,162.554,30.255,,,,
1116,08/17/17 07:40:00 AM,162.561,30.356,,,,
1117,08/17/17 07:50:00 AM,162.561,30.356,,,,
1118,08/17/17 08:00:00 AM,162.561,30.356,,,,
1119,08/17/17 08:10:00 AM,162.568,30.457,,,,
1120,08/17/17 08:20:00 AM,162.575,30.558,,,,
1121,08/17/17 08:30:00 AM,162.582,30.659,,,,
1122,08/17/17 08:40:00 AM,162.589,30.760,,,,
1123,08/17/17 08:50:00 AM,162.596,30.862,,,,
1124,08/17/17 09:00:00 AM,162.603,30.963,,,,
1125,08/17/17 09:10:00 AM,162.617,31.166,,,,
1126,08/17/17 09:20:00 AM,162.624,31.268,,,,
1127,08/17/17 09:30:00 AM,162.631,31.370,,,,
1128,08/17/17 09:40:00 AM,162.645,31.574,,,,
1129,08/17/17 09:50:00 AM,162.641,31.676,,,,
1130,08/17/17 10:00:00 AM,162.666,31.880,,,,
1131,08/17/17 10:10:00 AM,162.669,32.086,,,,
1132,08/17/17 10:20:00 AM,162.694,32.291,,,,
1133,08/17/17 10:30:00 AM,162.708,32.497,,,,
1134,08/17/17 10:40:00 AM,162.722,32.704,,,,
1135,08/17/17 10:50:00 AM,162.722,32.704,,,,
1136,08/17/17 11:00:00 AM,162.729,32.807,,,,
1137,08/17/17 11:10:00 AM,162.722,32.704,,,,
1138,08/17/17 11:20:00 AM,162.729,32.807,,,,
1139,08/17/17 11:30:00 AM,162.743,33.014,,,,
1140,08/17/17 11:40:00 AM,162.736,32.911,,,,
1141,08/17/17 11:50:00 AM,162.736,32.911,,,,
1142,08/17/17 12:00:00 PM,162.722,32.704,,,,
1143,08/17/17 12:10:00 PM,162.722,32.704,,,,
1144,08/17/17 12:20:00 PM,162.736,32.911,,,,
1145,08/17/17 12:30:00 PM,162.746,32.911,,,,
1146,08/17/17 12:40:00 PM,162.729,32.807,,,,
1147,08/17/17 12:50:00 PM,162.718,32.497,,,,
1148,08/17/17 01:00:00 PM,162.711,32.394,,,,
1149,08/17/17 01:10:00 PM,162.704,32.291,,,,
1150,08/17/17 01:20:00 PM,162.697,32.188,,,,
1151,08/17/17 01:30:00 PM,162.683,31.983,,,,
1152,08/17/17 01:40:00 PM,162.683,31.983,,,,
1153,08/17/17 01:50:00 PM,162.666,31.574,,,,
1154,08/17/17 02:00:00 PM,162.659,31.472,,,,
1155,08/17/17 02:10:00 PM,162.655,31.574,,,,
1156,08/17/17 02:20:00 PM,162.659,31.472,,,,
1157,08/17/17 02:30:00 PM,162.631,31.064,,,,
1158,08/17/17 02:40:00 PM,162.638,31.166,,,,
1159,08/17/17 02:50:00 PM,162.652,31.370,,,,
1160,08/17/17 03:00:00 PM,162.666,31.574,,,,
1161,08/17/17 03:10:00 PM,162.652,31.370,,,,
1162,08/17/17 03:20:00 PM,162.652,31.370,,,,
1163,08/17/17 03:30:00 PM,162.652,31.370,,,,
1164,08/17/17 03:40:00 PM,162.645,31.268,,,,
1165,08/17/17 03:50:00 PM,162.645,31.268,,,,
1166,08/17/17 04:00:00 PM,162.645,31.268,,,,
1167,08/17/17 04:10:00 PM,162.638,31.166,,,,
1168,08/17/17 04:20:00 PM,162.638,31.166,,,,
1169,08/17/17 04:30:00 PM,162.645,31.268,,,,
1170,08/17/17 04:40:00 PM,162.645,31.268,,,,
1171,08/17/17 04:50:00 PM,162.638,31.166,,,,
1172,08/17/17 05:00:00 PM,162.638,31.166,,,,
1173,08/17/17 05:10:00 PM,162.631,31.064,,,,
1174,08/17/17 05:20:00 PM,162.624,30.963,,,,
1175,08/17/17 05:30:00 PM,162.624,30.963,,,,
1176,08/17/17 05:40:00 PM,162.624,30.963,,,,
1177,08/17/17 05:50:00 PM,162.617,30.862,,,,
1178,08/17/17 06:00:00 PM,162.617,30.862,,,,
1179,08/17/17 06:10:00 PM,162.617,30.862,,,,
1180,08/17/17 06:20:00 PM,162.610,30.760,,,,
1181,08/17/17 06:30:00 PM,162.610,30.760,,,,
1182,08/17/17 06:40:00 PM,162.610,30.760,,,,
1183,08/17/17 06:50:00 PM,162.603,30.659,,,,
1184,08/17/17 07:00:00 PM,162.603,30.659,,,,
1185,08/17/17 07:10:00 PM,162.603,30.659,,,,
1186,08/17/17 07:20:00 PM,162.596,30.558,,,,
1187,08/17/17 07:30:00 PM,162.596,30.558,,,,
1188,08/17/17 07:40:00 PM,162.585,30.558,,,,
1189,08/17/17 07:50:00 PM,162.596,30.558,,,,
1190,08/17/17 08:00:00 PM,162.585,30.558,,,,
1191,08/17/17 08:10:00 PM,162.585,30.558,,,,
1192,08/17/17 08:20:00 PM,162.596,30.558,,,,
1193,08/17/17 08:30:00 PM,162.596,30.558,,,,
1194,08/17/17 08:40:00 PM,162.585,30.558,,,,
1195,08/17/17 08:50:00 PM,162.603,30.659,,,,
1196,08/17/17 09:00:00 PM,162.585,30.558,,,,
1197,08/17/17 09:10:00 PM,162.596,30.558,,,,
1198,08/17/17 09:20:00 PM,162.596,30.558,,,,
1199,08/17/17 09:30:00 PM,162.596,30.558,,,,
1200,08/17/17 09:40:00 PM,162.596,30.558,,,,
1201,08/17/17 09:50:00 PM,162.596,30.558,,,,
1202,08/17/17 10:00:00 PM,162.589,30.457,,,,
1203,08/17/17 10:10:00 PM,162.582,30.356,,,,
1204,08/17/17 10:20:00 PM,162.589,30.457,,,,
1205,08/17/17 10:30:00 PM,162.589,30.457,,,,
1206,08/17/17 10:40:00 PM,162.589,30.457,,,,
1207,08/17/17 10:50:00 PM,162.596,30.558,,,,
1208,08/17/17 11:00:00 PM,162.596,30.558,,,,
1209,08/17/17 11:10:00 PM,162.596,30.558,,,,
1210,08/17/17 11:20:00 PM,162.603,30.659,,,,
1211,08/17/17 11:30:00 PM,162.596,30.558,,,,
1212,08/17/17 11:40:00 PM,162.603,30.659,,,,
1213,08/17/17 11:50:00 PM,162.596,30.558,,,,
1214,08/18/17 12:00:00 AM,162.589,30.457,,,,
1215,08/18/17 12:10:00 AM,162.596,30.558,,,,
1216,08/18/17 12:20:00 AM,162.603,30.659,,,,
1217,08/18/17 12:30:00 AM,162.607,30.558,,,,
1218,08/18/17 12:40:00 AM,162.596,30.558,,,,
1219,08/18/17 12:50:00 AM,162.600,30.457,,,,
1220,08/18/17 01:00:00 AM,162.607,30.558,,,,
1221,08/18/17 01:10:00 AM,162.607,30.558,,,,
1222,08/18/17 01:20:00 AM,162.600,30.457,,,,
1223,08/18/17 01:30:00 AM,162.600,30.457,,,,
1224,08/18/17 01:40:00 AM,162.600,30.457,,,,
1225,08/18/17 01:50:00 AM,162.593,30.356,,,,
1226,08/18/17 02:00:00 AM,162.586,30.255,,,,
1227,08/18/17 02:10:00 AM,162.586,30.255,,,,
1228,08/18/17 02:20:00 AM,162.593,30.356,,,,
1229,08/18/17 02:30:00 AM,162.600,30.457,,,,
1230,08/18/17 02:40:00 AM,162.600,30.457,,,,
1231,08/18/17 02:50:00 AM,162.586,30.255,,,,
1232,08/18/17 03:00:00 AM,162.586,30.255,,,,
1233,08/18/17 03:10:00 AM,162.593,30.356,,,,
1234,08/18/17 03:20:00 AM,162.600,30.457,,,,
1235,08/18/17 03:30:00 AM,162.593,30.356,,,,
1236,08/18/17 03:40:00 AM,162.600,30.457,,,,
1237,08/18/17 03:50:00 AM,162.600,30.457,,,,
1238,08/18/17 04:00:00 AM,162.586,30.255,,,,
1239,08/18/17 04:10:00 AM,162.593,30.356,,,,
1240,08/18/17 04:20:00 AM,162.600,30.457,,,,
1241,08/18/17 04:30:00 AM,162.593,30.356,,,,
1242,08/18/17 04:40:00 AM,162.586,30.255,,,,
1243,08/18/17 04:50:00 AM,162.593,30.356,,,,
1244,08/18/17 05:00:00 AM,162.586,30.255,,,,
1245,08/18/17 05:10:00 AM,162.586,30.255,,,,
1246,08/18/17 05:20:00 AM,162.582,30.356,,,,
1247,08/18/17 05:30:00 AM,162.568,30.154,,,,
1248,08/18/17 05:40:00 AM,162.568,30.154,,,,
1249,08/18/17 05:50:00 AM,162.568,30.154,,,,
1250,08/18/17 06:00:00 AM,162.568,30.154,,,,
1251,08/18/17 06:10:00 AM,162.568,30.154,,,,
1252,08/18/17 06:20:00 AM,162.568,30.154,,,,
1253,08/18/17 06:30:00 AM,162.550,30.054,,,,
1254,08/18/17 06:40:00 AM,162.550,30.054,,,,
1255,08/18/17 06:50:00 AM,162.550,30.054,,,,
1256,08/18/17 07:00:00 AM,162.550,30.054,,,,
1257,08/18/17 07:10:00 AM,162.543,29.953,,,,
1258,08/18/17 07:20:00 AM,162.550,30.054,,,,
1259,08/18/17 07:30:00 AM,162.557,30.154,,,,
1260,08/18/17 07:40:00 AM,162.557,30.154,,,,
1261,08/18/17 07:50:00 AM,162.564,30.255,,,,
1262,08/18/17 08:00:00 AM,162.557,30.154,,,,
1263,08/18/17 08:10:00 AM,162.571,30.356,,,,
1264,08/18/17 08:20:00 AM,162.561,30.356,,,,
1265,08/18/17 08:30:00 AM,162.554,30.255,,,,
1266,08/18/17 08:40:00 AM,162.554,30.255,,,,
1267,08/18/17 08:50:00 AM,162.561,30.356,,,,
1268,08/18/17 09:00:00 AM,162.561,30.356,,,,
1269,08/18/17 09:10:00 AM,162.561,30.356,,,,
1270,08/18/17 09:20:00 AM,162.561,30.356,,,,
1271,08/18/17 09:30:00 AM,162.561,30.356,,,,
1272,08/18/17 09:40:00 AM,162.550,30.356,,,,
1273,08/18/17 09:50:00 AM,162.543,30.255,,,,
1274,08/18/17 10:00:00 AM,162.543,30.255,,,,
1275,08/18/17 10:10:00 AM,162.543,30.255,,,,
1276,08/18/17 10:20:00 AM,162.543,30.255,,,,
1277,08/18/17 10:30:00 AM,162.543,30.255,,,,
1278,08/18/17 10:40:00 AM,162.536,30.154,,,,
1279,08/18/17 10:50:00 AM,162.536,30.154,,,,
1280,08/18/17 11:00:00 AM,162.529,30.054,,,,
1281,08/18/17 11:10:00 AM,162.522,29.953,,,,
1282,08/18/17 11:20:00 AM,162.515,29.853,,,,
1283,08/18/17 11:30:00 AM,162.519,29.752,,,,
1284,08/18/17 11:40:00 AM,162.512,29.652,,,,
1285,08/18/17 11:50:00 AM,162.505,29.552,,,,
1286,08/18/17 12:00:00 PM,162.498,29.452,,,,
1287,08/18/17 12:10:00 PM,162.491,29.352,,,,
1288,08/18/17 12:20:00 PM,162.491,29.352,,,,
1289,08/18/17 12:30:00 PM,162.498,29.452,,,,
1290,08/18/17 12:40:00 PM,162.512,29.652,,,,
1291,08/18/17 12:50:00 PM,162.526,29.853,,,,
1292,08/18/17 01:00:00 PM,162.540,30.054,,,,
1293,08/18/17 01:10:00 PM,162.547,30.154,,,,
1294,08/18/17 01:20:00 PM,162.554,30.255,,,,
1295,08/18/17 01:30:00 PM,162.568,30.457,,,,
1296,08/18/17 01:40:00 PM,162.585,30.558,,,,
1297,08/18/17 01:50:00 PM,162.599,30.760,,,,
1298,08/18/17 02:00:00 PM,162.613,30.963,,,,
1299,08/18/17 02:10:00 PM,162.620,31.064,,,,
1300,08/18/17 02:20:00 PM,162.634,31.268,,,,
1301,08/18/17 02:30:00 PM,162.634,31.268,,,,
1302,08/18/17 02:40:00 PM,162.641,31.370,,,,
1303,08/18/17 02:50:00 PM,162.659,31.472,,,,
1304,08/18/17 03:00:00 PM,162.648,31.472,,,,
1305,08/18/17 03:10:00 PM,162.652,31.370,,,,
1306,08/18/17 03:20:00 PM,162.652,31.370,,,,
1307,08/18/17 03:30:00 PM,162.638,31.166,,,,
1308,08/18/17 03:40:00 PM,162.638,31.166,,,,
1309,08/18/17 03:50:00 PM,162.631,31.064,,,,
1310,08/18/17 04:00:00 PM,162.631,31.064,,,,
1311,08/18/17 04:10:00 PM,162.631,31.064,,,,
1312,08/18/17 04:20:00 PM,162.635,30.963,,,,
1313,08/18/17 04:30:00 PM,162.617,30.862,,,,
1314,08/18/17 04:40:00 PM,162.624,30.963,,,,
1315,08/18/17 04:50:00 PM,162.628,30.862,,,,
1316,08/18/17 05:00:00 PM,162.617,30.862,,,,
1317,08/18/17 05:10:00 PM,162.617,30.862,,,,
1318,08/18/17 05:20:00 PM,162.617,30.862,,,,
1319,08/18/17 05:30:00 PM,162.628,30.862,,,,
1320,08/18/17 05:40:00 PM,162.628,30.862,,,,
1321,08/18/17 05:50:00 PM,162.617,30.862,,,,
1322,08/18/17 06:00:00 PM,162.621,30.760,,,,
1323,08/18/17 06:10:00 PM,162.603,30.659,,,,
1324,08/18/17 06:20:00 PM,162.603,30.659,,,,
1325,08/18/17 06:30:00 PM,162.614,30.659,,,,
1326,08/18/17 06:40:00 PM,162.596,30.558,,,,
1327,08/18/17 06:50:00 PM,162.607,30.558,,,,
1328,08/18/17 07:00:00 PM,162.600,30.457,,,,
1329,08/18/17 07:10:00 PM,162.589,30.457,,,,
1330,08/18/17 07:20:00 PM,162.589,30.457,,,,
1331,08/18/17 07:30:00 PM,162.589,30.457,,,,
1332,08/18/17 07:40:00 PM,162.589,30.457,,,,
1333,08/18/17 07:50:00 PM,162.582,30.356,,,,
1334,08/18/17 08:00:00 PM,162.582,30.356,,,,
1335,08/18/17 08:10:00 PM,162.575,30.255,,,,
1336,08/18/17 08:20:00 PM,162.568,30.154,,,,
1337,08/18/17 08:30:00 PM,162.561,30.054,,,,
1338,08/18/17 08:40:00 PM,162.554,29.953,,,,
1339,08/18/17 08:50:00 PM,162.554,29.953,,,,
1340,08/18/17 09:00:00 PM,162.554,29.953,,,,
1341,08/18/17 09:10:00 PM,162.547,29.853,,,,
1342,08/18/17 09:20:00 PM,162.547,29.853,,,,
1343,08/18/17 09:30:00 PM,162.547,29.853,,,,
1344,08/18/17 09:40:00 PM,162.547,29.853,,,,
1345,08/18/17 09:50:00 PM,162.547,29.853,,,,
1346,08/18/17 10:00:00 PM,162.547,29.853,,,,
1347,08/18/17 10:10:00 PM,162.547,29.853,,,,
1348,08/18/17 10:20:00 PM,162.547,29.853,,,,
1349,08/18/17 10:30:00 PM,162.547,29.853,,,,
1350,08/18/17 10:40:00 PM,162.529,29.752,,,,
1351,08/18/17 10:50:00 PM,162.547,29.853,,,,
1352,08/18/17 11:00:00 PM,162.554,29.953,,,,
1353,08/18/17 11:10:00 PM,162.554,29.953,,,,
1354,08/18/17 11:20:00 PM,162.550,30.054,,,,
1355,08/18/17 11:30:00 PM,162.554,29.953,,,,
1356,08/18/17 11:40:00 PM,162.554,29.953,,,,
1357,08/18/17 11:50:00 PM,162.554,29.953,,,,
1358,08/19/17 12:00:00 AM,162.543,29.953,,,,
1359,08/19/17 12:10:00 AM,162.554,29.953,,,,
1360,08/19/17 12:20:00 AM,162.561,30.054,,,,
1361,08/19/17 12:30:00 AM,162.561,30.054,,,,
1362,08/19/17 12:40:00 AM,162.561,30.054,,,,
1363,08/19/17 12:50:00 AM,162.561,30.054,,,,
1364,08/19/17 01:00:00 AM,162.554,29.953,,,,
1365,08/19/17 01:10:00 AM,162.554,29.953,,,,
1366,08/19/17 01:20:00 AM,162.561,30.054,,,,
1367,08/19/17 01:30:00 AM,162.579,30.154,,,,
1368,08/19/17 01:40:00 AM,162.561,30.054,,,,
1369,08/19/17 01:50:00 AM,162.561,30.054,,,,
1370,08/19/17 02:00:00 AM,162.561,30.054,,,,
1371,08/19/17 02:10:00 AM,162.572,30.054,,,,
1372,08/19/17 02:20:00 AM,162.572,30.054,,,,
1373,08/19/17 02:30:00 AM,162.572,30.054,,,,
1374,08/19/17 02:40:00 AM,162.565,29.953,,,,
1375,08/19/17 02:50:00 AM,162.558,29.853,,,,
1376,08/19/17 03:00:00 AM,162.551,29.752,,,,
1377,08/19/17 03:10:00 AM,162.551,29.752,,,,
1378,08/19/17 03:20:00 AM,162.551,29.752,,,,
1379,08/19/17 03:30:00 AM,162.551,29.752,,,,
1380,08/19/17 03:40:00 AM,162.558,29.853,,,,
1381,08/19/17 03:50:00 AM,162.551,29.752,,,,
1382,08/19/17 04:00:00 AM,162.551,29.752,,,,
1383,08/19/17 04:10:00 AM,162.551,29.752,,,,
1384,08/19/17 04:20:00 AM,162.551,29.752,,,,
1385,08/19/17 04:30:00 AM,162.551,29.752,,,,
1386,08/19/17 04:40:00 AM,162.551,29.752,,,,
1387,08/19/17 04:50:00 AM,162.551,29.752,,,,
1388,08/19/17 05:00:00 AM,162.551,29.752,,,,
1389,08/19/17 05:10:00 AM,162.558,29.853,,,,
1390,08/19/17 05:20:00 AM,162.551,29.752,,,,
1391,08/19/17 05:30:00 AM,162.558,29.853,,,,
1392,08/19/17 05:40:00 AM,162.558,29.853,,,,
1393,08/19/17 05:50:00 AM,162.551,29.752,,,,
1394,08/19/17 06:00:00 AM,162.540,29.752,,,,
1395,08/19/17 06:10:00 AM,162.540,29.752,,,,
1396,08/19/17 06:20:00 AM,162.551,29.752,,,,
1397,08/19/17 06:30:00 AM,162.540,29.752,,,,
1398,08/19/17 06:40:00 AM,162.540,29.752,,,,
1399,08/19/17 06:50:00 AM,162.540,29.752,,,,
1400,08/19/17 07:00:00 AM,162.540,29.752,,,,
1401,08/19/17 07:10:00 AM,162.540,29.752,,,,
1402,08/19/17 07:20:00 AM,162.540,29.752,,,,
1403,08/19/17 07:30:00 AM,162.533,29.652,,,,
1404,08/19/17 07:40:00 AM,162.529,29.752,,,,
1405,08/19/17 07:50:00 AM,162.529,29.752,,,,
1406,08/19/17 08:00:00 AM,162.522,29.652,,,,
1407,08/19/17 08:10:00 AM,162.515,29.552,,,,
1408,08/19/17 08:20:00 AM,162.522,29.652,,,,
1409,08/19/17 08:30:00 AM,162.529,29.752,,,,
1410,08/19/17 08:40:00 AM,162.536,29.853,,,,
1411,08/19/17 08:50:00 AM,162.533,29.953,,,,
1412,08/19/17 09:00:00 AM,162.547,30.154,,,,
1413,08/19/17 09:10:00 AM,162.561,30.356,,,,
1414,08/19/17 09:20:00 AM,162.568,30.457,,,,
1415,08/19/17 09:30:00 AM,162.575,30.558,,,,
1416,08/19/17 09:40:00 AM,162.575,30.558,,,,
1417,08/19/17 09:50:00 AM,162.582,30.659,,,,
1418,08/19/17 10:00:00 AM,162.589,30.760,,,,
1419,08/19/17 10:10:00 AM,162.578,30.760,,,,
1420,08/19/17 10:20:00 AM,162.592,30.963,,,,
1421,08/19/17 10:30:00 AM,162.592,30.963,,,,
1422,08/19/17 10:40:00 AM,162.592,30.963,,,,
1423,08/19/17 10:50:00 AM,162.592,30.963,,,,
1424,08/19/17 11:00:00 AM,162.599,31.064,,,,
1425,08/19/17 11:10:00 AM,162.599,31.064,,,,
1426,08/19/17 11:20:00 AM,162.606,31.166,,,,
1427,08/19/17 11:30:00 AM,162.606,31.166,,,,
1428,08/19/17 11:40:00 AM,162.606,31.166,,,,
1429,08/19/17 11:50:00 AM,162.613,31.268,,,,
1430,08/19/17 12:00:00 PM,162.627,31.472,,,,
1431,08/19/17 12:10:00 PM,162.634,31.574,,,,
1432,08/19/17 12:20:00 PM,162.641,31.676,,,,
1433,08/19/17 12:30:00 PM,162.648,31.778,,,,
1434,08/19/17 12:40:00 PM,162.655,31.880,,,,
1435,08/19/17 12:50:00 PM,162.655,31.880,,,,
1436,08/19/17 01:00:00 PM,162.655,31.880,,,,
1437,08/19/17 01:10:00 PM,162.655,31.880,,,,
1438,08/19/17 01:20:00 PM,162.662,31.983,,,,
1439,08/19/17 01:30:00 PM,162.680,32.086,,,,
1440,08/19/17 01:40:00 PM,162.690,32.394,,,,
1441,08/19/17 01:50:00 PM,162.722,32.704,,,,
1442,08/19/17 02:00:00 PM,162.722,32.704,,,,
1443,08/19/17 02:10:00 PM,162.708,32.497,,,,
1444,08/19/17 02:20:00 PM,162.680,32.086,,,,
1445,08/19/17 02:30:00 PM,162.666,31.880,,,,
1446,08/19/17 02:40:00 PM,162.652,31.676,,,,
1447,08/19/17 02:50:00 PM,162.641,31.370,,,,
1448,08/19/17 03:00:00 PM,162.634,31.268,,,,
1449,08/19/17 03:10:00 PM,162.627,31.166,,,,
1450,08/19/17 03:20:00 PM,162.627,31.166,,,,
1451,08/19/17 03:30:00 PM,162.634,31.268,,,,
1452,08/19/17 03:40:00 PM,162.627,31.166,,,,
1453,08/19/17 03:50:00 PM,162.627,31.166,,,,
1454,08/19/17 04:00:00 PM,162.620,31.064,,,,
1455,08/19/17 04:10:00 PM,162.631,31.064,,,,
1456,08/19/17 04:20:00 PM,162.638,31.166,,,,
1457,08/19/17 04:30:00 PM,162.638,31.166,,,,
1458,08/19/17 04:40:00 PM,162.638,31.166,,,,
1459,08/19/17 04:50:00 PM,162.631,31.064,,,,
1460,08/19/17 05:00:00 PM,162.631,31.064,,,,
1461,08/19/17 05:10:00 PM,162.624,30.963,,,,
1462,08/19/17 05:20:00 PM,162.624,30.963,,,,
1463,08/19/17 05:30:00 PM,162.635,30.963,,,,
1464,08/19/17 05:40:00 PM,162.624,30.963,,,,
1465,08/19/17 05:50:00 PM,162.635,30.963,,,,
1466,08/19/17 06:00:00 PM,162.635,30.963,,,,
1467,08/19/17 06:10:00 PM,162.624,30.963,,,,
1468,08/19/17 06:20:00 PM,162.624,30.963,,,,
1469,08/19/17 06:30:00 PM,162.617,30.862,,,,
1470,08/19/17 06:40:00 PM,162.617,30.862,,,,
1471,08/19/17 06:50:00 PM,162.628,30.862,,,,
1472,08/19/17 07:00:00 PM,162.628,30.862,,,,
1473,08/19/17 07:10:00 PM,162.628,30.862,,,,
1474,08/19/17 07:20:00 PM,162.628,30.862,,,,
1475,08/19/17 07:30:00 PM,162.610,30.760,,,,
1476,08/19/17 07:40:00 PM,162.621,30.760,,,,
1477,08/19/17 07:50:00 PM,162.610,30.760,,,,
1478,08/19/17 08:00:00 PM,162.621,30.760,,,,
1479,08/19/17 08:10:00 PM,162.610,30.760,,,,
1480,08/19/17 08:20:00 PM,162.603,30.659,,,,
1481,08/19/17 08:30:00 PM,162.603,30.659,,,,
1482,08/19/17 08:40:00 PM,162.603,30.659,,,,
1483,08/19/17 08:50:00 PM,162.603,30.659,,,,
1484,08/19/17 09:00:00 PM,162.603,30.659,,,,
1485,08/19/17 09:10:00 PM,162.603,30.659,,,,
1486,08/19/17 09:20:00 PM,162.603,30.659,,,,
1487,08/19/17 09:30:00 PM,162.603,30.659,,,,
1488,08/19/17 09:40:00 PM,162.603,30.659,,,,
1489,08/19/17 09:50:00 PM,162.603,30.659,,,,
1490,08/19/17 10:00:00 PM,162.603,30.659,,,,
1491,08/19/17 10:10:00 PM,162.596,30.558,,,,
1492,08/19/17 10:20:00 PM,162.603,30.659,,,,
1493,08/19/17 10:30:00 PM,162.592,30.659,,,,
1494,08/19/17 10:40:00 PM,162.596,30.558,,,,
1495,08/19/17 10:50:00 PM,162.596,30.558,,,,
1496,08/19/17 11:00:00 PM,162.585,30.558,,,,
1497,08/19/17 11:10:00 PM,162.589,30.457,,,,
1498,08/19/17 11:20:00 PM,162.589,30.457,,,,
1499,08/19/17 11:30:00 PM,162.578,30.457,,,,
1500,08/19/17 11:40:00 PM,162.578,30.457,,,,
1501,08/19/17 11:50:00 PM,162.578,30.457,,,,
1502,08/20/17 12:00:00 AM,162.571,30.356,,,,
1503,08/20/17 12:10:00 AM,162.571,30.356,,,,
1504,08/20/17 12:20:00 AM,162.564,30.255,,,,
1505,08/20/17 12:30:00 AM,162.564,30.255,,,,
1506,08/20/17 12:40:00 AM,162.557,30.154,,,,
1507,08/20/17 12:50:00 AM,162.568,30.154,,,,
1508,08/20/17 01:00:00 AM,162.561,30.054,,,,
1509,08/20/17 01:10:00 AM,162.561,30.054,,,,
1510,08/20/17 01:20:00 AM,162.561,30.054,,,,
1511,08/20/17 01:30:00 AM,162.561,30.054,,,,
1512,08/20/17 01:40:00 AM,162.554,29.953,,,,
1513,08/20/17 01:50:00 AM,162.554,29.953,,,,
1514,08/20/17 02:00:00 AM,162.554,29.953,,,,
1515,08/20/17 02:10:00 AM,162.554,29.953,,,,
1516,08/20/17 02:20:00 AM,162.554,29.953,,,,
1517,08/20/17 02:30:00 AM,162.554,29.953,,,,
1518,08/20/17 02:40:00 AM,162.554,29.953,,,,
1519,08/20/17 02:50:00 AM,162.554,29.953,,,,
1520,08/20/17 03:00:00 AM,162.572,30.054,,,,
1521,08/20/17 03:10:00 AM,162.572,30.054,,,,
1522,08/20/17 03:20:00 AM,162.572,30.054,,,,
1523,08/20/17 03:30:00 AM,162.561,30.054,,,,
1524,08/20/17 03:40:00 AM,162.572,30.054,,,,
1525,08/20/17 03:50:00 AM,162.572,30.054,,,,
1526,08/20/17 04:00:00 AM,162.572,30.054,,,,
1527,08/20/17 04:10:00 AM,162.565,29.953,,,,
1528,08/20/17 04:20:00 AM,162.572,30.054,,,,
1529,08/20/17 04:30:00 AM,162.565,29.953,,,,
1530,08/20/17 04:40:00 AM,162.565,29.953,,,,
1531,08/20/17 04:50:00 AM,162.565,29.953,,,,
1532,08/20/17 05:00:00 AM,162.558,29.853,,,,
1533,08/20/17 05:10:00 AM,162.558,29.853,,,,
1534,08/20/17 05:20:00 AM,162.558,29.853,,,,
1535,08/20/17 05:30:00 AM,162.558,29.853,,,,
1536,08/20/17 05:40:00 AM,162.565,29.953,,,,
1537,08/20/17 05:50:00 AM,162.565,29.953,,,,
1538,08/20/17 06:00:00 AM,162.565,29.953,,,,
1539,08/20/17 06:10:00 AM,162.558,29.853,,,,
1540,08/20/17 06:20:00 AM,162.558,29.853,,,,
1541,08/20/17 06:30:00 AM,162.558,29.853,,,,
1542,08/20/17 06:40:00 AM,162.558,29.853,,,,
1543,08/20/17 06:50:00 AM,162.558,29.853,,,,
1544,08/20/17 07:00:00 AM,162.551,29.752,,,,
1545,08/20/17 07:10:00 AM,162.551,29.752,,,,
1546,08/20/17 07:20:00 AM,162.551,29.752,,,,
1547,08/20/17 07:30:00 AM,162.540,29.752,,,,
1548,08/20/17 07:40:00 AM,162.540,29.752,,,,
1549,08/20/17 07:50:00 AM,162.547,29.853,,,,
1550,08/20/17 08:00:00 AM,162.547,29.853,,,,
1551,08/20/17 08:10:00 AM,162.547,29.853,,,,
1552,08/20/17 08:20:00 AM,162.547,29.853,,,,
1553,08/20/17 08:30:00 AM,162.547,29.853,,,,
1554,08/20/17 08:40:00 AM,162.543,29.953,,,,
1555,08/20/17 08:50:00 AM,162.543,29.953,,,,
1556,08/20/17 09:00:00 AM,162.543,29.953,,,,
1557,08/20/17 09:10:00 AM,162.550,30.054,,,,
1558,08/20/17 09:20:00 AM,162.543,29.953,,,,
1559,08/20/17 09:30:00 AM,162.543,29.953,,,,
1560,08/20/17 09:40:00 AM,162.526,29.853,,,,
1561,08/20/17 09:50:00 AM,162.533,29.953,,,,
1562,08/20/17 10:00:00 AM,162.540,30.054,,,,
1563,08/20/17 10:10:00 AM,162.547,30.154,,,,
1564,08/20/17 10:20:00 AM,162.547,30.154,,,,
1565,08/20/17 10:30:00 AM,162.547,30.154,,,,
1566,08/20/17 10:40:00 AM,162.547,30.154,,,,
