"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
1475,05/16/16 08:00:00 PM,106.732,28.357,,,,
1476,05/16/16 08:10:00 PM,106.641,28.357,,,,
1477,05/16/16 08:20:00 PM,106.558,28.258,,,,
1478,05/16/16 08:30:00 PM,106.426,28.258,,,,
1479,05/16/16 08:40:00 PM,106.406,28.258,,,,
1480,05/16/16 08:50:00 PM,106.312,28.159,,,,
1481,05/16/16 09:00:00 PM,106.322,28.159,,,,
1482,05/16/16 09:10:00 PM,106.229,28.060,,,,
1483,05/16/16 09:20:00 PM,106.178,28.060,,,,
1484,05/16/16 09:30:00 PM,106.158,28.060,,,,
1485,05/16/16 09:40:00 PM,106.165,27.961,,,,
1486,05/16/16 09:50:00 PM,106.145,27.961,,,,
1487,05/16/16 10:00:00 PM,106.104,27.961,,,,
1488,05/16/16 10:10:00 PM,106.152,27.862,,,,
1489,05/16/16 10:20:00 PM,106.172,27.862,,,,
1490,05/16/16 10:30:00 PM,106.162,27.862,,,,
1491,05/16/16 10:40:00 PM,106.212,27.862,,,,
1492,05/16/16 10:50:00 PM,106.230,27.764,,,,
1493,05/16/16 11:00:00 PM,106.250,27.764,,,,
1494,05/16/16 11:10:00 PM,106.250,27.764,,,,
1495,05/16/16 11:20:00 PM,106.351,27.764,,,,
1496,05/16/16 11:30:00 PM,106.411,27.764,,,,
1497,05/16/16 11:40:00 PM,106.549,27.665,,,,
1498,05/16/16 11:50:00 PM,106.680,27.665,,,,
1499,05/17/16 12:00:00 AM,106.721,27.665,,,,
1500,05/17/16 12:10:00 AM,106.842,27.665,,,,
1501,05/17/16 12:20:00 AM,107.003,27.665,,,,
1502,05/17/16 12:30:00 AM,107.034,27.665,,,,
1503,05/17/16 12:40:00 AM,107.114,27.665,,,,
1504,05/17/16 12:50:00 AM,107.354,27.567,,,,
1505,05/17/16 01:00:00 AM,107.515,27.567,,,,
1506,05/17/16 01:10:00 AM,107.687,27.567,,,,
1507,05/17/16 01:20:00 AM,107.838,27.567,,,,
1508,05/17/16 01:30:00 AM,107.979,27.567,,,,
1509,05/17/16 01:40:00 AM,108.282,27.567,,,,
1510,05/17/16 01:50:00 AM,108.434,27.567,,,,
1511,05/17/16 02:00:00 AM,108.437,27.665,,,,
1512,05/17/16 02:10:00 AM,108.679,27.665,,,,
1513,05/17/16 02:20:00 AM,108.942,27.665,,,,
1514,05/17/16 02:30:00 AM,109.285,27.665,,,,
1515,05/17/16 02:40:00 AM,109.319,27.764,,,,
1516,05/17/16 02:50:00 AM,109.400,27.764,,,,
1517,05/17/16 03:00:00 AM,109.561,27.764,,,,
1518,05/17/16 03:10:00 AM,109.592,27.764,,,,
1519,05/17/16 03:20:00 AM,109.763,27.764,,,,
1520,05/17/16 03:30:00 AM,109.865,27.764,,,,
1521,05/17/16 03:40:00 AM,110.097,27.764,,,,
1522,05/17/16 03:50:00 AM,110.299,27.764,,,,
1523,05/17/16 04:00:00 AM,110.107,27.764,,,,
1524,05/17/16 04:10:00 AM,110.403,27.862,,,,
1525,05/17/16 04:20:00 AM,110.312,27.862,,,,
1526,05/17/16 04:30:00 AM,110.646,27.862,,,,
1527,05/17/16 04:40:00 AM,110.508,27.961,,,,
1528,05/17/16 04:50:00 AM,110.508,27.961,,,,
1529,05/17/16 05:00:00 AM,110.437,27.961,,,,
1530,05/17/16 05:10:00 AM,110.235,27.961,,,,
1531,05/17/16 05:20:00 AM,110.073,27.961,,,,
1532,05/17/16 05:30:00 AM,110.164,27.961,,,,
1533,05/17/16 05:40:00 AM,110.022,27.961,,,,
1534,05/17/16 05:50:00 AM,109.878,27.862,,,,
1535,05/17/16 06:00:00 AM,109.777,27.862,,,,
1536,05/17/16 06:10:00 AM,109.716,27.862,,,,
1537,05/17/16 06:20:00 AM,109.709,27.961,,,,
1538,05/17/16 06:30:00 AM,109.557,27.961,,,,
1539,05/17/16 06:40:00 AM,109.416,27.961,,,,
1540,05/17/16 06:50:00 AM,109.275,27.961,,,,
1541,05/17/16 07:00:00 AM,109.113,27.961,,,,
1542,05/17/16 07:10:00 AM,108.971,27.961,,,,
1543,05/17/16 07:20:00 AM,108.800,27.961,,,,
1544,05/17/16 07:30:00 AM,108.520,28.060,,,,
1545,05/17/16 07:40:00 AM,108.389,28.060,,,,
1546,05/17/16 07:50:00 AM,108.146,28.060,,,,
1547,05/17/16 08:00:00 AM,107.968,28.159,,,,
1548,05/17/16 08:10:00 AM,107.829,28.258,,,,
1549,05/17/16 08:20:00 AM,107.668,28.258,,,,
1550,05/17/16 08:30:00 AM,107.509,28.357,,,,
1551,05/17/16 08:40:00 AM,107.300,28.456,,,,
1552,05/17/16 08:50:00 AM,107.102,28.555,,,,
1553,05/17/16 09:00:00 AM,107.001,28.555,,,,
1554,05/17/16 09:10:00 AM,106.913,28.655,,,,
1555,05/17/16 09:20:00 AM,106.704,28.754,,,,
1556,05/17/16 09:30:00 AM,106.626,28.853,,,,
1557,05/17/16 09:40:00 AM,106.435,28.853,,,,
1558,05/17/16 09:50:00 AM,106.397,28.953,,,,
1559,05/17/16 10:00:00 AM,106.300,29.053,,,,
1560,05/17/16 10:10:00 AM,106.144,29.252,,,,
1561,05/17/16 10:20:00 AM,106.087,29.352,,,,
1562,05/17/16 10:30:00 AM,105.932,29.552,,,,
1563,05/17/16 10:40:00 AM,105.884,29.652,,,,
1564,05/17/16 10:50:00 AM,105.790,29.853,,,,
1565,05/17/16 11:00:00 AM,105.702,29.953,,,,
1566,05/17/16 11:10:00 AM,105.658,30.154,,,,
1567,05/17/16 11:20:00 AM,105.613,30.356,,,,
1568,05/17/16 11:30:00 AM,105.579,30.558,,,,
1569,05/17/16 11:40:00 AM,105.545,30.760,,,,
1570,05/17/16 11:50:00 AM,105.521,30.963,,,,
1571,05/17/16 12:00:00 PM,105.497,31.166,,,,
1572,05/17/16 12:10:00 PM,105.463,31.370,,,,
1573,05/17/16 12:20:00 PM,105.432,31.676,,,,
1574,05/17/16 12:30:00 PM,105.428,31.880,,,,
1575,05/17/16 12:40:00 PM,105.432,31.983,,,,
1576,05/17/16 12:50:00 PM,105.502,32.291,,,,
1577,05/17/16 01:00:00 PM,105.619,32.497,,,,
1578,05/17/16 01:10:00 PM,105.686,32.704,,,,
1579,05/17/16 01:20:00 PM,105.784,32.911,,,,
1580,05/17/16 01:30:00 PM,105.888,33.014,,,,
1581,05/17/16 01:40:00 PM,106.053,33.118,,,,
1582,05/17/16 01:50:00 PM,106.161,33.014,,,,
1583,05/17/16 02:00:00 PM,106.346,33.118,,,,
1584,05/17/16 02:10:00 PM,106.531,33.222,,,,
1585,05/17/16 02:20:00 PM,106.837,33.326,,,,
1586,05/17/16 02:30:00 PM,106.922,33.430,,,,
1587,05/17/16 02:40:00 PM,107.080,33.639,,,,
1588,05/17/16 02:50:00 PM,107.215,33.743,,,,
1589,05/17/16 03:00:00 PM,107.461,33.848,,,,
1590,05/17/16 03:10:00 PM,107.639,34.058,,,,
1591,05/17/16 03:20:00 PM,107.916,34.163,,,,
1592,05/17/16 03:30:00 PM,108.000,34.268,,,,
1593,05/17/16 03:40:00 PM,108.344,34.268,,,,
1594,05/17/16 03:50:00 PM,108.465,34.268,,,,
1595,05/17/16 04:00:00 PM,108.529,34.058,,,,
1596,05/17/16 04:10:00 PM,108.803,33.743,,,,
1597,05/17/16 04:20:00 PM,108.937,33.535,,,,
1598,05/17/16 04:30:00 PM,108.867,33.222,,,,
1599,05/17/16 04:40:00 PM,109.157,32.807,,,,
1600,05/17/16 04:50:00 PM,109.174,32.394,,,,
1601,05/17/16 05:00:00 PM,109.215,31.778,,,,
1602,05/17/16 05:10:00 PM,109.110,31.370,,,,
1603,05/17/16 05:20:00 PM,108.935,31.268,,,,
1604,05/17/16 05:30:00 PM,108.979,31.064,,,,
1605,05/17/16 05:40:00 PM,108.902,30.862,,,,
1606,05/17/16 05:50:00 PM,108.798,30.760,,,,
1607,05/17/16 06:00:00 PM,108.889,30.457,,,,
1608,05/17/16 06:10:00 PM,108.792,30.255,,,,
1609,05/17/16 06:20:00 PM,108.903,29.953,,,,
1610,05/17/16 06:30:00 PM,108.725,29.752,,,,
1611,05/17/16 06:40:00 PM,108.658,29.552,,,,
1612,05/17/16 06:50:00 PM,108.440,29.352,,,,
1613,05/17/16 07:00:00 PM,108.443,29.152,,,,
1614,05/17/16 07:10:00 PM,108.440,29.053,,,,
1615,05/17/16 07:20:00 PM,108.235,28.953,,,,
1616,05/17/16 07:30:00 PM,108.141,28.853,,,,
1617,05/17/16 07:40:00 PM,107.976,28.754,,,,
1618,05/17/16 07:50:00 PM,107.906,28.754,,,,
1619,05/17/16 08:00:00 PM,107.589,28.655,,,,
1620,05/17/16 08:10:00 PM,107.617,28.555,,,,
1621,05/17/16 08:20:00 PM,107.512,28.456,,,,
1622,05/17/16 08:30:00 PM,107.210,28.456,,,,
1623,05/17/16 08:40:00 PM,107.207,28.357,,,,
1624,05/17/16 08:50:00 PM,107.106,28.357,,,,
1625,05/17/16 09:00:00 PM,107.103,28.258,,,,
1626,05/17/16 09:10:00 PM,106.951,28.258,,,,
1627,05/17/16 09:20:00 PM,106.880,28.258,,,,
1628,05/17/16 09:30:00 PM,106.837,28.159,,,,
1629,05/17/16 09:40:00 PM,106.776,28.159,,,,
1630,05/17/16 09:50:00 PM,106.713,28.060,,,,
1631,05/17/16 10:00:00 PM,106.622,28.060,,,,
1632,05/17/16 10:10:00 PM,106.592,28.060,,,,
1633,05/17/16 10:20:00 PM,106.508,27.961,,,,
1634,05/17/16 10:30:00 PM,106.488,27.961,,,,
1635,05/17/16 10:40:00 PM,106.498,27.961,,,,
1636,05/17/16 10:50:00 PM,106.505,27.862,,,,
1637,05/17/16 11:00:00 PM,106.434,27.862,,,,
1638,05/17/16 11:10:00 PM,106.444,27.862,,,,
1639,05/17/16 11:20:00 PM,106.465,27.862,,,,
1640,05/17/16 11:30:00 PM,106.492,27.764,,,,
1641,05/17/16 11:40:00 PM,106.492,27.764,,,,
1642,05/17/16 11:50:00 PM,106.512,27.764,,,,
1643,05/18/16 12:00:00 AM,106.532,27.764,,,,
1644,05/18/16 12:10:00 AM,106.569,27.665,,,,
1645,05/18/16 12:20:00 AM,106.660,27.665,,,,
1646,05/18/16 12:30:00 AM,106.680,27.665,,,,
1647,05/18/16 12:40:00 AM,106.822,27.665,,,,
1648,05/18/16 12:50:00 AM,106.943,27.665,,,,
1649,05/18/16 01:00:00 AM,107.084,27.665,,,,
1650,05/18/16 01:10:00 AM,107.121,27.567,,,,
1651,05/18/16 01:20:00 AM,107.333,27.567,,,,
1652,05/18/16 01:30:00 AM,107.505,27.567,,,,
1653,05/18/16 01:40:00 AM,107.606,27.567,,,,
1654,05/18/16 01:50:00 AM,107.868,27.567,,,,
1655,05/18/16 02:00:00 AM,107.929,27.567,,,,
1656,05/18/16 02:10:00 AM,108.040,27.567,,,,
1657,05/18/16 02:20:00 AM,108.161,27.567,,,,
1658,05/18/16 02:30:00 AM,108.414,27.567,,,,
1659,05/18/16 02:40:00 AM,108.585,27.567,,,,
1660,05/18/16 02:50:00 AM,108.686,27.567,,,,
1661,05/18/16 03:00:00 AM,108.717,27.567,,,,
1662,05/18/16 03:10:00 AM,109.040,27.567,,,,
1663,05/18/16 03:20:00 AM,109.144,27.665,,,,
1664,05/18/16 03:30:00 AM,109.235,27.665,,,,
1665,05/18/16 03:40:00 AM,109.639,27.665,,,,
1666,05/18/16 03:50:00 AM,109.750,27.665,,,,
1667,05/18/16 04:00:00 AM,110.097,27.764,,,,
1668,05/18/16 04:10:00 AM,110.097,27.764,,,,
1669,05/18/16 04:20:00 AM,110.148,27.764,,,,
1670,05/18/16 04:30:00 AM,110.057,27.764,,,,
1671,05/18/16 04:40:00 AM,110.178,27.764,,,,
1672,05/18/16 04:50:00 AM,110.130,27.862,,,,
1673,05/18/16 05:00:00 AM,110.373,27.862,,,,
1674,05/18/16 05:10:00 AM,110.161,27.862,,,,
1675,05/18/16 05:20:00 AM,110.353,27.862,,,,
1676,05/18/16 05:30:00 AM,110.282,27.862,,,,
1677,05/18/16 05:40:00 AM,110.410,27.764,,,,
1678,05/18/16 05:50:00 AM,110.276,27.665,,,,
1679,05/18/16 06:00:00 AM,110.387,27.665,,,,
1680,05/18/16 06:10:00 AM,110.215,27.665,,,,
1681,05/18/16 06:20:00 AM,109.996,27.764,,,,
1682,05/18/16 06:30:00 AM,109.875,27.764,,,,
1683,05/18/16 06:40:00 AM,109.794,27.764,,,,
1684,05/18/16 06:50:00 AM,109.632,27.764,,,,
1685,05/18/16 07:00:00 AM,109.521,27.764,,,,
1686,05/18/16 07:10:00 AM,109.383,27.862,,,,
1687,05/18/16 07:20:00 AM,109.285,27.961,,,,
1688,05/18/16 07:30:00 AM,109.086,28.060,,,,
1689,05/18/16 07:40:00 AM,109.116,28.060,,,,
1690,05/18/16 07:50:00 AM,108.813,28.060,,,,
1691,05/18/16 08:00:00 AM,108.581,28.060,,,,
1692,05/18/16 08:10:00 AM,108.463,28.159,,,,
1693,05/18/16 08:20:00 AM,108.220,28.159,,,,
1694,05/18/16 08:30:00 AM,107.991,28.258,,,,
1695,05/18/16 08:40:00 AM,107.799,28.258,,,,
1696,05/18/16 08:50:00 AM,107.607,28.258,,,,
1697,05/18/16 09:00:00 AM,107.348,28.357,,,,
1698,05/18/16 09:10:00 AM,107.217,28.357,,,,
1699,05/18/16 09:20:00 AM,107.038,28.456,,,,
1700,05/18/16 09:30:00 AM,106.890,28.555,,,,
1701,05/18/16 09:40:00 AM,106.671,28.655,,,,
1702,05/18/16 09:50:00 AM,106.522,28.754,,,,
1703,05/18/16 10:00:00 AM,106.384,28.853,,,,
1704,05/18/16 10:10:00 AM,106.193,28.853,,,,
1705,05/18/16 10:20:00 AM,106.034,28.953,,,,
1706,05/18/16 10:30:00 AM,105.967,29.053,,,,
1707,05/18/16 10:40:00 AM,105.825,29.053,,,,
1708,05/18/16 10:50:00 AM,105.728,29.152,,,,
1709,05/18/16 11:00:00 AM,105.650,29.252,,,,
1710,05/18/16 11:10:00 AM,105.552,29.352,,,,
1711,05/18/16 11:20:00 AM,105.498,29.552,,,,
1712,05/18/16 11:30:00 AM,105.400,29.652,,,,
1713,05/18/16 11:40:00 AM,105.346,29.853,,,,
1714,05/18/16 11:50:00 AM,105.301,30.054,,,,
1715,05/18/16 12:00:00 PM,105.257,30.255,,,,
1716,05/18/16 12:10:00 PM,105.200,30.356,,,,
1717,05/18/16 12:20:00 PM,105.176,30.558,,,,
1718,05/18/16 12:30:00 PM,105.159,30.659,,,,
1719,05/18/16 12:40:00 PM,105.104,30.862,,,,
1720,05/18/16 12:50:00 PM,105.117,30.963,,,,
1721,05/18/16 01:00:00 PM,105.080,31.064,,,,
1722,05/18/16 01:10:00 PM,105.087,31.268,,,,
1723,05/18/16 01:20:00 PM,105.120,31.370,,,,
1724,05/18/16 01:30:00 PM,105.167,31.574,,,,
1725,05/18/16 01:40:00 PM,105.230,31.676,,,,
1726,05/18/16 01:50:00 PM,105.345,31.778,,,,
1727,05/18/16 02:00:00 PM,105.567,31.778,,,,
1728,05/18/16 02:10:00 PM,105.698,31.778,,,,
1729,05/18/16 02:20:00 PM,105.900,31.778,,,,
1730,05/18/16 02:30:00 PM,106.115,31.880,,,,
1731,05/18/16 02:40:00 PM,106.300,31.983,,,,
1732,05/18/16 02:50:00 PM,106.475,32.086,,,,
1733,05/18/16 03:00:00 PM,106.687,32.086,,,,
1734,05/18/16 03:10:00 PM,106.862,32.188,,,,
1735,05/18/16 03:20:00 PM,106.966,32.291,,,,
1736,05/18/16 03:30:00 PM,107.290,32.291,,,,
1737,05/18/16 03:40:00 PM,107.445,32.394,,,,
1738,05/18/16 03:50:00 PM,107.660,32.497,,,,
1739,05/18/16 04:00:00 PM,107.866,32.600,,,,
1740,05/18/16 04:10:00 PM,108.152,32.704,,,,
1741,05/18/16 04:20:00 PM,108.428,32.807,,,,
1742,05/18/16 04:30:00 PM,108.675,32.911,,,,
1743,05/18/16 04:40:00 PM,108.870,32.704,,,,
1744,05/18/16 04:50:00 PM,109.029,32.291,,,,
1745,05/18/16 05:00:00 PM,109.204,32.086,,,,
1746,05/18/16 05:10:00 PM,109.495,31.676,,,,
1747,05/18/16 05:20:00 PM,109.627,31.064,,,,
1748,05/18/16 05:30:00 PM,109.516,30.760,,,,
1749,05/18/16 05:40:00 PM,109.263,30.760,,,,
1750,05/18/16 05:50:00 PM,109.455,30.760,,,,
1751,05/18/16 06:00:00 PM,109.455,31.064,,,,
1752,05/18/16 06:10:00 PM,109.441,31.268,,,,
1753,05/18/16 06:20:00 PM,109.512,31.268,,,,
1754,05/18/16 06:30:00 PM,109.289,31.268,,,,
1755,05/18/16 06:40:00 PM,109.532,31.268,,,,
1756,05/18/16 06:50:00 PM,109.326,31.166,,,,
1757,05/18/16 07:00:00 PM,109.232,31.064,,,,
1758,05/18/16 07:10:00 PM,109.071,30.760,,,,
1759,05/18/16 07:20:00 PM,109.058,30.356,,,,
1760,05/18/16 07:30:00 PM,109.234,29.853,,,,
1761,05/18/16 07:40:00 PM,109.120,29.452,,,,
1762,05/18/16 07:50:00 PM,108.992,29.252,,,,
1763,05/18/16 08:00:00 PM,108.794,29.053,,,,
1764,05/18/16 08:10:00 PM,108.777,28.853,,,,
1765,05/18/16 08:20:00 PM,108.559,28.655,,,,
1766,05/18/16 08:30:00 PM,108.505,28.555,,,,
1767,05/18/16 08:40:00 PM,108.532,28.456,,,,
1768,05/18/16 08:50:00 PM,108.411,28.456,,,,
1769,05/18/16 09:00:00 PM,108.297,28.357,,,,
1770,05/18/16 09:10:00 PM,108.075,28.357,,,,
1771,05/18/16 09:20:00 PM,107.971,28.258,,,,
1772,05/18/16 09:30:00 PM,107.829,28.258,,,,
1773,05/18/16 09:40:00 PM,107.698,28.258,,,,
1774,05/18/16 09:50:00 PM,107.614,28.159,,,,
1775,05/18/16 10:00:00 PM,107.533,28.159,,,,
1776,05/18/16 10:10:00 PM,107.554,28.159,,,,
1777,05/18/16 10:20:00 PM,107.399,28.060,,,,
1778,05/18/16 10:30:00 PM,107.440,28.060,,,,
1779,05/18/16 10:40:00 PM,107.429,28.060,,,,
1780,05/18/16 10:50:00 PM,107.389,28.060,,,,
1781,05/18/16 11:00:00 PM,107.318,28.060,,,,
1782,05/18/16 11:10:00 PM,107.285,27.961,,,,
1783,05/18/16 11:20:00 PM,107.315,27.961,,,,
1784,05/18/16 11:30:00 PM,107.154,27.961,,,,
1785,05/18/16 11:40:00 PM,107.184,27.961,,,,
1786,05/18/16 11:50:00 PM,107.090,27.862,,,,
1787,05/19/16 12:00:00 AM,107.020,27.862,,,,
1788,05/19/16 12:10:00 AM,107.131,27.862,,,,
1789,05/19/16 12:20:00 AM,107.080,27.862,,,,
1790,05/19/16 12:30:00 AM,107.040,27.862,,,,
1791,05/19/16 12:40:00 AM,107.087,27.764,,,,
1792,05/19/16 12:50:00 AM,107.188,27.764,,,,
1793,05/19/16 01:00:00 AM,107.309,27.764,,,,
1794,05/19/16 01:10:00 AM,107.390,27.764,,,,
1795,05/19/16 01:20:00 AM,107.420,27.764,,,,
1796,05/19/16 01:30:00 AM,107.400,27.764,,,,
1797,05/19/16 01:40:00 AM,107.592,27.764,,,,
1798,05/19/16 01:50:00 AM,107.693,27.764,,,,
1799,05/19/16 02:00:00 AM,107.652,27.764,,,,
1800,05/19/16 02:10:00 AM,107.814,27.764,,,,
1801,05/19/16 02:20:00 AM,107.975,27.764,,,,
1802,05/19/16 02:30:00 AM,108.188,27.764,,,,
1803,05/19/16 02:40:00 AM,108.147,27.764,,,,
1804,05/19/16 02:50:00 AM,108.652,27.764,,,,
1805,05/19/16 03:00:00 AM,108.793,27.764,,,,
1806,05/19/16 03:10:00 AM,108.814,27.764,,,,
1807,05/19/16 03:20:00 AM,109.046,27.764,,,,
1808,05/19/16 03:30:00 AM,108.958,27.862,,,,
1809,05/19/16 03:40:00 AM,109.180,27.862,,,,
1810,05/19/16 03:50:00 AM,109.372,27.862,,,,
1811,05/19/16 04:00:00 AM,110.060,27.862,,,,
1812,05/19/16 04:10:00 AM,109.817,27.862,,,,
1813,05/19/16 04:20:00 AM,110.444,27.862,,,,
1814,05/19/16 04:30:00 AM,110.312,27.862,,,,
1815,05/19/16 04:40:00 AM,110.353,27.862,,,,
1816,05/19/16 04:50:00 AM,110.100,27.862,,,,
1817,05/19/16 05:00:00 AM,110.161,27.862,,,,
1818,05/19/16 05:10:00 AM,110.687,27.862,,,,
1819,05/19/16 05:20:00 AM,110.232,27.862,,,,
1820,05/19/16 05:30:00 AM,110.211,27.862,,,,
1821,05/19/16 05:40:00 AM,110.393,27.862,,,,
1822,05/19/16 05:50:00 AM,110.474,27.862,,,,
1823,05/19/16 06:00:00 AM,110.589,27.961,,,,
1824,05/19/16 06:10:00 AM,110.457,27.961,,,,
1825,05/19/16 06:20:00 AM,110.376,27.961,,,,
1826,05/19/16 06:30:00 AM,110.720,27.961,,,,
1827,05/19/16 06:40:00 AM,110.811,27.961,,,,
1828,05/19/16 06:50:00 AM,110.548,27.961,,,,
1829,05/19/16 07:00:00 AM,110.063,27.961,,,,
1830,05/19/16 07:10:00 AM,110.093,27.961,,,,
1831,05/19/16 07:20:00 AM,110.268,28.060,,,,
1832,05/19/16 07:30:00 AM,110.036,28.060,,,,
1833,05/19/16 07:40:00 AM,109.884,28.060,,,,
1834,05/19/16 07:50:00 AM,109.702,28.060,,,,
1835,05/19/16 08:00:00 AM,109.796,28.159,,,,
1836,05/19/16 08:10:00 AM,109.089,28.159,,,,
1837,05/19/16 08:20:00 AM,109.648,28.258,,,,
1838,05/19/16 08:30:00 AM,109.142,28.258,,,,
1839,05/19/16 08:40:00 AM,108.880,28.258,,,,
1840,05/19/16 08:50:00 AM,108.802,28.357,,,,
1841,05/19/16 09:00:00 AM,108.543,28.456,,,,
1842,05/19/16 09:10:00 AM,107.947,28.456,,,,
1843,05/19/16 09:20:00 AM,108.084,28.655,,,,
1844,05/19/16 09:30:00 AM,107.784,28.754,,,,
1845,05/19/16 09:40:00 AM,107.481,28.754,,,,
1846,05/19/16 09:50:00 AM,107.202,28.853,,,,
1847,05/19/16 10:00:00 AM,107.144,28.953,,,,
1848,05/19/16 10:10:00 AM,106.963,28.953,,,,
1849,05/19/16 10:20:00 AM,106.680,28.953,,,,
1850,05/19/16 10:30:00 AM,106.552,29.053,,,,
1851,05/19/16 10:40:00 AM,106.505,29.152,,,,
1852,05/19/16 10:50:00 AM,106.296,29.252,,,,
1853,05/19/16 11:00:00 AM,106.147,29.352,,,,
1854,05/19/16 11:10:00 AM,106.006,29.352,,,,
1855,05/19/16 11:20:00 AM,105.891,29.552,,,,
1856,05/19/16 11:30:00 AM,105.854,29.652,,,,
1857,05/19/16 11:40:00 AM,105.766,29.752,,,,
1858,05/19/16 11:50:00 AM,105.679,29.853,,,,
1859,05/19/16 12:00:00 PM,105.621,29.953,,,,
1860,05/19/16 12:10:00 PM,105.540,29.953,,,,
1861,05/19/16 12:20:00 PM,105.483,30.054,,,,
1862,05/19/16 12:30:00 PM,105.453,30.054,,,,
1863,05/19/16 12:40:00 PM,105.395,30.154,,,,
1864,05/19/16 12:50:00 PM,105.358,30.255,,,,
1865,05/19/16 01:00:00 PM,105.321,30.356,,,,
1866,05/19/16 01:10:00 PM,105.311,30.356,,,,
1867,05/19/16 01:20:00 PM,105.324,30.457,,,,
1868,05/19/16 01:30:00 PM,105.324,30.457,,,,
1869,05/19/16 01:40:00 PM,105.367,30.558,,,,
1870,05/19/16 01:50:00 PM,105.421,30.659,,,,
1871,05/19/16 02:00:00 PM,105.461,30.659,,,,
1872,05/19/16 02:10:00 PM,105.505,30.760,,,,
1873,05/19/16 02:20:00 PM,105.515,30.760,,,,
1874,05/19/16 02:30:00 PM,105.679,30.862,,,,
1875,05/19/16 02:40:00 PM,105.801,30.862,,,,
1876,05/19/16 02:50:00 PM,106.002,30.862,,,,
1877,05/19/16 03:00:00 PM,106.130,31.064,,,,
1878,05/19/16 03:10:00 PM,106.241,31.064,,,,
1879,05/19/16 03:20:00 PM,106.456,31.166,,,,
1880,05/19/16 03:30:00 PM,106.514,31.064,,,,
1881,05/19/16 03:40:00 PM,106.706,31.064,,,,
1882,05/19/16 03:50:00 PM,106.928,31.064,,,,
1883,05/19/16 04:00:00 PM,107.194,31.166,,,,
1884,05/19/16 04:10:00 PM,107.476,31.166,,,,
1885,05/19/16 04:20:00 PM,107.665,31.064,,,,
1886,05/19/16 04:30:00 PM,108.063,30.862,,,,
1887,05/19/16 04:40:00 PM,108.353,30.760,,,,
1888,05/19/16 04:50:00 PM,108.488,30.558,,,,
1889,05/19/16 05:00:00 PM,108.532,30.356,,,,
1890,05/19/16 05:10:00 PM,108.778,30.154,,,,
1891,05/19/16 05:20:00 PM,109.095,29.953,,,,
1892,05/19/16 05:30:00 PM,109.291,29.752,,,,
1893,05/19/16 05:40:00 PM,109.464,29.452,,,,
1894,05/19/16 05:50:00 PM,109.764,29.352,,,,
1895,05/19/16 06:00:00 PM,109.821,29.252,,,,
1896,05/19/16 06:10:00 PM,109.909,29.152,,,,
1897,05/19/16 06:20:00 PM,109.953,28.953,,,,
1898,05/19/16 06:30:00 PM,109.889,28.853,,,,
1899,05/19/16 06:40:00 PM,109.829,28.853,,,,
1900,05/19/16 06:50:00 PM,110.007,28.754,,,,
1901,05/19/16 07:00:00 PM,109.893,28.655,,,,
1902,05/19/16 07:10:00 PM,110.034,28.655,,,,
1903,05/19/16 07:20:00 PM,109.940,28.555,,,,
1904,05/19/16 07:30:00 PM,109.846,28.456,,,,
1905,05/19/16 07:40:00 PM,109.684,28.456,,,,
1906,05/19/16 07:50:00 PM,109.520,28.357,,,,
1907,05/19/16 08:00:00 PM,109.712,28.357,,,,
1908,05/19/16 08:10:00 PM,109.638,28.258,,,,
1909,05/19/16 08:20:00 PM,109.820,28.258,,,,
1910,05/19/16 08:30:00 PM,109.362,28.159,,,,
1911,05/19/16 08:40:00 PM,109.261,28.159,,,,
1912,05/19/16 08:50:00 PM,109.048,28.159,,,,
1913,05/19/16 09:00:00 PM,109.129,28.159,,,,
1914,05/19/16 09:10:00 PM,108.806,28.159,,,,
1915,05/19/16 09:20:00 PM,108.776,28.159,,,,
1916,05/19/16 09:30:00 PM,108.725,28.159,,,,
1917,05/19/16 09:40:00 PM,108.624,28.159,,,,
1918,05/19/16 09:50:00 PM,108.288,28.060,,,,
1919,05/19/16 10:00:00 PM,108.187,28.060,,,,
1920,05/19/16 10:10:00 PM,108.146,28.060,,,,
1921,05/19/16 10:20:00 PM,107.995,28.060,,,,
1922,05/19/16 10:30:00 PM,107.924,28.060,,,,
1923,05/19/16 10:40:00 PM,107.924,28.060,,,,
1924,05/19/16 10:50:00 PM,107.692,28.060,,,,
1925,05/19/16 11:00:00 PM,107.692,28.060,,,,
1926,05/19/16 11:10:00 PM,107.510,28.060,,,,
1927,05/19/16 11:20:00 PM,107.419,28.060,,,,
1928,05/19/16 11:30:00 PM,107.359,28.060,,,,
1929,05/19/16 11:40:00 PM,107.228,28.060,,,,
1930,05/19/16 11:50:00 PM,107.214,27.961,,,,
1931,05/20/16 12:00:00 AM,107.103,27.961,,,,
1932,05/20/16 12:10:00 AM,107.103,27.961,,,,
1933,05/20/16 12:20:00 AM,107.113,27.961,,,,
1934,05/20/16 12:30:00 AM,107.083,27.961,,,,
