"Plot Title: Adelup LL (20154249)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154249, SEN S/N: 20154249)","Intensity, Lux (LGR S/N: 20154249, SEN S/N: 20154249)"
547,12/08/17 05:00:00 AM,28.655,0.0
548,12/08/17 05:10:00 AM,28.655,0.0
549,12/08/17 05:20:00 AM,28.655,0.0
550,12/08/17 05:30:00 AM,28.555,0.0
551,12/08/17 05:40:00 AM,28.555,0.0
552,12/08/17 05:50:00 AM,28.555,0.0
553,12/08/17 06:00:00 AM,28.555,0.0
554,12/08/17 06:10:00 AM,28.555,0.0
555,12/08/17 06:20:00 AM,28.555,0.0
556,12/08/17 06:30:00 AM,28.555,86.1
557,12/08/17 06:40:00 AM,28.456,312.2
558,12/08/17 06:50:00 AM,28.456,290.6
559,12/08/17 07:00:00 AM,28.456,753.5
560,12/08/17 07:10:00 AM,28.456,1345.5
561,12/08/17 07:20:00 AM,28.456,1894.5
562,12/08/17 07:30:00 AM,28.456,1808.3
563,12/08/17 07:40:00 AM,28.456,2066.7
564,12/08/17 07:50:00 AM,28.555,2497.2
565,12/08/17 08:00:00 AM,28.655,2497.2
566,12/08/17 08:10:00 AM,28.655,2583.4
567,12/08/17 08:20:00 AM,28.754,3272.2
568,12/08/17 08:30:00 AM,28.853,4305.6
569,12/08/17 08:40:00 AM,28.953,5511.1
570,12/08/17 08:50:00 AM,29.053,6544.5
571,12/08/17 09:00:00 AM,29.152,6544.5
572,12/08/17 09:10:00 AM,29.152,7233.4
573,12/08/17 09:20:00 AM,29.252,9300.1
574,12/08/17 09:30:00 AM,29.352,10677.8
575,12/08/17 09:40:00 AM,29.452,13777.9
576,12/08/17 09:50:00 AM,29.452,15155.7
577,12/08/17 10:00:00 AM,29.552,16533.4
578,12/08/17 10:10:00 AM,29.752,24800.2
579,12/08/17 10:20:00 AM,30.255,49600.3
580,12/08/17 10:30:00 AM,30.356,52355.9
581,12/08/17 10:40:00 AM,30.356,79911.6
582,12/08/17 10:50:00 AM,30.457,60622.6
583,12/08/17 11:00:00 AM,30.659,44089.2
584,12/08/17 11:10:00 AM,30.659,28933.5
585,12/08/17 11:20:00 AM,30.862,23422.4
586,12/08/17 11:30:00 AM,30.760,22044.6
587,12/08/17 11:40:00 AM,30.862,79911.6
588,12/08/17 11:50:00 AM,30.659,39955.8
589,12/08/17 12:00:00 PM,30.963,63378.2
590,12/08/17 12:10:00 PM,31.166,68889.3
591,12/08/17 12:20:00 PM,31.166,28933.5
592,12/08/17 12:30:00 PM,31.166,31689.1
593,12/08/17 12:40:00 PM,31.268,42711.4
594,12/08/17 12:50:00 PM,30.963,30311.3
595,12/08/17 01:00:00 PM,30.963,44089.2
596,12/08/17 01:10:00 PM,30.963,41333.6
597,12/08/17 01:20:00 PM,30.760,24800.2
598,12/08/17 01:30:00 PM,30.862,30311.3
599,12/08/17 01:40:00 PM,30.760,49600.3
600,12/08/17 01:50:00 PM,30.862,74400.5
601,12/08/17 02:00:00 PM,30.862,31689.1
602,12/08/17 02:10:00 PM,30.963,79911.6
603,12/08/17 02:20:00 PM,30.862,28933.5
604,12/08/17 02:30:00 PM,30.760,23422.4
605,12/08/17 02:40:00 PM,30.356,10677.8
606,12/08/17 02:50:00 PM,30.558,27555.7
607,12/08/17 03:00:00 PM,30.356,12400.1
608,12/08/17 03:10:00 PM,30.255,17911.2
609,12/08/17 03:20:00 PM,30.154,12400.1
610,12/08/17 03:30:00 PM,30.154,17911.2
611,12/08/17 03:40:00 PM,30.154,16533.4
612,12/08/17 03:50:00 PM,29.953,9644.5
613,12/08/17 04:00:00 PM,29.953,12400.1
614,12/08/17 04:10:00 PM,29.953,17222.3
615,12/08/17 04:20:00 PM,29.853,17222.3
616,12/08/17 04:30:00 PM,29.853,7233.4
617,12/08/17 04:40:00 PM,29.752,7577.8
618,12/08/17 04:50:00 PM,29.752,6544.5
619,12/08/17 05:00:00 PM,29.652,6200.0
620,12/08/17 05:10:00 PM,29.552,4994.5
621,12/08/17 05:20:00 PM,29.552,3616.7
622,12/08/17 05:30:00 PM,29.352,2066.7
623,12/08/17 05:40:00 PM,29.352,1119.5
624,12/08/17 05:50:00 PM,29.252,419.8
625,12/08/17 06:00:00 PM,29.152,64.6
626,12/08/17 06:10:00 PM,29.152,0.0
627,12/08/17 06:20:00 PM,29.152,0.0
628,12/08/17 06:30:00 PM,29.053,0.0
629,12/08/17 06:40:00 PM,29.053,0.0
630,12/08/17 06:50:00 PM,29.053,0.0
631,12/08/17 07:00:00 PM,29.053,0.0
632,12/08/17 07:10:00 PM,29.053,0.0
633,12/08/17 07:20:00 PM,29.053,0.0
634,12/08/17 07:30:00 PM,29.053,0.0
635,12/08/17 07:40:00 PM,29.053,0.0
636,12/08/17 07:50:00 PM,29.053,0.0
637,12/08/17 08:00:00 PM,29.053,0.0
638,12/08/17 08:10:00 PM,29.053,0.0
639,12/08/17 08:20:00 PM,29.053,0.0
640,12/08/17 08:30:00 PM,29.053,0.0
641,12/08/17 08:40:00 PM,29.053,0.0
642,12/08/17 08:50:00 PM,29.053,0.0
643,12/08/17 09:00:00 PM,29.053,0.0
644,12/08/17 09:10:00 PM,29.053,0.0
645,12/08/17 09:20:00 PM,29.053,0.0
646,12/08/17 09:30:00 PM,29.053,0.0
647,12/08/17 09:40:00 PM,29.053,0.0
648,12/08/17 09:50:00 PM,29.053,0.0
649,12/08/17 10:00:00 PM,29.053,0.0
650,12/08/17 10:10:00 PM,29.053,0.0
651,12/08/17 10:20:00 PM,29.053,0.0
652,12/08/17 10:30:00 PM,29.053,0.0
653,12/08/17 10:40:00 PM,29.053,0.0
654,12/08/17 10:50:00 PM,29.053,0.0
655,12/08/17 11:00:00 PM,29.053,0.0
656,12/08/17 11:10:00 PM,29.053,0.0
657,12/08/17 11:20:00 PM,29.053,0.0
658,12/08/17 11:30:00 PM,29.053,0.0
659,12/08/17 11:40:00 PM,29.053,0.0
660,12/08/17 11:50:00 PM,29.053,0.0
661,12/09/17 12:00:00 AM,29.053,0.0
662,12/09/17 12:10:00 AM,29.053,0.0
663,12/09/17 12:20:00 AM,28.953,0.0
664,12/09/17 12:30:00 AM,29.053,0.0
665,12/09/17 12:40:00 AM,29.053,0.0
666,12/09/17 12:50:00 AM,29.053,0.0
667,12/09/17 01:00:00 AM,29.053,0.0
668,12/09/17 01:10:00 AM,29.053,0.0
669,12/09/17 01:20:00 AM,29.053,0.0
670,12/09/17 01:30:00 AM,29.053,0.0
671,12/09/17 01:40:00 AM,29.053,0.0
672,12/09/17 01:50:00 AM,29.053,0.0
673,12/09/17 02:00:00 AM,28.953,0.0
674,12/09/17 02:10:00 AM,28.953,0.0
675,12/09/17 02:20:00 AM,28.953,0.0
676,12/09/17 02:30:00 AM,28.953,0.0
677,12/09/17 02:40:00 AM,28.953,0.0
678,12/09/17 02:50:00 AM,28.953,0.0
679,12/09/17 03:00:00 AM,28.953,0.0
680,12/09/17 03:10:00 AM,28.953,0.0
681,12/09/17 03:20:00 AM,28.953,0.0
682,12/09/17 03:30:00 AM,28.953,0.0
683,12/09/17 03:40:00 AM,28.953,0.0
684,12/09/17 03:50:00 AM,28.853,0.0
685,12/09/17 04:00:00 AM,28.853,0.0
686,12/09/17 04:10:00 AM,28.853,0.0
687,12/09/17 04:20:00 AM,28.853,0.0
688,12/09/17 04:30:00 AM,28.853,0.0
689,12/09/17 04:40:00 AM,28.754,0.0
690,12/09/17 04:50:00 AM,28.754,0.0
691,12/09/17 05:00:00 AM,28.754,0.0
692,12/09/17 05:10:00 AM,28.754,0.0
693,12/09/17 05:20:00 AM,28.655,0.0
694,12/09/17 05:30:00 AM,28.655,0.0
695,12/09/17 05:40:00 AM,28.655,0.0
696,12/09/17 05:50:00 AM,28.655,0.0
697,12/09/17 06:00:00 AM,28.655,0.0
698,12/09/17 06:10:00 AM,28.655,0.0
699,12/09/17 06:20:00 AM,28.555,0.0
700,12/09/17 06:30:00 AM,28.555,107.6
701,12/09/17 06:40:00 AM,28.555,441.3
702,12/09/17 06:50:00 AM,28.655,850.4
703,12/09/17 07:00:00 AM,28.655,1808.3
704,12/09/17 07:10:00 AM,28.655,3961.1
705,12/09/17 07:20:00 AM,28.754,3444.5
706,12/09/17 07:30:00 AM,28.754,3100.0
707,12/09/17 07:40:00 AM,28.853,2755.6
708,12/09/17 07:50:00 AM,28.953,3444.5
709,12/09/17 08:00:00 AM,28.953,5511.1
710,12/09/17 08:10:00 AM,29.352,14466.8
711,12/09/17 08:20:00 AM,29.252,11022.3
712,12/09/17 08:30:00 AM,29.652,27555.7
713,12/09/17 08:40:00 AM,29.652,27555.7
714,12/09/17 08:50:00 AM,29.953,17911.2
715,12/09/17 09:00:00 AM,30.054,39955.8
716,12/09/17 09:10:00 AM,29.953,30311.3
717,12/09/17 09:20:00 AM,30.154,42711.4
718,12/09/17 09:30:00 AM,30.255,52355.9
719,12/09/17 09:40:00 AM,30.558,35822.5
720,12/09/17 09:50:00 AM,30.255,13089.0
721,12/09/17 10:00:00 AM,30.659,39955.8
722,12/09/17 10:10:00 AM,30.558,30311.3
723,12/09/17 10:20:00 AM,30.356,13777.9
724,12/09/17 10:30:00 AM,30.457,37200.2
725,12/09/17 10:40:00 AM,30.154,14466.8
726,12/09/17 10:50:00 AM,30.356,30311.3
727,12/09/17 11:00:00 AM,30.154,30311.3
728,12/09/17 11:10:00 AM,30.054,52355.9
729,12/09/17 11:20:00 AM,30.659,22044.6
730,12/09/17 11:30:00 AM,30.255,10333.4
731,12/09/17 11:40:00 AM,30.356,12400.1
732,12/09/17 11:50:00 AM,30.558,34444.7
733,12/09/17 12:00:00 PM,30.457,34444.7
734,12/09/17 12:10:00 PM,30.154,77156.1
735,12/09/17 12:20:00 PM,30.255,10677.8
736,12/09/17 12:30:00 PM,30.457,14466.8
737,12/09/17 12:40:00 PM,29.953,6544.5
738,12/09/17 12:50:00 PM,30.659,18600.1
739,12/09/17 01:00:00 PM,30.659,33066.9
740,12/09/17 01:10:00 PM,30.457,33066.9
741,12/09/17 01:20:00 PM,30.659,33066.9
742,12/09/17 01:30:00 PM,30.457,7233.4
743,12/09/17 01:40:00 PM,30.760,27555.7
744,12/09/17 01:50:00 PM,30.760,20666.8
745,12/09/17 02:00:00 PM,30.862,35822.5
746,12/09/17 02:10:00 PM,30.760,42711.4
747,12/09/17 02:20:00 PM,30.558,57867.0
748,12/09/17 02:30:00 PM,30.659,33066.9
749,12/09/17 02:40:00 PM,30.457,39955.8
750,12/09/17 02:50:00 PM,30.154,5511.1
751,12/09/17 03:00:00 PM,30.356,8611.2
752,12/09/17 03:10:00 PM,30.154,10677.8
753,12/09/17 03:20:00 PM,29.953,8611.2
754,12/09/17 03:30:00 PM,29.752,6200.0
755,12/09/17 03:40:00 PM,29.953,44089.2
756,12/09/17 03:50:00 PM,29.953,9644.5
757,12/09/17 04:00:00 PM,29.953,11022.3
758,12/09/17 04:10:00 PM,29.853,17222.3
759,12/09/17 04:20:00 PM,29.652,2927.8
760,12/09/17 04:30:00 PM,29.652,5338.9
761,12/09/17 04:40:00 PM,29.752,7233.4
762,12/09/17 04:50:00 PM,29.652,4822.3
763,12/09/17 05:00:00 PM,29.652,4477.8
764,12/09/17 05:10:00 PM,29.552,1722.2
765,12/09/17 05:20:00 PM,29.452,1259.4
766,12/09/17 05:30:00 PM,29.352,936.5
767,12/09/17 05:40:00 PM,29.352,495.1
768,12/09/17 05:50:00 PM,29.252,193.8
769,12/09/17 06:00:00 PM,29.252,43.1
770,12/09/17 06:10:00 PM,29.152,0.0
771,12/09/17 06:20:00 PM,29.152,0.0
772,12/09/17 06:30:00 PM,29.152,0.0
773,12/09/17 06:40:00 PM,29.152,0.0
774,12/09/17 06:50:00 PM,29.152,0.0
775,12/09/17 07:00:00 PM,29.152,0.0
776,12/09/17 07:10:00 PM,29.053,0.0
777,12/09/17 07:20:00 PM,29.152,0.0
778,12/09/17 07:30:00 PM,29.152,0.0
779,12/09/17 07:40:00 PM,29.152,0.0
780,12/09/17 07:50:00 PM,29.053,0.0
781,12/09/17 08:00:00 PM,29.053,0.0
782,12/09/17 08:10:00 PM,29.053,0.0
783,12/09/17 08:20:00 PM,29.053,0.0
784,12/09/17 08:30:00 PM,29.053,0.0
785,12/09/17 08:40:00 PM,29.053,0.0
786,12/09/17 08:50:00 PM,29.053,0.0
787,12/09/17 09:00:00 PM,29.053,0.0
788,12/09/17 09:10:00 PM,29.053,0.0
789,12/09/17 09:20:00 PM,28.953,0.0
790,12/09/17 09:30:00 PM,28.953,0.0
791,12/09/17 09:40:00 PM,28.953,0.0
792,12/09/17 09:50:00 PM,28.953,0.0
793,12/09/17 10:00:00 PM,28.953,0.0
794,12/09/17 10:10:00 PM,28.953,0.0
795,12/09/17 10:20:00 PM,28.953,0.0
796,12/09/17 10:30:00 PM,28.953,0.0
797,12/09/17 10:40:00 PM,28.953,0.0
798,12/09/17 10:50:00 PM,28.953,0.0
799,12/09/17 11:00:00 PM,28.953,0.0
800,12/09/17 11:10:00 PM,28.953,0.0
801,12/09/17 11:20:00 PM,28.953,0.0
802,12/09/17 11:30:00 PM,28.953,0.0
803,12/09/17 11:40:00 PM,28.953,0.0
804,12/09/17 11:50:00 PM,28.953,0.0
805,12/10/17 12:00:00 AM,28.953,0.0
806,12/10/17 12:10:00 AM,28.953,0.0
807,12/10/17 12:20:00 AM,28.953,0.0
808,12/10/17 12:30:00 AM,29.053,0.0
809,12/10/17 12:40:00 AM,28.953,0.0
810,12/10/17 12:50:00 AM,28.953,0.0
811,12/10/17 01:00:00 AM,28.953,0.0
812,12/10/17 01:10:00 AM,28.953,0.0
813,12/10/17 01:20:00 AM,28.953,0.0
814,12/10/17 01:30:00 AM,28.953,0.0
815,12/10/17 01:40:00 AM,28.953,0.0
816,12/10/17 01:50:00 AM,28.953,0.0
817,12/10/17 02:00:00 AM,28.953,0.0
818,12/10/17 02:10:00 AM,28.953,0.0
819,12/10/17 02:20:00 AM,28.953,0.0
820,12/10/17 02:30:00 AM,28.953,0.0
821,12/10/17 02:40:00 AM,28.953,0.0
822,12/10/17 02:50:00 AM,28.953,0.0
823,12/10/17 03:00:00 AM,28.953,0.0
824,12/10/17 03:10:00 AM,28.953,0.0
825,12/10/17 03:20:00 AM,28.853,0.0
826,12/10/17 03:30:00 AM,28.853,0.0
827,12/10/17 03:40:00 AM,28.853,0.0
828,12/10/17 03:50:00 AM,28.853,0.0
829,12/10/17 04:00:00 AM,28.754,0.0
830,12/10/17 04:10:00 AM,28.754,0.0
831,12/10/17 04:20:00 AM,28.754,0.0
832,12/10/17 04:30:00 AM,28.754,0.0
833,12/10/17 04:40:00 AM,28.754,0.0
834,12/10/17 04:50:00 AM,28.655,0.0
835,12/10/17 05:00:00 AM,28.655,0.0
836,12/10/17 05:10:00 AM,28.655,0.0
837,12/10/17 05:20:00 AM,28.655,0.0
838,12/10/17 05:30:00 AM,28.655,0.0
839,12/10/17 05:40:00 AM,28.555,0.0
840,12/10/17 05:50:00 AM,28.555,0.0
841,12/10/17 06:00:00 AM,28.555,0.0
842,12/10/17 06:10:00 AM,28.456,0.0
843,12/10/17 06:20:00 AM,28.456,21.5
844,12/10/17 06:30:00 AM,28.456,172.2
845,12/10/17 06:40:00 AM,28.456,495.1
846,12/10/17 06:50:00 AM,28.456,1130.2
847,12/10/17 07:00:00 AM,28.456,1550.0
848,12/10/17 07:10:00 AM,28.456,1980.6
849,12/10/17 07:20:00 AM,28.456,2669.5
850,12/10/17 07:30:00 AM,28.555,3444.5
851,12/10/17 07:40:00 AM,28.555,3272.2
852,12/10/17 07:50:00 AM,28.555,4133.4
853,12/10/17 08:00:00 AM,28.655,8611.2
854,12/10/17 08:10:00 AM,28.853,17911.2
855,12/10/17 08:20:00 AM,28.853,12400.1
856,12/10/17 08:30:00 AM,29.053,12400.1
857,12/10/17 08:40:00 AM,29.352,15844.5
858,12/10/17 08:50:00 AM,29.152,22044.6
859,12/10/17 09:00:00 AM,29.452,20666.8
860,12/10/17 09:10:00 AM,29.552,52355.9
861,12/10/17 09:20:00 AM,29.752,35822.5
862,12/10/17 09:30:00 AM,30.154,42711.4
863,12/10/17 09:40:00 AM,29.752,15844.5
864,12/10/17 09:50:00 AM,29.853,15155.7
865,12/10/17 10:00:00 AM,30.356,20666.8
866,12/10/17 10:10:00 AM,29.853,19977.9
867,12/10/17 10:20:00 AM,30.457,17911.2
868,12/10/17 10:30:00 AM,30.154,74400.5
869,12/10/17 10:40:00 AM,30.457,33066.9
870,12/10/17 10:50:00 AM,30.862,68889.3
871,12/10/17 11:00:00 AM,31.064,52355.9
872,12/10/17 11:10:00 AM,30.760,46844.8
873,12/10/17 11:20:00 AM,31.064,24800.2
874,12/10/17 11:30:00 AM,30.760,85422.8
875,12/10/17 11:40:00 AM,30.963,143289.8
876,12/10/17 11:50:00 AM,31.064,24800.2
877,12/10/17 12:00:00 PM,31.268,34444.7
878,12/10/17 12:10:00 PM,30.659,22044.6
879,12/10/17 12:20:00 PM,30.659,22044.6
880,12/10/17 12:30:00 PM,30.356,13089.0
881,12/10/17 12:40:00 PM,30.659,13089.0
882,12/10/17 12:50:00 PM,30.963,68889.3
883,12/10/17 01:00:00 PM,31.166,85422.8
884,12/10/17 01:10:00 PM,30.659,19977.9
885,12/10/17 01:20:00 PM,30.659,19977.9
886,12/10/17 01:30:00 PM,30.862,52355.9
887,12/10/17 01:40:00 PM,30.558,16533.4
888,12/10/17 01:50:00 PM,30.558,71644.9
889,12/10/17 02:00:00 PM,30.760,44089.2
890,12/10/17 02:10:00 PM,30.457,10333.4
891,12/10/17 02:20:00 PM,30.558,17222.3
892,12/10/17 02:30:00 PM,30.558,26178.0
893,12/10/17 02:40:00 PM,30.760,34444.7
894,12/10/17 02:50:00 PM,30.760,38578.0
895,12/10/17 03:00:00 PM,30.659,18600.1
896,12/10/17 03:10:00 PM,30.356,11711.2
897,12/10/17 03:20:00 PM,30.356,9644.5
898,12/10/17 03:30:00 PM,30.457,60622.6
899,12/10/17 03:40:00 PM,30.356,21355.7
900,12/10/17 03:50:00 PM,30.457,17911.2
901,12/10/17 04:00:00 PM,30.154,10677.8
902,12/10/17 04:10:00 PM,30.154,9300.1
903,12/10/17 04:20:00 PM,29.953,7233.4
904,12/10/17 04:30:00 PM,29.853,6544.5
905,12/10/17 04:40:00 PM,29.752,5511.1
906,12/10/17 04:50:00 PM,29.853,10677.8
907,12/10/17 05:00:00 PM,29.652,3961.1
908,12/10/17 05:10:00 PM,29.652,4822.3
909,12/10/17 05:20:00 PM,29.652,3616.7
910,12/10/17 05:30:00 PM,29.452,1894.5
911,12/10/17 05:40:00 PM,29.352,710.4
912,12/10/17 05:50:00 PM,29.252,215.3
913,12/10/17 06:00:00 PM,29.252,43.1
914,12/10/17 06:10:00 PM,29.252,0.0
915,12/10/17 06:20:00 PM,29.152,0.0
916,12/10/17 06:30:00 PM,29.152,0.0
917,12/10/17 06:40:00 PM,29.152,0.0
918,12/10/17 06:50:00 PM,29.152,0.0
919,12/10/17 07:00:00 PM,29.053,0.0
920,12/10/17 07:10:00 PM,29.053,0.0
921,12/10/17 07:20:00 PM,29.053,0.0
922,12/10/17 07:30:00 PM,29.053,0.0
923,12/10/17 07:40:00 PM,29.053,0.0
924,12/10/17 07:50:00 PM,29.053,0.0
925,12/10/17 08:00:00 PM,29.053,0.0
926,12/10/17 08:10:00 PM,29.053,0.0
927,12/10/17 08:20:00 PM,29.053,0.0
928,12/10/17 08:30:00 PM,29.053,0.0
929,12/10/17 08:40:00 PM,29.053,0.0
930,12/10/17 08:50:00 PM,29.053,0.0
931,12/10/17 09:00:00 PM,29.053,0.0
932,12/10/17 09:10:00 PM,28.953,0.0
933,12/10/17 09:20:00 PM,28.953,0.0
934,12/10/17 09:30:00 PM,28.953,0.0
935,12/10/17 09:40:00 PM,28.953,0.0
936,12/10/17 09:50:00 PM,28.953,0.0
937,12/10/17 10:00:00 PM,28.953,0.0
938,12/10/17 10:10:00 PM,28.953,0.0
939,12/10/17 10:20:00 PM,28.953,0.0
940,12/10/17 10:30:00 PM,28.953,0.0
941,12/10/17 10:40:00 PM,28.953,0.0
942,12/10/17 10:50:00 PM,28.953,0.0
943,12/10/17 11:00:00 PM,28.953,0.0
944,12/10/17 11:10:00 PM,28.953,0.0
945,12/10/17 11:20:00 PM,28.953,0.0
946,12/10/17 11:30:00 PM,28.953,0.0
947,12/10/17 11:40:00 PM,28.953,0.0
948,12/10/17 11:50:00 PM,28.953,0.0
949,12/11/17 12:00:00 AM,28.953,0.0
950,12/11/17 12:10:00 AM,28.953,0.0
951,12/11/17 12:20:00 AM,28.953,0.0
952,12/11/17 12:30:00 AM,28.953,0.0
953,12/11/17 12:40:00 AM,28.953,0.0
954,12/11/17 12:50:00 AM,28.953,0.0
955,12/11/17 01:00:00 AM,28.953,0.0
956,12/11/17 01:10:00 AM,28.953,0.0
957,12/11/17 01:20:00 AM,28.953,0.0
958,12/11/17 01:30:00 AM,28.953,0.0
959,12/11/17 01:40:00 AM,28.953,0.0
960,12/11/17 01:50:00 AM,28.953,0.0
961,12/11/17 02:00:00 AM,28.953,0.0
962,12/11/17 02:10:00 AM,28.953,0.0
963,12/11/17 02:20:00 AM,28.953,0.0
964,12/11/17 02:30:00 AM,28.953,0.0
965,12/11/17 02:40:00 AM,28.953,0.0
966,12/11/17 02:50:00 AM,28.953,0.0
967,12/11/17 03:00:00 AM,28.953,0.0
968,12/11/17 03:10:00 AM,28.953,0.0
969,12/11/17 03:20:00 AM,28.953,0.0
970,12/11/17 03:30:00 AM,28.953,0.0
971,12/11/17 03:40:00 AM,28.953,0.0
972,12/11/17 03:50:00 AM,28.953,0.0
973,12/11/17 04:00:00 AM,28.953,0.0
974,12/11/17 04:10:00 AM,28.953,0.0
975,12/11/17 04:20:00 AM,28.953,0.0
976,12/11/17 04:30:00 AM,28.953,0.0
977,12/11/17 04:40:00 AM,28.953,0.0
978,12/11/17 04:50:00 AM,28.853,0.0
979,12/11/17 05:00:00 AM,28.853,0.0
980,12/11/17 05:10:00 AM,28.853,0.0
981,12/11/17 05:20:00 AM,28.853,0.0
982,12/11/17 05:30:00 AM,28.853,0.0
983,12/11/17 05:40:00 AM,28.853,0.0
984,12/11/17 05:50:00 AM,28.853,0.0
985,12/11/17 06:00:00 AM,28.853,0.0
986,12/11/17 06:10:00 AM,28.754,0.0
987,12/11/17 06:20:00 AM,28.754,10.8
988,12/11/17 06:30:00 AM,28.754,96.9
989,12/11/17 06:40:00 AM,28.754,344.4
990,12/11/17 06:50:00 AM,28.754,850.4
991,12/11/17 07:00:00 AM,28.853,1334.7
992,12/11/17 07:10:00 AM,28.953,5511.1
993,12/11/17 07:20:00 AM,28.953,5511.1
994,12/11/17 07:30:00 AM,29.053,5511.1
995,12/11/17 07:40:00 AM,29.053,4822.3
996,12/11/17 07:50:00 AM,29.053,4305.6
997,12/11/17 08:00:00 AM,29.053,5338.9
998,12/11/17 08:10:00 AM,29.352,38578.0
999,12/11/17 08:20:00 AM,29.552,9300.1
1000,12/11/17 08:30:00 AM,29.652,24800.2
1001,12/11/17 08:40:00 AM,29.853,22044.6
1002,12/11/17 08:50:00 AM,29.953,12400.1
1003,12/11/17 09:00:00 AM,29.552,10677.8
1004,12/11/17 09:10:00 AM,29.853,10677.8
1005,12/11/17 09:20:00 AM,30.356,28933.5
1006,12/11/17 09:30:00 AM,30.154,19289.0
1007,12/11/17 09:40:00 AM,30.255,21355.7
1008,12/11/17 09:50:00 AM,29.853,13089.0
1009,12/11/17 10:00:00 AM,30.356,16533.4
1010,12/11/17 10:10:00 AM,30.255,16533.4
1011,12/11/17 10:20:00 AM,30.558,82667.2
1012,12/11/17 10:30:00 AM,30.457,22044.6
1013,12/11/17 10:40:00 AM,30.154,9300.1
1014,12/11/17 10:50:00 AM,30.356,39955.8
1015,12/11/17 11:00:00 AM,30.457,27555.7
1016,12/11/17 11:10:00 AM,30.760,12400.1
1017,12/11/17 11:20:00 AM,30.862,57867.0
1018,12/11/17 11:30:00 AM,31.064,66133.8
1019,12/11/17 11:40:00 AM,30.862,148801.0
1020,12/11/17 11:50:00 AM,30.760,28933.5
1021,12/11/17 12:00:00 PM,31.064,44089.2
1022,12/11/17 12:10:00 PM,31.064,19289.0
1023,12/11/17 12:20:00 PM,31.064,38578.0
1024,12/11/17 12:30:00 PM,30.659,24800.2
1025,12/11/17 12:40:00 PM,30.862,60622.6
1026,12/11/17 12:50:00 PM,30.356,33066.9
1027,12/11/17 01:00:00 PM,30.255,15844.5
1028,12/11/17 01:10:00 PM,30.255,11711.2
1029,12/11/17 01:20:00 PM,29.953,11711.2
1030,12/11/17 01:30:00 PM,29.953,12400.1
1031,12/11/17 01:40:00 PM,30.054,15155.7
1032,12/11/17 01:50:00 PM,30.154,38578.0
1033,12/11/17 02:00:00 PM,30.558,44089.2
1034,12/11/17 02:10:00 PM,30.558,35822.5
1035,12/11/17 02:20:00 PM,30.457,22044.6
1036,12/11/17 02:30:00 PM,30.457,17911.2
1037,12/11/17 02:40:00 PM,30.457,31689.1
1038,12/11/17 02:50:00 PM,30.356,16533.4
1039,12/11/17 03:00:00 PM,29.853,7577.8
1040,12/11/17 03:10:00 PM,29.953,13089.0
1041,12/11/17 03:20:00 PM,30.154,19289.0
1042,12/11/17 03:30:00 PM,29.853,8611.2
1043,12/11/17 03:40:00 PM,29.953,14466.8
1044,12/11/17 03:50:00 PM,29.953,18600.1
1045,12/11/17 04:00:00 PM,29.853,11022.3
1046,12/11/17 04:10:00 PM,29.752,10333.4
1047,12/11/17 04:20:00 PM,29.652,6200.0
1048,12/11/17 04:30:00 PM,29.752,9644.5
1049,12/11/17 04:40:00 PM,29.652,4822.3
1050,12/11/17 04:50:00 PM,29.552,4477.8
1051,12/11/17 05:00:00 PM,29.552,3444.5
1052,12/11/17 05:10:00 PM,29.452,2583.4
1053,12/11/17 05:20:00 PM,29.452,1550.0
1054,12/11/17 05:30:00 PM,29.352,1227.1
1055,12/11/17 05:40:00 PM,29.352,678.1
1056,12/11/17 05:50:00 PM,29.252,215.3
1057,12/11/17 06:00:00 PM,29.252,43.1
1058,12/11/17 06:10:00 PM,29.252,0.0
1059,12/11/17 06:20:00 PM,29.252,0.0
1060,12/11/17 06:30:00 PM,29.252,0.0
1061,12/11/17 06:40:00 PM,29.252,0.0
1062,12/11/17 06:50:00 PM,29.152,0.0
1063,12/11/17 07:00:00 PM,29.152,0.0
1064,12/11/17 07:10:00 PM,29.152,0.0
1065,12/11/17 07:20:00 PM,29.152,0.0
1066,12/11/17 07:30:00 PM,29.152,0.0
1067,12/11/17 07:40:00 PM,29.152,0.0
1068,12/11/17 07:50:00 PM,29.152,0.0
1069,12/11/17 08:00:00 PM,29.152,0.0
1070,12/11/17 08:10:00 PM,29.152,0.0
1071,12/11/17 08:20:00 PM,29.152,0.0
1072,12/11/17 08:30:00 PM,29.152,0.0
1073,12/11/17 08:40:00 PM,29.152,0.0
1074,12/11/17 08:50:00 PM,29.152,0.0
1075,12/11/17 09:00:00 PM,29.152,0.0
1076,12/11/17 09:10:00 PM,29.053,0.0
1077,12/11/17 09:20:00 PM,29.053,0.0
1078,12/11/17 09:30:00 PM,29.053,0.0
1079,12/11/17 09:40:00 PM,29.053,0.0
1080,12/11/17 09:50:00 PM,29.053,0.0
1081,12/11/17 10:00:00 PM,29.053,0.0
1082,12/11/17 10:10:00 PM,29.053,0.0
1083,12/11/17 10:20:00 PM,29.053,0.0
1084,12/11/17 10:30:00 PM,29.053,0.0
1085,12/11/17 10:40:00 PM,29.053,0.0
1086,12/11/17 10:50:00 PM,29.053,0.0
1087,12/11/17 11:00:00 PM,29.053,0.0
1088,12/11/17 11:10:00 PM,29.053,0.0
