SerialNo,Location,DateTime,Variable,Value
20358152,Agat WL,10/24/19 12:00:00 PM,Temp_C,30.457
20358152,Agat WL,10/24/19 12:30:00 PM,Temp_C,30.862
20358152,Agat WL,10/24/19 01:00:00 PM,Temp_C,30.862
20358152,Agat WL,10/24/19 01:30:00 PM,Temp_C,31.064
20358152,Agat WL,10/24/19 02:00:00 PM,Temp_C,31.268
20358152,Agat WL,10/24/19 02:30:00 PM,Temp_C,31.472
20358152,Agat WL,10/24/19 03:00:00 PM,Temp_C,31.574
20358152,Agat WL,10/24/19 03:30:00 PM,Temp_C,31.574
20358152,Agat WL,10/24/19 04:00:00 PM,Temp_C,31.472
20358152,Agat WL,10/24/19 04:30:00 PM,Temp_C,31.268
20358152,Agat WL,10/24/19 05:00:00 PM,Temp_C,31.064
20358152,Agat WL,10/24/19 05:30:00 PM,Temp_C,30.963
20358152,Agat WL,10/24/19 06:00:00 PM,Temp_C,30.659
20358152,Agat WL,10/24/19 06:30:00 PM,Temp_C,30.356
20358152,Agat WL,10/24/19 07:00:00 PM,Temp_C,30.255
20358152,Agat WL,10/24/19 07:30:00 PM,Temp_C,30.154
20358152,Agat WL,10/24/19 08:00:00 PM,Temp_C,30.054
20358152,Agat WL,10/24/19 08:30:00 PM,Temp_C,30.054
20358152,Agat WL,10/24/19 09:00:00 PM,Temp_C,29.853
20358152,Agat WL,10/24/19 09:30:00 PM,Temp_C,29.652
20358152,Agat WL,10/24/19 10:00:00 PM,Temp_C,29.452
20358152,Agat WL,10/24/19 10:30:00 PM,Temp_C,29.252
20358152,Agat WL,10/24/19 11:00:00 PM,Temp_C,29.152
20358152,Agat WL,10/24/19 11:30:00 PM,Temp_C,29.152
20358152,Agat WL,10/25/19 12:00:00 AM,Temp_C,29.053
20358152,Agat WL,10/25/19 12:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/25/19 01:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/25/19 01:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/25/19 02:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/25/19 02:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/25/19 03:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/25/19 03:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/25/19 04:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/25/19 04:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/25/19 05:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/25/19 05:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/25/19 06:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/25/19 06:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/25/19 07:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/25/19 07:30:00 AM,Temp_C,28.655
20358152,Agat WL,10/25/19 08:00:00 AM,Temp_C,28.655
20358152,Agat WL,10/25/19 08:30:00 AM,Temp_C,28.655
20358152,Agat WL,10/25/19 09:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/25/19 09:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/25/19 10:00:00 AM,Temp_C,29.252
20358152,Agat WL,10/25/19 10:30:00 AM,Temp_C,29.552
20358152,Agat WL,10/25/19 11:00:00 AM,Temp_C,29.953
20358152,Agat WL,10/25/19 11:30:00 AM,Temp_C,30.255
20358152,Agat WL,10/25/19 12:00:00 PM,Temp_C,30.558
20358152,Agat WL,10/25/19 12:30:00 PM,Temp_C,30.659
20358152,Agat WL,10/25/19 01:00:00 PM,Temp_C,30.963
20358152,Agat WL,10/25/19 01:30:00 PM,Temp_C,31.268
20358152,Agat WL,10/25/19 02:00:00 PM,Temp_C,31.472
20358152,Agat WL,10/25/19 02:30:00 PM,Temp_C,31.676
20358152,Agat WL,10/25/19 03:00:00 PM,Temp_C,31.778
20358152,Agat WL,10/25/19 03:30:00 PM,Temp_C,31.983
20358152,Agat WL,10/25/19 04:00:00 PM,Temp_C,31.983
20358152,Agat WL,10/25/19 04:30:00 PM,Temp_C,31.676
20358152,Agat WL,10/25/19 05:00:00 PM,Temp_C,31.472
20358152,Agat WL,10/25/19 05:30:00 PM,Temp_C,31.37
20358152,Agat WL,10/25/19 06:00:00 PM,Temp_C,31.166
20358152,Agat WL,10/25/19 06:30:00 PM,Temp_C,30.963
20358152,Agat WL,10/25/19 07:00:00 PM,Temp_C,30.862
20358152,Agat WL,10/25/19 07:30:00 PM,Temp_C,30.457
20358152,Agat WL,10/25/19 08:00:00 PM,Temp_C,30.255
20358152,Agat WL,10/25/19 08:30:00 PM,Temp_C,29.953
20358152,Agat WL,10/25/19 09:00:00 PM,Temp_C,29.552
20358152,Agat WL,10/25/19 09:30:00 PM,Temp_C,29.352
20358152,Agat WL,10/25/19 10:00:00 PM,Temp_C,29.352
20358152,Agat WL,10/25/19 10:30:00 PM,Temp_C,29.252
20358152,Agat WL,10/25/19 11:00:00 PM,Temp_C,29.152
20358152,Agat WL,10/25/19 11:30:00 PM,Temp_C,29.053
20358152,Agat WL,10/26/19 12:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/26/19 12:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 01:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 01:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 02:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 02:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 03:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 03:30:00 AM,Temp_C,28.754
20358152,Agat WL,10/26/19 04:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 04:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 05:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/26/19 05:30:00 AM,Temp_C,28.754
20358152,Agat WL,10/26/19 06:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/26/19 06:30:00 AM,Temp_C,28.754
20358152,Agat WL,10/26/19 07:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/26/19 07:30:00 AM,Temp_C,28.655
20358152,Agat WL,10/26/19 08:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/26/19 08:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/26/19 09:00:00 AM,Temp_C,29.152
20358152,Agat WL,10/26/19 09:30:00 AM,Temp_C,29.152
20358152,Agat WL,10/26/19 10:00:00 AM,Temp_C,29.352
20358152,Agat WL,10/26/19 10:30:00 AM,Temp_C,29.652
20358152,Agat WL,10/26/19 11:00:00 AM,Temp_C,29.953
20358152,Agat WL,10/26/19 11:30:00 AM,Temp_C,30.356
20358152,Agat WL,10/26/19 12:00:00 PM,Temp_C,30.76
20358152,Agat WL,10/26/19 12:30:00 PM,Temp_C,31.166
20358152,Agat WL,10/26/19 01:00:00 PM,Temp_C,31.472
20358152,Agat WL,10/26/19 01:30:00 PM,Temp_C,31.676
20358152,Agat WL,10/26/19 02:00:00 PM,Temp_C,31.676
20358152,Agat WL,10/26/19 02:30:00 PM,Temp_C,31.574
20358152,Agat WL,10/26/19 03:00:00 PM,Temp_C,31.676
20358152,Agat WL,10/26/19 03:30:00 PM,Temp_C,31.574
20358152,Agat WL,10/26/19 04:00:00 PM,Temp_C,31.37
20358152,Agat WL,10/26/19 04:30:00 PM,Temp_C,31.472
20358152,Agat WL,10/26/19 05:00:00 PM,Temp_C,31.472
20358152,Agat WL,10/26/19 05:30:00 PM,Temp_C,31.574
20358152,Agat WL,10/26/19 06:00:00 PM,Temp_C,31.574
20358152,Agat WL,10/26/19 06:30:00 PM,Temp_C,31.064
20358152,Agat WL,10/26/19 07:00:00 PM,Temp_C,30.862
20358152,Agat WL,10/26/19 07:30:00 PM,Temp_C,30.862
20358152,Agat WL,10/26/19 08:00:00 PM,Temp_C,30.659
20358152,Agat WL,10/26/19 08:30:00 PM,Temp_C,30.356
20358152,Agat WL,10/26/19 09:00:00 PM,Temp_C,30.154
20358152,Agat WL,10/26/19 09:30:00 PM,Temp_C,30.154
20358152,Agat WL,10/26/19 10:00:00 PM,Temp_C,30.054
20358152,Agat WL,10/26/19 10:30:00 PM,Temp_C,29.752
20358152,Agat WL,10/26/19 11:00:00 PM,Temp_C,29.452
20358152,Agat WL,10/26/19 11:30:00 PM,Temp_C,29.352
20358152,Agat WL,10/27/19 12:00:00 AM,Temp_C,29.053
20358152,Agat WL,10/27/19 12:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/27/19 01:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/27/19 01:30:00 AM,Temp_C,28.655
20358152,Agat WL,10/27/19 02:00:00 AM,Temp_C,28.655
20358152,Agat WL,10/27/19 02:30:00 AM,Temp_C,28.754
20358152,Agat WL,10/27/19 03:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/27/19 03:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 04:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 04:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 05:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 05:30:00 AM,Temp_C,29.053
20358152,Agat WL,10/27/19 06:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 06:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 07:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 07:30:00 AM,Temp_C,29.053
20358152,Agat WL,10/27/19 08:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 08:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/27/19 09:00:00 AM,Temp_C,29.053
20358152,Agat WL,10/27/19 09:30:00 AM,Temp_C,29.053
20358152,Agat WL,10/27/19 10:00:00 AM,Temp_C,29.053
20358152,Agat WL,10/27/19 10:30:00 AM,Temp_C,29.252
20358152,Agat WL,10/27/19 11:00:00 AM,Temp_C,29.452
20358152,Agat WL,10/27/19 11:30:00 AM,Temp_C,29.652
20358152,Agat WL,10/27/19 12:00:00 PM,Temp_C,29.853
20358152,Agat WL,10/27/19 12:30:00 PM,Temp_C,30.154
20358152,Agat WL,10/27/19 01:00:00 PM,Temp_C,30.255
20358152,Agat WL,10/27/19 01:30:00 PM,Temp_C,30.457
20358152,Agat WL,10/27/19 02:00:00 PM,Temp_C,30.558
20358152,Agat WL,10/27/19 02:30:00 PM,Temp_C,30.659
20358152,Agat WL,10/27/19 03:00:00 PM,Temp_C,30.76
20358152,Agat WL,10/27/19 03:30:00 PM,Temp_C,30.76
20358152,Agat WL,10/27/19 04:00:00 PM,Temp_C,30.659
20358152,Agat WL,10/27/19 04:30:00 PM,Temp_C,30.76
20358152,Agat WL,10/27/19 05:00:00 PM,Temp_C,30.659
20358152,Agat WL,10/27/19 05:30:00 PM,Temp_C,30.659
20358152,Agat WL,10/27/19 06:00:00 PM,Temp_C,30.659
20358152,Agat WL,10/27/19 06:30:00 PM,Temp_C,30.659
20358152,Agat WL,10/27/19 07:00:00 PM,Temp_C,29.652
20358152,Agat WL,10/27/19 07:30:00 PM,Temp_C,29.552
20358152,Agat WL,10/27/19 08:00:00 PM,Temp_C,29.552
20358152,Agat WL,10/27/19 08:30:00 PM,Temp_C,30.154
20358152,Agat WL,10/27/19 09:00:00 PM,Temp_C,30.255
20358152,Agat WL,10/27/19 09:30:00 PM,Temp_C,30.255
20358152,Agat WL,10/27/19 10:00:00 PM,Temp_C,30.154
20358152,Agat WL,10/27/19 10:30:00 PM,Temp_C,29.953
20358152,Agat WL,10/27/19 11:00:00 PM,Temp_C,29.853
20358152,Agat WL,10/27/19 11:30:00 PM,Temp_C,29.652
20358152,Agat WL,10/28/19 12:00:00 AM,Temp_C,29.452
20358152,Agat WL,10/28/19 12:30:00 AM,Temp_C,29.352
20358152,Agat WL,10/28/19 01:00:00 AM,Temp_C,29.252
20358152,Agat WL,10/28/19 01:30:00 AM,Temp_C,29.252
20358152,Agat WL,10/28/19 02:00:00 AM,Temp_C,29.152
20358152,Agat WL,10/28/19 02:30:00 AM,Temp_C,29.053
20358152,Agat WL,10/28/19 03:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/28/19 03:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/28/19 04:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/28/19 04:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/28/19 05:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/28/19 05:30:00 AM,Temp_C,28.754
20358152,Agat WL,10/28/19 06:00:00 AM,Temp_C,28.754
20358152,Agat WL,10/28/19 06:30:00 AM,Temp_C,28.754
20358152,Agat WL,10/28/19 07:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/28/19 07:30:00 AM,Temp_C,28.853
20358152,Agat WL,10/28/19 08:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/28/19 08:30:00 AM,Temp_C,29.053
20358152,Agat WL,10/28/19 09:00:00 AM,Temp_C,29.152
20358152,Agat WL,10/28/19 09:30:00 AM,Temp_C,29.352
20358152,Agat WL,10/28/19 10:00:00 AM,Temp_C,29.352
20358152,Agat WL,10/28/19 10:30:00 AM,Temp_C,29.352
20358152,Agat WL,10/28/19 11:00:00 AM,Temp_C,29.452
20358152,Agat WL,10/28/19 11:30:00 AM,Temp_C,29.652
20358152,Agat WL,10/28/19 12:00:00 PM,Temp_C,29.853
20358152,Agat WL,10/28/19 12:30:00 PM,Temp_C,30.154
20358152,Agat WL,10/28/19 01:00:00 PM,Temp_C,30.558
20358152,Agat WL,10/28/19 01:30:00 PM,Temp_C,30.862
20358152,Agat WL,10/28/19 02:00:00 PM,Temp_C,31.268
20358152,Agat WL,10/28/19 02:30:00 PM,Temp_C,31.574
20358152,Agat WL,10/28/19 03:00:00 PM,Temp_C,31.778
20358152,Agat WL,10/28/19 03:30:00 PM,Temp_C,31.676
20358152,Agat WL,10/28/19 04:00:00 PM,Temp_C,31.574
20358152,Agat WL,10/28/19 04:30:00 PM,Temp_C,31.574
20358152,Agat WL,10/28/19 05:00:00 PM,Temp_C,31.37
20358152,Agat WL,10/28/19 05:30:00 PM,Temp_C,30.963
20358152,Agat WL,10/28/19 06:00:00 PM,Temp_C,30.659
20358152,Agat WL,10/28/19 06:30:00 PM,Temp_C,30.659
20358152,Agat WL,10/28/19 07:00:00 PM,Temp_C,30.457
20358152,Agat WL,10/28/19 07:30:00 PM,Temp_C,30.154
20358152,Agat WL,10/28/19 08:00:00 PM,Temp_C,30.054
20358152,Agat WL,10/28/19 08:30:00 PM,Temp_C,29.953
20358152,Agat WL,10/28/19 09:00:00 PM,Temp_C,29.953
20358152,Agat WL,10/28/19 09:30:00 PM,Temp_C,29.752
20358152,Agat WL,10/28/19 10:00:00 PM,Temp_C,29.652
20358152,Agat WL,10/28/19 10:30:00 PM,Temp_C,29.552
20358152,Agat WL,10/28/19 11:00:00 PM,Temp_C,29.352
20358152,Agat WL,10/28/19 11:30:00 PM,Temp_C,29.252
20358152,Agat WL,10/29/19 12:00:00 AM,Temp_C,29.152
20358152,Agat WL,10/29/19 12:30:00 AM,Temp_C,28.953
20358152,Agat WL,10/29/19 01:00:00 AM,Temp_C,28.853
20358152,Agat WL,10/29/19 01:30:00 AM,Temp_C,28.754
20358152,Agat WL,10/29/19 02:00:00 AM,Temp_C,28.655
20358152,Agat WL,10/29/19 02:30:00 AM,Temp_C,28.655
20358152,Agat WL,10/29/19 03:00:00 AM,Temp_C,28.555
20358152,Agat WL,10/29/19 03:30:00 AM,Temp_C,28.555
20358152,Agat WL,10/29/19 04:00:00 AM,Temp_C,28.456
20358152,Agat WL,10/29/19 04:30:00 AM,Temp_C,28.357
20358152,Agat WL,10/29/19 05:00:00 AM,Temp_C,28.357
20358152,Agat WL,10/29/19 05:30:00 AM,Temp_C,28.357
20358152,Agat WL,10/29/19 06:00:00 AM,Temp_C,28.357
20358152,Agat WL,10/29/19 06:30:00 AM,Temp_C,28.357
20358152,Agat WL,10/29/19 07:00:00 AM,Temp_C,28.357
20358152,Agat WL,10/29/19 07:30:00 AM,Temp_C,28.555
20358152,Agat WL,10/29/19 08:00:00 AM,Temp_C,28.953
20358152,Agat WL,10/29/19 08:30:00 AM,Temp_C,29.152
20358152,Agat WL,10/29/19 09:00:00 AM,Temp_C,29.152
20358152,Agat WL,10/29/19 09:30:00 AM,Temp_C,29.053
20358152,Agat WL,10/29/19 10:00:00 AM,Temp_C,29.053
20358152,Agat WL,10/29/19 10:30:00 AM,Temp_C,29.352
20358152,Agat WL,10/29/19 11:00:00 AM,Temp_C,29.552
20358152,Agat WL,10/29/19 11:30:00 AM,Temp_C,29.352
20358152,Agat WL,10/29/19 12:00:00 PM,Temp_C,29.352
20358152,Agat WL,10/29/19 12:30:00 PM,Temp_C,29.552
20358152,Agat WL,10/29/19 01:00:00 PM,Temp_C,29.853
20358152,Agat WL,10/29/19 01:30:00 PM,Temp_C,30.054
20358152,Agat WL,10/29/19 02:00:00 PM,Temp_C,30.054
20358152,Agat WL,10/29/19 02:30:00 PM,Temp_C,30.154
20358152,Agat WL,10/29/19 03:00:00 PM,Temp_C,30.255
20358152,Agat WL,10/29/19 03:30:00 PM,Temp_C,30.457
20358152,Agat WL,10/29/19 04:00:00 PM,Temp_C,30.558
20358152,Agat WL,10/29/19 04:30:00 PM,Temp_C,30.76
20358152,Agat WL,10/29/19 05:00:00 PM,Temp_C,30.862
20358152,Agat WL,10/29/19 05:30:00 PM,Temp_C,30.255
20358152,Agat WL,10/29/19 06:00:00 PM,Temp_C,29.652
20358152,Agat WL,10/29/19 06:30:00 PM,Temp_C,29.652
20358152,Agat WL,10/29/19 07:00:00 PM,Temp_C,29.552
20358152,Agat WL,10/29/19 07:30:00 PM,Temp_C,29.552
20358152,Agat WL,10/29/19 08:00:00 PM,Temp_C,29.552
20358152,Agat WL,10/29/19 08:30:00 PM,Temp_C,29.652
